node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1885,1,2.2278e-4,ASV_00001,IT1
1,1,2454,2,1.46061e-4,ASV_00001,IT2
1,1,2793,3,6.34653e-5,ASV_00001,IT3
1,1,662,5,4.74794e-4,ASV_00001,UK1
1,1,2112,6,1.91816e-4,ASV_00001,UK2
2,1,1240,1,3.20275e-4,ASV_00002,IT1
2,1,1601,2,2.59532e-4,ASV_00002,IT2
2,1,2952,3,2.29682e-5,ASV_00002,IT3
2,1,2713,4,9.81272e-5,ASV_00002,FI1
2,1,197,5,7.59941e-4,ASV_00002,UK1
2,1,2695,6,1.02264e-4,ASV_00002,UK2
2,1,1428,7,2.89464e-4,ASV_00002,SE1
3,1,719,1,4.54496e-4,ASV_00003,IT1
3,1,781,2,4.32546e-4,ASV_00003,IT2
3,1,2908,3,3.36795e-5,ASV_00003,IT3
3,1,1358,4,3.02304e-4,ASV_00003,FI1
3,1,313,5,6.67328e-4,ASV_00003,UK1
3,1,2546,6,1.31828e-4,ASV_00003,UK2
3,1,1242,7,3.19981e-4,ASV_00003,SE1
4,1,2415,1,1.50663e-4,ASV_00004,IT1
4,1,743,2,4.44909e-4,ASV_00004,IT2
4,1,2989,3,1.2181e-5,ASV_00004,IT3
4,1,1074,4,3.54197e-4,ASV_00004,FI1
4,1,266,5,7.03688e-4,ASV_00004,UK1
4,1,2385,6,1.54231e-4,ASV_00004,UK2
4,1,2131,7,1.89861e-4,ASV_00004,SE1
5,1,1375,1,2.99894e-4,ASV_00005,IT1
5,1,928,2,3.9342e-4,ASV_00005,IT2
5,1,2894,3,3.5859e-5,ASV_00005,IT3
5,1,607,4,5.00055e-4,ASV_00005,FI1
5,1,478,5,5.613e-4,ASV_00005,UK1
5,1,2344,6,1.59826e-4,ASV_00005,UK2
5,1,849,7,4.14132e-4,ASV_00005,SE1
6,1,1424,1,2.90068e-4,ASV_00006,IT1
6,1,1035,2,3.63934e-4,ASV_00006,IT2
6,1,2828,3,5.09934e-5,ASV_00006,IT3
6,1,1863,4,2.25917e-4,ASV_00006,FI1
6,1,441,5,5.79519e-4,ASV_00006,UK1
6,1,2556,6,1.29942e-4,ASV_00006,UK2
6,1,2794,7,6.31002e-5,ASV_00006,SE1
7,1,2371,1,1.56446e-4,ASV_00007,IT1
7,1,1527,2,2.70369e-4,ASV_00007,IT2
7,1,2837,3,4.84092e-5,ASV_00007,IT3
7,1,1993,4,2.09004e-4,ASV_00007,FI1
7,1,95,5,8.65158e-4,ASV_00007,UK1
7,1,2621,6,1.19541e-4,ASV_00007,UK2
7,1,1152,7,3.38142e-4,ASV_00007,SE1
8,1,1277,1,3.14284e-4,ASV_00008,IT1
8,1,742,2,4.4562e-4,ASV_00008,IT2
8,1,2799,3,6.06417e-5,ASV_00008,IT3
8,1,1695,4,2.47088e-4,ASV_00008,FI1
8,1,63,5,9.15951e-4,ASV_00008,UK1
8,1,2567,6,1.27963e-4,ASV_00008,UK2
8,1,1722,7,2.44089e-4,ASV_00008,SE1
9,1,1717,1,2.44939e-4,ASV_00009,IT1
9,1,515,2,5.44489e-4,ASV_00009,IT2
9,1,2955,3,2.19509e-5,ASV_00009,IT3
9,1,1276,4,3.14361e-4,ASV_00009,FI1
9,1,397,5,6.07112e-4,ASV_00009,UK1
9,1,2523,6,1.35538e-4,ASV_00009,UK2
9,1,1495,7,2.76495e-4,ASV_00009,SE1
10,1,1128,1,3.43707e-4,ASV_00010,IT1
10,1,554,2,5.27941e-4,ASV_00010,IT2
10,1,2818,3,5.38421e-5,ASV_00010,IT3
10,1,1609,4,2.5865e-4,ASV_00010,FI1
10,1,338,5,6.47857e-4,ASV_00010,UK1
10,1,2710,6,9.86238e-5,ASV_00010,UK2
10,1,1228,7,3.2251e-4,ASV_00010,SE1
11,1,1843,1,2.28467e-4,ASV_00011,IT1
11,1,735,2,4.49236e-4,ASV_00011,IT2
11,1,2981,3,1.46317e-5,ASV_00011,IT3
11,1,749,4,4.41152e-4,ASV_00011,FI1
11,1,371,5,6.26679e-4,ASV_00011,UK1
11,1,2508,6,1.38254e-4,ASV_00011,UK2
11,1,1691,7,2.47625e-4,ASV_00011,SE1
12,1,1801,1,2.34113e-4,ASV_00012,IT1
12,1,1501,2,2.75903e-4,ASV_00012,IT2
12,1,984,4,3.77852e-4,ASV_00012,FI1
12,1,254,5,7.11545e-4,ASV_00012,UK1
12,1,2688,6,1.04201e-4,ASV_00012,UK2
12,1,1182,7,3.31684e-4,ASV_00012,SE1
13,1,2500,1,1.39134e-4,ASV_00013,IT1
13,1,1962,2,2.1241e-4,ASV_00013,IT2
13,1,2863,3,4.13256e-5,ASV_00013,IT3
13,1,1251,4,3.18454e-4,ASV_00013,FI1
13,1,473,5,5.62929e-4,ASV_00013,UK1
13,1,2581,6,1.25641e-4,ASV_00013,UK2
13,1,1507,7,2.74523e-4,ASV_00013,SE1
14,1,1887,1,2.22365e-4,ASV_00014,IT1
14,1,1014,2,3.68856e-4,ASV_00014,IT2
14,1,2877,3,3.78594e-5,ASV_00014,IT3
14,1,1410,4,2.92688e-4,ASV_00014,FI1
14,1,244,5,7.20089e-4,ASV_00014,UK1
14,1,2749,6,8.41335e-5,ASV_00014,UK2
14,1,918,7,3.95067e-4,ASV_00014,SE1
15,1,1713,1,2.45444e-4,ASV_00015,IT1
15,1,2188,2,1.82494e-4,ASV_00015,IT2
15,1,2850,3,4.57102e-5,ASV_00015,IT3
15,1,1263,4,3.16755e-4,ASV_00015,FI1
15,1,386,5,6.17421e-4,ASV_00015,UK1
15,1,1886,6,2.22448e-4,ASV_00015,UK2
15,1,1065,7,3.58181e-4,ASV_00015,SE1
16,1,915,2,3.95386e-4,ASV_00016,IT2
16,1,2812,3,5.54326e-5,ASV_00016,IT3
16,1,1227,4,3.22765e-4,ASV_00016,FI1
16,1,395,5,6.1029e-4,ASV_00016,UK1
16,1,2400,6,1.52368e-4,ASV_00016,UK2
16,1,1515,7,2.7288e-4,ASV_00016,SE1
17,1,1700,1,2.46172e-4,ASV_00017,IT1
17,1,1191,2,3.29313e-4,ASV_00017,IT2
17,1,2808,3,5.82593e-5,ASV_00017,IT3
17,1,212,5,7.47269e-4,ASV_00017,UK1
17,1,2068,6,1.98111e-4,ASV_00017,UK2
18,1,2509,1,1.38157e-4,ASV_00018,IT1
18,1,2433,2,1.48322e-4,ASV_00018,IT2
18,1,2848,3,4.61757e-5,ASV_00018,IT3
18,1,1682,4,2.49206e-4,ASV_00018,FI1
18,1,903,5,3.97987e-4,ASV_00018,UK1
18,1,2535,6,1.33429e-4,ASV_00018,UK2
18,1,470,7,5.64706e-4,ASV_00018,SE1
19,1,2630,1,1.17293e-4,ASV_00019,IT1
19,1,1016,2,3.68417e-4,ASV_00019,IT2
19,1,2774,3,7.41101e-5,ASV_00019,IT3
19,1,1827,4,2.30689e-4,ASV_00019,FI1
19,1,242,5,7.23178e-4,ASV_00019,UK1
19,1,2717,6,9.49633e-5,ASV_00019,UK2
19,1,1415,7,2.916e-4,ASV_00019,SE1
20,1,1335,1,3.05831e-4,ASV_00020,IT1
20,1,1910,2,2.19818e-4,ASV_00020,IT2
20,1,2803,3,5.93974e-5,ASV_00020,IT3
20,1,2189,4,1.82321e-4,ASV_00020,FI1
20,1,296,5,6.81149e-4,ASV_00020,UK1
20,1,2355,6,1.58743e-4,ASV_00020,UK2
20,1,1420,7,2.90754e-4,ASV_00020,SE1
