node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1519,1,2.71126e-4,ASV_00001,IT1
1,1,603,2,4.9852e-4,ASV_00001,IT2
1,1,2793,3,6.68076e-5,ASV_00001,IT3
1,1,70,5,8.89528e-4,ASV_00001,UK1
1,1,2615,6,1.20176e-4,ASV_00001,UK2
2,1,2392,1,1.52072e-4,ASV_00002,IT1
2,1,702,2,4.6035e-4,ASV_00002,IT2
2,1,2844,3,5.03678e-5,ASV_00002,IT3
2,1,1174,4,3.35419e-4,ASV_00002,FI1
2,1,277,5,7.00716e-4,ASV_00002,UK1
2,1,2653,6,1.13699e-4,ASV_00002,UK2
2,1,1012,7,3.67152e-4,ASV_00002,SE1
3,1,1577,1,2.6383e-4,ASV_00003,IT1
3,1,812,2,4.22309e-4,ASV_00003,IT2
3,1,2887,3,4.01872e-5,ASV_00003,IT3
3,1,2321,4,1.62964e-4,ASV_00003,FI1
3,1,436,5,5.85757e-4,ASV_00003,UK1
3,1,2626,6,1.18645e-4,ASV_00003,UK2
3,1,737,7,4.47274e-4,ASV_00003,SE1
4,1,2042,1,2.02262e-4,ASV_00004,IT1
4,1,2091,2,1.95222e-4,ASV_00004,IT2
4,1,2903,3,3.64814e-5,ASV_00004,IT3
4,1,1749,4,2.3885e-4,ASV_00004,FI1
4,1,11,5,0.00103908,ASV_00004,UK1
4,1,2273,6,1.71093e-4,ASV_00004,UK2
4,1,2515,7,1.35334e-4,ASV_00004,SE1
5,1,1535,1,2.68278e-4,ASV_00005,IT1
5,1,1363,2,2.95934e-4,ASV_00005,IT2
5,1,2809,3,6.18285e-5,ASV_00005,IT3
5,1,1775,4,2.3511e-4,ASV_00005,FI1
5,1,163,5,7.98013e-4,ASV_00005,UK1
5,1,2183,6,1.82061e-4,ASV_00005,UK2
5,1,2491,7,1.38555e-4,ASV_00005,SE1
6,1,1376,1,2.94576e-4,ASV_00006,IT1
6,1,503,2,5.46776e-4,ASV_00006,IT2
6,1,2837,3,5.24805e-5,ASV_00006,IT3
6,1,508,4,5.41825e-4,ASV_00006,FI1
6,1,46,5,9.31191e-4,ASV_00006,UK1
6,1,2057,6,2.0018e-4,ASV_00006,UK2
6,1,1037,7,3.63154e-4,ASV_00006,SE1
7,1,1285,1,3.10558e-4,ASV_00007,IT1
7,1,1404,2,2.89786e-4,ASV_00007,IT2
7,1,2901,3,3.66301e-5,ASV_00007,IT3
7,1,1604,4,2.58861e-4,ASV_00007,FI1
7,1,22,5,9.84779e-4,ASV_00007,UK1
7,1,2174,6,1.83286e-4,ASV_00007,UK2
7,1,1756,7,2.37578e-4,ASV_00007,SE1
8,1,1399,1,2.90174e-4,ASV_00008,IT1
8,1,1377,2,2.94565e-4,ASV_00008,IT2
8,1,2851,3,4.91103e-5,ASV_00008,IT3
8,1,658,4,4.73093e-4,ASV_00008,FI1
8,1,334,5,6.61802e-4,ASV_00008,UK1
8,1,1575,6,2.63895e-4,ASV_00008,UK2
8,1,1468,7,2.78822e-4,ASV_00008,SE1
9,1,2219,1,1.78051e-4,ASV_00009,IT1
9,1,439,2,5.82498e-4,ASV_00009,IT2
9,1,2894,3,3.94496e-5,ASV_00009,IT3
9,1,941,4,3.8476e-4,ASV_00009,FI1
9,1,246,5,7.23507e-4,ASV_00009,UK1
9,1,2110,6,1.93206e-4,ASV_00009,UK2
9,1,1781,7,2.34132e-4,ASV_00009,SE1
10,1,1598,1,2.59569e-4,ASV_00010,IT1
10,1,343,2,6.58111e-4,ASV_00010,IT2
10,1,2758,3,7.79579e-5,ASV_00010,IT3
10,1,1624,4,2.55882e-4,ASV_00010,FI1
10,1,235,5,7.2955e-4,ASV_00010,UK1
10,1,2012,6,2.05343e-4,ASV_00010,UK2
10,1,555,7,5.2355e-4,ASV_00010,SE1
11,1,1103,1,3.47777e-4,ASV_00011,IT1
11,1,1581,2,2.6313e-4,ASV_00011,IT2
11,1,2875,3,4.28696e-5,ASV_00011,IT3
11,1,645,4,4.8258e-4,ASV_00011,FI1
11,1,68,5,8.94378e-4,ASV_00011,UK1
11,1,2664,6,1.10729e-4,ASV_00011,UK2
11,1,1026,7,3.65531e-4,ASV_00011,SE1
12,1,2424,1,1.47303e-4,ASV_00012,IT1
12,1,802,2,4.25707e-4,ASV_00012,IT2
12,1,1094,4,3.50388e-4,ASV_00012,FI1
12,1,171,5,7.90078e-4,ASV_00012,UK1
12,1,2420,6,1.47408e-4,ASV_00012,UK2
12,1,1658,7,2.50483e-4,ASV_00012,SE1
13,1,1430,1,2.84846e-4,ASV_00013,IT1
13,1,691,2,4.62784e-4,ASV_00013,IT2
13,1,2770,3,7.4235e-5,ASV_00013,IT3
13,1,1916,4,2.17623e-4,ASV_00013,FI1
13,1,411,5,6.08071e-4,ASV_00013,UK1
13,1,2723,6,9.25421e-5,ASV_00013,UK2
13,1,893,7,3.99266e-4,ASV_00013,SE1
14,1,1757,1,2.37576e-4,ASV_00014,IT1
14,1,687,2,4.62965e-4,ASV_00014,IT2
14,1,2676,3,1.08393e-4,ASV_00014,IT3
14,1,2021,4,2.04737e-4,ASV_00014,FI1
14,1,145,5,8.17679e-4,ASV_00014,UK1
14,1,2106,6,1.93689e-4,ASV_00014,UK2
14,1,2186,7,1.81659e-4,ASV_00014,SE1
15,1,1610,1,2.57589e-4,ASV_00015,IT1
15,1,394,2,6.20726e-4,ASV_00015,IT2
15,1,2772,3,7.37045e-5,ASV_00015,IT3
15,1,1612,4,2.5744e-4,ASV_00015,FI1
15,1,122,5,8.45495e-4,ASV_00015,UK1
15,1,2547,6,1.31182e-4,ASV_00015,UK2
15,1,1200,7,3.28924e-4,ASV_00015,SE1
16,1,1169,2,3.36911e-4,ASV_00016,IT2
16,1,2946,3,2.87752e-5,ASV_00016,IT3
16,1,632,4,4.88878e-4,ASV_00016,FI1
16,1,126,5,8.40642e-4,ASV_00016,UK1
16,1,2400,6,1.51157e-4,ASV_00016,UK2
16,1,1018,7,3.66526e-4,ASV_00016,SE1
17,1,1532,1,2.68713e-4,ASV_00017,IT1
17,1,1181,2,3.34083e-4,ASV_00017,IT2
17,1,2988,3,1.58736e-5,ASV_00017,IT3
17,1,280,5,6.98143e-4,ASV_00017,UK1
17,1,1869,6,2.2368e-4,ASV_00017,UK2
18,1,1691,1,2.47004e-4,ASV_00018,IT1
18,1,946,2,3.84038e-4,ASV_00018,IT2
18,1,2898,3,3.78198e-5,ASV_00018,IT3
18,1,1201,4,3.28865e-4,ASV_00018,FI1
18,1,730,5,4.48876e-4,ASV_00018,UK1
18,1,2359,6,1.56374e-4,ASV_00018,UK2
18,1,597,7,5.01295e-4,ASV_00018,SE1
19,1,1578,1,2.63381e-4,ASV_00019,IT1
19,1,789,2,4.2889e-4,ASV_00019,IT2
19,1,2850,3,4.91273e-5,ASV_00019,IT3
19,1,1686,4,2.47275e-4,ASV_00019,FI1
19,1,14,5,0.00103037,ASV_00019,UK1
19,1,1693,6,2.46692e-4,ASV_00019,UK2
19,1,914,7,3.92728e-4,ASV_00019,SE1
20,1,1811,1,2.30937e-4,ASV_00020,IT1
20,1,1296,2,3.08494e-4,ASV_00020,IT2
20,1,2884,3,4.0816e-5,ASV_00020,IT3
20,1,521,4,5.36221e-4,ASV_00020,FI1
20,1,500,5,5.4852e-4,ASV_00020,UK1
20,1,2661,6,1.11718e-4,ASV_00020,UK2
20,1,2102,7,1.94103e-4,ASV_00020,SE1
21,1,478,2,5.60943e-4,ASV_00021,IT2
21,1,2989,3,1.57488e-5,ASV_00021,IT3
21,1,937,4,3.85829e-4,ASV_00021,FI1
21,1,465,5,5.6492e-4,ASV_00021,UK1
21,1,2458,6,1.42566e-4,ASV_00021,UK2
21,1,1509,7,2.72746e-4,ASV_00021,SE1
22,1,1475,1,2.77689e-4,ASV_00022,IT1
22,1,1465,2,2.79512e-4,ASV_00022,IT2
22,1,2960,3,2.64088e-5,ASV_00022,IT3
22,1,2083,4,1.96514e-4,ASV_00022,FI1
22,1,267,5,7.06908e-4,ASV_00022,UK1
22,1,2560,6,1.29331e-4,ASV_00022,UK2
22,1,1372,7,2.95116e-4,ASV_00022,SE1
23,1,1483,1,2.76709e-4,ASV_00023,IT1
23,1,670,2,4.68772e-4,ASV_00023,IT2
23,1,2927,3,3.24352e-5,ASV_00023,IT3
23,1,830,4,4.17338e-4,ASV_00023,FI1
23,1,129,5,8.3443e-4,ASV_00023,UK1
23,1,2389,6,1.5265e-4,ASV_00023,UK2
23,1,1303,7,3.07468e-4,ASV_00023,SE1
24,1,1963,1,2.12202e-4,ASV_00024,IT1
24,1,1893,2,2.20303e-4,ASV_00024,IT2
24,1,2985,3,1.74739e-5,ASV_00024,IT3
24,1,1328,4,3.02978e-4,ASV_00024,FI1
24,1,395,5,6.20327e-4,ASV_00024,UK1
24,1,2170,6,1.83662e-4,ASV_00024,UK2
24,1,998,7,3.69691e-4,ASV_00024,SE1
25,1,2431,1,1.46294e-4,ASV_00025,IT1
25,1,1031,2,3.64603e-4,ASV_00025,IT2
25,1,2939,3,3.03649e-5,ASV_00025,IT3
25,1,147,5,8.15791e-4,ASV_00025,UK1
26,1,2542,1,1.31933e-4,ASV_00026,IT1
26,1,1382,2,2.94034e-4,ASV_00026,IT2
26,1,2965,3,2.61272e-5,ASV_00026,IT3
26,1,1145,4,3.41598e-4,ASV_00026,FI1
26,1,410,5,6.08603e-4,ASV_00026,UK1
26,1,2516,6,1.35332e-4,ASV_00026,UK2
26,1,442,7,5.80381e-4,ASV_00026,SE1
