node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.71126e-4,ASV_00001,IT1
1,1,2,4.9852e-4,ASV_00001,IT2
1,1,3,6.68076e-5,ASV_00001,IT3
1,1,5,8.89528e-4,ASV_00001,UK1
1,1,6,1.20176e-4,ASV_00001,UK2
2,1,1,1.52072e-4,ASV_00002,IT1
2,1,2,4.6035e-4,ASV_00002,IT2
2,1,3,5.03678e-5,ASV_00002,IT3
2,1,4,3.35419e-4,ASV_00002,FI1
2,1,5,7.00716e-4,ASV_00002,UK1
2,1,6,1.13699e-4,ASV_00002,UK2
2,1,7,3.67152e-4,ASV_00002,SE1
3,1,1,2.6383e-4,ASV_00003,IT1
3,1,2,4.22309e-4,ASV_00003,IT2
3,1,3,4.01872e-5,ASV_00003,IT3
3,1,4,1.62964e-4,ASV_00003,FI1
3,1,5,5.85757e-4,ASV_00003,UK1
3,1,6,1.18645e-4,ASV_00003,UK2
3,1,7,4.47274e-4,ASV_00003,SE1
4,1,1,2.02262e-4,ASV_00004,IT1
4,1,2,1.95222e-4,ASV_00004,IT2
4,1,3,3.64814e-5,ASV_00004,IT3
4,1,4,2.3885e-4,ASV_00004,FI1
4,1,5,0.00103908,ASV_00004,UK1
4,1,6,1.71093e-4,ASV_00004,UK2
4,1,7,1.35334e-4,ASV_00004,SE1
5,1,1,2.68278e-4,ASV_00005,IT1
5,1,2,2.95934e-4,ASV_00005,IT2
5,1,3,6.18285e-5,ASV_00005,IT3
5,1,4,2.3511e-4,ASV_00005,FI1
5,1,5,7.98013e-4,ASV_00005,UK1
5,1,6,1.82061e-4,ASV_00005,UK2
5,1,7,1.38555e-4,ASV_00005,SE1
6,1,1,2.94576e-4,ASV_00006,IT1
6,1,2,5.46776e-4,ASV_00006,IT2
6,1,3,5.24805e-5,ASV_00006,IT3
6,1,4,5.41825e-4,ASV_00006,FI1
6,1,5,9.31191e-4,ASV_00006,UK1
6,1,6,2.0018e-4,ASV_00006,UK2
6,1,7,3.63154e-4,ASV_00006,SE1
7,1,1,3.10558e-4,ASV_00007,IT1
