node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.67755e-4,ASV_00001,IT1
1,1,2,5.00094e-4,ASV_00001,IT2
1,1,3,6.00165e-5,ASV_00001,IT3
1,1,5,8.9943e-4,ASV_00001,UK1
1,1,6,1.13562e-4,ASV_00001,UK2
2,1,1,1.45149e-4,ASV_00002,IT1
2,1,2,4.5935e-4,ASV_00002,IT2
2,1,3,4.24938e-5,ASV_00002,IT3
2,1,4,3.30503e-4,ASV_00002,FI1
2,1,5,7.03838e-4,ASV_00002,UK1
2,1,6,1.04657e-4,ASV_00002,UK2
2,1,7,3.63757e-4,ASV_00002,SE1
3,1,1,2.57944e-4,ASV_00003,IT1
3,1,2,4.20428e-4,ASV_00003,IT2
3,1,3,3.35416e-5,ASV_00003,IT3
3,1,4,1.56595e-4,ASV_00003,FI1
3,1,5,5.86624e-4,ASV_00003,UK1
3,1,6,1.09641e-4,ASV_00003,UK2
3,1,7,4.45163e-4,ASV_00003,SE1
4,1,1,1.9507e-4,ASV_00004,IT1
4,1,2,1.87136e-4,ASV_00004,IT2
4,1,3,2.95961e-5,ASV_00004,IT3
4,1,4,2.32866e-4,ASV_00004,FI1
4,1,5,0.00105006,ASV_00004,UK1
4,1,6,1.64803e-4,ASV_00004,UK2
4,1,7,1.27307e-4,ASV_00004,SE1
5,1,1,2.64236e-4,ASV_00005,IT1
5,1,2,2.89928e-4,ASV_00005,IT2
5,1,3,5.58952e-5,ASV_00005,IT3
5,1,4,2.2814e-4,ASV_00005,FI1
5,1,5,8.03095e-4,ASV_00005,UK1
5,1,6,1.73527e-4,ASV_00005,UK2
5,1,7,1.2944e-4,ASV_00005,SE1
6,1,1,2.89654e-4,ASV_00006,IT1
6,1,2,5.46532e-4,ASV_00006,IT2
6,1,3,4.71813e-5,ASV_00006,IT3
6,1,4,5.41977e-4,ASV_00006,FI1
6,1,5,9.39064e-4,ASV_00006,UK1
6,1,6,1.93337e-4,ASV_00006,UK2
6,1,7,3.60892e-4,ASV_00006,SE1
7,1,1,3.05776e-4,ASV_00007,IT1
7,1,2,2.84169e-4,ASV_00007,IT2
7,1,3,3.38167e-5,ASV_00007,IT3
7,1,4,2.52421e-4,ASV_00007,FI1
7,1,5,9.94029e-4,ASV_00007,UK1
7,1,6,1.75478e-4,ASV_00007,UK2
7,1,7,2.31172e-4,ASV_00007,SE1
8,1,1,2.84338e-4,ASV_00008,IT1
8,1,2,2.89083e-4,ASV_00008,IT2
8,1,3,4.24356e-5,ASV_00008,IT3
8,1,4,4.71234e-4,ASV_00008,FI1
8,1,5,6.64012e-4,ASV_00008,UK1
8,1,6,2.59429e-4,ASV_00008,UK2
8,1,7,2.73477e-4,ASV_00008,SE1
9,1,1,1.70177e-4,ASV_00009,IT1
9,1,2,5.82414e-4,ASV_00009,IT2
9,1,3,3.32807e-5,ASV_00009,IT3
9,1,4,3.80152e-4,ASV_00009,FI1
9,1,5,7.26601e-4,ASV_00009,UK1
9,1,6,1.84537e-4,ASV_00009,UK2
9,1,7,2.26544e-4,ASV_00009,SE1
10,1,1,2.52602e-4,ASV_00010,IT1
10,1,2,6.59781e-4,ASV_00010,IT2
10,1,3,6.99158e-5,ASV_00010,IT3
10,1,4,2.47475e-4,ASV_00010,FI1
10,1,5,7.32646e-4,ASV_00010,UK1
10,1,6,1.96809e-4,ASV_00010,UK2
10,1,7,5.22116e-4,ASV_00010,SE1
11,1,1,3.43533e-4,ASV_00011,IT1
11,1,2,2.56598e-4,ASV_00011,IT2
11,1,3,3.49196e-5,ASV_00011,IT3
11,1,4,4.80719e-4,ASV_00011,FI1
11,1,5,9.01473e-4,ASV_00011,UK1
11,1,6,1.02871e-4,ASV_00011,UK2
11,1,7,3.61528e-4,ASV_00011,SE1
12,1,1,1.40361e-4,ASV_00012,IT1
12,1,2,4.22603e-4,ASV_00012,IT2
12,1,4,3.46238e-4,ASV_00012,FI1
