node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1742,1,2.3879e-4,ASV_00001,IT1
1,1,568,2,5.1757e-4,ASV_00001,IT2
1,1,2935,3,2.51673e-5,ASV_00001,IT3
1,1,262,5,7.23088e-4,ASV_00001,UK1
1,1,1835,6,2.28141e-4,ASV_00001,UK2
2,1,1400,1,2.87821e-4,ASV_00002,IT1
2,1,674,2,4.69042e-4,ASV_00002,IT2
2,1,2871,3,3.61541e-5,ASV_00002,IT3
2,1,1356,4,2.96715e-4,ASV_00002,FI1
2,1,155,5,8.17042e-4,ASV_00002,UK1
2,1,2679,6,1.01048e-4,ASV_00002,UK2
2,1,969,7,3.80938e-4,ASV_00002,SE1
3,1,2082,1,1.97431e-4,ASV_00003,IT1
3,1,873,2,4.02257e-4,ASV_00003,IT2
3,1,2954,3,2.0341e-5,ASV_00003,IT3
3,1,1080,4,3.51945e-4,ASV_00003,FI1
3,1,360,5,6.41233e-4,ASV_00003,UK1
3,1,1907,6,2.18956e-4,ASV_00003,UK2
3,1,1674,7,2.46445e-4,ASV_00003,SE1
4,1,1263,1,3.12056e-4,ASV_00004,IT1
4,1,694,2,4.60895e-4,ASV_00004,IT2
4,1,2792,3,5.99742e-5,ASV_00004,IT3
4,1,1374,4,2.92441e-4,ASV_00004,FI1
4,1,192,5,7.87723e-4,ASV_00004,UK1
4,1,2648,6,1.0753e-4,ASV_00004,UK2
4,1,1360,7,2.95964e-4,ASV_00004,SE1
5,1,2039,1,2.02992e-4,ASV_00005,IT1
5,1,852,2,4.07923e-4,ASV_00005,IT2
5,1,2922,3,2.74247e-5,ASV_00005,IT3
5,1,1193,4,3.26481e-4,ASV_00005,FI1
5,1,166,5,8.08341e-4,ASV_00005,UK1
5,1,1938,6,2.15686e-4,ASV_00005,UK2
5,1,1653,7,2.49131e-4,ASV_00005,SE1
6,1,2097,1,1.95868e-4,ASV_00006,IT1
6,1,1064,2,3.556e-4,ASV_00006,IT2
6,1,2927,3,2.67529e-5,ASV_00006,IT3
6,1,1931,4,2.16703e-4,ASV_00006,FI1
6,1,338,5,6.56697e-4,ASV_00006,UK1
6,1,2743,6,8.46238e-5,ASV_00006,UK2
6,1,1011,7,3.69011e-4,ASV_00006,SE1
7,1,1150,1,3.35266e-4,ASV_00007,IT1
7,1,239,2,7.37498e-4,ASV_00007,IT2
7,1,2843,3,4.16969e-5,ASV_00007,IT3
7,1,1081,4,3.51617e-4,ASV_00007,FI1
7,1,521,5,5.46587e-4,ASV_00007,UK1
7,1,2439,6,1.44384e-4,ASV_00007,UK2
7,1,942,7,3.87192e-4,ASV_00007,SE1
8,1,2055,1,2.0082e-4,ASV_00008,IT1
8,1,2165,2,1.83893e-4,ASV_00008,IT2
8,1,2839,3,4.30948e-5,ASV_00008,IT3
8,1,2143,4,1.87702e-4,ASV_00008,FI1
8,1,362,5,6.39302e-4,ASV_00008,UK1
8,1,2594,6,1.20266e-4,ASV_00008,UK2
8,1,2317,7,1.63632e-4,ASV_00008,SE1
9,1,1881,1,2.22361e-4,ASV_00009,IT1
9,1,1322,2,3.03492e-4,ASV_00009,IT2
9,1,2849,3,4.02035e-5,ASV_00009,IT3
9,1,505,4,5.53923e-4,ASV_00009,FI1
9,1,714,5,4.55954e-4,ASV_00009,UK1
9,1,2688,6,9.9526e-5,ASV_00009,UK2
9,1,580,7,5.13892e-4,ASV_00009,SE1
10,1,1967,1,2.11692e-4,ASV_00010,IT1
10,1,632,2,4.91315e-4,ASV_00010,IT2
10,1,2761,3,7.69716e-5,ASV_00010,IT3
10,1,955,4,3.84006e-4,ASV_00010,FI1
10,1,21,5,0.00102149,ASV_00010,UK1
10,1,1926,6,2.16968e-4,ASV_00010,UK2
10,1,1478,7,2.75826e-4,ASV_00010,SE1
11,1,1121,1,3.41836e-4,ASV_00011,IT1
11,1,1540,2,2.67884e-4,ASV_00011,IT2
11,1,2987,3,1.16288e-5,ASV_00011,IT3
11,1,1002,4,3.71912e-4,ASV_00011,FI1
11,1,27,5,9.83443e-4,ASV_00011,UK1
11,1,2091,6,1.96351e-4,ASV_00011,UK2
11,1,1174,7,3.30675e-4,ASV_00011,SE1
12,1,1760,1,2.37469e-4,ASV_00012,IT1
12,1,378,2,6.27555e-4,ASV_00012,IT2
12,1,2814,4,5.03507e-5,ASV_00012,FI1
12,1,259,5,0.00072462100000000005,ASV_00012,UK1
12,1,2192,6,1.81321e-4,ASV_00012,UK2
12,1,1659,7,2.48174e-4,ASV_00012,SE1
13,1,1166,1,3.3186e-4,ASV_00013,IT1
13,1,1331,2,3.01081e-4,ASV_00013,IT2
13,1,2890,3,3.31365e-5,ASV_00013,IT3
13,1,1692,4,2.44119e-4,ASV_00013,FI1
13,1,103,5,8.70995e-4,ASV_00013,UK1
13,1,1684,6,2.45378e-4,ASV_00013,UK2
13,1,289,7,6.96906e-4,ASV_00013,SE1
14,1,2191,1,1.81324e-4,ASV_00014,IT1
14,1,810,2,4.1823e-4,ASV_00014,IT2
14,1,2817,3,4.85617e-5,ASV_00014,IT3
14,1,807,4,4.18723e-4,ASV_00014,FI1
14,1,638,5,0.00048654600000000003,ASV_00014,UK1
14,1,2259,6,1.70957e-4,ASV_00014,UK2
14,1,1395,7,2.88472e-4,ASV_00014,SE1
15,1,1133,1,3.39421e-4,ASV_00015,IT1
15,1,1141,2,3.37396e-4,ASV_00015,IT2
15,1,2893,3,3.28643e-5,ASV_00015,IT3
15,1,855,4,4.0745e-4,ASV_00015,FI1
15,1,216,5,7.58989e-4,ASV_00015,UK1
15,1,1633,6,2.52441e-4,ASV_00015,UK2
15,1,896,7,3.96633e-4,ASV_00015,SE1
16,1,1606,2,2.5694e-4,ASV_00016,IT2
16,1,2816,3,4.93778e-5,ASV_00016,IT3
16,1,1027,4,3.63505e-4,ASV_00016,FI1
16,1,88,5,8.89197e-4,ASV_00016,UK1
16,1,2076,6,1.98083e-4,ASV_00016,UK2
16,1,607,7,5.03554e-4,ASV_00016,SE1
17,1,2623,1,1.14424e-4,ASV_00017,IT1
17,1,359,2,6.41856e-4,ASV_00017,IT2
17,1,2794,3,5.84335e-5,ASV_00017,IT3
17,1,463,5,5.77739e-4,ASV_00017,UK1
17,1,2671,6,1.0281e-4,ASV_00017,UK2
18,1,1812,1,2.31212e-4,ASV_00018,IT1
18,1,850,2,4.09006e-4,ASV_00018,IT2
18,1,2968,3,1.70173e-5,ASV_00018,IT3
