node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2451,1,1.46883e-4,ASV_00001,IT1
1,1,527,2,5.38922e-4,ASV_00001,IT2
1,1,2961,3,2.39351e-5,ASV_00001,IT3
1,1,32,5,9.58447e-4,ASV_00001,UK1
1,1,2242,6,1.74254e-4,ASV_00001,UK2
2,1,1443,1,2.82761e-4,ASV_00002,IT1
2,1,745,2,4.44165e-4,ASV_00002,IT2
2,1,2851,3,4.54023e-5,ASV_00002,IT3
2,1,1470,4,2.76463e-4,ASV_00002,FI1
2,1,71,5,8.91143e-4,ASV_00002,UK1
2,1,2651,6,1.14551e-4,ASV_00002,UK2
2,1,2082,7,1.92574e-4,ASV_00002,SE1
3,1,1696,1,2.43949e-4,ASV_00003,IT1
3,1,1175,2,3.30261e-4,ASV_00003,IT2
3,1,2891,3,3.66365e-5,ASV_00003,IT3
3,1,971,4,3.78985e-4,ASV_00003,FI1
3,1,112,5,8.56239e-4,ASV_00003,UK1
3,1,2324,6,1.63891e-4,ASV_00003,UK2
3,1,639,7,4.86725e-4,ASV_00003,SE1
4,1,1699,1,2.42796e-4,ASV_00004,IT1
4,1,614,2,4.97916e-4,ASV_00004,IT2
4,1,2835,3,5.00643e-5,ASV_00004,IT3
4,1,1334,4,3.03008e-4,ASV_00004,FI1
4,1,127,5,8.36872e-4,ASV_00004,UK1
4,1,1827,6,2.24937e-4,ASV_00004,UK2
4,1,728,7,4.54386e-4,ASV_00004,SE1
5,1,1775,1,2.33857e-4,ASV_00005,IT1
5,1,532,2,5.3705e-4,ASV_00005,IT2
5,1,2889,3,3.69443e-5,ASV_00005,IT3
5,1,2378,4,1.56159e-4,ASV_00005,FI1
5,1,1054,5,3.58659e-4,ASV_00005,UK1
5,1,2602,6,1.23673e-4,ASV_00005,UK2
5,1,1393,7,2.90481e-4,ASV_00005,SE1
6,1,1870,1,2.19414e-4,ASV_00006,IT1
6,1,1183,2,3.29065e-4,ASV_00006,IT2
6,1,2852,3,4.51634e-5,ASV_00006,IT3
6,1,1038,4,3.63466e-4,ASV_00006,FI1
6,1,428,5,5.91101e-4,ASV_00006,UK1
6,1,2714,6,9.74543e-5,ASV_00006,UK2
6,1,2083,7,1.92235e-4,ASV_00006,SE1
7,1,1163,1,3.32863e-4,ASV_00007,IT1
7,1,2041,2,1.97201e-4,ASV_00007,IT2
7,1,2866,3,4.12786e-5,ASV_00007,IT3
7,1,1319,4,3.05075e-4,ASV_00007,FI1
7,1,177,5,7.82452e-4,ASV_00007,UK1
7,1,2239,6,1.74467e-4,ASV_00007,UK2
7,1,1498,7,2.73661e-4,ASV_00007,SE1
8,1,2360,1,1.58645e-4,ASV_00008,IT1
8,1,581,2,5.13654e-4,ASV_00008,IT2
8,1,2874,3,4.05074e-5,ASV_00008,IT3
8,1,1130,4,3.40682e-4,ASV_00008,FI1
8,1,241,5,7.26666e-4,ASV_00008,UK1
8,1,2349,6,1.59745e-4,ASV_00008,UK2
8,1,1479,7,2.75666e-4,ASV_00008,SE1
9,1,1020,1,3.67144e-4,ASV_00009,IT1
9,1,2230,2,1.75433e-4,ASV_00009,IT2
9,1,2809,3,6.06519e-5,ASV_00009,IT3
9,1,765,4,4.38782e-4,ASV_00009,FI1
9,1,6,5,0.00107673,ASV_00009,UK1
