from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06423208218719816,0.034807978039385706,5,440
ASV_00002,0.05610139441358328,0.03916033913447083,7,440
ASV_00003,0.05260555246034428,0.03200020740486486,7,440
ASV_00004,0.05922680766334389,0.04523023711142056,7,440
ASV_00005,0.04152526034131546,0.02933844704861327,7,440
ASV_00006,0.07345769040372623,0.06181545133335958,7,440
ASV_00007,0.06636365560888316,0.04173693148089422,7,440
ASV_00008,0.0775174431808285,0.051614653437363836,7,440
ASV_00009,0.05605583038532015,0.044650649733822045,7,440
ASV_00010,0.055669541357473734,0.04095106359377315,7,440
ASV_00011,0.04348644344883407,0.03144401627112319,7,440
ASV_00012,0.08625321991888027,0.042261133104545184,6,440
ASV_00013,0.05143012485232104,0.04736062765908916,7,440
ASV_00014,0.07336041569065521,0.06996938279087919,7,440
ASV_00015,0.05593146254258753,0.03873674311377569,7,440
ASV_00016,0.05366472035368733,0.04044967900279566,6,440
ASV_00017,0.0609105177089866,0.04868643766388405,5,440
ASV_00018,0.05638549286179217,0.04875737515154345,7,440
ASV_00019,0.051794307918390084,0.03398886588409043,7,440
ASV_00020,0.07229786200047503,0.054648012861145845,7,440
ASV_00021,0.06724003084763275,0.05299588500070153,6,440
ASV_00022,0.06432486593768731,0.04039138141504434,7,440
ASV_00023,0.05517777953901081,0.0543381069757379,7,440
ASV_00024,0.05862028338365672,0.03768827658195085,7,440
ASV_00025,0.08149773480601456,0.060204819583882095,4,440
ASV_00026,0.06649961722363497,0.053279560234314016,7,440
ASV_00028,0.06358766798373366,0.0464795930086319,7,440
ASV_00029,0.060117935562501265,0.039011115554313254,7,440
ASV_00030,0.08204342539359234,0.06551218625637763,7,440
ASV_00031,0.06509601094772133,0.049382551872922814,7,440
ASV_00032,0.053132662110110765,0.052714487885095564,7,440
ASV_00033,0.05069608899702187,0.03604262116553725,7,440
ASV_00034,0.07332244369718352,0.062335181028545045,7,440
ASV_00035,0.06033043719166624,0.04004741278616193,7,440
ASV_00036,0.06106280021616363,0.050577970363021904,7,440
ASV_00037,0.07229069127352185,0.046855238504403596,6,440
ASV_00038,0.05483207841510761,0.027507196420288885,5,440
ASV_00039,0.08968287457810822,0.03681117347168607,5,440
ASV_00040,0.05731569080961717,0.03712455092344291,7,440
ASV_00041,0.04760350695178638,0.042477654719917816,6,440
ASV_00042,0.07617764334900119,0.05147180560793912,7,440
ASV_00043,0.0757672587405234,0.06278114458179962,5,440
ASV_00044,0.06831440096559602,0.05352738814819135,7,440
ASV_00045,0.09081116785437739,0.046557394966296434,6,440
ASV_00046,0.0595720237585842,0.03802305597554381,7,440
ASV_00047,0.07865063668630325,0.06688719450398321,4,440
ASV_00048,0.052062632786973595,0.04659612865153049,7,440
ASV_00049,0.0483610830088463,0.05056684645745269,6,440
ASV_00050,0.06890958653242005,0.05590053198430436,6,440
ASV_00051,0.06500407545687446,0.03828371967433249,7,440
ASV_00052,0.06005065771719586,0.04542834922962845,6,440
ASV_00053,0.06424493700037057,0.03753833277368255,7,440
ASV_00054,0.06780050103004988,0.05122536370478381,7,440
ASV_00055,0.06592639043721175,0.0519432793201049,7,440
ASV_00056,0.06247348412950051,0.046981431872820195,7,440
ASV_00057,0.028387066496367047,0.031225376580352755,7,440
