node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.07908e-4,ASV_00001,IT1
1,1,2,3.82957e-4,ASV_00001,IT2
1,1,3,5.63262e-5,ASV_00001,IT3
1,1,5,5.05608e-4,ASV_00001,UK1
1,1,6,1.70031e-4,ASV_00001,UK2
2,1,1,2.42519e-4,ASV_00002,IT1
2,1,2,2.8896e-4,ASV_00002,IT2
2,1,3,2.93594e-5,ASV_00002,IT3
2,1,4,1.86389e-4,ASV_00002,FI1
2,1,5,0.00086156099999999995,ASV_00002,UK1
2,1,6,1.3263e-4,ASV_00002,UK2
2,1,7,4.69038e-4,ASV_00002,SE1
3,1,1,1.21792e-4,ASV_00003,IT1
3,1,2,3.05564e-4,ASV_00003,IT2
3,1,3,4.82293e-5,ASV_00003,IT3
3,1,4,0.00037217800000000003,ASV_00003,FI1
3,1,5,4.39648e-4,ASV_00003,UK1
3,1,6,1.11831e-4,ASV_00003,UK2
3,1,7,3.6587e-4,ASV_00003,SE1
4,1,1,1.64519e-4,ASV_00004,IT1
4,1,2,4.62003e-4,ASV_00004,IT2
4,1,3,3.56639e-5,ASV_00004,IT3
4,1,4,5.65664e-4,ASV_00004,FI1
4,1,5,5.46303e-4,ASV_00004,UK1
4,1,6,1.83211e-4,ASV_00004,UK2
4,1,7,1.63044e-4,ASV_00004,SE1
5,1,1,1.82958e-4,ASV_00005,IT1
5,1,2,2.24844e-4,ASV_00005,IT2
5,1,3,4.08421e-5,ASV_00005,IT3
5,1,4,2.28312e-4,ASV_00005,FI1
5,1,5,5.83269e-4,ASV_00005,UK1
5,1,6,1.42061e-4,ASV_00005,UK2
5,1,7,1.00294e-4,ASV_00005,SE1
6,1,1,4.03524e-4,ASV_00006,IT1
6,1,2,4.2457e-4,ASV_00006,IT2
6,1,3,1.64369e-5,ASV_00006,IT3
6,1,4,4.14867e-4,ASV_00006,FI1
6,1,5,8.99263e-4,ASV_00006,UK1
6,1,6,2.03092e-4,ASV_00006,UK2
6,1,7,1.35024e-4,ASV_00006,SE1
7,1,1,2.30588e-4,ASV_00007,IT1
7,1,2,2.708e-4,ASV_00007,IT2
7,1,3,2.14496e-5,ASV_00007,IT3
7,1,4,3.49471e-4,ASV_00007,FI1
7,1,5,5.39185e-4,ASV_00007,UK1
7,1,6,2.92981e-4,ASV_00007,UK2
7,1,7,2.81486e-4,ASV_00007,SE1
8,1,1,1.49675e-4,ASV_00008,IT1
8,1,2,5.97471e-4,ASV_00008,IT2
8,1,3,5.30204e-5,ASV_00008,IT3
8,1,4,3.39866e-4,ASV_00008,FI1
8,1,5,6.97849e-4,ASV_00008,UK1
8,1,6,1.73869e-4,ASV_00008,UK2
8,1,7,4.71124e-4,ASV_00008,SE1
9,1,1,2.94046e-4,ASV_00009,IT1
9,1,2,5.09592e-4,ASV_00009,IT2
9,1,3,3.54233e-5,ASV_00009,IT3
9,1,4,5.70986e-5,ASV_00009,FI1
9,1,5,4.39398e-4,ASV_00009,UK1
9,1,6,2.18162e-4,ASV_00009,UK2
9,1,7,4.87986e-4,ASV_00009,SE1
10,1,1,2.49939e-4,ASV_00010,IT1
10,1,2,3.33924e-4,ASV_00010,IT2
10,1,3,2.85389e-5,ASV_00010,IT3
10,1,4,3.54628e-4,ASV_00010,FI1
10,1,5,8.4102e-4,ASV_00010,UK1
10,1,6,6.16281e-5,ASV_00010,UK2
10,1,7,2.2166e-4,ASV_00010,SE1
11,1,1,2.84271e-4,ASV_00011,IT1
11,1,2,1.42085e-4,ASV_00011,IT2
11,1,3,3.8995e-5,ASV_00011,IT3
11,1,4,1.0898e-4,ASV_00011,FI1
11,1,5,6.3722e-4,ASV_00011,UK1
11,1,6,1.20102e-4,ASV_00011,UK2
11,1,7,2.1182e-4,ASV_00011,SE1
12,1,1,1.89436e-4,ASV_00012,IT1
12,1,2,2.32613e-4,ASV_00012,IT2
12,1,4,4.72815e-4,ASV_00012,FI1
12,1,5,8.56222e-4,ASV_00012,UK1
12,1,6,2.55144e-4,ASV_00012,UK2
12,1,7,3.79994e-4,ASV_00012,SE1
13,1,1,3.61355e-4,ASV_00013,IT1
13,1,2,1.13178e-4,ASV_00013,IT2
13,1,3,4.63279e-5,ASV_00013,IT3
13,1,4,9.51297e-5,ASV_00013,FI1
13,1,5,8.02835e-4,ASV_00013,UK1
13,1,6,1.18635e-4,ASV_00013,UK2
13,1,7,4.7487e-4,ASV_00013,SE1
14,1,1,1.77983e-4,ASV_00014,IT1
14,1,2,2.37236e-4,ASV_00014,IT2
14,1,3,1.86345e-5,ASV_00014,IT3
14,1,4,5.56502e-4,ASV_00014,FI1
14,1,5,9.77438e-4,ASV_00014,UK1
14,1,6,2.11435e-4,ASV_00014,UK2
14,1,7,6.35889e-4,ASV_00014,SE1
15,1,1,2.26102e-4,ASV_00015,IT1
15,1,2,2.11618e-4,ASV_00015,IT2
15,1,3,3.66127e-5,ASV_00015,IT3
15,1,4,3.72283e-4,ASV_00015,FI1
15,1,5,5.50552e-4,ASV_00015,UK1
15,1,6,2.29264e-4,ASV_00015,UK2
15,1,7,2.85856e-4,ASV_00015,SE1
16,1,2,1.62265e-4,ASV_00016,IT2
16,1,3,3.81212e-5,ASV_00016,IT3
16,1,4,3.68737e-4,ASV_00016,FI1
16,1,5,7.61529e-4,ASV_00016,UK1
16,1,6,1.9937e-4,ASV_00016,UK2
16,1,7,2.77344e-4,ASV_00016,SE1
17,1,1,2.87982e-4,ASV_00017,IT1
17,1,2,3.2741e-4,ASV_00017,IT2
17,1,3,5.81172e-5,ASV_00017,IT3
17,1,5,5.61466e-4,ASV_00017,UK1
17,1,6,1.32797e-4,ASV_00017,UK2
18,1,1,3.83832e-4,ASV_00018,IT1
18,1,2,3.97813e-4,ASV_00018,IT2
18,1,3,1.84628e-5,ASV_00018,IT3
18,1,4,1.53663e-4,ASV_00018,FI1
18,1,5,5.94219e-4,ASV_00018,UK1
18,1,6,2.36465e-4,ASV_00018,UK2
18,1,7,1.95673e-4,ASV_00018,SE1
19,1,1,1.56379e-4,ASV_00019,IT1
19,1,2,4.09391e-4,ASV_00019,IT2
19,1,3,4.37901e-5,ASV_00019,IT3
19,1,4,1.26487e-4,ASV_00019,FI1
19,1,5,0.00101682,ASV_00019,UK1
19,1,6,1.38972e-4,ASV_00019,UK2
19,1,7,2.39923e-4,ASV_00019,SE1
20,1,1,3.62255e-4,ASV_00020,IT1
20,1,2,5.43246e-4,ASV_00020,IT2
20,1,3,2.74868e-5,ASV_00020,IT3
20,1,4,3.96743e-4,ASV_00020,FI1
20,1,5,5.28646e-4,ASV_00020,UK1
