node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1858,1,2.26654e-4,ASV_00001,IT1
1,1,326,2,6.67339e-4,ASV_00001,IT2
1,1,2820,3,5.55268e-5,ASV_00001,IT3
1,1,216,5,7.537e-4,ASV_00001,UK1
1,1,1863,6,2.2594e-4,ASV_00001,UK2
2,1,2406,1,1.52148e-4,ASV_00002,IT1
2,1,5,2,0.00107144,ASV_00002,IT2
2,1,2822,3,5.49609e-5,ASV_00002,IT3
2,1,1368,4,2.96796e-4,ASV_00002,FI1
2,1,386,5,6.1458e-4,ASV_00002,UK1
2,1,2368,6,1.58481e-4,ASV_00002,UK2
2,1,1622,7,2.59996e-4,ASV_00002,SE1
3,1,2248,1,1.72445e-4,ASV_00003,IT1
3,1,919,2,3.92049e-4,ASV_00003,IT2
3,1,2825,3,5.42566e-5,ASV_00003,IT3
3,1,1901,4,2.21253e-4,ASV_00003,FI1
3,1,302,5,6.83454e-4,ASV_00003,UK1
3,1,2514,6,1.36657e-4,ASV_00003,UK2
3,1,2675,7,1.07176e-4,ASV_00003,SE1
4,1,1632,1,2.57717e-4,ASV_00004,IT1
4,1,1838,2,2.28574e-4,ASV_00004,IT2
4,1,2837,3,4.9553e-5,ASV_00004,IT3
4,1,1257,4,3.16147e-4,ASV_00004,FI1
4,1,223,5,7.48801e-4,ASV_00004,UK1
4,1,2689,6,1.02922e-4,ASV_00004,UK2
4,1,1183,7,3.30082e-4,ASV_00004,SE1
5,1,2413,1,1.51403e-4,ASV_00005,IT1
5,1,741,2,4.43087e-4,ASV_00005,IT2
5,1,2798,3,6.27327e-5,ASV_00005,IT3
5,1,786,4,4.2822e-4,ASV_00005,FI1
5,1,122,5,8.44965e-4,ASV_00005,UK1
5,1,1577,6,2.6682e-4,ASV_00005,UK2
5,1,2009,7,2.04456e-4,ASV_00005,SE1
6,1,721,1,4.49625e-4,ASV_00006,IT1
6,1,1678,2,2.51262e-4,ASV_00006,IT2
6,1,2763,3,7.66447e-5,ASV_00006,IT3
6,1,2074,4,1.97577e-4,ASV_00006,FI1
6,1,249,5,7.26249e-4,ASV_00006,UK1
6,1,2588,6,1.24259e-4,ASV_00006,UK2
6,1,1428,7,2.85205e-4,ASV_00006,SE1
7,1,1393,1,2.91528e-4,ASV_00007,IT1
7,1,662,2,4.70437e-4,ASV_00007,IT2
7,1,2875,3,4.1733e-5,ASV_00007,IT3
7,1,2040,4,2.02251e-4,ASV_00007,FI1
7,1,115,5,8.52769e-4,ASV_00007,UK1
7,1,2570,6,1.27068e-4,ASV_00007,UK2
7,1,1442,7,2.84078e-4,ASV_00007,SE1
8,1,1938,1,2.15472e-4,ASV_00008,IT1
8,1,1773,2,2.37981e-4,ASV_00008,IT2
8,1,2836,3,4.97792e-5,ASV_00008,IT3
8,1,801,4,4.24342e-4,ASV_00008,FI1
8,1,244,5,7.30054e-4,ASV_00008,UK1
8,1,2750,6,8.29991e-5,ASV_00008,UK2
8,1,1790,7,2.34978e-4,ASV_00008,SE1
9,1,1590,1,2.65733e-4,ASV_00009,IT1
9,1,426,2,5.89937e-4,ASV_00009,IT2
9,1,2988,3,1.43509e-5,ASV_00009,IT3
9,1,2548,4,1.3259e-4,ASV_00009,FI1
9,1,438,5,5.80549e-4,ASV_00009,UK1
9,1,2651,6,1.12922e-4,ASV_00009,UK2
9,1,2665,7,1.09628e-4,ASV_00009,SE1
10,1,2047,1,2.01433e-4,ASV_00010,IT1
10,1,167,2,8.00248e-4,ASV_00010,IT2
10,1,2805,3,5.97023e-5,ASV_00010,IT3
10,1,1461,4,2.81509e-4,ASV_00010,FI1
10,1,409,5,5.99513e-4,ASV_00010,UK1
10,1,2687,6,1.02935e-4,ASV_00010,UK2
10,1,1187,7,3.29351e-4,ASV_00010,SE1
11,1,1802,1,2.33485e-4,ASV_00011,IT1
11,1,444,2,5.78089e-4,ASV_00011,IT2
11,1,2810,3,5.791e-5,ASV_00011,IT3
11,1,1771,4,2.38036e-4,ASV_00011,FI1
11,1,230,5,7.37832e-4,ASV_00011,UK1
