taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.37300317902255953,0.2795873089151939,6,Class,58
Alphaproteobacteria,0.2923403991467198,0.27527105913662775,6,Class,58
Bacilli,0.40826872160235744,0.3061037528656392,7,Class,58
Bacteroidia,0.5198950005468533,0.30753295503001365,7,Class,58
Clostridia,0.4661652074284518,0.30036874456905155,7,Class,58
Coriobacteriia,0.4207989235685714,0.2499004955610244,6,Class,58
Desulfovibrionia,0.5398612897386061,0.21332806524787515,6,Class,58
Fibrobacteria,0.44270660833595976,0.2686054957939734,7,Class,58
Gammaproteobacteria,0.5857827022788631,0.27404465357841534,7,Class,58
Gracilibacteria,0.44883575641521595,0.23406291583240085,7,Class,58
Kiritimatiellae,0.5305362523614696,0.332432915255643,7,Class,58
Lentisphaeria,0.44719140056016915,0.2589804040271765,7,Class,58
MVP-15,0.49079754601227,NA,2,Class,58
Methanobacteria,0.4093725693385681,0.29247130820589007,7,Class,58
Negativicutes,0.5001956324327881,0.27375090903079063,7,Class,58
Spirochaetia,0.4655551116483894,0.28414642987695476,7,Class,58
Thermoplasmata,0.28882833787465945,NA,2,Class,58
Absconditabacteriales_(SR1),0.4419444359854785,0.2278109489239697,7,Order,58
Acetobacterales,0.2854627342469599,0.24079982048372126,4,Order,58
Acholeplasmatales,0.4115376331397383,0.29518648082514626,7,Order,58
Acidaminococcales,0.4445669233387621,0.265293895557115,7,Order,58
Aeromonadales,0.5380800970321667,0.2403364149840562,7,Order,58
Bacteroidales,0.5155602287264808,0.30445788892446657,7,Order,58
Bifidobacteriales,0.3709897811376891,0.2760776332708598,6,Order,58
Burkholderiales,0.5514018691588785,NA,2,Order,58
Christensenellales,0.43592508790639173,0.2809161337090532,7,Order,58
Clostridia_UCG-014,0.46572013552190084,0.30573418766662724,7,Order,58
Clostridia_or,0.4504715715743462,0.2540639082021463,7,Order,58
Coriobacteriales,0.4200422798383274,0.24873122690984634,6,Order,58
Desulfovibrionales,0.5361851472531385,0.20838789862381035,6,Order,58
Eubacteriales,0.617283950617284,NA,2,Order,58
Fibrobacterales,0.4379203653689486,0.2644326304142835,7,Order,58
Lachnospirales,0.47069085898407087,0.3040418461794152,7,Order,58
Lactobacillales,0.5311149904367464,0.1458149027162487,3,Order,58
