from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05447387165127647,0.06688073569833004,5,58
ASV_00002,0.07079719869418184,0.035412619959289966,7,58
ASV_00003,0.0471401252317462,0.03987710582500817,7,58
ASV_00004,0.05254443880387022,0.03152944540342677,7,58
ASV_00005,0.08752693466320091,0.05399043146141197,7,58
ASV_00006,0.067722358513994,0.04426745917441428,7,58
ASV_00007,0.05995006531177266,0.0414319487620499,7,58
ASV_00008,0.06001501801704121,0.04182164026713692,7,58
ASV_00009,0.05072746208690776,0.032854169374502064,7,58
ASV_00010,0.06607089444595082,0.0511724837496222,7,58
ASV_00011,0.07392640028203537,0.04960516564475679,7,58
ASV_00012,0.07831450753928007,0.049300657381809665,6,58
ASV_00013,0.05425387491418481,0.03995272338338936,7,58
ASV_00014,0.06343687593029028,0.0512765942818153,7,58
ASV_00015,0.08733653288222724,0.06841294450306656,7,58
ASV_00016,0.0662543747879433,0.0433708274934922,6,58
ASV_00017,0.03756570607871055,0.03074696873024644,5,58
ASV_00018,0.07056895402620224,0.046472343940464116,7,58
ASV_00019,0.07381097877805641,0.03523281369430226,7,58
ASV_00020,0.06922445160797049,0.054920410563387825,7,58
ASV_00021,0.06482526984765823,0.05900174192533221,6,58
ASV_00022,0.0721599405821138,0.05638367837544575,7,58
ASV_00023,0.06297820696875343,0.051072636347799405,7,58
ASV_00024,0.06222812922843129,0.047237766723441654,7,58
ASV_00025,0.04821122129881731,0.03811861466616443,4,58
ASV_00026,0.06321090228481571,0.04457253368504799,7,58
ASV_00028,0.04645099139998662,0.02996569741196513,7,58
ASV_00029,0.05396193749781878,0.06164847105522079,7,58
ASV_00030,0.05626953584083839,0.045800855719140464,7,58
ASV_00031,0.05786775389266673,0.04643163750555059,7,58
ASV_00032,0.042781994027276,0.04525406041706545,7,58
ASV_00033,0.05663285863060512,0.055187097806780286,7,58
ASV_00034,0.055052964950529346,0.04369878127672695,7,58
ASV_00035,0.05943987702065866,0.04076110888081768,7,58
ASV_00036,0.06334008486955967,0.04257689068258177,7,58
ASV_00037,0.06331510626505256,0.055162995299330254,6,58
ASV_00038,0.06568025659979625,0.05369029434267676,5,58
ASV_00039,0.10856881066139927,0.054994872552114965,5,58
ASV_00040,0.07066226438893061,0.054152680082659166,7,58
ASV_00041,0.04952874365402236,0.05213830654578302,6,58
ASV_00042,0.05814047453891415,0.039224622913423865,7,58
ASV_00043,0.07664782160596027,0.07207458278302786,5,58
ASV_00044,0.05776093193343728,0.035837482488692424,7,58
ASV_00045,0.07482920641687542,0.040739539050549084,6,58
ASV_00046,0.0710697861321946,0.05144069702346406,7,58
ASV_00047,0.07563685008464899,0.07064403493404936,4,58
ASV_00048,0.07100833469678071,0.045495031203166676,7,58
ASV_00049,0.039679837602737376,0.03305409774673138,6,58
ASV_00050,0.0714283376882511,0.03860948568623857,6,58
ASV_00051,0.05242609953917625,0.04348782779956048,7,58
ASV_00052,0.06836756078375589,0.038097152659672145,6,58
ASV_00053,0.06510148803549075,0.045532742419930265,7,58
