from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.07710250245308108,0.08116119304085682,5,428
ASV_00002,0.05917126169904497,0.05631101659608976,7,428
ASV_00003,0.07185653868302722,0.046969130759688886,7,428
ASV_00004,0.0734026487767302,0.05199143680580567,7,428
ASV_00005,0.07469233978115118,0.05392499133846958,7,428
ASV_00006,0.06330185564635918,0.053297366012467075,7,428
ASV_00007,0.07040130641807983,0.05245636523543703,7,428
ASV_00008,0.06006888020941323,0.03822599766079581,7,428
ASV_00009,0.05274775637513064,0.04582402160955407,7,428
ASV_00010,0.06905193791050648,0.03271200605476864,7,428
ASV_00011,0.07978895099271185,0.06896581564403864,7,428
ASV_00012,0.09549665537998166,0.046880474142370336,6,428
ASV_00013,0.08291460226419066,0.0674603336261998,7,428
ASV_00014,0.058931562015190835,0.043003231085315015,7,428
ASV_00015,0.06983377839782694,0.05507777078156643,7,428
ASV_00016,0.0882306559483848,0.05973443566088333,6,428
ASV_00017,0.06066445146744479,0.04109137831153957,5,428
ASV_00018,0.06041046243339247,0.04979414173335294,7,428
ASV_00019,0.06029307958756477,0.05271356032920367,7,428
ASV_00020,0.07302582809655009,0.05944057053458591,7,428
ASV_00021,0.057303169658810396,0.04569864509047625,6,428
ASV_00022,0.07928649925065254,0.049959939462557716,7,428
ASV_00023,0.057935474184024484,0.0416895241234691,7,428
ASV_00024,0.06296829631845528,0.043978906930726036,7,428
ASV_00025,0.08887769445886307,0.07142350172163421,4,428
ASV_00026,0.0710091800560554,0.05386694812627161,7,428
ASV_00028,0.06334702714345977,0.04793327080169087,7,428
ASV_00029,0.048351392861006016,0.037018473851061905,7,428
ASV_00030,0.0541721846964023,0.03412007399878766,7,428
ASV_00031,0.06192366117292351,0.04544110500069489,7,428
ASV_00032,0.07722236057926533,0.053070009187700905,7,428
ASV_00033,0.04768013043105023,0.03897070736684165,7,428
ASV_00034,0.0704967314105955,0.05343559959616762,7,428
ASV_00035,0.06679299594119634,0.05013466855592352,7,428
ASV_00036,0.06973001458147923,0.055729568701100164,7,428
ASV_00037,0.055170214051555005,0.040235115990680304,6,428
ASV_00038,0.06782972470468343,0.05866347673032028,5,428
ASV_00039,0.07175013240877764,0.033199950508316374,5,428
ASV_00040,0.06336589376092157,0.04687602264322131,7,428
ASV_00041,0.044594557638265496,0.03774825534848639,6,428
ASV_00042,0.03880338577892069,0.03988939574269738,7,428
ASV_00043,0.05828392003931462,0.05959108885533415,5,428
ASV_00044,0.06118876917308174,0.04599935035107115,7,428
ASV_00045,0.08942328690634388,0.04276794523700417,6,428
ASV_00046,0.06578270182270636,0.04370995826173316,7,428
ASV_00047,0.07465607538740665,0.06532665931574212,4,428
ASV_00048,0.060476123529614324,0.040501384003739024,7,428
ASV_00049,0.07074906674084379,0.061066328479492706,6,428
ASV_00050,0.053052586584791915,0.04509089408510702,6,428
ASV_00051,0.06081624526181977,0.034442791893715956,7,428
ASV_00052,0.042918286021445005,0.03882798891977079,6,428
ASV_00053,0.04900870652541182,0.03403389235024898,7,428
ASV_00054,0.06328396436041579,0.05654412719746427,7,428
ASV_00055,0.07671250477931751,0.046714332091735686,7,428
ASV_00056,0.05865944874693034,0.035389094127045426,7,428
ASV_00057,0.053226736683529556,0.048377414374712095,7,428
ASV_00058,0.05765340824051482,0.042091226650821115,7,428
ASV_00059,0.0636173856821913,0.051412456988127825,7,428
ASV_00060,0.0720946856899504,0.06469075597082015,5,428
ASV_00061,0.08572940597366097,0.04510199171614882,5,428
ASV_00062,0.06518993718586003,0.044654387082322666,7,428
ASV_00063,0.07186214311802439,0.037563983330929356,7,428
ASV_00064,0.05261163186999691,0.040327832657681216,7,428
ASV_00065,0.048123483315141935,0.03638569735036242,4,428
ASV_00066,0.08155672245782782,0.051739090638742415,5,428
ASV_00067,0.05899170418663768,0.056278713110944636,7,428
ASV_00068,0.05354708981749784,0.05273262488155369,5,428
ASV_00069,0.06768890833757578,0.05039778060377091,6,428
ASV_00070,0.05840075354501794,0.05841598666328651,7,428
ASV_00071,0.05089289741140989,0.035884201881857744,7,428
ASV_00072,0.07196286094483806,0.020460873352393907,3,428
ASV_00073,0.049803531078551275,0.03675480278748289,5,428
ASV_00074,0.08291486660473618,0.03476520387864093,4,428
ASV_00075,0.06204585368134521,0.05596223546088094,5,428
ASV_00076,0.06379315830681356,0.0615033598113336,7,428
ASV_00077,0.05506330779962624,0.07612455620722935,3,428
ASV_00078,0.06472202663574667,0.06879827225439095,7,428
ASV_00079,0.07413552917524133,0.059808956457220494,5,428
ASV_00080,0.06902610004613467,0.05107939908434806,6,428
ASV_00081,0.05773281287954828,0.04923443437501553,7,428
ASV_00082,0.05960110903790505,0.02231394449179454,3,428
ASV_00083,0.07621624532509548,0.04347919173202915,7,428
ASV_00084,0.04972754001033111,0.034379831854616905,7,428
ASV_00085,0.06314322449221367,0.031770095110997064,5,428
ASV_00086,0.0646803096745108,0.044758003362171436,7,428
ASV_00087,0.049572404808767845,0.03592856233833347,7,428
ASV_00088,0.0656239702458162,0.028762975687059003,5,428
ASV_00089,0.07682685400378743,0.07651569624474192,5,428
ASV_00090,0.05424882341705446,0.04254263202003053,7,428
ASV_00091,0.06234057091068161,0.03560285105287337,5,428
ASV_00092,0.05763627398127785,0.04160285217875939,7,428
ASV_00093,0.055520656016308075,0.0355139728673344,6,428
ASV_00094,0.057726479797523364,0.035418391817977686,5,428
ASV_00095,0.04355693958270548,0.03476473687217535,6,428
ASV_00096,0.05780483447790317,0.0473342565058951,7,428
ASV_00097,0.07763722046296401,0.03695018058049138,6,428
ASV_00098,0.0573094208998123,0.06109906815118941,4,428
ASV_00099,0.07853089235269692,0.052436005070973755,5,428
ASV_00100,0.049157470533942926,0.028363441625444106,6,428
ASV_00101,0.08180724072638172,0.0387742357124157,6,428
ASV_00102,0.06695900915897682,0.057347681495825635,5,428
ASV_00103,0.038845076226389885,0.023076302612017693,5,428
ASV_00104,0.04907081353343258,0.04808193884737096,6,428
