from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05473953346202026,0.03743269740136829,5,404
ASV_00002,0.06427147607951277,0.04763305639299285,7,404
ASV_00003,0.06644232886818865,0.0412471839251722,7,404
ASV_00004,0.05519135906212632,0.03781754833808917,7,404
ASV_00005,0.05862614907256473,0.0505606262424879,7,404
ASV_00006,0.049793850373657425,0.035090181251713856,7,404
ASV_00007,0.04794804261203881,0.035193448995598516,7,404
ASV_00008,0.06845665455880959,0.055450466196330137,7,404
ASV_00009,0.08560705373235356,0.05138077817746615,7,404
ASV_00010,0.061662646038679256,0.05349293934902273,7,404
ASV_00011,0.0542277101928151,0.04093539696136325,7,404
ASV_00012,0.07919841380651554,0.02928727985256235,6,404
ASV_00013,0.046845229163321754,0.03966756534879239,7,404
ASV_00014,0.04788758708745412,0.037271033685562074,7,404
ASV_00015,0.06136286186569408,0.04396124194820621,7,404
ASV_00016,0.042767103958911805,0.0316613535046176,6,404
ASV_00017,0.06098060054973379,0.058402196477839306,5,404
ASV_00018,0.06275115073189956,0.05061462957415178,7,404
ASV_00019,0.06189711691095835,0.03386908017329259,7,404
ASV_00020,0.056019718839626434,0.044153933173240324,7,404
ASV_00021,0.06562396508408147,0.05046077750539125,6,404
ASV_00022,0.06404169206659265,0.04948154530819694,7,404
ASV_00023,0.07770654914883017,0.048838380620924327,7,404
ASV_00024,0.055091346324583915,0.048091569984063116,7,404
ASV_00025,0.05980939493686336,0.06882215748935858,4,404
ASV_00026,0.051790251893186375,0.04245348626585053,7,404
ASV_00028,0.04810957838699372,0.05254354113840494,7,404
ASV_00029,0.0525257980322707,0.035287108062948075,7,404
ASV_00030,0.04940011017261597,0.02131102919255339,7,404
ASV_00031,0.06145602142606817,0.04278934107667981,7,404
ASV_00032,0.043722463034273996,0.03581529088049384,7,404
ASV_00033,0.05099682262302546,0.03410892934932473,7,404
ASV_00034,0.058779076813189314,0.04744938399352538,7,404
ASV_00035,0.0635497785476419,0.06815845491671453,7,404
ASV_00036,0.047750261026192925,0.039451695124955825,7,404
ASV_00037,0.049614633925279525,0.03516977279306238,6,404
ASV_00038,0.07349137737054151,0.07980527634699656,5,404
ASV_00039,0.08012326360654617,0.04347305999157272,5,404
ASV_00040,0.05886032123140726,0.045778751319485514,7,404
ASV_00041,0.06983144333025465,0.05696375186483082,6,404
ASV_00042,0.0831226435542445,0.06300255656451657,7,404
ASV_00043,0.07080195434770667,0.07155893300470595,5,404
ASV_00044,0.0751904508778069,0.05427303624988847,7,404
ASV_00045,0.06135422128256389,0.03908536636919685,6,404
ASV_00046,0.050504927784378775,0.03668382875854083,7,404
ASV_00047,0.11962289973652236,0.07755505921343218,4,404
ASV_00048,0.047595289331389755,0.03588484888878775,7,404
ASV_00049,0.0669252247881297,0.04539951996632117,6,404
ASV_00050,0.05555373513688486,0.04984443276401861,6,404
ASV_00051,0.050813383746963044,0.0376961547615035,7,404
ASV_00052,0.05200613868734591,0.03661022291548349,6,404
ASV_00053,0.0489891516162751,0.04286636847714909,7,404
ASV_00054,0.07417651691606111,0.048536569186461674,7,404
ASV_00055,0.0660951382141448,0.04616494745898186,7,404
ASV_00056,0.055233682322813685,0.04009270800643553,7,404
ASV_00057,0.0460370635169172,0.03912638374964077,7,404
ASV_00058,0.04350431685553745,0.029515162107801113,7,404
ASV_00059,0.05355443492382642,0.03672609210033248,7,404
ASV_00060,0.044970319090101483,0.03317322478481166,5,404
ASV_00061,0.07509350663949177,0.04390912276152625,5,404
ASV_00062,0.06192027745547361,0.035327730740284065,7,404
ASV_00063,0.06336479739210142,0.04320985253199676,7,404
ASV_00064,0.07496943953198947,0.07118345632413862,7,404
ASV_00065,0.09399707170617534,0.08448883446344543,4,404
ASV_00066,0.0497961748715303,0.03149464868889258,5,404
ASV_00067,0.06275343096525623,0.04444624689055184,7,404
ASV_00068,0.06530999810006907,0.0727044481247593,5,404
ASV_00069,0.0710606680479279,0.0415087949547261,6,404
ASV_00070,0.07263577813426106,0.04358156080881984,7,404
ASV_00071,0.06206335551222245,0.04231404426818297,7,404
ASV_00072,0.0935548854310464,0.06989719063731553,3,404
ASV_00073,0.05542015200024717,0.050421471325515874,5,404
ASV_00074,0.09822450626202915,0.08049674440402371,4,404
ASV_00075,0.055234002163603926,0.04932611651599108,5,404
ASV_00076,0.0744533929060635,0.05711331446636698,7,404
ASV_00077,0.047461013390863616,0.040007644512781534,3,404
ASV_00078,0.06439136409686001,0.04535564440965925,7,404
ASV_00079,0.055562995651069334,0.053394487192737525,5,404
ASV_00080,0.06109635525817128,0.054146678122374246,6,404
ASV_00081,0.06494736256022407,0.05586641840785061,7,404
ASV_00082,0.06306652283474408,0.04817205558618238,3,404
ASV_00083,0.04055623152745786,0.03817296128352811,7,404
ASV_00084,0.05508406952643304,0.037269289115450396,7,404
ASV_00085,0.07281497091374288,0.035610956678840885,5,404
ASV_00086,0.059854255338306475,0.054102023166966925,7,404
ASV_00087,0.046245966186291065,0.04016924564623303,7,404
ASV_00088,0.07122993424536497,0.036185449485280644,5,404
ASV_00089,0.03204823465379181,0.038901308734997385,5,404
