node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2473,1,1.41097e-4,ASV_00001,IT1
1,1,810,2,4.16349e-4,ASV_00001,IT2
1,1,2770,3,6.96311e-5,ASV_00001,IT3
1,1,206,5,7.77995e-4,ASV_00001,UK1
1,1,2761,6,7.34797e-5,ASV_00001,UK2
2,1,1725,1,2.38228e-4,ASV_00002,IT1
2,1,1708,2,2.40577e-4,ASV_00002,IT2
2,1,2967,3,1.66943e-5,ASV_00002,IT3
2,1,914,4,3.92923e-4,ASV_00002,FI1
2,1,263,5,7.31674e-4,ASV_00002,UK1
2,1,2416,6,1.50552e-4,ASV_00002,UK2
2,1,1413,7,2.8772e-4,ASV_00002,SE1
3,1,1365,1,2.96542e-4,ASV_00003,IT1
3,1,1589,2,2.58858e-4,ASV_00003,IT2
3,1,2809,3,5.37362e-5,ASV_00003,IT3
3,1,1187,4,3.2701e-4,ASV_00003,FI1
3,1,237,5,7.52708e-4,ASV_00003,UK1
3,1,1863,6,2.21099e-4,ASV_00003,UK2
3,1,1077,7,3.49288e-4,ASV_00003,SE1
4,1,2740,1,8.1457e-5,ASV_00004,IT1
4,1,2016,2,2.03225e-4,ASV_00004,IT2
4,1,2825,3,4.84368e-5,ASV_00004,IT3
4,1,954,4,3.81171e-4,ASV_00004,FI1
4,1,296,5,6.9767e-4,ASV_00004,UK1
4,1,1923,6,2.14984e-4,ASV_00004,UK2
4,1,1027,7,3.6355e-4,ASV_00004,SE1
5,1,1627,1,2.5462e-4,ASV_00005,IT1
5,1,467,2,5.77035e-4,ASV_00005,IT2
5,1,2948,3,2.11011e-5,ASV_00005,IT3
5,1,1790,4,2.29382e-4,ASV_00005,FI1
5,1,332,5,6.71185e-4,ASV_00005,UK1
5,1,2652,6,1.11579e-4,ASV_00005,UK2
5,1,724,7,4.44739e-4,ASV_00005,SE1
6,1,2055,1,1.97737e-4,ASV_00006,IT1
6,1,944,2,3.83414e-4,ASV_00006,IT2
6,1,2871,3,3.58843e-5,ASV_00006,IT3
6,1,2310,4,1.63691e-4,ASV_00006,FI1
6,1,943,5,3.83661e-4,ASV_00006,UK1
6,1,2162,6,1.83375e-4,ASV_00006,UK2
6,1,908,7,3.93656e-4,ASV_00006,SE1
7,1,1140,1,3.36187e-4,ASV_00007,IT1
7,1,1515,2,2.70033e-4,ASV_00007,IT2
7,1,2858,3,3.854e-5,ASV_00007,IT3
7,1,2540,4,1.31953e-4,ASV_00007,FI1
7,1,161,5,8.13554e-4,ASV_00007,UK1
7,1,2539,6,1.32277e-4,ASV_00007,UK2
7,1,1110,7,3.41465e-4,ASV_00007,SE1
8,1,1496,1,2.72119e-4,ASV_00008,IT1
8,1,2063,2,1.96023e-4,ASV_00008,IT2
8,1,2835,3,4.59148e-5,ASV_00008,IT3
8,1,522,4,5.39572e-4,ASV_00008,FI1
8,1,208,5,7.76105e-4,ASV_00008,UK1
8,1,1877,6,2.19599e-4,ASV_00008,UK2
8,1,812,7,4.15314e-4,ASV_00008,SE1
9,1,1753,1,2.34012e-4,ASV_00009,IT1
9,1,420,2,6.13931e-4,ASV_00009,IT2
9,1,2791,3,6.03526e-5,ASV_00009,IT3
9,1,811,4,4.15528e-4,ASV_00009,FI1
9,1,351,5,6.58127e-4,ASV_00009,UK1
9,1,2146,6,1.84562e-4,ASV_00009,UK2
9,1,653,7,4.68143e-4,ASV_00009,SE1
10,1,1666,1,2.47841e-4,ASV_00010,IT1
10,1,494,2,5.59636e-4,ASV_00010,IT2
10,1,2997,3,9.27844e-6,ASV_00010,IT3
10,1,2243,4,1.7321e-4,ASV_00010,FI1
10,1,214,5,7.69427e-4,ASV_00010,UK1
10,1,1937,6,2.13613e-4,ASV_00010,UK2
10,1,1136,7,3.36848e-4,ASV_00010,SE1
11,1,1848,1,2.23557e-4,ASV_00011,IT1
11,1,1291,2,3.09598e-4,ASV_00011,IT2
11,1,2777,3,6.60046e-5,ASV_00011,IT3
11,1,816,4,4.13966e-4,ASV_00011,FI1
11,1,375,5,6.43502e-4,ASV_00011,UK1
11,1,2760,6,7.34844e-5,ASV_00011,UK2
11,1,2462,7,1.42369e-4,ASV_00011,SE1
12,1,1814,1,2.2689e-4,ASV_00012,IT1
12,1,838,2,4.09541e-4,ASV_00012,IT2
12,1,1653,4,2.50032e-4,ASV_00012,FI1
12,1,224,5,7.61669e-4,ASV_00012,UK1
12,1,2142,6,1.85883e-4,ASV_00012,UK2
12,1,864,7,4.03518e-4,ASV_00012,SE1
13,1,1801,1,2.28374e-4,ASV_00013,IT1
13,1,1453,2,2.78965e-4,ASV_00013,IT2
13,1,2962,3,1.78757e-5,ASV_00013,IT3
13,1,1307,4,3.06588e-4,ASV_00013,FI1
13,1,125,5,8.51491e-4,ASV_00013,UK1
13,1,2028,6,2.02125e-4,ASV_00013,UK2
13,1,1966,7,2.08993e-4,ASV_00013,SE1
14,1,1665,1,2.47988e-4,ASV_00014,IT1
14,1,1760,2,2.33104e-4,ASV_00014,IT2
14,1,2975,3,1.55233e-5,ASV_00014,IT3
14,1,1820,4,2.26159e-4,ASV_00014,FI1
14,1,46,5,9.49007e-4,ASV_00014,UK1
14,1,2371,6,1.54693e-4,ASV_00014,UK2
14,1,1269,7,3.1254e-4,ASV_00014,SE1
15,1,1446,1,2.79993e-4,ASV_00015,IT1
15,1,557,2,5.15145e-4,ASV_00015,IT2
15,1,2874,3,3.51628e-5,ASV_00015,IT3
