from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.25030652907837303,0.09303449581657908,5,d_1,277
ASV_00001,0.5934277005834697,0.11737545599819957,5,d_UW,277
ASV_00001,0.6943920681398916,0.10875721599090614,5,d_0,277
ASV_00001,0.44722977362099214,0.10846691337481883,5,d_0.5,277
ASV_00002,0.3849661029586308,0.23740790371026307,7,d_1,277
ASV_00002,0.6948169239567897,0.16791804357608986,7,d_UW,277
ASV_00002,0.7721026072844253,0.14129375202831213,7,d_0,277
ASV_00002,0.5746997472829459,0.21395247677560167,7,d_0.5,277
ASV_00003,0.341393716769309,0.1390841685663133,7,d_1,277
ASV_00003,0.6402524781709686,0.09756705089673252,7,d_UW,277
ASV_00003,0.7451463726649331,0.09152000883128608,7,d_0,277
ASV_00003,0.5305995586592056,0.12311703835122477,7,d_0.5,277
ASV_00004,0.3610515509214754,0.21305432993525936,7,d_1,277
ASV_00004,0.6505059556147561,0.16464122574083132,7,d_UW,277
ASV_00004,0.7345657260813439,0.14150728136599083,7,d_0,277
ASV_00004,0.5448614143001519,0.1953734111804907,7,d_0.5,277
ASV_00005,0.40952817704111516,0.22577965481190662,7,d_1,277
ASV_00005,0.6701793225570624,0.17482052075209858,7,d_UW,277
ASV_00005,0.7773861689382265,0.13334658752666548,7,d_0,277
ASV_00005,0.5900046787305192,0.1956210305565648,7,d_0.5,277
ASV_00006,0.3112416739117581,0.08293633151221745,7,d_1,277
ASV_00006,0.5867924520532997,0.08100648555175899,7,d_UW,277
ASV_00006,0.7043578509578832,0.0810102729605992,7,d_0,277
ASV_00006,0.49006316071800415,0.07701144896682612,7,d_0.5,277
ASV_00007,0.2778699702953493,0.08098387806202055,7,d_1,277
ASV_00007,0.6455350651009546,0.12183443674441695,7,d_UW,277
ASV_00007,0.733547865287914,0.10148279780098297,7,d_0,277
ASV_00007,0.49126488011549024,0.1021172250593489,7,d_0.5,277
ASV_00008,0.3874174155015514,0.20104107904372048,7,d_1,277
ASV_00008,0.6460862171378203,0.09953203107282715,7,d_UW,277
ASV_00008,0.7628475002090411,0.10610088417037523,7,d_0,277
ASV_00008,0.5683810216026594,0.1568036074414055,7,d_0.5,277
ASV_00009,0.2880459127731931,0.08584033537340723,7,d_1,277
ASV_00009,0.6254068458940808,0.07636290081512458,7,d_UW,277
ASV_00009,0.7241998024681576,0.07429645689374408,7,d_0,277
ASV_00009,0.4910621047294505,0.07947495977887192,7,d_0.5,277
ASV_00010,0.2921548827351894,0.15758601772974337,7,d_1,277
ASV_00010,0.5907849754408253,0.09300861393207115,7,d_UW,277
ASV_00010,0.7076817771352251,0.10948964679595419,7,d_0,277
ASV_00010,0.47590335950051366,0.13773947607296172,7,d_0.5,277
ASV_00011,0.28985419959880987,0.10562772126541373,7,d_1,277
ASV_00011,0.6336795231169632,0.0980685707414341,7,d_UW,277
ASV_00011,0.7297542079126751,0.09131838816513518,7,d_0,277
