from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05339104060641718,0.0677274480925018,5,41
ASV_00002,0.06110318708233534,0.043135061585162775,7,41
ASV_00003,0.055388907542918774,0.0332813410085701,7,41
ASV_00004,0.04425731171831358,0.038535888061888436,7,41
ASV_00005,0.06002978805456355,0.05714253202454922,7,41
ASV_00006,0.048294923719362795,0.02566659928019688,7,41
ASV_00007,0.05520395632512405,0.05149519152541126,7,41
ASV_00008,0.06054718880289036,0.04157142605322202,7,41
ASV_00009,0.03707714761916253,0.031229509292175165,7,41
ASV_00010,0.04297821189076354,0.02973320531726304,7,41
ASV_00011,0.06416626810491248,0.03644910173261509,7,41
ASV_00012,0.07079722745956471,0.0395431117930991,6,41
ASV_00013,0.06455328771916782,0.06190959554593961,7,41
ASV_00014,0.06412776508566545,0.050612981758973594,7,41
ASV_00015,0.07235924528750605,0.05248364456122427,7,41
ASV_00016,0.044067736213843973,0.03759907428221781,6,41
ASV_00017,0.04935325763453389,0.04487660050261832,5,41
ASV_00018,0.060745467783321294,0.05404987428635831,7,41
ASV_00019,0.0677224598368506,0.03749966112555099,7,41
ASV_00020,0.059052615794433674,0.043638659249987735,7,41
ASV_00021,0.0545238131574807,0.035404442304210706,6,41
ASV_00022,0.060443343011478794,0.03596582770536222,7,41
ASV_00023,0.06283913708930391,0.0507352065673633,7,41
ASV_00024,0.051056361125568765,0.047949805051000556,7,41
ASV_00025,0.08612767917389931,0.057110720936478905,4,41
ASV_00026,0.049978088652859416,0.04069631931766572,7,41
ASV_00028,0.05191627915063196,0.05016246412557245,7,41
ASV_00029,0.060711571589192596,0.047556732140096876,7,41
ASV_00030,0.05004797465307069,0.037279863023358055,7,41
ASV_00031,0.06831448058284352,0.053949037778255396,7,41
ASV_00032,0.0691903700422066,0.045890607697271144,7,41
ASV_00033,0.04994815619339804,0.045935642595742766,7,41
ASV_00034,0.05559549749300631,0.03874514992277511,7,41
ASV_00035,0.0431195650454498,0.03264723164045549,7,41
ASV_00036,0.06882881010875805,0.04758085667259014,7,41
ASV_00037,0.049868936872481645,0.03868469999755094,6,41
ASV_00038,0.05560608806134617,0.06619288302481866,5,41
ASV_00039,0.08421880090503961,0.03863035533347733,5,41
ASV_00040,0.04597769622750853,0.03167949115449735,7,41
ASV_00041,0.05159449226370182,0.03711955470763376,6,41
ASV_00042,0.05363739374792903,0.04059960756414074,7,41
ASV_00043,0.05000613290097361,0.04436693677664149,5,41
ASV_00044,0.061971773802986484,0.044065779408703466,7,41
ASV_00045,0.07093281011116898,0.0464320344838362,6,41
ASV_00046,0.07663499104595323,0.07411422473132155,7,41
ASV_00047,0.0609122790475218,0.05278855776870714,4,41
ASV_00048,0.0529935458824591,0.04582679431997162,7,41
ASV_00049,0.06859739848261608,0.06625743343238463,6,41
ASV_00050,0.05800618800567013,0.05071565017150031,6,41
ASV_00051,0.07147860093889107,0.050901724044549644,7,41
ASV_00052,0.05404924835658761,0.02852304109970478,6,41
ASV_00053,0.06109190294407071,0.03383959648845952,7,41
ASV_00054,0.04795675128259921,0.03655456754808123,7,41
ASV_00055,0.057046810465934905,0.04561586821619687,7,41
ASV_00056,0.06629714511537013,0.056904946713909804,7,41
ASV_00057,0.08879705036793543,0.0666790437985624,7,41
ASV_00058,0.045589335904174196,0.04779865278587442,7,41
ASV_00059,0.0549354769537932,0.03860573680204028,7,41
ASV_00060,0.09149601050042774,0.054935731878063616,5,41
ASV_00061,0.050353374996000386,0.028620884911286996,5,41
ASV_00062,0.060381765793130544,0.03715629803010446,7,41
ASV_00063,0.08148672435886471,0.06768635019921412,7,41
ASV_00064,0.06153757150603326,0.0480022280389358,7,41
ASV_00065,0.0536690318855775,0.057763343938824825,4,41
ASV_00066,0.08658718543051239,0.046756586117399454,5,41
ASV_00067,0.04788654099432818,0.04023066901787289,7,41
ASV_00068,0.048199912290412414,0.04273322704363203,5,41
ASV_00069,0.05392717098731235,0.0441539001587997,6,41
ASV_00070,0.06880480417379993,0.041237367306129855,7,41
ASV_00071,0.06646446769114094,0.04670356721140483,7,41
ASV_00072,0.09050926639363614,0.06253599656084301,3,41
ASV_00073,0.060219324527003626,0.054192819459773105,5,41
ASV_00074,0.09004216867192878,0.07393093243518617,4,41
ASV_00075,0.0504510698186086,0.043095071950982305,5,41
ASV_00076,0.05418385362242389,0.0399512486099784,7,41
ASV_00077,0.06759390692161149,0.05135662044376517,3,41
ASV_00078,0.0559012432036786,0.03270517012012571,7,41
ASV_00079,0.05583582644881728,0.06333462828130798,5,41
ASV_00080,0.05508075844453874,0.042372893234247394,6,41
ASV_00081,0.06150718649302711,0.053173401324818306,7,41
ASV_00082,0.04595078686114581,0.026861595279428423,3,41
ASV_00083,0.06457026722336438,0.040317571266148565,7,41
ASV_00084,0.05439893001137318,0.045268757145751265,7,41
ASV_00085,0.07424714553804784,0.04539176655551677,5,41
ASV_00086,0.042040299576466995,0.03237000693615907,7,41
ASV_00087,0.04526865234153386,0.03198032190710728,7,41
ASV_00088,0.08913774246792883,0.056031569888961144,5,41
ASV_00089,0.04724376755124101,0.056800855766445155,5,41
ASV_00090,0.05773830192419055,0.04006742950288013,7,41
ASV_00091,0.05687843383249073,0.05356089197979082,5,41
ASV_00092,0.05938805815972263,0.036026051144920135,7,41
ASV_00093,0.09491888264369003,0.04888977846821032,6,41
ASV_00094,0.059786688238015695,0.04627093226971269,5,41
ASV_00095,0.05665569512763667,0.03726317987846904,6,41
ASV_00096,0.05207409563360718,0.05011162952604363,7,41
ASV_00097,0.06493642643176353,0.055485131821157684,6,41
ASV_00098,0.06770277221901257,0.05529486929420154,4,41
ASV_00099,0.08434797741994501,0.05728483690754819,5,41
ASV_00100,0.0739529255446351,0.05874985396053045,6,41
ASV_00101,0.08102815195989067,0.037778869807466545,6,41
ASV_00102,0.06398883166120427,0.03374646258316709,5,41
ASV_00103,0.07621405907171988,0.053893619673568816,5,41
ASV_00104,0.05824730492203423,0.03851452920426394,6,41
