from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.2969961736764194,0.09936912962785771,5,d_1,178
ASV_00001,0.6675248898351298,0.12555063292635493,5,d_UW,178
ASV_00001,0.7529770507690451,0.09851294785900169,5,d_0,178
ASV_00001,0.5176878526323996,0.10739704689662302,5,d_0.5,178
ASV_00002,0.25635603249185734,0.09389534159957448,7,d_1,178
ASV_00002,0.6009949450772222,0.12425603415469338,7,d_UW,178
ASV_00002,0.7037478252914232,0.11682630919989223,7,d_0,178
ASV_00002,0.4594994353898869,0.1135877678960359,7,d_0.5,178
ASV_00003,0.31820483461461796,0.20459144924824876,7,d_1,178
ASV_00003,0.6135664890246775,0.12110156194743495,7,d_UW,178
ASV_00003,0.7148045805294518,0.12206291029169263,7,d_0,178
ASV_00003,0.49888912254438195,0.17557661449457032,7,d_0.5,178
ASV_00004,0.30624991773449783,0.15224774232060936,7,d_1,178
ASV_00004,0.6014148230412686,0.1124402226066132,7,d_UW,178
ASV_00004,0.7125538173108403,0.1089438897900396,7,d_0,178
ASV_00004,0.4944082387223447,0.14335368792644765,7,d_0.5,178
ASV_00005,0.3052482264000748,0.12683511188650604,7,d_1,178
ASV_00005,0.6305961853562799,0.13701388404731482,7,d_UW,178
ASV_00005,0.7290642118760884,0.11433865292865378,7,d_0,178
ASV_00005,0.5061905936126465,0.13226711283893966,7,d_0.5,178
ASV_00006,0.2541807264020339,0.06675102349041585,7,d_1,178
ASV_00006,0.626697508615802,0.11445512639270441,7,d_UW,178
ASV_00006,0.7182090850004303,0.09325897385503443,7,d_0,178
ASV_00006,0.47588047555380386,0.08989842664884654,7,d_0.5,178
ASV_00007,0.31456891777960844,0.12378190824840181,7,d_1,178
ASV_00007,0.6210573320304347,0.12293691054032606,7,d_UW,178
ASV_00007,0.7261847018853546,0.11360113007018244,7,d_0,178
ASV_00007,0.5067913911673537,0.12323467217309576,7,d_0.5,178
ASV_00008,0.27430529309501966,0.10237884560574288,7,d_1,178
ASV_00008,0.6192628005296821,0.11362068056844776,7,d_UW,178
ASV_00008,0.7213631061589854,0.10057200660742342,7,d_0,178
ASV_00008,0.48004877517689076,0.10749414577820315,7,d_0.5,178
