node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1765,1,2.35153e-4,ASV_00001,IT1
1,1,1400,2,2.9119e-4,ASV_00001,IT2
1,1,2938,3,2.93994e-5,ASV_00001,IT3
1,1,456,5,5.71657e-4,ASV_00001,UK1
1,1,1839,6,2.26055e-4,ASV_00001,UK2
2,1,1415,1,2.8928e-4,ASV_00002,IT1
2,1,584,2,5.07537e-4,ASV_00002,IT2
2,1,2789,3,6.18788e-5,ASV_00002,IT3
2,1,391,4,6.16257e-4,ASV_00002,FI1
2,1,4,5,0.00111938,ASV_00002,UK1
2,1,1994,6,2.09251e-4,ASV_00002,UK2
2,1,437,7,5.85976e-4,ASV_00002,SE1
3,1,1796,1,2.31239e-4,ASV_00003,IT1
3,1,1217,2,3.2495e-4,ASV_00003,IT2
3,1,2883,3,3.87243e-5,ASV_00003,IT3
3,1,1267,4,3.16366e-4,ASV_00003,FI1
3,1,153,5,8.06564e-4,ASV_00003,UK1
3,1,1597,6,2.58471e-4,ASV_00003,UK2
3,1,1670,7,2.48307e-4,ASV_00003,SE1
4,1,2007,1,2.07503e-4,ASV_00004,IT1
4,1,1240,2,3.21004e-4,ASV_00004,IT2
4,1,2787,3,6.25867e-5,ASV_00004,IT3
4,1,786,4,4.30128e-4,ASV_00004,FI1
4,1,321,5,6.68567e-4,ASV_00004,UK1
4,1,1778,6,2.33477e-4,ASV_00004,UK2
4,1,2694,7,1.01306e-4,ASV_00004,SE1
5,1,1396,1,2.91439e-4,ASV_00005,IT1
5,1,1102,2,3.49287e-4,ASV_00005,IT2
5,1,2954,3,2.59089e-5,ASV_00005,IT3
5,1,374,4,6.27884e-4,ASV_00005,FI1
5,1,555,5,5.18423e-4,ASV_00005,UK1
5,1,2507,6,1.36214e-4,ASV_00005,UK2
5,1,1615,7,2.56224e-4,ASV_00005,SE1
6,1,2439,1,1.48571e-4,ASV_00006,IT1
6,1,1510,2,2.72213e-4,ASV_00006,IT2
6,1,2871,3,4.06018e-5,ASV_00006,IT3
6,1,817,4,4.20973e-4,ASV_00006,FI1
6,1,183,5,7.82157e-4,ASV_00006,UK1
6,1,1774,6,2.34327e-4,ASV_00006,UK2
6,1,1665,7,2.48976e-4,ASV_00006,SE1
7,1,1350,1,3.00522e-4,ASV_00007,IT1
7,1,877,2,4.04325e-4,ASV_00007,IT2
7,1,2819,3,5.21852e-5,ASV_00007,IT3
7,1,1255,4,3.18647e-4,ASV_00007,FI1
7,1,116,5,8.4705e-4,ASV_00007,UK1
7,1,2424,6,1.51175e-4,ASV_00007,UK2
7,1,1358,7,2.9852e-4,ASV_00007,SE1
8,1,1617,1,2.5585e-4,ASV_00008,IT1
8,1,838,2,4.13218e-4,ASV_00008,IT2
8,1,2955,3,2.58064e-5,ASV_00008,IT3
8,1,1487,4,2.76744e-4,ASV_00008,FI1
8,1,68,5,9.01769e-4,ASV_00008,UK1
8,1,1230,6,3.22835e-4,ASV_00008,UK2
8,1,2252,7,1.74569e-4,ASV_00008,SE1
9,1,1366,1,2.96666e-4,ASV_00009,IT1
9,1,2504,2,1.36815e-4,ASV_00009,IT2
9,1,2911,3,3.35025e-5,ASV_00009,IT3
9,1,1099,4,3.49674e-4,ASV_00009,FI1
9,1,108,5,8.55872e-4,ASV_00009,UK1
9,1,2543,6,1.29941e-4,ASV_00009,UK2
9,1,499,7,5.48975e-4,ASV_00009,SE1
10,1,2291,1,1.70187e-4,ASV_00010,IT1
10,1,631,2,4.85028e-4,ASV_00010,IT2
10,1,2970,3,2.07569e-5,ASV_00010,IT3
10,1,711,4,4.5388e-4,ASV_00010,FI1
10,1,419,5,5.97419e-4,ASV_00010,UK1
10,1,1694,6,2.45838e-4,ASV_00010,UK2
10,1,1554,7,2.66041e-4,ASV_00010,SE1
11,1,723,1,4.49418e-4,ASV_00011,IT1
11,1,643,2,4.81509e-4,ASV_00011,IT2
