node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1756,1,2.33341e-4,ASV_00001,IT1
1,1,1403,2,2.89331e-4,ASV_00001,IT2
1,1,2937,3,2.58058e-5,ASV_00001,IT3
1,1,456,5,5.75681e-4,ASV_00001,UK1
1,1,1852,6,2.23015e-4,ASV_00001,UK2
2,1,1440,1,2.841e-4,ASV_00002,IT1
2,1,587,2,5.0665e-4,ASV_00002,IT2
2,1,2788,3,5.5641e-5,ASV_00002,IT3
2,1,398,4,6.17288e-4,ASV_00002,FI1
2,1,4,5,0.00113083,ASV_00002,UK1
2,1,2008,6,2.04066e-4,ASV_00002,UK2
2,1,443,7,5.86241e-4,ASV_00002,SE1
3,1,1834,1,2.24122e-4,ASV_00003,IT1
3,1,1236,2,3.20483e-4,ASV_00003,IT2
3,1,2887,3,3.29884e-5,ASV_00003,IT3
3,1,1288,4,3.10273e-4,ASV_00003,FI1
3,1,156,5,8.11757e-4,ASV_00003,UK1
3,1,1636,6,2.50951e-4,ASV_00003,UK2
3,1,1708,7,2.41298e-4,ASV_00003,SE1
4,1,2046,1,1.98697e-4,ASV_00004,IT1
4,1,1261,2,3.15259e-4,ASV_00004,IT2
4,1,2784,3,5.66282e-5,ASV_00004,IT3
4,1,807,4,4.26339e-4,ASV_00004,FI1
4,1,329,5,6.70296e-4,ASV_00004,UK1
4,1,1823,6,2.25474e-4,ASV_00004,UK2
4,1,2714,7,9.14151e-5,ASV_00004,SE1
5,1,1423,1,2.85971e-4,ASV_00005,IT1
5,1,1114,2,3.45711e-4,ASV_00005,IT2
5,1,2955,3,2.09266e-5,ASV_00005,IT3
5,1,383,4,6.28741e-4,ASV_00005,FI1
5,1,572,5,5.17713e-4,ASV_00005,UK1
5,1,2541,6,1.27892e-4,ASV_00005,UK2
5,1,1656,7,2.4857e-4,ASV_00005,SE1
6,1,2463,1,1.40188e-4,ASV_00006,IT1
6,1,1535,2,2.67064e-4,ASV_00006,IT2
6,1,2870,3,3.50921e-5,ASV_00006,IT3
6,1,828,4,4.17774e-4,ASV_00006,FI1
6,1,186,5,7.86677e-4,ASV_00006,UK1
6,1,1808,6,2.27762e-4,ASV_00006,UK2
6,1,1703,7,2.41968e-4,ASV_00006,SE1
7,1,1371,1,2.94398e-4,ASV_00007,IT1
7,1,888,2,4.01474e-4,ASV_00007,IT2
7,1,2820,3,4.704e-5,ASV_00007,IT3
7,1,1273,4,3.12998e-4,ASV_00007,FI1
7,1,120,5,8.52836e-4,ASV_00007,UK1
7,1,2453,6,1.42507e-4,ASV_00007,UK2
7,1,1381,7,2.9249e-4,ASV_00007,SE1
8,1,1649,1,2.49195e-4,ASV_00008,IT1
8,1,853,2,4.10038e-4,ASV_00008,IT2
