node_id,module,layer_id,flow,node_name,layer_name
1,6,1,2.92617e-4,ASV_00001,IT1
1,2,2,4.49347e-4,ASV_00001,IT2
1,7,3,5.06077e-5,ASV_00001,IT3
1,1,5,5.91652e-4,ASV_00001,UK1
1,4,6,1.55218e-4,ASV_00001,UK2
2,6,1,2.02984e-4,ASV_00002,IT1
2,2,2,3.97225e-4,ASV_00002,IT2
2,7,3,4.28308e-5,ASV_00002,IT3
2,5,4,5.77209e-4,ASV_00002,FI1
2,1,5,9.2381e-4,ASV_00002,UK1
2,4,6,1.42464e-4,ASV_00002,UK2
2,3,7,6.01679e-4,ASV_00002,SE1
3,6,1,2.77703e-4,ASV_00003,IT1
3,2,2,3.31419e-4,ASV_00003,IT2
3,7,3,3.71539e-5,ASV_00003,IT3
3,5,4,2.5244e-4,ASV_00003,FI1
3,1,5,4.90747e-4,ASV_00003,UK1
3,4,6,1.67655e-4,ASV_00003,UK2
3,3,7,4.00873e-4,ASV_00003,SE1
4,6,1,1.67684e-4,ASV_00004,IT1
4,2,2,7.44221e-4,ASV_00004,IT2
4,7,3,2.0557e-5,ASV_00004,IT3
4,5,4,1.12048e-4,ASV_00004,FI1
4,1,5,8.91217e-4,ASV_00004,UK1
4,4,6,2.12876e-4,ASV_00004,UK2
4,3,7,1.78042e-4,ASV_00004,SE1
5,6,1,1.81576e-4,ASV_00005,IT1
5,2,2,3.7801e-4,ASV_00005,IT2
5,7,3,5.59477e-5,ASV_00005,IT3
5,5,4,7.8979e-5,ASV_00005,FI1
5,1,5,7.55964e-4,ASV_00005,UK1
5,4,6,2.10256e-4,ASV_00005,UK2
5,3,7,3.05843e-4,ASV_00005,SE1
6,6,1,3.26555e-4,ASV_00006,IT1
6,2,2,4.24722e-4,ASV_00006,IT2
6,7,3,9.90413e-6,ASV_00006,IT3
6,5,4,3.83131e-4,ASV_00006,FI1
6,1,5,6.73776e-4,ASV_00006,UK1
6,4,6,1.08581e-4,ASV_00006,UK2
6,3,7,4.2497e-4,ASV_00006,SE1
7,6,1,2.27543e-4,ASV_00007,IT1
7,2,2,5.84141e-4,ASV_00007,IT2
7,7,3,4.69321e-5,ASV_00007,IT3
7,5,4,3.55142e-4,ASV_00007,FI1
7,1,5,8.54248e-4,ASV_00007,UK1
7,4,6,1.1711e-4,ASV_00007,UK2
