node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,6,69,1,2.92617e-4,ASV_00001,IT1
1,2,165,2,4.49347e-4,ASV_00001,IT2
1,7,40,3,5.06077e-5,ASV_00001,IT3
1,1,379,5,5.91652e-4,ASV_00001,UK1
1,4,369,6,1.55218e-4,ASV_00001,UK2
2,6,203,1,2.02984e-4,ASV_00002,IT1
2,2,227,2,3.97225e-4,ASV_00002,IT2
2,7,73,3,4.28308e-5,ASV_00002,IT3
2,5,14,4,5.77209e-4,ASV_00002,FI1
2,1,61,5,9.2381e-4,ASV_00002,UK1
2,4,409,6,1.42464e-4,ASV_00002,UK2
2,3,6,7,6.01679e-4,ASV_00002,SE1
3,6,89,1,2.77703e-4,ASV_00003,IT1
3,2,333,2,3.31419e-4,ASV_00003,IT2
3,7,91,3,3.71539e-5,ASV_00003,IT3
3,5,221,4,2.5244e-4,ASV_00003,FI1
3,1,446,5,4.90747e-4,ASV_00003,UK1
3,4,310,6,1.67655e-4,ASV_00003,UK2
3,3,93,7,4.00873e-4,ASV_00003,SE1
4,6,244,1,1.67684e-4,ASV_00004,IT1
4,2,6,2,7.44221e-4,ASV_00004,IT2
4,7,160,3,2.0557e-5,ASV_00004,IT3
4,5,316,4,1.12048e-4,ASV_00004,FI1
4,1,84,5,8.91217e-4,ASV_00004,UK1
4,4,133,6,2.12876e-4,ASV_00004,UK2
4,3,390,7,1.78042e-4,ASV_00004,SE1
5,6,226,1,1.81576e-4,ASV_00005,IT1
5,2,257,2,3.7801e-4,ASV_00005,IT2
5,7,31,3,5.59477e-5,ASV_00005,IT3
5,5,328,4,7.8979e-5,ASV_00005,FI1
5,1,218,5,7.55964e-4,ASV_00005,UK1
5,4,141,6,2.10256e-4,ASV_00005,UK2
5,3,213,7,3.05843e-4,ASV_00005,SE1
6,6,39,1,3.26555e-4,ASV_00006,IT1
6,2,188,2,4.24722e-4,ASV_00006,IT2
6,7,206,3,9.90413e-6,ASV_00006,IT3
6,5,91,4,3.83131e-4,ASV_00006,FI1
6,1,305,5,6.73776e-4,ASV_00006,UK1
6,4,531,6,1.08581e-4,ASV_00006,UK2
6,3,76,7,4.2497e-4,ASV_00006,SE1
7,6,164,1,2.27543e-4,ASV_00007,IT1
7,2,48,2,5.84141e-4,ASV_00007,IT2
7,7,58,3,4.69321e-5,ASV_00007,IT3
7,5,118,4,3.55142e-4,ASV_00007,FI1
7,1,119,5,8.54248e-4,ASV_00007,UK1
7,4,503,6,1.1711e-4,ASV_00007,UK2
7,3,32,7,4.99167e-4,ASV_00007,SE1
8,6,198,1,2.06158e-4,ASV_00008,IT1
8,2,368,2,3.14519e-4,ASV_00008,IT2
8,7,144,3,2.47296e-5,ASV_00008,IT3
8,5,300,4,1.54164e-4,ASV_00008,FI1
8,1,34,5,9.77854e-4,ASV_00008,UK1
8,4,431,6,1.36517e-4,ASV_00008,UK2
8,3,413,7,1.51185e-4,ASV_00008,SE1
9,6,189,1,2.11418e-4,ASV_00009,IT1
9,2,396,2,2.98735e-4,ASV_00009,IT2
9,7,146,3,2.45742e-5,ASV_00009,IT3
9,5,267,4,1.95602e-4,ASV_00009,FI1
9,1,321,5,6.59362e-4,ASV_00009,UK1
9,4,563,6,9.84513e-5,ASV_00009,UK2
9,3,57,7,4.52216e-4,ASV_00009,SE1
10,6,119,1,2.57782e-4,ASV_00010,IT1
10,2,557,2,1.40304e-4,ASV_00010,IT2
10,7,7,3,7.61523e-5,ASV_00010,IT3
10,5,37,4,4.87848e-4,ASV_00010,FI1
10,1,428,5,5.17601e-4,ASV_00010,UK1
10,4,458,6,1.28633e-4,ASV_00010,UK2
10,3,49,7,4.72711e-4,ASV_00010,SE1
11,6,230,1,1.78551e-4,ASV_00011,IT1
11,2,150,2,4.71753e-4,ASV_00011,IT2
11,7,4,3,7.66773e-5,ASV_00011,IT3
11,5,92,4,3.80948e-4,ASV_00011,FI1
11,1,74,5,9.04455e-4,ASV_00011,UK1
11,4,54,6,2.54187e-4,ASV_00011,UK2
11,3,138,7,3.53553e-4,ASV_00011,SE1
12,6,82,1,2.83298e-4,ASV_00012,IT1
12,2,244,2,3.85899e-4,ASV_00012,IT2
12,5,144,4,3.27883e-4,ASV_00012,FI1
12,1,353,5,6.20567e-4,ASV_00012,UK1
12,4,17,6,2.92107e-4,ASV_00012,UK2
12,3,446,7,1.11296e-4,ASV_00012,SE1
13,6,159,1,2.29182e-4,ASV_00013,IT1
13,2,376,2,3.10244e-4,ASV_00013,IT2
13,7,122,3,2.93791e-5,ASV_00013,IT3
13,5,102,4,3.73306e-4,ASV_00013,FI1
13,1,479,5,3.93967e-4,ASV_00013,UK1
13,4,469,6,1.26738e-4,ASV_00013,UK2
13,3,196,7,3.12687e-4,ASV_00013,SE1
14,6,52,1,3.05966e-4,ASV_00014,IT1
14,2,303,2,3.46684e-4,ASV_00014,IT2
14,7,109,3,3.17641e-5,ASV_00014,IT3
14,5,302,4,1.49482e-4,ASV_00014,FI1
14,1,108,5,8.69203e-4,ASV_00014,UK1
14,4,280,6,1.74074e-4,ASV_00014,UK2
14,3,455,7,8.78327e-5,ASV_00014,SE1
15,6,295,1,1.11353e-4,ASV_00015,IT1
15,2,290,2,3.52546e-4,ASV_00015,IT2
15,7,65,3,4.44857e-5,ASV_00015,IT3
15,5,46,4,4.64332e-4,ASV_00015,FI1
15,1,35,5,9.76801e-4,ASV_00015,UK1
15,4,10,6,3.01203e-4,ASV_00015,UK2
15,3,18,7,5.41231e-4,ASV_00015,SE1
16,2,306,2,3.45024e-4,ASV_00016,IT2
16,7,84,3,3.94741e-5,ASV_00016,IT3
16,5,299,4,1.56769e-4,ASV_00016,FI1
16,1,29,5,9.82601e-4,ASV_00016,UK1
16,4,366,6,1.56105e-4,ASV_00016,UK2
16,3,407,7,1.57931e-4,ASV_00016,SE1
17,6,306,1,7.73285e-5,ASV_00017,IT1
17,2,23,2,6.47442e-4,ASV_00017,IT2
17,7,15,3,6.68697e-5,ASV_00017,IT3
17,1,92,5,8.82337e-4,ASV_00017,UK1
17,4,491,6,1.214e-4,ASV_00017,UK2
18,6,169,1,2.24052e-4,ASV_00018,IT1
18,2,1,2,8.75667e-4,ASV_00018,IT2
18,7,106,3,3.26742e-5,ASV_00018,IT3
18,5,301,4,1.52277e-4,ASV_00018,FI1
18,1,425,5,5.25061e-4,ASV_00018,UK1
18,4,136,6,2.11536e-4,ASV_00018,UK2
18,3,130,7,3.63098e-4,ASV_00018,SE1
19,6,57,1,3.0214e-4,ASV_00019,IT1
19,2,74,2,5.44861e-4,ASV_00019,IT2
19,7,93,3,3.53331e-5,ASV_00019,IT3
19,5,21,4,5.22244e-4,ASV_00019,FI1
19,1,192,5,7.79338e-4,ASV_00019,UK1
19,4,467,6,1.27176e-4,ASV_00019,UK2
19,3,397,7,1.71844e-4,ASV_00019,SE1
20,6,63,1,2.96744e-4,ASV_00020,IT1
20,2,317,2,3.37903e-4,ASV_00020,IT2
20,7,161,3,2.04428e-5,ASV_00020,IT3
20,5,32,4,4.99303e-4,ASV_00020,FI1
20,1,351,5,6.24251e-4,ASV_00020,UK1
20,4,566,6,9.7657e-5,ASV_00020,UK2
20,3,286,7,2.58531e-4,ASV_00020,SE1
21,2,68,2,5.53335e-4,ASV_00021,IT2
21,7,98,3,3.44558e-5,ASV_00021,IT3
21,5,112,4,3.59562e-4,ASV_00021,FI1
21,1,434,5,5.12504e-4,ASV_00021,UK1
21,4,68,6,2.40446e-4,ASV_00021,UK2
21,3,141,7,3.52041e-4,ASV_00021,SE1
22,6,301,1,9.6866e-5,ASV_00022,IT1
22,2,12,2,6.93079e-4,ASV_00022,IT2
22,7,211,3,5.99824e-6,ASV_00022,IT3
22,5,261,4,2.07085e-4,ASV_00022,FI1
22,1,181,5,7.9246e-4,ASV_00022,UK1
22,4,380,6,1.51472e-4,ASV_00022,UK2
22,3,74,7,4.2613e-4,ASV_00022,SE1
23,6,201,1,2.03434e-4,ASV_00023,IT1
23,2,44,2,5.90727e-4,ASV_00023,IT2
23,7,156,3,2.2203e-5,ASV_00023,IT3
23,5,283,4,1.72147e-4,ASV_00023,FI1
23,1,36,5,9.74846e-4,ASV_00023,UK1
23,4,122,6,2.17311e-4,ASV_00023,UK2
23,3,201,7,3.10767e-4,ASV_00023,SE1
24,6,2,1,4.35358e-4,ASV_00024,IT1
24,2,233,2,3.93733e-4,ASV_00024,IT2
24,7,12,3,7.14208e-5,ASV_00024,IT3
24,5,278,4,1.7964e-4,ASV_00024,FI1
24,1,333,5,6.48346e-4,ASV_00024,UK1
24,4,15,6,2.93698e-4,ASV_00024,UK2
24,3,83,7,4.14819e-4,ASV_00024,SE1
25,6,51,1,3.07262e-4,ASV_00025,IT1
25,2,406,2,2.92198e-4,ASV_00025,IT2
25,7,131,3,2.74623e-5,ASV_00025,IT3
25,1,424,5,5.25349e-4,ASV_00025,UK1
26,6,58,1,3.0207e-4,ASV_00026,IT1
26,2,535,2,1.86961e-4,ASV_00026,IT2
26,7,142,3,2.50485e-5,ASV_00026,IT3
26,5,52,4,4.44294e-4,ASV_00026,FI1
26,1,397,5,5.63404e-4,ASV_00026,UK1
26,4,44,6,2.62292e-4,ASV_00026,UK2
26,3,232,7,2.97336e-4,ASV_00026,SE1
27,3,408,7,1.57754e-4,ASV_00027,SE1
28,6,249,1,1.61433e-4,ASV_00028,IT1
28,2,353,2,3.23639e-4,ASV_00028,IT2
28,7,164,3,1.96813e-5,ASV_00028,IT3
28,5,88,4,3.84709e-4,ASV_00028,FI1
28,1,8,5,0.00105345,ASV_00028,UK1
28,4,95,6,2.25108e-4,ASV_00028,UK2
28,3,192,7,3.14305e-4,ASV_00028,SE1
29,6,116,1,2.61036e-4,ASV_00029,IT1
29,2,340,2,3.29048e-4,ASV_00029,IT2
29,7,2,3,8.89494e-5,ASV_00029,IT3
29,5,109,4,3.67411e-4,ASV_00029,FI1
29,1,274,5,7.03761e-4,ASV_00029,UK1
29,4,439,6,1.33807e-4,ASV_00029,UK2
29,3,312,7,2.40712e-4,ASV_00029,SE1
30,6,17,1,3.60033e-4,ASV_00030,IT1
30,2,389,2,3.02946e-4,ASV_00030,IT2
30,7,181,3,1.71578e-5,ASV_00030,IT3
30,5,7,4,6.17836e-4,ASV_00030,FI1
30,1,399,5,5.62754e-4,ASV_00030,UK1
30,4,603,6,8.00701e-5,ASV_00030,UK2
30,3,187,7,3.16971e-4,ASV_00030,SE1
31,6,34,1,3.33877e-4,ASV_00031,IT1
31,2,168,2,4.43775e-4,ASV_00031,IT2
31,7,117,3,3.05056e-5,ASV_00031,IT3
31,5,146,4,3.26187e-4,ASV_00031,FI1
31,1,216,5,7.57764e-4,ASV_00031,UK1
31,4,294,6,1.71015e-4,ASV_00031,UK2
31,3,2,7,6.68365e-4,ASV_00031,SE1
32,6,3,1,4.21607e-4,ASV_00032,IT1
32,2,421,2,2.83281e-4,ASV_00032,IT2
32,7,54,3,4.80234e-5,ASV_00032,IT3
32,5,286,4,1.70195e-4,ASV_00032,FI1
32,1,234,5,7.47384e-4,ASV_00032,UK1
32,4,151,6,2.08112e-4,ASV_00032,UK2
32,3,272,7,2.66243e-4,ASV_00032,SE1
33,6,27,1,3.38694e-4,ASV_00033,IT1
33,2,169,2,4.43356e-4,ASV_00033,IT2
33,8,1,3,3.16823e-6,ASV_00033,IT3
33,5,317,4,1.10645e-4,ASV_00033,FI1
33,1,233,5,7.48021e-4,ASV_00033,UK1
33,4,173,6,2.002e-4,ASV_00033,UK2
33,3,165,7,3.32705e-4,ASV_00033,SE1
34,6,279,1,1.40295e-4,ASV_00034,IT1
34,2,551,2,1.61101e-4,ASV_00034,IT2
34,7,114,3,3.10606e-5,ASV_00034,IT3
34,5,184,4,2.81598e-4,ASV_00034,FI1
34,1,327,5,6.51346e-4,ASV_00034,UK1
34,4,29,6,2.74892e-4,ASV_00034,UK2
34,3,91,7,4.01977e-4,ASV_00034,SE1
35,6,101,1,2.72133e-4,ASV_00035,IT1
35,2,20,2,6.76613e-4,ASV_00035,IT2
35,7,125,3,2.91729e-5,ASV_00035,IT3
35,5,163,4,3.08366e-4,ASV_00035,FI1
35,1,450,5,4.82863e-4,ASV_00035,UK1
35,4,93,6,2.25622e-4,ASV_00035,UK2
35,3,367,7,1.95537e-4,ASV_00035,SE1
36,6,176,1,2.20042e-4,ASV_00036,IT1
36,2,113,2,5.0119e-4,ASV_00036,IT2
36,7,43,3,5.02891e-5,ASV_00036,IT3
36,5,259,4,2.12834e-4,ASV_00036,FI1
36,1,280,5,6.99618e-4,ASV_00036,UK1
36,4,597,6,8.30761e-5,ASV_00036,UK2
36,3,216,7,3.03928e-4,ASV_00036,SE1
37,6,25,1,3.44577e-4,ASV_00037,IT1
37,2,452,2,2.61306e-4,ASV_00037,IT2
37,7,151,3,2.34573e-5,ASV_00037,IT3
37,1,403,5,5.53887e-4,ASV_00037,UK1
37,4,514,6,1.12467e-4,ASV_00037,UK2
37,3,453,7,9.12172e-5,ASV_00037,SE1
38,6,113,1,2.61393e-4,ASV_00038,IT1
38,2,563,2,9.65073e-5,ASV_00038,IT2
38,7,94,3,3.52106e-5,ASV_00038,IT3
38,1,260,5,7.1577e-4,ASV_00038,UK1
38,4,196,6,1.94133e-4,ASV_00038,UK2
39,2,33,2,6.18608e-4,ASV_00039,IT2
39,5,253,4,2.22882e-4,ASV_00039,FI1
39,1,105,5,8.69916e-4,ASV_00039,UK1
39,4,210,6,1.90415e-4,ASV_00039,UK2
39,3,210,7,3.06636e-4,ASV_00039,SE1
40,6,102,1,2.71627e-4,ASV_00040,IT1
40,2,487,2,2.34081e-4,ASV_00040,IT2
40,7,63,3,4.50747e-5,ASV_00040,IT3
40,5,247,4,2.26493e-4,ASV_00040,FI1
40,1,427,5,5.19548e-4,ASV_00040,UK1
40,4,534,6,1.06726e-4,ASV_00040,UK2
