node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2661,1,1.06969e-4,ASV_00001,IT1
1,1,1052,2,3.58614e-4,ASV_00001,IT2
1,1,2918,3,2.81544e-5,ASV_00001,IT3
1,1,704,5,4.54399e-4,ASV_00001,UK1
1,1,2634,6,1.14164e-4,ASV_00001,UK2
2,1,1195,1,3.30243e-4,ASV_00002,IT1
2,1,692,2,4.57116e-4,ASV_00002,IT2
2,1,2873,3,3.79478e-5,ASV_00002,IT3
2,1,785,4,4.30579e-4,ASV_00002,FI1
2,1,510,5,5.43644e-4,ASV_00002,UK1
2,1,2034,6,2.01015e-4,ASV_00002,UK2
2,1,1141,7,3.39432e-4,ASV_00002,SE1
3,1,1756,1,2.34258e-4,ASV_00003,IT1
3,1,2073,2,1.95859e-4,ASV_00003,IT2
3,1,2944,3,2.22443e-5,ASV_00003,IT3
3,1,689,4,4.57291e-4,ASV_00003,FI1
3,1,331,5,6.66246e-4,ASV_00003,UK1
3,1,1615,6,2.56103e-4,ASV_00003,UK2
3,1,1714,7,2.39636e-4,ASV_00003,SE1
4,1,1659,1,2.47915e-4,ASV_00004,IT1
4,1,624,2,4.82937e-4,ASV_00004,IT2
4,1,2842,3,4.44753e-5,ASV_00004,IT3
4,1,700,4,4.54677e-4,ASV_00004,FI1
4,1,143,5,8.31543e-4,ASV_00004,UK1
4,1,2351,6,1.60744e-4,ASV_00004,UK2
4,1,2742,7,8.16714e-5,ASV_00004,SE1
5,1,1702,1,2.40918e-4,ASV_00005,IT1
5,1,501,2,5.46895e-4,ASV_00005,IT2
5,1,2809,3,5.34854e-5,ASV_00005,IT3
5,1,2804,4,5.67262e-5,ASV_00005,FI1
5,1,297,5,6.884e-4,ASV_00005,UK1
5,1,1611,6,2.57202e-4,ASV_00005,UK2
5,1,2008,7,2.04043e-4,ASV_00005,SE1
6,1,885,1,3.97553e-4,ASV_00006,IT1
6,1,117,2,8.61112e-4,ASV_00006,IT2
6,1,2956,3,1.95961e-5,ASV_00006,IT3
