taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.3417380784916393,0.2741049361377706,6,Class,326
Alphaproteobacteria,0.30750660355092374,0.23888185594666578,6,Class,326
Bacilli,0.3906048793861495,0.29225918375667825,7,Class,326
Bacteroidia,0.5217603528507386,0.3122164903043032,7,Class,326
Clostridia,0.47049178227830574,0.30120647337450185,7,Class,326
Coriobacteriia,0.47354838504848096,0.24631347097841133,6,Class,326
Desulfovibrionia,0.5093119422474368,0.25402794069235946,6,Class,326
Fibrobacteria,0.441382811176338,0.2624352147363541,7,Class,326
Gammaproteobacteria,0.5692077828310419,0.25085544145339383,7,Class,326
Gracilibacteria,0.431726952753188,0.24231635103444824,7,Class,326
Kiritimatiellae,0.5369344316633736,0.33432112379224893,7,Class,326
Lentisphaeria,0.40527007897965694,0.25407370908376836,7,Class,326
MVP-15,0.6068965517241379,NA,2,Class,326
Methanobacteria,0.4445279076819561,0.28168641696312424,7,Class,326
Negativicutes,0.540168448590089,0.33473589483984034,7,Class,326
Spirochaetia,0.48281651366281303,0.26371543958733734,7,Class,326
Thermoplasmata,0.2625215889464594,NA,2,Class,326
Absconditabacteriales_(SR1),0.42447110676517,0.2330290754205956,7,Order,326
Acetobacterales,0.39896654134243614,0.17952565851288937,4,Order,326
Acholeplasmatales,0.39496414206633107,0.2752411344379725,7,Order,326
Acidaminococcales,0.460855519069423,0.28153962700591056,7,Order,326
Aeromonadales,0.5463537436454035,0.23377706277202112,7,Order,326
Bacteroidales,0.5191048699436236,0.3099057158841913,7,Order,326
Bifidobacteriales,0.34007236182318934,0.2732260006033165,6,Order,326
Burkholderiales,0.7727272727272727,NA,2,Order,326
Christensenellales,0.41071763330153144,0.26218338535149766,7,Order,326
Clostridia_UCG-014,0.4827693960849611,0.32341508726245055,7,Order,326
Clostridia_or,0.45883716201582114,0.2472597926230869,7,Order,326
Coriobacteriales,0.4708974552825527,0.2435802149887731,6,Order,326
Desulfovibrionales,0.5045021894571119,0.2497441623994428,6,Order,326
Eubacteriales,0.6304347826086957,NA,2,Order,326
Fibrobacterales,0.4382614495410305,0.2586390933100355,7,Order,326
Lachnospirales,0.4729654821319966,0.3043719915755721,7,Order,326
Lactobacillales,0.6905869620055748,0.12121723331507724,3,Order,326
Methanobacteriales,0.4402672707013111,0.27658462997028915,7,Order,326
Methanomassiliicoccales,0.2578397212543554,NA,2,Order,326
Oligosphaerales,0.6125702352340472,0.16596553840125183,4,Order,326
Oscillospirales,0.4839213949833223,0.30478404985125457,7,Order,326
Peptostreptococcales-Tissierellales,0.5300670506651853,0.20619250035723863,6,Order,326
Rhodospirillales,0.3921406530959401,0.28975365795523417,4,Order,326
Spirochaetales,0.48012292578926447,0.26079587994729075,7,Order,326
