from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.03802530401661593,0.03411912838996486,5,435
ASV_00002,0.07164202573624863,0.05345493684804642,7,435
ASV_00003,0.06682800214536119,0.04002168017630888,7,435
ASV_00004,0.06553857551412264,0.04697607758580645,7,435
ASV_00005,0.05777533281387849,0.03502475154407283,7,435
ASV_00006,0.0662349303335417,0.04428032643865688,7,435
ASV_00007,0.05836476284936282,0.053560853565825024,7,435
ASV_00008,0.04965479731856021,0.0357654529051913,7,435
ASV_00009,0.0396462120821492,0.030816761032491785,7,435
ASV_00010,0.07539461787598964,0.048312121103498924,7,435
ASV_00011,0.08091913281270942,0.04556456930867677,7,435
ASV_00012,0.060962434887935624,0.03752015428317928,6,435
ASV_00013,0.05522579859864548,0.04185548859107036,7,435
ASV_00014,0.06906286690496896,0.04915441081751186,7,435
ASV_00015,0.06366200994458934,0.06399790253670083,7,435
ASV_00016,0.05580634935629104,0.03810996238215497,6,435
ASV_00017,0.04492577066972597,0.05185174355885524,5,435
ASV_00018,0.05530712238212693,0.03639051629932193,7,435
ASV_00019,0.053606254412051184,0.038750793498942795,7,435
ASV_00020,0.057234042351990644,0.04034957568180548,7,435
ASV_00021,0.06874890939974462,0.06492637632126463,6,435
ASV_00022,0.060539150975119804,0.04979827167377025,7,435
ASV_00023,0.06256433221368288,0.046824939752125753,7,435
ASV_00024,0.057332944771602376,0.06380169992654253,7,435
ASV_00025,0.06704269448217721,0.05497590821260781,4,435
ASV_00026,0.09013123585689028,0.04930928658244592,7,435
ASV_00028,0.04494293181485871,0.04399538359902491,7,435
ASV_00029,0.04655273734213192,0.034275514846394045,7,435
ASV_00030,0.06142214982628699,0.06297341637982955,7,435
ASV_00031,0.07447821465117717,0.05540747574227863,7,435
ASV_00032,0.0944806672815166,0.07261322584439475,7,435
ASV_00033,0.054292200064096637,0.04096036945581555,7,435
ASV_00034,0.07029256573227301,0.04936515774025913,7,435
ASV_00035,0.07735730703463961,0.05551836316014774,7,435
ASV_00036,0.057768814840278036,0.035148277737289194,7,435
ASV_00037,0.037734393964239235,0.027807429385871472,6,435
ASV_00038,0.06024160811680305,0.05561666680461652,5,435
ASV_00039,0.08615047577713553,0.0434201778451228,5,435
ASV_00040,0.06049765189849623,0.06475647040411851,7,435
ASV_00041,0.06390830245055212,0.047788207223956734,6,435
ASV_00042,0.07396121422166604,0.05920080463022976,7,435
ASV_00043,0.06834332190758298,0.05413091231564493,5,435
ASV_00044,0.047819390433303285,0.036833316460183715,7,435
ASV_00045,0.058992082759929974,0.03965952430065762,6,435
ASV_00046,0.07631705909120008,0.04175266856831541,7,435
ASV_00047,0.05661320328700727,0.03656744069609848,4,435
ASV_00048,0.05125850338379912,0.03719242882754396,7,435
ASV_00049,0.08156433218931866,0.05538523168844129,6,435
ASV_00050,0.07177369892813572,0.06344032683111113,6,435
ASV_00051,0.06197450834870001,0.03845006467916007,7,435
ASV_00052,0.07738252903227,0.05013708053542552,6,435
ASV_00053,0.05350040556493698,0.052470643516926,7,435
ASV_00054,0.08720275135133564,0.057137117191347946,7,435
ASV_00055,0.06731486937617837,0.05371235575667285,7,435
ASV_00056,0.0656901193283243,0.05358438422470912,7,435
ASV_00057,0.08907915405709207,0.058734993481410126,6,435
ASV_00058,0.0640806215256563,0.04478173142426997,7,435
ASV_00059,0.04475593361147048,0.03224965193690983,7,435
ASV_00060,0.06758487930013593,0.0295927437473909,5,435
ASV_00061,0.0752486314306208,0.05426875901577733,5,435
ASV_00062,0.06816161264808301,0.037544826659359536,7,435
ASV_00063,0.06493159694483741,0.03681387260764012,7,435
ASV_00064,0.06461728982204332,0.03779372956605503,7,435
ASV_00065,0.0653543110426913,0.05516705663620804,4,435
ASV_00066,0.10496742529208886,0.05639784036483864,5,435
ASV_00067,0.0448725087692432,0.033628442074517276,7,435
ASV_00068,0.05154060558003035,0.04521592971950715,5,435
ASV_00069,0.07001887178180982,0.06812458842082764,6,435
ASV_00070,0.06693165837243574,0.06300001966697591,7,435
ASV_00071,0.06135800460988571,0.049237501112821595,7,435
ASV_00072,0.08704602891394564,0.02231067306512198,3,435
ASV_00073,0.047797516596678635,0.03702695064519555,5,435
ASV_00074,0.08018193465475565,0.04798098672295767,4,435
