node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2206,1,1.78616e-4,ASV_00001,IT1
1,1,2251,2,1.71621e-4,ASV_00001,IT2
1,1,2822,3,4.85166e-5,ASV_00001,IT3
1,1,305,5,6.93655e-4,ASV_00001,UK1
1,1,2625,6,1.16399e-4,ASV_00001,UK2
2,1,1146,1,3.37026e-4,ASV_00002,IT1
2,1,650,2,4.72901e-4,ASV_00002,IT2
2,1,2904,3,3.0309e-5,ASV_00002,IT3
2,1,799,4,4.17562e-4,ASV_00002,FI1
2,1,363,5,6.50811e-4,ASV_00002,UK1
2,1,2203,6,1.78813e-4,ASV_00002,UK2
2,1,2007,7,2.05006e-4,ASV_00002,SE1
3,1,1767,1,2.37472e-4,ASV_00003,IT1
3,1,1153,2,3.35983e-4,ASV_00003,IT2
3,1,2812,3,5.26879e-5,ASV_00003,IT3
3,1,1193,4,3.28986e-4,ASV_00003,FI1
3,1,177,5,7.94688e-4,ASV_00003,UK1
3,1,2121,6,1.92056e-4,ASV_00003,UK2
3,1,934,7,3.84934e-4,ASV_00003,SE1
4,1,1547,1,2.69476e-4,ASV_00004,IT1
4,1,1830,2,2.27788e-4,ASV_00004,IT2
4,1,2736,3,8.6458e-5,ASV_00004,IT3
4,1,508,4,5.45695e-4,ASV_00004,FI1
4,1,158,5,8.06238e-4,ASV_00004,UK1
4,1,2608,6,1.18946e-4,ASV_00004,UK2
4,1,1010,7,3.63924e-4,ASV_00004,SE1
5,1,1935,1,2.1424e-4,ASV_00005,IT1
5,1,1755,2,2.39075e-4,ASV_00005,IT2
5,1,2855,3,3.96259e-5,ASV_00005,IT3
5,1,1589,4,2.63276e-4,ASV_00005,FI1
5,1,87,5,8.76024e-4,ASV_00005,UK1
5,1,1833,6,2.27448e-4,ASV_00005,UK2
5,1,1410,7,2.89688e-4,ASV_00005,SE1
6,1,2195,1,1.81117e-4,ASV_00006,IT1
6,1,1038,2,3.57357e-4,ASV_00006,IT2
6,1,2885,3,3.2896e-5,ASV_00006,IT3
6,1,2171,4,1.84699e-4,ASV_00006,FI1
6,1,75,5,8.94798e-4,ASV_00006,UK1
6,1,1840,6,2.27023e-4,ASV_00006,UK2
