from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.49416053128301857,0.2389116730455706,5,d_1,445
ASV_00001,0.7522930224713672,0.1690507993897697,5,d_UW,445
ASV_00001,0.8330082343823323,0.12638772210672353,5,d_0,445
ASV_00001,0.6717375845447259,0.2078012080851532,5,d_0.5,445
ASV_00002,0.3145696061002294,0.10211473793009755,7,d_1,445
ASV_00002,0.6309533327574224,0.08921312631675345,7,d_UW,445
ASV_00002,0.7366329944731411,0.07400363776958928,7,d_0,445
ASV_00002,0.5120100189341018,0.09242953827109124,7,d_0.5,445
ASV_00003,0.2717045194079374,0.09950904463304,7,d_1,445
ASV_00003,0.6470516895429181,0.13676640666892,7,d_UW,445
ASV_00003,0.7230420804894672,0.11940920667377426,7,d_0,445
ASV_00003,0.47987529258555967,0.12006378777981903,7,d_0.5,445
ASV_00004,0.3843175031272581,0.34739429603750355,7,d_1,445
ASV_00004,0.6356301530686114,0.22619638531074449,7,d_UW,445
ASV_00004,0.7177068351330432,0.1837510848193359,7,d_0,445
ASV_00004,0.5360122071918513,0.2872532671246681,7,d_0.5,445
ASV_00005,0.30723012088843693,0.0910409141392984,7,d_1,445
ASV_00005,0.6464559682457471,0.1517307318426198,7,d_UW,445
ASV_00005,0.7414765350105532,0.11698774323469549,7,d_0,445
ASV_00005,0.5103388904475497,0.1108213845219418,7,d_0.5,445
ASV_00006,0.2645612963133597,0.07886655010937092,7,d_1,445
ASV_00006,0.6246366796431566,0.11723247104480096,7,d_UW,445
ASV_00006,0.7216532140759772,0.09450026907349587,7,d_0,445
ASV_00006,0.4785184422171899,0.09445237306321791,7,d_0.5,445
ASV_00007,0.35698077071104806,0.20669501487430467,7,d_1,445
ASV_00007,0.649170571015062,0.1536077134929905,7,d_UW,445
ASV_00007,0.7372411405503921,0.1304948866546359,7,d_0,445
ASV_00007,0.5410631338493979,0.1886624745642002,7,d_0.5,445
ASV_00008,0.3052550605693605,0.0944312338980687,7,d_1,445
ASV_00008,0.6442907095330722,0.09454775593230651,7,d_UW,445
ASV_00008,0.7443411146747932,0.07822054936065338,7,d_0,445
ASV_00008,0.5074480025734146,0.09297511491150698,7,d_0.5,445
ASV_00009,0.3506313213253504,0.16837908767553222,7,d_1,445
ASV_00009,0.6426959684336371,0.10515075266203706,7,d_UW,445
ASV_00009,0.7578737529395845,0.10429474022773785,7,d_0,445
ASV_00009,0.5380888599990773,0.142600322162318,7,d_0.5,445
ASV_00010,0.27746488246065176,0.12052583840900578,7,d_1,445
ASV_00010,0.6228491958497515,0.14839250643810267,7,d_UW,445
ASV_00010,0.7032486137430913,0.12276745627988359,7,d_0,445
ASV_00010,0.47456231350939676,0.13308300377109894,7,d_0.5,445
ASV_00011,0.30096843520740874,0.11821658717960214,7,d_1,445
ASV_00011,0.6309888304044667,0.11241678062965456,7,d_UW,445
ASV_00011,0.7298686966369307,0.10719649877419395,7,d_0,445
ASV_00011,0.5010563185996515,0.11866211192694924,7,d_0.5,445
ASV_00012,0.2255182047508635,0.0375426392533834,6,d_1,445
ASV_00012,0.5866362718961403,0.061001968168378565,6,d_UW,445
ASV_00012,0.6774521968566701,0.05549284080159106,6,d_0,445
ASV_00012,0.4317633691320752,0.03934236119509712,6,d_0.5,445
ASV_00013,0.3023601330117136,0.10640624491629198,7,d_1,445
ASV_00013,0.6354431786292395,0.12176701225920832,7,d_UW,445
ASV_00013,0.733669348093755,0.10192792606538494,7,d_0,445
ASV_00013,0.4973286378489358,0.10780545916940848,7,d_0.5,445
ASV_00014,0.3638603237572115,0.21974191295293824,7,d_1,445
ASV_00014,0.6868270426756886,0.15549849950099218,7,d_UW,445
ASV_00014,0.7659170333238011,0.13285279039071218,7,d_0,445
ASV_00014,0.5581951298447945,0.19277291299647234,7,d_0.5,445
ASV_00015,0.3086079308400086,0.135315263928387,7,d_1,445
ASV_00015,0.6029158202913635,0.11006308310242315,7,d_UW,445
ASV_00015,0.715596879901865,0.10818753497570142,7,d_0,445
ASV_00015,0.49693189503395047,0.13166149030580318,7,d_0.5,445
ASV_00016,0.34894663498634965,0.10088144527695413,6,d_1,445
ASV_00016,0.649431105946509,0.0782189150036233,6,d_UW,445
ASV_00016,0.7560963288420898,0.07272388353062934,6,d_0,445
ASV_00016,0.5411117799924163,0.08553594523570575,6,d_0.5,445
ASV_00017,0.3285043754643196,0.1261270144689458,5,d_1,445
ASV_00017,0.636825660799081,0.09954292776434404,5,d_UW,445
ASV_00017,0.7527633635638394,0.09315124888474813,5,d_0,445
ASV_00017,0.5371552548287406,0.11915634556332812,5,d_0.5,445
ASV_00018,0.23208191069505335,0.06892421564091344,7,d_1,445
ASV_00018,0.5523102844468095,0.06671311794880928,7,d_UW,445
ASV_00018,0.6620410852002651,0.0796817627725597,7,d_0,445
ASV_00018,0.4212072140201126,0.07146355749753004,7,d_0.5,445
ASV_00019,0.42466049200515327,0.25116046389258495,7,d_1,445
ASV_00019,0.7062611980750193,0.174275778778756,7,d_UW,445
ASV_00019,0.7901465225277483,0.13359782272688286,7,d_0,445
ASV_00019,0.6074527427067392,0.21507124460443142,7,d_0.5,445
ASV_00020,0.3021445951864109,0.07363999698424062,7,d_1,445
ASV_00020,0.645943810348054,0.0749789945634475,7,d_UW,445
ASV_00020,0.734567154266884,0.06605180830747495,7,d_0,445
ASV_00020,0.5024984242960562,0.06987242229187088,7,d_0.5,445
ASV_00021,0.24502960393418866,0.07461007150557286,6,d_1,445
ASV_00021,0.658142062879517,0.1454654713276018,6,d_UW,445
ASV_00021,0.7306078971471137,0.11696103893213292,6,d_0,445
ASV_00021,0.4697202036495503,0.11065184271330716,6,d_0.5,445
ASV_00022,0.30793317273083526,0.08977212233256969,7,d_1,445
ASV_00022,0.6217416670982943,0.08365406653121128,7,d_UW,445
ASV_00022,0.7326301451292262,0.07055464057300367,7,d_0,445
ASV_00022,0.5000229942855969,0.07402000951541099,7,d_0.5,445
ASV_00023,0.25258233002709773,0.05325604338719857,7,d_1,445
ASV_00023,0.6160339612073042,0.10952805424793062,7,d_UW,445
ASV_00023,0.7116830144461326,0.08928597033072565,7,d_0,445
ASV_00023,0.46573816101595267,0.07939288139885721,7,d_0.5,445
ASV_00024,0.24454544594142402,0.061890249866525325,7,d_1,445
ASV_00024,0.6108724673416067,0.11824189910106733,7,d_UW,445
ASV_00024,0.7075038748439949,0.10044060863274162,7,d_0,445
ASV_00024,0.45893651590275825,0.08835991160099806,7,d_0.5,445
ASV_00025,0.34059038849909706,0.10557036726449481,4,d_1,445
ASV_00025,0.6942743271415629,0.12458411663121259,4,d_UW,445
ASV_00025,0.7851807652669324,0.09711234242718252,4,d_0,445
ASV_00025,0.5498016474596087,0.11132665537055825,4,d_0.5,445
ASV_00026,0.24161851088664918,0.08288828674040244,7,d_1,445
ASV_00026,0.5971762155959958,0.0980392332534443,7,d_UW,445
ASV_00026,0.689235020545954,0.08984451317618102,7,d_0,445
ASV_00026,0.4404823471218332,0.09572506116896254,7,d_0.5,445
ASV_00028,0.29779339546805106,0.12216644398461811,7,d_1,445
ASV_00028,0.606220576740377,0.10040756518430186,7,d_UW,445
ASV_00028,0.7135520818232327,0.09831520460874536,7,d_0,445
ASV_00028,0.48600827100205246,0.11614241462035928,7,d_0.5,445
ASV_00029,0.4219878708973351,0.24333624864136302,7,d_1,445
ASV_00029,0.6787319840058808,0.1766218037573656,7,d_UW,445
ASV_00029,0.7680252458257543,0.1380950042948606,7,d_0,445
ASV_00029,0.5886883246318355,0.21109748858769156,7,d_0.5,445
ASV_00030,0.3663918985019128,0.2279547560114776,7,d_1,445
ASV_00030,0.6862491998784067,0.17531346734597497,7,d_UW,445
ASV_00030,0.7700031995672202,0.14291815724489434,7,d_0,445
ASV_00030,0.5663493972268072,0.20858795740593436,7,d_0.5,445
ASV_00031,0.3021466785793069,0.14431442606585235,7,d_1,445
ASV_00031,0.6164632939521335,0.14575276340825544,7,d_UW,445
ASV_00031,0.7209221063108391,0.13249650731885573,7,d_0,445
ASV_00031,0.49396217797361985,0.14303451105431803,7,d_0.5,445
ASV_00032,0.44248599345186573,0.32006302762361005,7,d_1,445
ASV_00032,0.7149015023727747,0.172439253537319,7,d_UW,445
ASV_00032,0.7843395371198539,0.14011708249500135,7,d_0,445
ASV_00032,0.6071988505360424,0.24056077298271195,7,d_0.5,445
ASV_00033,0.3102495273600065,0.10724937468819003,7,d_1,445
ASV_00033,0.6431650300322213,0.1025987880834841,7,d_UW,445
ASV_00033,0.7432633140038118,0.09345135639579108,7,d_0,445
ASV_00033,0.5135326007172892,0.10344428053280003,7,d_0.5,445
ASV_00034,0.3287771138010089,0.25700777039316386,7,d_1,445
ASV_00034,0.6408560978268231,0.17498753271420978,7,d_UW,445
ASV_00034,0.7323674677138468,0.15261734379351147,7,d_0,445
ASV_00034,0.513340441425068,0.23009591447635294,7,d_0.5,445
ASV_00035,0.3120019106575882,0.13998674928119445,7,d_1,445
ASV_00035,0.6109353396465798,0.09083651128907944,7,d_UW,445
ASV_00035,0.7341178606841942,0.09323397470751445,7,d_0,445
ASV_00035,0.5033597055818204,0.1148242489514567,7,d_0.5,445
ASV_00036,0.26206764818676487,0.08400534683474335,7,d_1,445
ASV_00036,0.6279256021091447,0.14178044337639667,7,d_UW,445
ASV_00036,0.7178298883343293,0.11543982712980118,7,d_0,445
ASV_00036,0.4744438531007478,0.11452941970200309,7,d_0.5,445
ASV_00037,0.2711336683161924,0.12296541209027684,6,d_1,445
ASV_00037,0.6345559508177256,0.14617035443732276,6,d_UW,445
ASV_00037,0.7258854112554095,0.1294292776794966,6,d_0,445
ASV_00037,0.47821118848556027,0.1399062636077052,6,d_0.5,445
ASV_00038,0.39053551070138137,0.22290080850576663,5,d_1,445
ASV_00038,0.6902019950507737,0.1686626283572273,5,d_UW,445
ASV_00038,0.768282413542968,0.14392652391360855,5,d_0,445
ASV_00038,0.5805662486612948,0.2073578150607373,5,d_0.5,445
ASV_00039,0.2708592244221532,0.08020816492323939,5,d_1,445
