from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.3665610959445263,0.11896176222262732,5,d_1,259
ASV_00001,0.6788033572612466,0.120815875608872,5,d_UW,259
ASV_00001,0.7725918042215956,0.10243562034470267,5,d_0,259
ASV_00001,0.5621331957725436,0.12091327699944704,5,d_0.5,259
ASV_00002,0.33419420289681806,0.17276445530694687,7,d_1,259
ASV_00002,0.6320794197642517,0.09742610492102076,7,d_UW,259
ASV_00002,0.7372393212747459,0.10163052899631139,7,d_0,259
ASV_00002,0.5254049160799681,0.14694599140026499,7,d_0.5,259
ASV_00003,0.31483211579670156,0.13684639451478123,7,d_1,259
ASV_00003,0.6295478431425848,0.10064590454189021,7,d_UW,259
ASV_00003,0.7281225686963543,0.10025037925148354,7,d_0,259
ASV_00003,0.5015113269033288,0.12137007788231637,7,d_0.5,259
ASV_00004,0.28902659709729583,0.09361884364312775,7,d_1,259
ASV_00004,0.6265705763121876,0.11578143675044178,7,d_UW,259
ASV_00004,0.7219268704612558,0.10330762725710663,7,d_0,259
ASV_00004,0.4914480428626527,0.10871302892025825,7,d_0.5,259
ASV_00005,0.4201541703843482,0.24579577429088287,7,d_1,259
ASV_00005,0.7129811686068972,0.1673164944736163,7,d_UW,259
ASV_00005,0.7958880729965803,0.14077146747277547,7,d_0,259
ASV_00005,0.6044048925787044,0.2113599594004921,7,d_0.5,259
ASV_00006,0.26504441214245317,0.08970938247969414,7,d_1,259
ASV_00006,0.6122969559523442,0.13604880208709258,7,d_UW,259
ASV_00006,0.7115415350284097,0.11125976652399724,7,d_0,259
ASV_00006,0.47727717953770077,0.11331731165274998,7,d_0.5,259
ASV_00007,0.3548971181583573,0.24949121225541446,7,d_1,259
ASV_00007,0.6333923186848951,0.18833487687191325,7,d_UW,259
ASV_00007,0.7275139971722814,0.1564437156586664,7,d_0,259
ASV_00007,0.5348697451279718,0.22427486202034044,7,d_0.5,259
