node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.52681e-4,ASV_00001,IT1
1,1,2,2.4365e-4,ASV_00001,IT2
1,1,3,2.55997e-5,ASV_00001,IT3
1,1,5,4.6015e-4,ASV_00001,UK1
1,1,6,9.26961e-5,ASV_00001,UK2
2,1,1,1.42936e-4,ASV_00002,IT1
2,1,2,3.83122e-4,ASV_00002,IT2
2,1,3,5.26263e-5,ASV_00002,IT3
2,1,4,3.1381e-4,ASV_00002,FI1
2,1,5,7.05246e-4,ASV_00002,UK1
2,1,6,1.9798e-4,ASV_00002,UK2
2,1,7,2.03438e-4,ASV_00002,SE1
3,1,1,1.52552e-4,ASV_00003,IT1
3,1,2,6.86766e-4,ASV_00003,IT2
3,1,3,3.67489e-5,ASV_00003,IT3
3,1,4,1.64362e-4,ASV_00003,FI1
3,1,5,8.34916e-4,ASV_00003,UK1
3,1,6,1.56154e-4,ASV_00003,UK2
3,1,7,2.27997e-4,ASV_00003,SE1
4,1,1,2.76449e-4,ASV_00004,IT1
4,1,2,5.06937e-4,ASV_00004,IT2
4,1,3,4.42408e-5,ASV_00004,IT3
4,1,4,3.8044e-4,ASV_00004,FI1
4,1,5,6.52397e-4,ASV_00004,UK1
4,1,6,1.43162e-4,ASV_00004,UK2
4,1,7,3.2157e-4,ASV_00004,SE1
5,1,1,1.64462e-4,ASV_00005,IT1
5,1,2,7.69606e-4,ASV_00005,IT2
5,1,3,1.71364e-5,ASV_00005,IT3
5,1,4,2.53167e-4,ASV_00005,FI1
5,1,5,6.93706e-4,ASV_00005,UK1
5,1,6,6.38507e-5,ASV_00005,UK2
5,1,7,2.21713e-4,ASV_00005,SE1
6,1,1,2.74599e-4,ASV_00006,IT1
6,1,2,6.45644e-4,ASV_00006,IT2
6,1,3,4.9385e-5,ASV_00006,IT3
6,1,4,4.81011e-4,ASV_00006,FI1
6,1,5,3.57375e-4,ASV_00006,UK1
6,1,6,1.62385e-4,ASV_00006,UK2
6,1,7,5.3736e-4,ASV_00006,SE1
7,1,1,2.93816e-4,ASV_00007,IT1
7,1,2,4.06096e-4,ASV_00007,IT2
7,1,3,1.37696e-5,ASV_00007,IT3
7,1,4,4.39861e-4,ASV_00007,FI1
7,1,5,9.08144e-4,ASV_00007,UK1
7,1,6,3.14963e-4,ASV_00007,UK2
7,1,7,4.36981e-4,ASV_00007,SE1
8,1,1,2.01329e-4,ASV_00008,IT1
8,1,2,5.79054e-4,ASV_00008,IT2
8,1,3,4.07847e-5,ASV_00008,IT3
8,1,4,2.8281e-4,ASV_00008,FI1
8,1,5,7.62609e-4,ASV_00008,UK1
8,1,6,2.46443e-4,ASV_00008,UK2
8,1,7,1.04034e-4,ASV_00008,SE1
9,1,1,2.01832e-4,ASV_00009,IT1
9,1,2,2.54368e-4,ASV_00009,IT2
9,1,3,7.88438e-5,ASV_00009,IT3
9,1,4,2.37974e-4,ASV_00009,FI1
