node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1693,1,2.48087e-4,ASV_00001,IT1
1,1,491,2,5.57192e-4,ASV_00001,IT2
1,1,2906,3,3.37879e-5,ASV_00001,IT3
1,1,429,5,6.01902e-4,ASV_00001,UK1
1,1,2550,6,1.29397e-4,ASV_00001,UK2
2,1,2106,1,1.91022e-4,ASV_00002,IT1
2,1,1543,2,2.70752e-4,ASV_00002,IT2
2,1,2985,3,1.51262e-5,ASV_00002,IT3
2,1,2695,4,1.01385e-4,ASV_00002,FI1
2,1,443,5,5.94598e-4,ASV_00002,UK1
2,1,2629,6,1.14749e-4,ASV_00002,UK2
2,1,1840,7,2.28605e-4,ASV_00002,SE1
3,1,1392,1,2.94422e-4,ASV_00003,IT1
3,1,460,2,5.80427e-4,ASV_00003,IT2
3,1,2749,3,8.18884e-5,ASV_00003,IT3
3,1,1968,4,2.10331e-4,ASV_00003,FI1
3,1,398,5,6.25277e-4,ASV_00003,UK1
3,1,1478,6,2.80593e-4,ASV_00003,UK2
3,1,1830,7,2.30255e-4,ASV_00003,SE1
4,1,1829,1,2.30705e-4,ASV_00004,IT1
4,1,1157,2,3.36003e-4,ASV_00004,IT2
4,1,2838,3,5.10065e-5,ASV_00004,IT3
4,1,1497,4,2.78433e-4,ASV_00004,FI1
4,1,556,5,5.18809e-4,ASV_00004,UK1
4,1,2305,6,1.66979e-4,ASV_00004,UK2
4,1,808,7,4.18226e-4,ASV_00004,SE1
5,1,2411,1,1.52073e-4,ASV_00005,IT1
5,1,2001,2,2.05851e-4,ASV_00005,IT2
5,1,2937,3,2.91563e-5,ASV_00005,IT3
5,1,667,4,4.63016e-4,ASV_00005,FI1
5,1,17,5,9.83223e-4,ASV_00005,UK1
5,1,2166,6,1.84485e-4,ASV_00005,UK2
5,1,1648,7,2.55279e-4,ASV_00005,SE1
6,1,687,1,4.5327e-4,ASV_00006,IT1
6,1,2140,2,1.87046e-4,ASV_00006,IT2
6,1,2920,3,3.17715e-5,ASV_00006,IT3
6,1,778,4,4.26415e-4,ASV_00006,FI1
6,1,309,5,6.91233e-4,ASV_00006,UK1
6,1,2331,6,1.63328e-4,ASV_00006,UK2
6,1,1089,7,3.50071e-4,ASV_00006,SE1
