node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.48087e-4,ASV_00001,IT1
1,1,2,5.57192e-4,ASV_00001,IT2
1,1,3,3.37879e-5,ASV_00001,IT3
1,1,5,6.01902e-4,ASV_00001,UK1
1,1,6,1.29397e-4,ASV_00001,UK2
2,1,1,1.91022e-4,ASV_00002,IT1
2,1,2,2.70752e-4,ASV_00002,IT2
2,1,3,1.51262e-5,ASV_00002,IT3
2,1,4,1.01385e-4,ASV_00002,FI1
2,1,5,5.94598e-4,ASV_00002,UK1
2,1,6,1.14749e-4,ASV_00002,UK2
2,1,7,2.28605e-4,ASV_00002,SE1
3,1,1,2.94422e-4,ASV_00003,IT1
3,1,2,5.80427e-4,ASV_00003,IT2
3,1,3,8.18884e-5,ASV_00003,IT3
3,1,4,2.10331e-4,ASV_00003,FI1
3,1,5,6.25277e-4,ASV_00003,UK1
3,1,6,2.80593e-4,ASV_00003,UK2
3,1,7,2.30255e-4,ASV_00003,SE1
4,1,1,2.30705e-4,ASV_00004,IT1
4,1,2,3.36003e-4,ASV_00004,IT2
4,1,3,5.10065e-5,ASV_00004,IT3
4,1,4,2.78433e-4,ASV_00004,FI1
4,1,5,5.18809e-4,ASV_00004,UK1
4,1,6,1.66979e-4,ASV_00004,UK2
4,1,7,4.18226e-4,ASV_00004,SE1
5,1,1,1.52073e-4,ASV_00005,IT1
5,1,2,2.05851e-4,ASV_00005,IT2
5,1,3,2.91563e-5,ASV_00005,IT3
5,1,4,4.63016e-4,ASV_00005,FI1
5,1,5,9.83223e-4,ASV_00005,UK1
5,1,6,1.84485e-4,ASV_00005,UK2
5,1,7,2.55279e-4,ASV_00005,SE1
6,1,1,4.5327e-4,ASV_00006,IT1
6,1,2,1.87046e-4,ASV_00006,IT2
6,1,3,3.17715e-5,ASV_00006,IT3
6,1,4,4.26415e-4,ASV_00006,FI1
6,1,5,6.91233e-4,ASV_00006,UK1
6,1,6,1.63328e-4,ASV_00006,UK2
6,1,7,3.50071e-4,ASV_00006,SE1
7,1,1,2.80209e-4,ASV_00007,IT1
7,1,2,5.44424e-4,ASV_00007,IT2
7,1,3,7.468e-5,ASV_00007,IT3
7,1,4,4.07497e-4,ASV_00007,FI1
7,1,5,8.58914e-4,ASV_00007,UK1
7,1,6,3.07124e-4,ASV_00007,UK2
7,1,7,1.53032e-4,ASV_00007,SE1
8,1,1,1.47977e-4,ASV_00008,IT1
8,1,2,3.78664e-4,ASV_00008,IT2
8,1,3,5.91649e-5,ASV_00008,IT3
8,1,4,2.91293e-4,ASV_00008,FI1
8,1,5,7.69568e-4,ASV_00008,UK1
8,1,6,1.39905e-4,ASV_00008,UK2
8,1,7,1.81614e-4,ASV_00008,SE1
9,1,1,1.71645e-4,ASV_00009,IT1
9,1,2,4.58876e-4,ASV_00009,IT2
9,1,3,2.30563e-5,ASV_00009,IT3
9,1,4,3.71185e-4,ASV_00009,FI1
9,1,5,7.33347e-4,ASV_00009,UK1
9,1,6,1.22e-4,ASV_00009,UK2
9,1,7,1.00385e-4,ASV_00009,SE1
