from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06298702328505715,0.053652856002768305,5,353
ASV_00002,0.04336243995081762,0.03430063930042243,7,353
ASV_00003,0.07813258049501522,0.040355972480872505,7,353
ASV_00004,0.06267182633047738,0.035516410231403076,7,353
ASV_00005,0.05065856080340151,0.045039478872214836,7,353
ASV_00006,0.06436515068451742,0.05580858772486203,7,353
ASV_00007,0.07776408863904422,0.04947129961480277,7,353
ASV_00008,0.05599428200241586,0.036104164808080874,7,353
ASV_00009,0.04262431029382195,0.049046385779392764,7,353
ASV_00010,0.06803881598309852,0.0485501695056736,7,353
ASV_00011,0.07576001677020779,0.03886386887394061,7,353
ASV_00012,0.08039482785944906,0.03558084093577301,6,353
ASV_00013,0.042766585076858835,0.024923061290095277,7,353
ASV_00014,0.06288042993236079,0.043400876871873044,7,353
ASV_00015,0.07385327539840844,0.04444655416177841,7,353
ASV_00016,0.06005715876611528,0.05830558491923812,6,353
ASV_00017,0.051189403488026176,0.05721016024286298,5,353
ASV_00018,0.06423677331342878,0.0449823367192412,7,353
ASV_00019,0.05885457807244542,0.04923263589002954,7,353
ASV_00020,0.05381045380958109,0.04953515286850626,7,353
ASV_00021,0.05601913745796062,0.04554623787661334,6,353
ASV_00022,0.06130884074649856,0.042094662457981546,7,353
ASV_00023,0.05279854841023291,0.03960157002730977,7,353
ASV_00024,0.04489808755121944,0.043971633324347566,7,353
ASV_00025,0.038145346478572706,0.02612989401919902,4,353
ASV_00026,0.06942646694969316,0.052248919929817866,7,353
ASV_00028,0.05057272863217871,0.03990134656263368,7,353
ASV_00029,0.04745891061224532,0.030726260411682978,7,353
ASV_00030,0.07446239227516849,0.056807904530976304,7,353
ASV_00031,0.05243627650917437,0.04904468332686695,7,353
ASV_00032,0.052032846653718094,0.04009494269307585,7,353
ASV_00033,0.06643334305798328,0.04764446919909944,7,353
ASV_00034,0.057936226036782404,0.028822386140569006,7,353
ASV_00035,0.06839799268567298,0.05866771829308868,7,353
ASV_00036,0.06587462721559148,0.05603301195283454,7,353
ASV_00037,0.05322360454985155,0.03347739661852135,6,353
ASV_00038,0.05760312972097651,0.049792507748408994,5,353
ASV_00039,0.0864095932862682,0.045032367121573845,5,353
ASV_00040,0.039448951353219575,0.03232421748650984,7,353
ASV_00041,0.05701503956330727,0.04561310391623988,6,353
ASV_00042,0.0636332546802814,0.057990395151759216,7,353
ASV_00043,0.054505173154597256,0.03315690173875894,5,353
ASV_00044,0.0686180383671681,0.04980355053577483,7,353
ASV_00045,0.08796093276292705,0.05232941439617543,6,353
ASV_00046,0.035702578878253566,0.03268932631897086,7,353
ASV_00047,0.06790883931697089,0.06269323279746335,4,353
ASV_00048,0.053923159095607576,0.03481854431622749,7,353
ASV_00049,0.051156243632458256,0.03918156095042673,6,353
ASV_00050,0.05582989014167947,0.0244860456873357,6,353
ASV_00051,0.06678067734559838,0.041859141303313155,7,353
ASV_00052,0.06875392651368666,0.049946697181335625,6,353
ASV_00053,0.05879689442269546,0.0354175116752962,7,353
ASV_00054,0.05096220075380167,0.03382390323338222,7,353
ASV_00055,0.06796443873765137,0.05237433351745857,7,353
ASV_00056,0.049618355710286596,0.04040315389199762,7,353
ASV_00057,0.07326522140229591,0.049820259490737526,7,353
ASV_00058,0.06979819599671078,0.043740290742798914,7,353
ASV_00059,0.04528067285903814,0.03220843671915789,7,353
ASV_00060,0.1007544165598793,0.049855237177577574,5,353
ASV_00061,0.08257521637549112,0.028441299474869997,5,353
ASV_00062,0.054099507452361695,0.052750850064083914,7,353
ASV_00063,0.06880340221304458,0.05540058964885648,7,353
