node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1309,1,3.09235e-4,ASV_00001,IT1
1,1,903,2,3.93651e-4,ASV_00001,IT2
1,1,2835,3,5.21903e-5,ASV_00001,IT3
1,1,272,5,7.04311e-4,ASV_00001,UK1
1,1,2369,6,1.59148e-4,ASV_00001,UK2
2,1,1387,1,2.96378e-4,ASV_00002,IT1
2,1,498,2,5.54181e-4,ASV_00002,IT2
2,1,2820,3,5.54757e-5,ASV_00002,IT3
2,1,2093,4,1.94171e-4,ASV_00002,FI1
2,1,295,5,6.89228e-4,ASV_00002,UK1
2,1,2635,6,1.1523e-4,ASV_00002,UK2
2,1,2776,7,7.21813e-5,ASV_00002,SE1
3,1,1469,1,2.83612e-4,ASV_00003,IT1
3,1,1986,2,2.06931e-4,ASV_00003,IT2
3,1,2864,3,4.54643e-5,ASV_00003,IT3
3,1,909,4,3.92624e-4,ASV_00003,FI1
3,1,231,5,7.36301e-4,ASV_00003,UK1
3,1,2688,6,1.03961e-4,ASV_00003,UK2
3,1,2150,7,1.8769e-4,ASV_00003,SE1
4,1,2324,1,1.6402e-4,ASV_00004,IT1
4,1,925,2,3.87853e-4,ASV_00004,IT2
4,1,2858,3,4.64598e-5,ASV_00004,IT3
4,1,2401,4,1.54005e-4,ASV_00004,FI1
4,1,333,5,6.67447e-4,ASV_00004,UK1
4,1,2314,6,1.6574e-4,ASV_00004,UK2
4,1,1098,7,3.5003e-4,ASV_00004,SE1
5,1,2057,1,1.97393e-4,ASV_00005,IT1
5,1,1439,2,2.88538e-4,ASV_00005,IT2
5,1,2813,3,5.85951e-5,ASV_00005,IT3
5,1,1396,4,2.95054e-4,ASV_00005,FI1
5,1,383,5,6.27899e-4,ASV_00005,UK1
5,1,1065,6,0.00035603400000000003,ASV_00005,UK2
5,1,2219,7,1.79655e-4,ASV_00005,SE1
6,1,2477,1,1.44426e-4,ASV_00006,IT1
6,1,481,2,5.65311e-4,ASV_00006,IT2
6,1,2837,3,5.1404e-5,ASV_00006,IT3
6,1,1222,4,3.26294e-4,ASV_00006,FI1
6,1,219,5,7.43573e-4,ASV_00006,UK1
6,1,2637,6,1.14867e-4,ASV_00006,UK2
6,1,896,7,3.95257e-4,ASV_00006,SE1
7,1,1807,1,2.28547e-4,ASV_00007,IT1
7,1,2052,2,1.97562e-4,ASV_00007,IT2
7,1,2952,3,2.7437e-5,ASV_00007,IT3
7,1,1945,4,2.11531e-4,ASV_00007,FI1
7,1,1548,5,2.70885e-4,ASV_00007,UK1
7,1,1493,6,2.7908e-4,ASV_00007,UK2
7,1,844,7,4.08686e-4,ASV_00007,SE1
8,1,2677,1,1.06471e-4,ASV_00008,IT1
8,1,1259,2,3.18056e-4,ASV_00008,IT2
8,1,2971,3,2.13042e-5,ASV_00008,IT3
8,1,2123,4,1.90777e-4,ASV_00008,FI1
8,1,47,5,9.3763e-4,ASV_00008,UK1
8,1,2597,6,1.23048e-4,ASV_00008,UK2
8,1,1397,7,2.9491e-4,ASV_00008,SE1
