node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1846,1,2.21736e-4,ASV_00001,IT1
1,1,1855,2,2.20897e-4,ASV_00001,IT2
1,1,2815,3,5.40489e-5,ASV_00001,IT3
1,1,279,5,7.25898e-4,ASV_00001,UK1
1,1,2180,6,1.7899e-4,ASV_00001,UK2
2,1,1122,1,3.43319e-4,ASV_00002,IT1
2,1,638,2,4.80882e-4,ASV_00002,IT2
2,1,2777,3,6.82969e-5,ASV_00002,IT3
2,1,2408,4,1.52137e-4,ASV_00002,FI1
2,1,96,5,8.70967e-4,ASV_00002,UK1
2,1,2460,6,1.44679e-4,ASV_00002,UK2
2,1,2246,7,1.71566e-4,ASV_00002,SE1
3,1,2293,1,1.65875e-4,ASV_00003,IT1
3,1,897,2,3.96625e-4,ASV_00003,IT2
3,1,2949,3,2.25366e-5,ASV_00003,IT3
3,1,1950,4,2.07355e-4,ASV_00003,FI1
3,1,15,5,0.00102578,ASV_00003,UK1
3,1,2403,6,1.52663e-4,ASV_00003,UK2
3,1,1478,7,2.7537e-4,ASV_00003,SE1
4,1,1333,1,3.04457e-4,ASV_00004,IT1
4,1,585,2,5.01081e-4,ASV_00004,IT2
4,1,2919,3,2.60663e-5,ASV_00004,IT3
4,1,1203,4,3.2844e-4,ASV_00004,FI1
4,1,176,5,7.9179e-4,ASV_00004,UK1
4,1,2566,6,1.28949e-4,ASV_00004,UK2
4,1,720,7,4.47741e-4,ASV_00004,SE1
5,1,1858,1,2.20332e-4,ASV_00005,IT1
5,1,923,2,3.91198e-4,ASV_00005,IT2
5,1,2769,3,7.49207e-5,ASV_00005,IT3
5,1,559,4,5.16457e-4,ASV_00005,FI1
5,1,217,5,7.64463e-4,ASV_00005,UK1
5,1,2507,6,1.38706e-4,ASV_00005,UK2
5,1,439,7,5.87192e-4,ASV_00005,SE1
6,1,1881,1,2.17235e-4,ASV_00006,IT1
6,1,1724,2,2.37212e-4,ASV_00006,IT2
6,1,2922,3,2.56724e-5,ASV_00006,IT3
6,1,1287,4,3.12429e-4,ASV_00006,FI1
6,1,67,5,9.13537e-4,ASV_00006,UK1
6,1,2230,6,1.73717e-4,ASV_00006,UK2
6,1,1016,7,3.65617e-4,ASV_00006,SE1
7,1,1163,1,3.34853e-4,ASV_00007,IT1
7,1,576,2,5.05922e-4,ASV_00007,IT2
7,1,2843,3,4.43686e-5,ASV_00007,IT3
7,1,1726,4,2.37072e-4,ASV_00007,FI1
7,1,454,5,5.78675e-4,ASV_00007,UK1
7,1,2349,6,1.58944e-4,ASV_00007,UK2
