node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1837,1,2.25637e-4,ASV_00001,IT1
1,1,1842,2,2.25248e-4,ASV_00001,IT2
1,1,2811,3,6.0511e-5,ASV_00001,IT3
1,1,281,5,7.19295e-4,ASV_00001,UK1
1,1,2163,6,1.83844e-4,ASV_00001,UK2
2,1,1088,1,3.48683e-4,ASV_00002,IT1
2,1,624,2,4.83115e-4,ASV_00002,IT2
2,1,2780,3,7.46403e-5,ASV_00002,IT3
2,1,2354,4,1.61182e-4,ASV_00002,FI1
2,1,93,5,8.65058e-4,ASV_00002,UK1
2,1,2415,6,1.53727e-4,ASV_00002,UK2
2,1,2195,7,1.80278e-4,ASV_00002,SE1
3,1,2254,1,1.7362e-4,ASV_00003,IT1
3,1,883,2,3.99648e-4,ASV_00003,IT2
3,1,2958,3,2.32325e-5,ASV_00003,IT3
3,1,1916,4,2.14566e-4,ASV_00003,FI1
3,1,15,5,0.00101556,ASV_00003,UK1
3,1,2362,6,1.60328e-4,ASV_00003,UK2
3,1,1466,7,2.80461e-4,ASV_00003,SE1
4,1,1306,1,3.10303e-4,ASV_00004,IT1
4,1,579,2,5.02213e-4,ASV_00004,IT2
4,1,2915,3,3.12102e-5,ASV_00004,IT3
4,1,1174,4,3.33315e-4,ASV_00004,FI1
4,1,174,5,7.87081e-4,ASV_00004,UK1
4,1,2528,6,1.37515e-4,ASV_00004,UK2
4,1,706,7,4.50955e-4,ASV_00004,SE1
5,1,1822,1,2.27722e-4,ASV_00005,IT1
5,1,912,2,3.94625e-4,ASV_00005,IT2
5,1,2767,3,8.11516e-5,ASV_00005,IT3
5,1,555,4,5.17879e-4,ASV_00005,FI1
5,1,211,5,7.60546e-4,ASV_00005,UK1
5,1,2466,6,1.47218e-4,ASV_00005,UK2
5,1,432,7,5.86996e-4,ASV_00005,SE1
6,1,1841,1,2.25398e-4,ASV_00006,IT1
6,1,1691,2,2.44919e-4,ASV_00006,IT2
6,1,2897,3,3.49415e-5,ASV_00006,IT3
6,1,1259,4,3.18851e-4,ASV_00006,FI1
6,1,65,5,9.06476e-4,ASV_00006,UK1
6,1,2181,6,1.81858e-4,ASV_00006,UK2
6,1,998,7,3.70413e-4,ASV_00006,SE1
7,1,1137,1,3.39935e-4,ASV_00007,IT1
7,1,569,2,5.07695e-4,ASV_00007,IT2
7,1,2842,3,5.0704e-5,ASV_00007,IT3
7,1,1694,4,2.44771e-4,ASV_00007,FI1
7,1,445,5,5.78839e-4,ASV_00007,UK1
7,1,2310,6,1.66791e-4,ASV_00007,UK2
7,1,1136,7,3.39938e-4,ASV_00007,SE1
8,1,2269,1,1.71754e-4,ASV_00008,IT1
8,1,616,2,4.87043e-4,ASV_00008,IT2
8,1,2777,3,7.54534e-5,ASV_00008,IT3
8,1,1614,4,2.55875e-4,ASV_00008,FI1
8,1,562,5,5.14001e-4,ASV_00008,UK1
8,1,2764,6,8.3624e-5,ASV_00008,UK2
8,1,1759,7,2.35156e-4,ASV_00008,SE1
9,1,2208,1,1.7854e-4,ASV_00009,IT1
9,1,379,2,6.25853e-4,ASV_00009,IT2
9,1,2870,3,4.28312e-5,ASV_00009,IT3
9,1,820,4,4.16828e-4,ASV_00009,FI1
9,1,247,5,7.40361e-4,ASV_00009,UK1
9,1,1825,6,2.26989e-4,ASV_00009,UK2
9,1,1974,7,2.07659e-4,ASV_00009,SE1
10,1,1579,1,2.63463e-4,ASV_00010,IT1
10,1,1278,2,3.15334e-4,ASV_00010,IT2
10,1,2941,3,2.85152e-5,ASV_00010,IT3
10,1,1165,4,3.35596e-4,ASV_00010,FI1
10,1,126,5,8.24308e-4,ASV_00010,UK1
10,1,1833,6,2.26346e-4,ASV_00010,UK2
10,1,492,7,5.50885e-4,ASV_00010,SE1
11,1,2564,1,1.32328e-4,ASV_00011,IT1
11,1,705,2,4.51204e-4,ASV_00011,IT2
11,1,2884,3,3.83779e-5,ASV_00011,IT3
11,1,1622,4,2.54801e-4,ASV_00011,FI1
11,1,423,5,5.93444e-4,ASV_00011,UK1
11,1,1985,6,2.06445e-4,ASV_00011,UK2
11,1,868,7,4.03403e-4,ASV_00011,SE1
12,1,2614,1,1.24034e-4,ASV_00012,IT1
12,1,655,2,4.71101e-4,ASV_00012,IT2
12,1,480,4,5.58399e-4,ASV_00012,FI1
12,1,31,5,9.44507e-4,ASV_00012,UK1
12,1,2350,6,1.61747e-4,ASV_00012,UK2
12,1,1380,7,2.96039e-4,ASV_00012,SE1
13,1,1620,1,2.55263e-4,ASV_00013,IT1
13,1,557,2,5.16948e-4,ASV_00013,IT2
13,1,2851,3,4.84495e-5,ASV_00013,IT3
13,1,1106,4,3.46628e-4,ASV_00013,FI1
13,1,90,5,8.72324e-4,ASV_00013,UK1
