taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.35428956574474807,0.29634753885758014,6,Class,48
Alphaproteobacteria,0.3169710968787493,0.26475481112561877,6,Class,48
Bacilli,0.3904887925147847,0.30227236145121944,7,Class,48
Bacteroidia,0.5172999193220057,0.31135260236513257,7,Class,48
Clostridia,0.4714542982010438,0.3023172559140935,7,Class,48
Coriobacteriia,0.44632273972816405,0.23221534438655161,6,Class,48
Desulfovibrionia,0.5828020977034607,0.20695521416428886,6,Class,48
Fibrobacteria,0.4469688521374931,0.2763548674926584,7,Class,48
Gammaproteobacteria,0.5892253196093573,0.2824208608343756,7,Class,48
Gracilibacteria,0.484665733110488,0.2812240951348206,7,Class,48
Kiritimatiellae,0.49226525187955805,0.33339763729128097,7,Class,48
Lentisphaeria,0.4306148564740538,0.29406391612222454,7,Class,48
MVP-15,0.5493827160493827,NA,2,Class,48
Methanobacteria,0.4648206943607826,0.26642035852130413,7,Class,48
Negativicutes,0.5132113899309989,0.25462341335142047,7,Class,48
Spirochaetia,0.4757007911486107,0.2814944422044206,7,Class,48
Thermoplasmata,0.1705426356589147,NA,2,Class,48
Absconditabacteriales_(SR1),0.47420999674914754,0.2702713717349966,7,Order,48
Acetobacterales,0.35810162713704224,0.2369409521005364,4,Order,48
Acholeplasmatales,0.3994992849158502,0.2937987961364853,7,Order,48
Acidaminococcales,0.48004861879396615,0.23246453832377334,7,Order,48
Aeromonadales,0.5489855595398934,0.2474166632160535,7,Order,48
Bacteroidales,0.5150842171852096,0.30873238724485563,7,Order,48
Bifidobacteriales,0.35030084575958237,0.2911234011444508,6,Order,48
Burkholderiales,0.7282608695652174,NA,2,Order,48
Christensenellales,0.4276562408717114,0.2708590821591751,7,Order,48
Clostridia_UCG-014,0.46674386654195626,0.3052765975965361,7,Order,48
Clostridia_or,0.4486246727461487,0.30191148941120755,7,Order,48
Coriobacteriales,0.44578818425338806,0.23088735418926778,6,Order,48
Desulfovibrionales,0.5598485947892893,0.19087710659042,6,Order,48
Eubacteriales,0.7263681592039801,NA,2,Order,48
Fibrobacterales,0.44238457717458973,0.2694765814223378,7,Order,48
Lachnospirales,0.4776422909989491,0.30359008569667956,7,Order,48
Lactobacillales,0.31100630350280184,0.1405787136149223,3,Order,48
Methanobacteriales,0.4618007401248858,0.2631969251558544,7,Order,48
Methanomassiliicoccales,0.16600790513833996,NA,2,Order,48
Oligosphaerales,0.6126787229403896,0.2200692478544722,4,Order,48
Oscillospirales,0.4805856932242535,0.30427138523151415,7,Order,48
Peptostreptococcales-Tissierellales,0.5155358874572326,0.2191071352842707,6,Order,48
Rhodospirillales,0.36825772328327117,0.23334597371440705,4,Order,48
Spirochaetales,0.47379224203879466,0.2783220436328766,7,Order,48
Veillonellales-Selenomonadales,0.5156674549456172,0.2533610460794355,7,Order,48
Victivallales,0.4824283954086377,0.2701951553729143,7,Order,48
WCHB1-41,0.4857460854820404,0.3263104111814038,7,Order,48
Acetobacteraceae,0.35329093243044274,0.22022717856837024,4,Family,48
Acholeplasmataceae,0.39069193425448023,0.28586671980537987,7,Family,48
Acidaminococcaceae,0.4657443359082614,0.21747554933218538,7,Family,48
Anaerovoracaceae,0.4998728391458512,0.20967448495825985,6,Family,48
Atopobiaceae,0.4802029669435161,0.2216606140179887,6,Family,48
Bacteroidales_BS11_gut_group,0.5292431209551844,0.29054415585918153,7,Family,48
Bacteroidales_RF16_group,0.46342704561833803,0.23853125865587954,7,Family,48
Bacteroidales_UCG-001,0.4306772887358162,0.202236222497543,4,Family,48
Bifidobacteriaceae,0.3377043977379684,0.281940357693783,6,Family,48
Christensenellaceae,0.4225041382148718,0.2615536660445252,7,Family,48
Defluviitaleaceae,0.6164153025864267,0.15141066425915162,5,Family,48
Desulfovibrionaceae,0.540367625881347,0.17788600911796099,6,Family,48
Eggerthellaceae,0.43065693430656937,NA,2,Family,48
Eubacteriaceae,0.6989247311827957,NA,2,Family,48
F082,0.47516836157534487,0.2886623210503337,7,Family,48
Fibrobacteraceae,0.4363825798022126,0.2604018180567289,7,Family,48
Hungateiclostridiaceae,0.43843236551906295,0.28448306675202817,7,Family,48
Lachnospiraceae,0.47026744406958676,0.29476678882924534,7,Family,48
Lactobacillaceae,0.31213300322765614,0.14646905736573612,3,Family,48
Methanobacteriaceae,0.45860676723984023,0.2591542529650544,7,Family,48
Methanomethylophilaceae,0.17558886509635974,NA,2,Family,48
Muribaculaceae,0.4425721815351559,0.27804672275093645,7,Family,48
Oligosphaeraceae,0.5816293538599648,0.2059436623985539,4,Family,48
Oscillospiraceae,0.5154025323182261,0.2921517233103805,7,Family,48
Prevotellaceae,0.5014310344432767,0.2892765530717565,7,Family,48
Rikenellaceae,0.48464877772443316,0.281938300736993,7,Family,48
Ruminococcaceae,0.41139896695235406,0.2878226070439064,7,Family,48
Selenomonadaceae,0.44138807325050816,0.27573182322457174,7,Family,48
Spirochaetaceae,0.46832683339558984,0.2690500425618793,7,Family,48
Succinivibrionaceae,0.5394582753617836,0.24177969669804641,7,Family,48
UCG-010,0.40307147532113063,0.21872203738839827,3,Family,48
Veillonellaceae,0.42090981438567754,0.303586716782555,4,Family,48
p-251-o5,0.4239209228570146,0.2610312234816115,7,Family,48
vadinBE97,0.47104169047151967,0.25190492022568844,7,Family,48
Acetitomaculum,0.4455976157163308,0.19537640245404853,6,Genus,48
Acetobacter,0.31978155057371604,0.17206755115740377,4,Genus,48
Alloprevotella,0.37789591959224395,0.1393385387725622,3,Genus,48
Anaeroplasma,0.37810183645999546,0.2787650969076886,7,Genus,48
Anaerovibrio,0.6551843193889094,0.0968860763606757,5,Genus,48
Anaerovorax,0.5576390300924343,0.12672872723331427,5,Genus,48
Atopobium,0.3904382470119522,NA,2,Genus,48
Bifidobacterium,0.3098299151994925,0.30355787843958715,5,Genus,48
Blautia,0.5771195596013114,0.11082995684720416,3,Genus,48
Butyrivibrio,0.42006070590713585,0.17885945215889407,7,Genus,48
CAG-352,0.5144402736624021,0.14102861830145963,6,Genus,48
Christensenellaceae_R-7_group,0.40902437154111004,0.25113230337359277,7,Genus,48
Colidextribacter,0.43914221218633204,0.1707590277408748,3,Genus,48
Coprococcus,0.3155445731145941,0.19406825816517234,5,Genus,48
DNF00809,0.46153846153846156,NA,2,Genus,48
Defluviitaleaceae_UCG-011,0.555732993008844,0.1254445676704258,5,Genus,48
Desulfovibrio,0.46786874538791723,0.1535993307257362,6,Genus,48
Dialister,0.3803645350537212,0.2158014612309174,4,Genus,48
Eubacterium,0.6153846153846154,NA,2,Genus,48
Family_XIII_AD3011_group,0.43570632680535293,0.17100230029394442,4,Genus,48
Fibrobacter,0.418056011735377,0.24079253722984303,7,Genus,48
Lachnoclostridium,0.5325520135862128,0.12777774377935783,5,Genus,48
Lachnospira,0.6786533586442989,0.05077971847146417,4,Genus,48
Lachnospiraceae_AC2044_group,0.40095129202683144,0.22167755549535564,7,Genus,48
Lachnospiraceae_ND3007_group,0.545793858226149,0.1320791317000432,4,Genus,48
Lachnospiraceae_NK3A20_group,0.45518147309961804,0.28862195566924476,7,Genus,48
Lachnospiraceae_NK4A136_group,0.4099013238407488,0.2568356946546329,7,Genus,48
Lachnospiraceae_UCG-009,0.6733407637858586,0.06459571911791225,5,Genus,48
Lachnospiraceae_XPB1014_group,0.5329667879441324,0.15525937864411274,6,Genus,48
Lactobacillus,0.2635469243433087,0.10552004965386484,3,Genus,48
Marvinbryantia,0.6839826839826839,NA,2,Genus,48
Methanobrevibacter,0.4454708372527515,0.237197086437818,7,Genus,48
Methanosphaera,0.5864227524143977,0.13058123910880545,5,Genus,48
Mogibacterium,0.508141940182828,0.15073995919964372,5,Genus,48
Moryella,0.4032202538878752,0.24711781598870092,7,Genus,48
NK4A214_group,0.4882304195752926,0.28607599485090485,7,Genus,48
Olsenella,0.49708755358673434,0.18361214140377008,6,Genus,48
Oribacterium,0.38154046153218446,0.23331554510807725,5,Genus,48
Prevotella,0.48907969818520874,0.2767633752022888,7,Genus,48
Prevotellaceae_Ga6A1_group,0.45930844458982695,0.17522385574244081,7,Genus,48
Prevotellaceae_NK3B31_group,0.4045266870918767,0.25177640773820487,7,Genus,48
Prevotellaceae_UCG-001,0.4594784585984546,0.2757429284712317,7,Genus,48
Prevotellaceae_UCG-003,0.4855794527478297,0.30237603044299355,7,Genus,48
Prevotellaceae_UCG-004,0.44423970570420307,0.24073291718865097,7,Genus,48
Prevotellaceae_YAB2003_group,0.3493168175641006,0.2675170725004262,7,Genus,48
Pseudobutyrivibrio,0.4569449736162115,0.22497976435914258,7,Genus,48
Pseudoscardovia,0.3846153846153846,NA,2,Genus,48
Rikenellaceae_RC9_gut_group,0.4634048771570171,0.26243018643086985,7,Genus,48
Ruminobacter,0.47655611619399785,0.21220360302334051,7,Genus,48
Ruminococcus,0.3961236101925815,0.2732913327879176,7,Genus,48
Saccharofermentans,0.4065224503474638,0.2651687124098663,7,Genus,48
Selenomonas,0.4373180991327618,0.14089998814043486,7,Genus,48
Shuttleworthia,0.3618899931593479,0.20938664402573445,5,Genus,48
Succiniclasticum,0.4219706000436264,0.18523198321047463,7,Genus,48
