from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.3463845590281906,0.1399675840061056,5,d_1,399
ASV_00001,0.6248674161302967,0.12258159256401434,5,d_UW,399
ASV_00001,0.730076415420341,0.11546565307737444,5,d_0,399
ASV_00001,0.5256576721427739,0.14278555417026814,5,d_0.5,399
ASV_00002,0.32125852147060446,0.17491368797082532,7,d_1,399
ASV_00002,0.6097866362197025,0.11235385959014824,7,d_UW,399
ASV_00002,0.7205588062375962,0.11296904531105581,7,d_0,399
ASV_00002,0.5052190212009969,0.1535330972612986,7,d_0.5,399
ASV_00003,0.3778902361772865,0.24834279742970206,7,d_1,399
ASV_00003,0.6511976016173321,0.19931534318595542,7,d_UW,399
ASV_00003,0.7377036175548646,0.1600896294153453,7,d_0,399
ASV_00003,0.549572191629927,0.2325383949952199,7,d_0.5,399
ASV_00004,0.4028238199955234,0.3061396460264894,7,d_1,399
ASV_00004,0.6504204686155527,0.15146255142931475,7,d_UW,399
ASV_00004,0.7487397306993812,0.1533437110194324,7,d_0,399
ASV_00004,0.5618168922137973,0.23734139374411103,7,d_0.5,399
ASV_00005,0.2687030884225513,0.07308219340295273,7,d_1,399
ASV_00005,0.64098214773747475,0.12455437893374832,7,d_UW,399
ASV_00005,0.7286475583015455,0.09923601103124803,7,d_0,399
ASV_00005,0.4860117591723242,0.09834966769357438,7,d_0.5,399
ASV_00006,0.22791341705494647,0.058657364785992365,7,d_1,399
ASV_00006,0.6001249371262616,0.0823883925947876,7,d_UW,399
ASV_00006,0.6908391709791065,0.07804084979040113,7,d_0,399
ASV_00006,0.44256654165524045,0.07003125346035999,7,d_0.5,399
ASV_00007,0.25923498921839616,0.08958220315730162,7,d_1,399
ASV_00007,0.5650287957872205,0.05294064250096689,7,d_UW,399
ASV_00007,0.6828580186227108,0.0697310289568044,7,d_0,399
ASV_00007,0.4509221813121133,0.08123757500819408,7,d_0.5,399
ASV_00008,0.24901178094270235,0.12481885691198681,7,d_1,399
ASV_00008,0.626534919098144,0.1391960293250301,7,d_UW,399
ASV_00008,0.7125366334518813,0.12296982362537956,7,d_0,399
ASV_00008,0.46304530996716264,0.12991679961832434,7,d_0.5,399
ASV_00009,0.25724854917435397,0.10311842191026924,7,d_1,399
ASV_00009,0.6567678916940782,0.12556368124087652,7,d_UW,399
ASV_00009,0.7358721522637012,0.11277226017479865,7,d_0,399
ASV_00009,0.4855934543385771,0.11421083345123514,7,d_0.5,399
ASV_00010,0.27925401134165234,0.11787172298585225,7,d_1,399
ASV_00010,0.6275159777461925,0.09750359464370545,7,d_UW,399
ASV_00010,0.7203028351502998,0.09729011796427407,7,d_0,399
ASV_00010,0.48146392084967393,0.11425020714889011,7,d_0.5,399
ASV_00011,0.26922656135217143,0.10001968682816456,7,d_1,399
ASV_00011,0.6123648790869767,0.08613583364653256,7,d_UW,399
ASV_00011,0.7109392910235408,0.08453068515747816,7,d_0,399
ASV_00011,0.46907816081313997,0.09425690406484238,7,d_0.5,399
ASV_00012,0.24057611053240227,0.05868459393569961,6,d_1,399
ASV_00012,0.6136645270084484,0.10003453103833809,6,d_UW,399
ASV_00012,0.698564860897313,0.08870138587838497,6,d_0,399
ASV_00012,0.45075898792230273,0.0798028567224684,6,d_0.5,399
ASV_00013,0.33531607461370644,0.20972753544254572,7,d_1,399
ASV_00013,0.6326099763238555,0.11493881327217703,7,d_UW,399
ASV_00013,0.7388562642015309,0.13063128705154092,7,d_0,399
ASV_00013,0.5217789419647977,0.18258372181166344,7,d_0.5,399
ASV_00014,0.25147971544457337,0.10232395238175904,7,d_1,399
ASV_00014,0.5948917309941615,0.10581924645443731,7,d_UW,399
ASV_00014,0.6945237694237975,0.0982071698613378,7,d_0,399
ASV_00014,0.4520906667474343,0.11132403928661336,7,d_0.5,399
ASV_00015,0.2653423712173736,0.09479443851997628,7,d_1,399
ASV_00015,0.6094489941214876,0.12710403786251662,7,d_UW,399
ASV_00015,0.710589624853286,0.10977515904189532,7,d_0,399
ASV_00015,0.4781669459546235,0.11872123212847834,7,d_0.5,399
ASV_00016,0.4397655793041334,0.22977079045909082,6,d_1,399
ASV_00016,0.7196222338740107,0.15606797661000427,6,d_UW,399
ASV_00016,0.8012526148618088,0.1289660199889272,6,d_0,399
ASV_00016,0.6197358150677602,0.20067348248371425,6,d_0.5,399
ASV_00017,0.2620834414720025,0.0948056121416214,5,d_1,399
ASV_00017,0.6741861052459482,0.13428275960512104,5,d_UW,399
ASV_00017,0.7508757688723047,0.10725725823560325,5,d_0,399
ASV_00017,0.4900533893065851,0.11188581329725243,5,d_0.5,399
ASV_00018,0.3279233905847523,0.10937465597047097,7,d_1,399
ASV_00018,0.6645218874673321,0.09798312626262223,7,d_UW,399
ASV_00018,0.7536839878634622,0.08887643964878207,7,d_0,399
ASV_00018,0.5281468438464753,0.10117981949324897,7,d_0.5,399
ASV_00019,0.26772456612121937,0.07379753853107869,7,d_1,399
ASV_00019,0.6132185801182404,0.10296244205320065,7,d_UW,399
ASV_00019,0.7178511155801752,0.09152029263875033,7,d_0,399
ASV_00019,0.4760861475727945,0.08763260180243039,7,d_0.5,399
ASV_00020,0.27030648134101953,0.04678398105562813,7,d_1,399
ASV_00020,0.6431537509431008,0.06256282003125295,7,d_UW,399
ASV_00020,0.7330242014879085,0.054340946978776124,7,d_0,399
ASV_00020,0.4834786860024376,0.05228480067968433,7,d_0.5,399
ASV_00021,0.4192127265531313,0.24929776119906213,6,d_1,399
ASV_00021,0.7297934181462393,0.17970389241036755,6,d_UW,399
ASV_00021,0.8003292213482238,0.14337033720073325,6,d_0,399
ASV_00021,0.612503736468677,0.22035654364092508,6,d_0.5,399
ASV_00022,0.3829003608160793,0.2654274411109836,7,d_1,399
ASV_00022,0.6509414351287455,0.17991410142104144,7,d_UW,399
ASV_00022,0.7358046719936625,0.15520086486811577,7,d_0,399
ASV_00022,0.5552355460300469,0.229217633151198,7,d_0.5,399
ASV_00023,0.27689755980088054,0.08837075157796394,7,d_1,399
ASV_00023,0.618073807671119,0.09218230334544995,7,d_UW,399
ASV_00023,0.7139988808035552,0.08716612114232758,7,d_0,399
ASV_00023,0.47969162413822425,0.08842080463296226,7,d_0.5,399
ASV_00024,0.32584364275288014,0.09757951853733068,7,d_1,399
ASV_00024,0.614284444840562,0.07477238938817053,7,d_UW,399
ASV_00024,0.7270656288923425,0.07307681277695315,7,d_0,399
ASV_00024,0.5084197693263879,0.08119721373397049,7,d_0.5,399
ASV_00025,0.4483746363933124,0.29766464304019086,4,d_1,399
ASV_00025,0.7329454550911312,0.2148701562834147,4,d_UW,399
ASV_00025,0.8012762833830861,0.18134405635548728,4,d_0,399
ASV_00025,0.6232440169724272,0.281450402071009,4,d_0.5,399
ASV_00026,0.2737639079338124,0.07145625414466686,7,d_1,399
ASV_00026,0.6282499021224717,0.10451150232493392,7,d_UW,399
ASV_00026,0.7174005393183475,0.09278341596200856,7,d_0,399
ASV_00026,0.4736472800059888,0.08639067020164098,7,d_0.5,399
ASV_00028,0.3207293982980109,0.1241650758056025,7,d_1,399
ASV_00028,0.5988994136661101,0.09614533657776343,7,d_UW,399
ASV_00028,0.7199073672490871,0.09599730804360622,7,d_0,399
ASV_00028,0.5024663330040535,0.11263153974173239,7,d_0.5,399
ASV_00029,0.3880404993621736,0.2587049038767282,7,d_1,399
ASV_00029,0.6999371404067323,0.18312414389485004,7,d_UW,399
ASV_00029,0.7777201252146411,0.141931224776988,7,d_0,399
ASV_00029,0.5812520253063389,0.2250923988456358,7,d_0.5,399
ASV_00030,0.22990195814694428,0.05193645507697611,7,d_1,399
ASV_00030,0.6107279039016267,0.08724904394339084,7,d_UW,399
ASV_00030,0.6971719527998459,0.07832273413890309,7,d_0,399
ASV_00030,0.44548975288328363,0.0694927303268401,7,d_0.5,399
ASV_00031,0.3427787763568459,0.20932004914411778,7,d_1,399
ASV_00031,0.6403480151607288,0.16020782273562345,7,d_UW,399
ASV_00031,0.7330302638565946,0.13801601797865173,7,d_0,399
ASV_00031,0.5335152486595025,0.19501663752060652,7,d_0.5,399
ASV_00032,0.28835027101290855,0.10354900637174473,7,d_1,399
ASV_00032,0.6285566588066775,0.08860621393750741,7,d_UW,399
ASV_00032,0.7281613209366818,0.08686404616218003,7,d_0,399
ASV_00032,0.4951534473922709,0.10205387429821319,7,d_0.5,399
ASV_00033,0.2801850080357119,0.07765404072759138,7,d_1,399
ASV_00033,0.6327019209942358,0.11192499776977308,7,d_UW,399
ASV_00033,0.7125698500919774,0.09443047180532457,7,d_0,399
ASV_00033,0.48538433376522194,0.09537963412211038,7,d_0.5,399
ASV_00034,0.3162684904651729,0.11982932687911238,7,d_1,399
ASV_00034,0.6581066717531829,0.09021860248559589,7,d_UW,399
ASV_00034,0.7535833993047378,0.0863744085493881,7,d_0,399
ASV_00034,0.52364992692043,0.11344057136432188,7,d_0.5,399
ASV_00035,0.26528229720491664,0.06480488234774184,7,d_1,399
ASV_00035,0.6128531193927045,0.10448924189277088,7,d_UW,399
ASV_00035,0.7244622276458207,0.08172764766237145,7,d_0,399
ASV_00035,0.48236113983678014,0.07419553709320573,7,d_0.5,399
ASV_00036,0.3123147823999912,0.07389736441535824,7,d_1,399
ASV_00036,0.6626149135251735,0.08142147798285154,7,d_UW,399
ASV_00036,0.754367049756703,0.06879853429869763,7,d_0,399
ASV_00036,0.518232188763157,0.06456533683511187,7,d_0.5,399
ASV_00037,0.343539804262976,0.1202119881639221,6,d_1,399
ASV_00037,0.6396505037263399,0.07871068713488118,6,d_UW,399
ASV_00037,0.7490621600777081,0.0828921382449109,6,d_0,399
ASV_00037,0.5337702994091004,0.10520705620792585,6,d_0.5,399
ASV_00038,0.26056703170630274,0.07132455825127079,5,d_1,399
ASV_00038,0.5644371230633121,0.06885323821605553,5,d_UW,399
ASV_00038,0.6811023377489019,0.06341750512193865,5,d_0,399
ASV_00038,0.441945337910531,0.06037068200791423,5,d_0.5,399
ASV_00039,0.2387364617722051,0.029937869560641563,5,d_1,399
ASV_00039,0.536186645480872,0.05221322002224911,5,d_UW,399
ASV_00039,0.6428829153531259,0.053207567750791336,5,d_0,399
ASV_00039,0.4217251471910513,0.04146017859245545,5,d_0.5,399
ASV_00040,0.28590311761656095,0.0978506160438268,7,d_1,399
ASV_00040,0.6132733046726861,0.10666928077692649,7,d_UW,399
ASV_00040,0.7177521803041659,0.1021161198994424,7,d_0,399
ASV_00040,0.48180945045316975,0.10728666955766164,7,d_0.5,399
ASV_00041,0.2307346424263604,0.04524918749782802,6,d_1,399
ASV_00041,0.5780327695960007,0.057987107931703655,6,d_UW,399
ASV_00041,0.6859827593137928,0.05404964910174957,6,d_0,399
ASV_00041,0.43270097674991387,0.04744032598654642,6,d_0.5,399
ASV_00042,0.29391858699742585,0.12709007914943907,7,d_1,399
ASV_00042,0.6341753467130125,0.13908721823073944,7,d_UW,399
ASV_00042,0.7296634980356272,0.12432896451576093,7,d_0,399
ASV_00042,0.487090290222865,0.13273067805906977,7,d_0.5,399
ASV_00043,0.29341985379522956,0.06619843990190877,5,d_1,399
ASV_00043,0.6250633274821603,0.0853543207358699,5,d_UW,399
ASV_00043,0.7352141259912227,0.06994113329485896,5,d_0,399
ASV_00043,0.4979199388795793,0.06682509055902566,5,d_0.5,399
ASV_00044,0.23845296181434186,0.047488298069107135,7,d_1,399
ASV_00044,0.5678937120525711,0.053706468859177084,7,d_UW,399
ASV_00044,0.6734904587466696,0.058205431736740025,7,d_0,399
ASV_00044,0.433976813675444,0.05554571869109556,7,d_0.5,399
ASV_00045,0.22656179094517165,0.05042447177419555,6,d_1,399
ASV_00045,0.54593308569503,0.041165466384318575,6,d_UW,399
ASV_00045,0.6503101241391807,0.048697560248298535,6,d_0,399
ASV_00045,0.4113346454046433,0.04186837005407239,6,d_0.5,399
