from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05657681304453923,0.03958024988283454,5,399
ASV_00002,0.05205417652276453,0.03213366826521443,7,399
ASV_00003,0.06363617756810039,0.051873547834063,7,399
ASV_00004,0.06021145826687532,0.047176669859394275,7,399
ASV_00005,0.06027914345077782,0.044243780999630875,7,399
ASV_00006,0.07073950266740749,0.05168596260076179,7,399
ASV_00007,0.07294036556785306,0.04195961166166938,7,399
ASV_00008,0.07668516293584694,0.06074532229794814,7,399
ASV_00009,0.07433771558284813,0.0508047533531939,7,399
ASV_00010,0.06316929566185348,0.0501941305809306,7,399
ASV_00011,0.062312960983904916,0.044402046082202704,7,399
ASV_00012,0.06428572065258957,0.04209510784204225,6,399
ASV_00013,0.06481793119255921,0.06001679901335529,7,399
ASV_00014,0.06939982014836127,0.05388073353970647,7,399
ASV_00015,0.0739339086908011,0.045242209656482964,7,399
ASV_00016,0.052761916444936954,0.04324714275216538,6,399
ASV_00017,0.06937431150874998,0.0629862918709499,5,399
ASV_00018,0.04871731614527475,0.03798788853829336,7,399
ASV_00019,0.06071106475137477,0.0466643012440109,7,399
ASV_00020,0.04316977959403426,0.03099770619419073,7,399
ASV_00021,0.050259669733352746,0.050762422849723064,6,399
ASV_00022,0.05739870513293241,0.03461088560220018,7,399
ASV_00023,0.04933981139734866,0.03892786905992974,7,399
ASV_00024,0.04633836229481151,0.03738957332425916,7,399
ASV_00025,0.07224019646425983,0.07476180499203837,4,399
ASV_00026,0.05982802804048434,0.049672639503102745,7,399
ASV_00028,0.06527799797680192,0.040478916542995624,7,399
ASV_00029,0.0627962682359526,0.05146255226413533,7,399
ASV_00030,0.06391875456562732,0.04811119435655347,7,399
ASV_00031,0.05692943981955842,0.046049071042181464,7,399
ASV_00032,0.056012513161868206,0.036418697051747294,7,399
ASV_00033,0.05045118338194054,0.04006154711468799,7,399
ASV_00034,0.05253515563397465,0.03749950993657743,7,399
ASV_00035,0.057478834294585696,0.0442590103348356,7,399
ASV_00036,0.04499775950289816,0.05421947306174125,7,399
ASV_00037,0.04360201846966031,0.03533455455497742,6,399
ASV_00038,0.07667195011454432,0.05063276400964426,5,399
ASV_00039,0.07580938344762082,0.026302885842099936,5,399
ASV_00040,0.06507775134158422,0.04295678265372605,7,399
ASV_00041,0.07502045044443392,0.03935636273017652,6,399
ASV_00042,0.07136592918592646,0.06547431811032207,7,399
ASV_00043,0.05136312099364003,0.030618665536960046,5,399
ASV_00044,0.06853544191037104,0.03616327262689772,7,399
ASV_00045,0.09135077431469203,0.044367770672695865,6,399
ASV_00046,0.0749235317189908,0.03696676133805008,7,399
ASV_00047,0.055471179770608746,0.041101490390075615,4,399
ASV_00048,0.0533469485990719,0.035511172139942454,7,399
ASV_00049,0.07845220049408246,0.07266119906380095,6,399
ASV_00050,0.05221633243649209,0.04699474816069379,6,399
ASV_00051,0.059420901264867605,0.05228589744021571,7,399
ASV_00052,0.07990661099673886,0.06287994991187307,6,399
ASV_00053,0.059805155692395764,0.05292065856017239,7,399
ASV_00054,0.04243956949662887,0.03304950065399957,7,399
ASV_00055,0.06526154100469646,0.043903847102981716,7,399
ASV_00056,0.06359251917895756,0.05520369651075535,7,399
ASV_00057,0.06090998844255034,0.0297342652407301,7,399
ASV_00058,0.06295047179079108,0.046778149811866114,7,399
ASV_00059,0.06440454526825534,0.051563516250867907,7,399
ASV_00060,0.06836018617892349,0.04036884220865525,5,399
ASV_00061,0.07789070161144909,0.027122256724623088,5,399
ASV_00062,0.04975505089615003,0.03360524557388816,7,399
ASV_00063,0.05990281022561647,0.04320358547923454,7,399
ASV_00064,0.05034612446266866,0.03540108651816574,7,399
ASV_00065,0.03893599749927159,0.044069664420091706,4,399
ASV_00066,0.07846310238931795,0.024769330548656755,5,399
ASV_00067,0.0683409765575273,0.05179891782033857,7,399
ASV_00068,0.048586820968681464,0.0457095346626808,5,399
