node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2185,1,1.79885e-4,ASV_00001,IT1
1,1,1229,2,3.21339e-4,ASV_00001,IT2
1,1,2798,3,5.98174e-5,ASV_00001,IT3
1,1,315,5,6.79444e-4,ASV_00001,UK1
1,1,2766,6,7.46e-5,ASV_00001,UK2
2,1,1796,1,2.29488e-4,ASV_00002,IT1
2,1,948,2,3.85036e-4,ASV_00002,IT2
2,1,2744,3,7.95874e-5,ASV_00002,IT3
2,1,2859,4,4.17806e-5,ASV_00002,FI1
2,1,13,5,0.00103037,ASV_00002,UK1
2,1,1624,6,2.55426e-4,ASV_00002,UK2
2,1,1323,7,3.04194e-4,ASV_00002,SE1
3,1,1789,1,2.30514e-4,ASV_00003,IT1
3,1,1530,2,2.70021e-4,ASV_00003,IT2
3,1,2791,3,6.30361e-5,ASV_00003,IT3
3,1,763,4,4.36232e-4,ASV_00003,FI1
3,1,517,5,5.51426e-4,ASV_00003,UK1
3,1,2312,6,1.635e-4,ASV_00003,UK2
3,1,2465,7,1.41594e-4,ASV_00003,SE1
4,1,1534,1,2.69463e-4,ASV_00004,IT1
4,1,861,2,4.06968e-4,ASV_00004,IT2
4,1,2891,3,3.36225e-5,ASV_00004,IT3
4,1,1415,4,2.90763e-4,ASV_00004,FI1
4,1,167,5,8.03408e-4,ASV_00004,UK1
4,1,2560,6,1.25522e-4,ASV_00004,UK2
4,1,2055,7,1.95683e-4,ASV_00004,SE1
5,1,1343,1,3.01334e-4,ASV_00005,IT1
5,1,291,2,6.95072e-4,ASV_00005,IT2
5,1,2880,3,3.61579e-5,ASV_00005,IT3
5,1,1209,4,3.2466e-4,ASV_00005,FI1
5,1,232,5,7.48498e-4,ASV_00005,UK1
5,1,2320,6,1.61965e-4,ASV_00005,UK2
5,1,1264,7,3.14488e-4,ASV_00005,SE1
6,1,1414,1,2.9079e-4,ASV_00006,IT1
6,1,683,2,4.65586e-4,ASV_00006,IT2
6,1,2886,3,3.52769e-5,ASV_00006,IT3
6,1,544,4,5.38745e-4,ASV_00006,FI1
6,1,364,5,6.45347e-4,ASV_00006,UK1
6,1,1797,6,2.29243e-4,ASV_00006,UK2
6,1,1740,7,2.39452e-4,ASV_00006,SE1
7,1,1362,1,2.98653e-4,ASV_00007,IT1
7,1,490,2,5.62396e-4,ASV_00007,IT2
7,1,2968,3,1.59616e-5,ASV_00007,IT3
7,1,1178,4,3.30629e-4,ASV_00007,FI1
7,1,1059,5,3.56126e-4,ASV_00007,UK1
7,1,947,6,3.85558e-4,ASV_00007,UK2
7,1,2021,7,1.98642e-4,ASV_00007,SE1
8,1,2229,1,1.72465e-4,ASV_00008,IT1
8,1,332,2,6.69669e-4,ASV_00008,IT2
8,1,2959,3,1.72608e-5,ASV_00008,IT3
8,1,1091,4,3.48076e-4,ASV_00008,FI1
8,1,358,5,6.51417e-4,ASV_00008,UK1
8,1,2330,6,1.60509e-4,ASV_00008,UK2
8,1,859,7,4.0735e-4,ASV_00008,SE1
9,1,1678,1,2.48339e-4,ASV_00009,IT1
9,1,463,2,5.82127e-4,ASV_00009,IT2
9,1,2988,3,9.96956e-6,ASV_00009,IT3
9,1,1163,4,3.32497e-4,ASV_00009,FI1
9,1,238,5,7.4549e-4,ASV_00009,UK1
9,1,2501,6,1.35701e-4,ASV_00009,UK2
9,1,916,7,3.9296e-4,ASV_00009,SE1
10,1,1495,1,2.75422e-4,ASV_00010,IT1
10,1,1788,2,2.31071e-4,ASV_00010,IT2
10,1,2977,3,1.37737e-5,ASV_00010,IT3
10,1,1122,4,3.39729e-4,ASV_00010,FI1
10,1,377,5,6.37626e-4,ASV_00010,UK1
10,1,2422,6,1.47361e-4,ASV_00010,UK2
10,1,1447,7,2.84229e-4,ASV_00010,SE1
11,1,2243,1,1.71384e-4,ASV_00011,IT1
11,1,1185,2,3.28647e-4,ASV_00011,IT2
11,1,2861,3,4.12456e-5,ASV_00011,IT3
11,1,545,4,5.38062e-4,ASV_00011,FI1
11,1,123,5,8.48317e-4,ASV_00011,UK1
11,1,2429,6,1.46262e-4,ASV_00011,UK2
11,1,878,7,4.02398e-4,ASV_00011,SE1
12,1,1494,1,2.75791e-4,ASV_00012,IT1
12,1,1236,2,3.1972e-4,ASV_00012,IT2
12,1,1401,4,2.92377e-4,ASV_00012,FI1
12,1,641,5,4.8022e-4,ASV_00012,UK1
