taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.3779773335269891,0.2852384941393399,6,Class,221
Alphaproteobacteria,0.3518110481979379,0.251114922213062,6,Class,221
Bacilli,0.4158267056626805,0.31214431357373024,7,Class,221
Bacteroidia,0.51921788995486,0.306256156580662,7,Class,221
Clostridia,0.46051454620880783,0.29412063583668163,7,Class,221
Coriobacteriia,0.4575803971961427,0.2756084362329904,6,Class,221
Desulfovibrionia,0.5942975519166752,0.24687260901077668,6,Class,221
Fibrobacteria,0.43886660598327515,0.26497860363365033,7,Class,221
Gammaproteobacteria,0.5930908380256292,0.2694399880218922,7,Class,221
Gracilibacteria,0.4357048768172544,0.25681001449347535,7,Class,221
Kiritimatiellae,0.5452051120896076,0.3291485847818764,7,Class,221
Lentisphaeria,0.5035093801377182,0.264993594714249,7,Class,221
MVP-15,0.4125,NA,2,Class,221
Methanobacteria,0.4308654174954152,0.28298907899865267,7,Class,221
Negativicutes,0.47643707464508267,0.2834211807584711,7,Class,221
Spirochaetia,0.4906828136317431,0.27777051170870304,7,Class,221
Thermoplasmata,0.2697674418604651,NA,2,Class,221
Absconditabacteriales_(SR1),0.4264061936605728,0.24314055883092744,7,Order,221
Acetobacterales,0.42437322547014716,0.19200140256210246,4,Order,221
Acholeplasmatales,0.429879309025112,0.3088519634757874,7,Order,221
Acidaminococcales,0.42373096230524265,0.2833479040069783,7,Order,221
Aeromonadales,0.550550090458703,0.23897699999527028,7,Order,221
Bacteroidales,0.5138223821272765,0.30157992127813027,7,Order,221
Bifidobacteriales,0.37376279469389484,0.2802522791262863,6,Order,221
Burkholderiales,0.7088607594936709,NA,2,Order,221
Christensenellales,0.3979236049337243,0.2696100255820289,7,Order,221
Clostridia_UCG-014,0.47164335975034566,0.28998283803866404,7,Order,221
Clostridia_or,0.3949503712279461,0.24246884163525229,7,Order,221
Coriobacteriales,0.4510643735906671,0.2687269248956535,6,Order,221
Desulfovibrionales,0.5814202254126043,0.23750752456993665,6,Order,221
Eubacteriales,0.8333333333333334,NA,2,Order,221
Fibrobacterales,0.4359692002798952,0.2609645875646747,7,Order,221
Lachnospirales,0.46077461364507233,0.29302670484372473,7,Order,221
Lactobacillales,0.5114466140144124,0.17498933005406803,3,Order,221
Methanobacteriales,0.42722172579021117,0.2772984475542567,7,Order,221
Methanomassiliicoccales,0.2710280373831776,NA,2,Order,221
Oligosphaerales,0.6526057861972856,0.17894578092199726,4,Order,221
Oscillospirales,0.4848262573709405,0.3012248558486,7,Order,221
Peptostreptococcales-Tissierellales,0.5385984869120021,0.19696768776581083,6,Order,221
Rhodospirillales,0.40874434062945814,0.2829391210136649,4,Order,221
Spirochaetales,0.4871676355238848,0.27447132219301085,7,Order,221
Veillonellales-Selenomonadales,0.5047269710256821,0.27448603678959804,7,Order,221
Victivallales,0.5183880391730993,0.2165197813377948,7,Order,221
WCHB1-41,0.5418897832969877,0.325152633222612,7,Order,221
Acetobacteraceae,0.4197547218120965,0.18084254285612503,4,Family,221
Acholeplasmataceae,0.41939258732263396,0.2998108466875704,7,Family,221
Acidaminococcaceae,0.4147159783132345,0.2700754270043242,7,Family,221
Anaerovoracaceae,0.5318110708047054,0.1908367904309133,6,Family,221
Atopobiaceae,0.4755868465978465,0.23817999471587448,6,Family,221
Bacteroidales_BS11_gut_group,0.4873319016828051,0.30602687545696317,7,Family,221
Bacteroidales_RF16_group,0.4141151046069278,0.24758916783977758,7,Family,221
Bacteroidales_UCG-001,0.35025548194030043,0.2141904349905005,4,Family,221
Bifidobacteriaceae,0.36172508267189696,0.2663314173529343,6,Family,221
Christensenellaceae,0.3948247851008246,0.265392992232177,7,Family,221
Defluviitaleaceae,0.6682065083395854,0.10627727293642558,5,Family,221
Desulfovibrionaceae,0.5747591163339509,0.23296633364769284,6,Family,221
Eggerthellaceae,0.3800383877159309,NA,2,Family,221
Eubacteriaceae,0.7764705882352941,NA,2,Family,221
