node_id,module,layer_id,flow,node_name,layer_name
1,1,1,2.69631e-4,ASV_00001,IT1
1,1,2,1.05331e-4,ASV_00001,IT2
1,1,3,4.87475e-5,ASV_00001,IT3
1,1,5,7.34389e-4,ASV_00001,UK1
1,1,6,2.26296e-4,ASV_00001,UK2
2,1,1,1.8985e-4,ASV_00002,IT1
2,1,2,3.65561e-4,ASV_00002,IT2
2,1,3,3.50953e-5,ASV_00002,IT3
2,1,4,3.12601e-4,ASV_00002,FI1
2,1,5,8.92139e-4,ASV_00002,UK1
2,1,6,1.35068e-4,ASV_00002,UK2
2,1,7,4.09405e-4,ASV_00002,SE1
3,1,1,1.74849e-4,ASV_00003,IT1
3,1,2,4.71752e-4,ASV_00003,IT2
3,1,3,4.13677e-5,ASV_00003,IT3
3,1,4,2.67872e-4,ASV_00003,FI1
3,1,5,8.17856e-4,ASV_00003,UK1
3,1,6,2.27984e-4,ASV_00003,UK2
3,1,7,4.9426e-4,ASV_00003,SE1
4,1,1,1.59399e-4,ASV_00004,IT1
4,1,2,4.17921e-4,ASV_00004,IT2
4,1,3,6.41787e-5,ASV_00004,IT3
4,1,4,3.1673e-4,ASV_00004,FI1
4,1,5,8.50953e-4,ASV_00004,UK1
4,1,6,1.52086e-4,ASV_00004,UK2
4,1,7,3.17356e-4,ASV_00004,SE1
5,1,1,1.6998e-4,ASV_00005,IT1
5,1,2,1.34837e-4,ASV_00005,IT2
5,1,3,1.9491e-5,ASV_00005,IT3
5,1,4,3.16112e-4,ASV_00005,FI1
5,1,5,3.81957e-4,ASV_00005,UK1
5,1,6,2.678e-4,ASV_00005,UK2
5,1,7,3.68741e-4,ASV_00005,SE1
6,1,1,3.24863e-4,ASV_00006,IT1
6,1,2,2.15083e-4,ASV_00006,IT2
6,1,3,1.81056e-5,ASV_00006,IT3
6,1,4,4.79655e-4,ASV_00006,FI1
6,1,5,8.88142e-4,ASV_00006,UK1
6,1,6,1.97035e-4,ASV_00006,UK2
6,1,7,3.4492e-4,ASV_00006,SE1
7,1,1,2.70463e-4,ASV_00007,IT1
7,1,2,1.83441e-4,ASV_00007,IT2
7,1,3,2.26941e-5,ASV_00007,IT3
7,1,4,0.00021314200000000001,ASV_00007,FI1
7,1,5,9.49734e-4,ASV_00007,UK1
7,1,6,5.12249e-5,ASV_00007,UK2
7,1,7,4.34086e-4,ASV_00007,SE1
