from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05856928245579511,0.059194609912893846,5,65
ASV_00002,0.06073362947844541,0.04458841894558905,7,65
ASV_00003,0.05634473688688222,0.03985216117855053,7,65
ASV_00004,0.07637246059621669,0.046949817305380254,7,65
ASV_00005,0.058835125291000434,0.05298676292382898,7,65
ASV_00006,0.04593285819451756,0.02587567643490739,7,65
ASV_00007,0.07911322655845783,0.04732830535507508,7,65
ASV_00008,0.06756805271851898,0.045373868242808195,7,65
ASV_00009,0.06062779940985848,0.03336174883458795,7,65
ASV_00010,0.052454165178843395,0.034883607715931894,7,65
ASV_00011,0.07023104168409217,0.04792195763834576,7,65
ASV_00012,0.09984816370648622,0.05316705687982681,6,65
ASV_00013,0.06693243191240959,0.04414623223195435,7,65
ASV_00014,0.043749697635207786,0.03590964861879824,7,65
ASV_00015,0.03926041872260876,0.029840480657245826,7,65
ASV_00016,0.061753164858282264,0.04296962948760108,6,65
ASV_00017,0.05877235214232168,0.06262808486174076,5,65
ASV_00018,0.06725040720508986,0.040665593698863495,7,65
ASV_00019,0.057577520828892635,0.04111525550926598,7,65
ASV_00020,0.0797418589187577,0.05806625035984343,7,65
ASV_00021,0.055301306324385936,0.04148248743705688,6,65
ASV_00022,0.06833286162988621,0.0485522772651191,7,65
ASV_00023,0.045841134466887035,0.03358937542571201,7,65
ASV_00024,0.06231118830615198,0.06470385516232163,7,65
ASV_00025,0.10022413324896405,0.08374713431713314,4,65
ASV_00026,0.05133059052181275,0.03920736013957371,7,65
ASV_00028,0.05528010118703244,0.038362604268626845,7,65
ASV_00029,0.05818234438154689,0.03542862049589071,7,65
ASV_00030,0.07925873779039996,0.05440707954321758,7,65
ASV_00031,0.048499203718502026,0.044605355404550615,7,65
ASV_00032,0.08208323822533739,0.05290250971855293,7,65
ASV_00033,0.08867239747805207,0.052271688965192235,7,65
ASV_00034,0.052633584958820805,0.04929150961439586,7,65
ASV_00035,0.06216019064698011,0.03302318627554543,7,65
ASV_00036,0.06914543696427332,0.06120937513010923,7,65
ASV_00037,0.0500827510433149,0.06399395101650941,6,65
ASV_00038,0.05832771406038295,0.0485570484885673,5,65
ASV_00039,0.08123067932316838,0.03770369514847072,5,65
ASV_00040,0.04605351062715962,0.0394203871148535,7,65
ASV_00041,0.05786468987266176,0.04165191188997932,6,65
ASV_00042,0.05893035122538582,0.030347803480773143,7,65
ASV_00043,0.05607802152078162,0.054642095775813936,5,65
ASV_00044,0.05722497580045008,0.044810379683045506,7,65
ASV_00045,0.06828647756356891,0.03468338747441498,6,65
ASV_00046,0.06738499369850452,0.05559928403186232,7,65
ASV_00047,0.056029185016210924,0.07006805188720525,4,65
ASV_00048,0.04859653966477099,0.036380664948037544,7,65
ASV_00049,0.06602599160421206,0.062051344837915336,6,65
ASV_00050,0.06296925553272495,0.06042227070292231,6,65
ASV_00051,0.08540134955959852,0.06774431310260522,7,65
ASV_00052,0.04259822198131893,0.027235315347324946,6,65
ASV_00053,0.0667358478040312,0.04038023046193568,7,65
ASV_00054,0.05112434416974407,0.03076172360085448,7,65
ASV_00055,0.06255477882254684,0.05958590434960337,7,65
ASV_00056,0.07049132382802603,0.06011108570053109,7,65
ASV_00057,0.07806873819623958,0.07000456008764926,7,65
ASV_00058,0.07716668710311807,0.043727998373131315,7,65
ASV_00059,0.060241765258502014,0.04602714203225225,7,65
ASV_00060,0.09703547709932678,0.06100631006552852,5,65
ASV_00061,0.09009840592921389,0.03337120303847618,5,65
ASV_00062,0.056919628628189105,0.05348950162389594,7,65
ASV_00063,0.04224721758815585,0.03838747185236936,7,65
ASV_00064,0.06196429593632088,0.04779829494063106,7,65
ASV_00065,0.07490119929379653,0.06616023730559129,4,65
ASV_00066,0.08293220372806764,0.0323404953944432,5,65
ASV_00067,0.06716204822413704,0.054202567061559445,7,65
ASV_00068,0.04088831065260808,0.027955717769755285,5,65
ASV_00069,0.07821522608736232,0.04180800270628117,6,65
ASV_00070,0.057826720606263995,0.04531582521302316,7,65
ASV_00071,0.07267835170667886,0.058272979785131955,7,65
ASV_00072,0.08733928733928738,0.046867132464276304,3,65
ASV_00073,0.07967658679747662,0.059900305201111725,5,65
ASV_00074,0.05997193823566612,0.03426117402308454,4,65
ASV_00075,0.06627073153694643,0.039491396683674414,5,65
ASV_00076,0.05162446713939047,0.036896104334128266,7,65
ASV_00077,0.056598466532241355,0.046970797427872524,3,65
ASV_00078,0.044780248220721436,0.03633214430595413,7,65
ASV_00079,0.054681241490820195,0.03507669831405486,5,65
ASV_00080,0.0712494619392675,0.053858453283628774,6,65
ASV_00081,0.04494524902958409,0.03512141460038781,7,65
ASV_00082,0.05544879737836376,0.019733000643216436,3,65
ASV_00083,0.061569197938684,0.045654596585663725,7,65
ASV_00084,0.05144434004392123,0.03771878611288567,7,65
ASV_00085,0.07515971676595352,0.048167926290417086,5,65
ASV_00086,0.05676903724261636,0.04118902086573971,7,65
ASV_00087,0.06342909983233996,0.04469038342843289,7,65
ASV_00088,0.07484886127821197,0.048250698485760433,5,65
ASV_00089,0.0511399461276665,0.044842009168952486,5,65
ASV_00090,0.06627725606543848,0.05718457521597355,7,65
ASV_00091,0.06321624941734912,0.05025611984473503,5,65
ASV_00092,0.05936207883075667,0.04332175189774983,7,65
ASV_00093,0.07829295384373484,0.04950824582478992,6,65
ASV_00094,0.09650588077778452,0.03114611942418262,5,65
ASV_00095,0.051438333696088204,0.03382419280362744,6,65
ASV_00096,0.07097541623197003,0.04002417481919202,7,65
ASV_00097,0.02465778039598902,0.025009185047226216,6,65
ASV_00098,0.08573847451934198,0.08175590519697282,4,65
ASV_00099,0.08713246527800414,0.0524547507449839,5,65
ASV_00100,0.06741261113502153,0.05176320165060102,6,65
ASV_00101,0.06311510457349793,0.03103686962486393,6,65
ASV_00102,0.05103732366353305,0.03500500212254461,5,65
ASV_00103,0.06632828739187183,0.07182859858871028,5,65
ASV_00104,0.048195081936979016,0.036168747962752726,6,65
ASV_00105,0.06911846168228926,0.05081038993198365,7,65
ASV_00106,0.08938437858525838,0.044219429651213345,6,65
ASV_00107,0.047531524817548326,0.03454243065642139,7,65
ASV_00108,0.07603176180757736,0.047043167268240635,3,65
ASV_00109,0.09844589604842753,0.07148116104590099,5,65
ASV_00110,0.07097986613198966,0.03728797736202842,5,65
ASV_00111,0.06344438541147303,0.037923335847704444,4,65
ASV_00112,0.08394576439825391,0.05846920422533889,7,65
ASV_00113,0.057470391932420616,0.03813644053335555,7,65
ASV_00115,0.18518518518518523,NA,2,65
ASV_00116,0.06162162360953151,0.05763154338736185,7,65
ASV_00117,0.07780858735506482,0.0666246740291806,6,65
ASV_00118,0.11212086579255302,0.042671191957805894,6,65
ASV_00119,0.06278704603918417,0.055072601596737256,5,65
ASV_00120,0.0882981683216977,0.025212872310504963,5,65
ASV_00121,0.09252719259115867,0.0663513589840808,3,65
ASV_00122,0.07575500696988402,0.05470154993043883,4,65
