taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.45218143679180217,0.27212541834158754,6,Class,65
Alphaproteobacteria,0.3316145294588112,0.26865403371437874,6,Class,65
Bacilli,0.41183548916726165,0.3026267698684218,7,Class,65
Bacteroidia,0.5239868422514052,0.3110354850513995,7,Class,65
Clostridia,0.46275146435048303,0.2960985245762865,7,Class,65
Coriobacteriia,0.4572843528937984,0.2458799464699812,6,Class,65
Desulfovibrionia,0.6141855582479552,0.20229508300740023,6,Class,65
Fibrobacteria,0.42943444172704004,0.2568365506510922,7,Class,65
Gammaproteobacteria,0.5810831452526827,0.26100193050807585,7,Class,65
Gracilibacteria,0.5133839550805867,0.2464480668925715,7,Class,65
Kiritimatiellae,0.5335734836262308,0.3334137601840048,7,Class,65
Lentisphaeria,0.46574615047522666,0.28038989336970854,7,Class,65
MVP-15,0.7785234899328859,NA,2,Class,65
Methanobacteria,0.4464123015212472,0.2727212349607246,7,Class,65
Negativicutes,0.48162353595048957,0.2724870334283167,7,Class,65
Spirochaetia,0.4862080985904324,0.29109108641509907,7,Class,65
Thermoplasmata,0.17408123791102514,NA,2,Class,65
Absconditabacteriales_(SR1),0.5038215322763988,0.2388032410021209,7,Order,65
Acetobacterales,0.3799282152794975,0.25233373929660713,4,Order,65
Acholeplasmatales,0.42646157866126716,0.29363441268918816,7,Order,65
Acidaminococcales,0.42742364974039754,0.2559686478846501,7,Order,65
Aeromonadales,0.5495199059835824,0.24230007061319417,7,Order,65
Bacteroidales,0.5195696339247895,0.3074200235387216,7,Order,65
Bifidobacteriales,0.44743357968879743,0.26749755718297646,6,Order,65
Burkholderiales,0.5962732919254659,NA,2,Order,65
Christensenellales,0.3954010232899467,0.26703803952558336,7,Order,65
Clostridia_UCG-014,0.4756307306939473,0.2946200712387773,7,Order,65
Clostridia_or,0.36612405944312953,0.2604920437860501,7,Order,65
Coriobacteriales,0.4493429515415661,0.23962978087115813,6,Order,65
Desulfovibrionales,0.6001876273921509,0.19434054374642076,6,Order,65
Eubacteriales,0.6833333333333333,NA,2,Order,65
Fibrobacterales,0.42526793044399186,0.25071455016476063,7,Order,65
Lachnospirales,0.4704844775285727,0.3065213448091479,7,Order,65
Lactobacillales,0.65025066193314085,0.11652327138272454,3,Order,65
Methanobacteriales,0.442903055437211,0.26880358772308305,7,Order,65
Methanomassiliicoccales,0.17153996101364521,NA,2,Order,65
Oligosphaerales,0.5863109142144602,0.22546849170707567,4,Order,65
Oscillospirales,0.48120147359103255,0.29708223198729555,7,Order,65
