from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.38725317916835256,0.1799131910324645,5,d_1,65
ASV_00001,0.6592902036324462,0.16040679251625287,5,d_UW,65
ASV_00001,0.7654024214070702,0.13943461112083044,5,d_0,65
ASV_00001,0.5560195497572435,0.17358819750259882,5,d_0.5,65
ASV_00002,0.2724484633993882,0.06505623171337897,7,d_1,65
ASV_00002,0.5705739403437652,0.06890460782735468,7,d_UW,65
ASV_00002,0.6855049538119006,0.05829735810543158,7,d_0,65
ASV_00002,0.4547637400157669,0.05640399894806619,7,d_0.5,65
ASV_00003,0.29785175324487134,0.09699036446803137,7,d_1,65
ASV_00003,0.6362887470835421,0.07767456370041292,7,d_UW,65
ASV_00003,0.7353793361568164,0.06855845718266347,7,d_0,65
ASV_00003,0.5039726979646368,0.08449835128791996,7,d_0.5,65
ASV_00004,0.2699752601211949,0.0908620922485949,7,d_1,65
ASV_00004,0.5881512296613781,0.07547638216363908,7,d_UW,65
ASV_00004,0.6983417064832027,0.0825067592720537,7,d_0,65
ASV_00004,0.46532634195419914,0.08786667348383495,7,d_0.5,65
ASV_00005,0.2617252366325117,0.09473992530518237,7,d_1,65
ASV_00005,0.599814984953676,0.09475583118505627,7,d_UW,65
ASV_00005,0.6979491434318256,0.09084986092045326,7,d_0,65
ASV_00005,0.451174466800295,0.09468926483826207,7,d_0.5,65
ASV_00006,0.2843890270815954,0.1211087296221176,7,d_1,65
ASV_00006,0.6181152261967925,0.12636874107222928,7,d_UW,65
ASV_00006,0.7123451241847635,0.10971365507550712,7,d_0,65
ASV_00006,0.4872284184561065,0.12511934325157062,7,d_0.5,65
ASV_00007,0.26756493511707563,0.1066624680094981,7,d_1,65
ASV_00007,0.5989476810339249,0.11280165063980842,7,d_UW,65
ASV_00007,0.7024533049389616,0.11229912433551856,7,d_0,65
ASV_00007,0.4716570756241286,0.11845058998404458,7,d_0.5,65
ASV_00008,0.28841274154975305,0.11267844816871454,7,d_1,65
ASV_00008,0.5800047827735538,0.05983518874920746,7,d_UW,65
ASV_00008,0.7023691115579483,0.08460555876119169,7,d_0,65
ASV_00008,0.4773388069320866,0.10079169514517598,7,d_0.5,65
ASV_00009,0.26029948682860293,0.07728460252348035,7,d_1,65
ASV_00009,0.6207246599575444,0.09125114472292922,7,d_UW,65
ASV_00009,0.7060223444841015,0.08388779731249588,7,d_0,65
ASV_00009,0.47086315245939375,0.08948152260108679,7,d_0.5,65
ASV_00010,0.2555002468027044,0.06311975607277513,7,d_1,65
ASV_00010,0.6071966290199206,0.09497816530868185,7,d_UW,65
ASV_00010,0.7050990850852549,0.07935050141846649,7,d_0,65
ASV_00010,0.46548926329387097,0.07752816242688236,7,d_0.5,65
ASV_00011,0.2766635603091339,0.12379888330874594,7,d_1,65
ASV_00011,0.6148671028369977,0.10745623744292039,7,d_UW,65
ASV_00011,0.71803037006658,0.10347966506934524,7,d_0,65
ASV_00011,0.4833224860802232,0.12397721497472868,7,d_0.5,65
ASV_00012,0.22880930843704084,0.05406418523550008,6,d_1,65
ASV_00012,0.5592998519769253,0.058035407994946504,6,d_UW,65
ASV_00012,0.670967676516371,0.054992715859815196,6,d_0,65
ASV_00012,0.4269638641190852,0.05450638326867152,6,d_0.5,65
ASV_00013,0.261265003645551,0.09883271971928805,7,d_1,65
ASV_00013,0.6006809321815508,0.10699400805765395,7,d_UW,65
ASV_00013,0.6976940781656937,0.10869823044579296,7,d_0,65
ASV_00013,0.46015076611554834,0.11488764802050401,7,d_0.5,65
ASV_00014,0.25589433627578184,0.053496261572588216,7,d_1,65
ASV_00014,0.6151278395849873,0.08987281863213659,7,d_UW,65
ASV_00014,0.7149801387762292,0.0786902170048807,7,d_0,65
ASV_00014,0.47131672935742785,0.06709393974002706,7,d_0.5,65
