from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.2912820262500399,0.06995306506372417,5,d_1,16
ASV_00001,0.6370764826536508,0.09890336923495067,5,d_UW,16
ASV_00001,0.7425270732241384,0.07534912334900615,5,d_0,16
ASV_00001,0.499349764234446,0.0772582184566773,5,d_0.5,16
ASV_00002,0.33617094602998493,0.16138638460455804,7,d_1,16
ASV_00002,0.6397232210686811,0.10491532273258146,7,d_UW,16
ASV_00002,0.7451325764029035,0.10233633176151627,7,d_0,16
ASV_00002,0.5248312500055596,0.13676762981236032,7,d_0.5,16
ASV_00003,0.32306513240685186,0.09305735433064376,7,d_1,16
ASV_00003,0.6664837700369823,0.10874933627505604,7,d_UW,16
ASV_00003,0.7512737333931458,0.08996066582616397,7,d_0,16
ASV_00003,0.5250392129659138,0.1003841230027168,7,d_0.5,16
ASV_00004,0.25167944008785953,0.08488572263868535,7,d_1,16
ASV_00004,0.5629127848107864,0.06256769425825745,7,d_UW,16
ASV_00004,0.672253897542545,0.06829539021882468,7,d_0,16
ASV_00004,0.4428109722401468,0.07874946151340399,7,d_0.5,16
ASV_00005,0.3455681773680411,0.19338347146536,7,d_1,16
ASV_00005,0.6141881864060484,0.10875942439761037,7,d_UW,16
ASV_00005,0.7399015428558744,0.11822982256787029,7,d_0,16
ASV_00005,0.5222101868501147,0.16146675260797766,7,d_0.5,16
ASV_00006,0.2969994962555636,0.09891920190516809,7,d_1,16
ASV_00006,0.5937398957101053,0.07706025470475204,7,d_UW,16
ASV_00006,0.7150567025220034,0.08535653830367247,7,d_0,16
ASV_00006,0.4854601792574474,0.09618829431082636,7,d_0.5,16
ASV_00007,0.268125481975726,0.07869145087690561,7,d_1,16
ASV_00007,0.5939612697561734,0.10602327418093413,7,d_UW,16
ASV_00007,0.7014085574627563,0.09754317288948483,7,d_0,16
ASV_00007,0.4672425775036126,0.09581609274937782,7,d_0.5,16
ASV_00008,0.27272145291300365,0.05672004636353936,7,d_1,16
ASV_00008,0.5587681615461968,0.04780722637760869,7,d_UW,16
ASV_00008,0.6812729867622025,0.05438411878148541,7,d_0,16
ASV_00008,0.45477332294001666,0.04831541137794754,7,d_0.5,16
ASV_00009,0.2596061531241028,0.09494892467642173,7,d_1,16
ASV_00009,0.6034223659242766,0.08417693043960324,7,d_UW,16
ASV_00009,0.7071256599072966,0.08959359012256123,7,d_0,16
ASV_00009,0.46365098837613317,0.09623473268330537,7,d_0.5,16
ASV_00010,0.29680028237669065,0.11170761611320339,7,d_1,16
ASV_00010,0.6920967219150055,0.0990169882700973,7,d_UW,16
ASV_00010,0.7678920285151667,0.08816526328329194,7,d_0,16
ASV_00010,0.5241937609634104,0.10653417213567284,7,d_0.5,16
ASV_00011,0.2803331538165568,0.05744756946311752,7,d_1,16
ASV_00011,0.6168510349415172,0.05629566698741886,7,d_UW,16
ASV_00011,0.7148201282206843,0.054884153245121844,7,d_0,16
ASV_00011,0.4869382195191727,0.05290784616539708,7,d_0.5,16
ASV_00012,0.19925977834658087,0.0593362886393667,6,d_1,16
ASV_00012,0.5673423201922491,0.10114074826886967,6,d_UW,16
ASV_00012,0.6504415945375679,0.0939522535317664,6,d_0,16
ASV_00012,0.4047503808989558,0.08872088782979698,6,d_0.5,16
ASV_00013,0.31547120041586835,0.09774963212781412,7,d_1,16
ASV_00013,0.5673179347500511,0.05449220118032247,7,d_UW,16
ASV_00013,0.6938229738740139,0.058755852935893624,7,d_0,16
ASV_00013,0.4790524505939519,0.0694309595412841,7,d_0.5,16
ASV_00014,0.3160552273036671,0.11284351073738479,7,d_1,16
ASV_00014,0.6252173846045999,0.10298189800684404,7,d_UW,16
ASV_00014,0.7353816204815157,0.09609877195238806,7,d_0,16
ASV_00014,0.5139952728620185,0.11432115637176493,7,d_0.5,16
ASV_00015,0.3032736738115321,0.1017877903488819,7,d_1,16
ASV_00015,0.637156528963728,0.11439091895525343,7,d_UW,16
ASV_00015,0.7401336645291026,0.09142158528456974,7,d_0,16
ASV_00015,0.5099414728303726,0.10084887477994924,7,d_0.5,16
ASV_00016,0.28200845236567673,0.09757111357365511,6,d_1,16
ASV_00016,0.6494262263711916,0.14686233512859,6,d_UW,16
ASV_00016,0.7352478637221943,0.11584843922860734,6,d_0,16
ASV_00016,0.4953134769172765,0.12485637253157875,6,d_0.5,16
ASV_00017,0.3541225348871169,0.19944233575805137,5,d_1,16
ASV_00017,0.6441243698653036,0.14549162080315126,5,d_UW,16
ASV_00017,0.7439804854389194,0.14277866944678583,5,d_0,16
ASV_00017,0.53035426352321835,0.19122725115692898,5,d_0.5,16
ASV_00018,0.3267799167124671,0.14355860852908936,7,d_1,16
ASV_00018,0.6375532607213229,0.11366048413985323,7,d_UW,16
ASV_00018,0.7435187482029649,0.11101349506349151,7,d_0,16
ASV_00018,0.5238514512772526,0.13679038922197775,7,d_0.5,16
ASV_00019,0.2734602440911835,0.08534513454136368,7,d_1,16
ASV_00019,0.6355729677826072,0.08481406682473192,7,d_UW,16
ASV_00019,0.7272371109940081,0.07427288598508495,7,d_0,16
ASV_00019,0.4889918978837762,0.08544274034462637,7,d_0.5,16
ASV_00020,0.27666217210519867,0.07620562140179875,7,d_1,16
ASV_00020,0.6342996225407752,0.10337969018606753,7,d_UW,16
ASV_00020,0.717396478200528,0.09618628781860585,7,d_0,16
ASV_00020,0.4848870045612816,0.0934048482820152,7,d_0.5,16
ASV_00021,0.2621216469432951,0.06318336284041094,6,d_1,16
ASV_00021,0.6413514283927485,0.095310406534812,6,d_UW,16
ASV_00021,0.7309902347067949,0.07951832175306889,6,d_0,16
ASV_00021,0.4801554513785389,0.07577957450185664,6,d_0.5,16
ASV_00022,0.2626173667785551,0.13822739465853864,7,d_1,16
ASV_00022,0.5845335391169575,0.11425977951490304,7,d_UW,16
ASV_00022,0.6821809513916318,0.12036343086286524,7,d_0,16
ASV_00022,0.4528110232022989,0.1419558813521458,7,d_0.5,16
ASV_00023,0.2906454225169695,0.08115399310578326,6,d_1,16
ASV_00023,0.5928695978902325,0.07126555430955932,6,d_UW,16
ASV_00023,0.700625578771728,0.062185101517191234,6,d_0,16
ASV_00023,0.47994833597141456,0.06986206593583034,6,d_0.5,16
ASV_00024,0.2697538942664014,0.10316463353649831,7,d_1,16
ASV_00024,0.6028537000724059,0.11645429840739048,7,d_UW,16
ASV_00024,0.6998513904517132,0.10613800039724207,7,d_0,16
ASV_00024,0.4672852432695424,0.109886289962073,7,d_0.5,16
ASV_00025,0.28294540458262846,0.1195286937398086,4,d_1,16
