from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05761063238261963,0.05014186328300574,5,136
ASV_00002,0.0520803980470658,0.04993183044855458,7,136
ASV_00003,0.07289237652107311,0.05246711755778692,7,136
ASV_00004,0.05578231940620066,0.030041115720766332,7,136
ASV_00005,0.07279002498990386,0.04293050477877853,7,136
ASV_00006,0.0524649407870225,0.026765599208518186,7,136
ASV_00007,0.05619431255198031,0.05029804558406557,7,136
ASV_00008,0.06160493017744991,0.053484491945142015,7,136
ASV_00009,0.07428543958845735,0.05383715152367914,7,136
ASV_00010,0.06714526198855508,0.04651790956791982,7,136
ASV_00011,0.058936635749745836,0.05552637090917407,7,136
ASV_00012,0.06305621751087429,0.04403335856133344,6,136
ASV_00013,0.06090086530482803,0.043212723770032394,7,136
ASV_00014,0.04987308400658273,0.037010605012100406,7,136
ASV_00015,0.05733739958210712,0.04170736160059945,7,136
ASV_00016,0.0706716908170386,0.045620002539106204,6,136
ASV_00017,0.040795893396680064,0.03759169710394096,5,136
ASV_00018,0.07047194533307388,0.052825950892336236,7,136
ASV_00019,0.08792038984347633,0.059053615700552724,7,136
ASV_00020,0.04116267793908995,0.025669887385258387,7,136
ASV_00021,0.07668931880629357,0.056930747861679315,6,136
ASV_00022,0.06195263679740032,0.04805350308695821,7,136
ASV_00023,0.06583405514053944,0.045808410928898834,7,136
ASV_00024,0.0887587469809266,0.05372205021039778,7,136
ASV_00025,0.051283552915582564,0.040826288946804894,4,136
ASV_00026,0.06896894630393446,0.047989793261498034,7,136
ASV_00028,0.06696151221935247,0.04873105987239876,7,136
ASV_00029,0.05257760517878692,0.04711980773187202,7,136
ASV_00030,0.0518969354717767,0.03184954713141031,7,136
ASV_00031,0.05745532674929464,0.04072896021587434,7,136
ASV_00032,0.06366427323776788,0.03450628498795301,7,136
ASV_00033,0.06910111905914491,0.04618856504857381,7,136
ASV_00034,0.06504194725701136,0.049931558499542075,7,136
ASV_00035,0.06077432294887856,0.03952004280025895,7,136
ASV_00036,0.07615400635108303,0.053703325263305096,7,136
ASV_00037,0.0664564736188258,0.06018982432313125,6,136
ASV_00038,0.06917098598072455,0.06030592716651089,5,136
ASV_00039,0.09603326567181943,0.0668721329549654,5,136
ASV_00040,0.058730496316876074,0.03701934731501458,7,136
ASV_00041,0.06390274329271167,0.04127782926145884,6,136
ASV_00042,0.06359708494218008,0.0479286571052811,7,136
ASV_00043,0.08215093171251005,0.0516809073305983,5,136
ASV_00044,0.06567471340108479,0.03653234240829409,7,136
ASV_00045,0.05638057467056438,0.03410516969312058,6,136
ASV_00046,0.08492414243504769,0.04303930702085301,7,136
ASV_00047,0.07020574539935846,0.059077979419724584,4,136
ASV_00048,0.06598907034453894,0.04033993989566089,7,136
ASV_00049,0.04731852010036964,0.03098974698957365,6,136
ASV_00050,0.057203900548195005,0.05475451652099968,6,136
ASV_00051,0.04858365597645604,0.037589145443038346,7,136
ASV_00052,0.046340637966617464,0.038461492087162104,6,136
ASV_00053,0.05696177291618183,0.041861439911176364,7,136
ASV_00054,0.04971753158893244,0.03011648544890702,7,136
ASV_00055,0.04067799097028161,0.0279360163762751,7,136
