node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1729,1,2.39758e-4,ASV_00001,IT1
1,1,397,2,6.19253e-4,ASV_00001,IT2
1,1,2876,3,3.83268e-5,ASV_00001,IT3
1,1,307,5,6.83068e-4,ASV_00001,UK1
1,1,2710,6,9.39365e-5,ASV_00001,UK2
2,1,1808,1,2.29026e-4,ASV_00002,IT1
2,1,294,2,6.93427e-4,ASV_00002,IT2
2,1,2912,3,3.1624e-5,ASV_00002,IT3
2,1,2600,4,1.19821e-4,ASV_00002,FI1
2,1,321,5,6.77145e-4,ASV_00002,UK1
2,1,2110,6,1.85788e-4,ASV_00002,UK2
2,1,670,7,4.75995e-4,ASV_00002,SE1
3,1,2270,1,1.66224e-4,ASV_00003,IT1
3,1,511,2,5.52566e-4,ASV_00003,IT2
3,1,2786,3,6.5779e-5,ASV_00003,IT3
3,1,1716,4,2.40919e-4,ASV_00003,FI1
3,1,47,5,9.26847e-4,ASV_00003,UK1
3,1,1872,6,2.2067e-4,ASV_00003,UK2
3,1,827,7,4.1949e-4,ASV_00003,SE1
4,1,2315,1,1.59971e-4,ASV_00004,IT1
4,1,621,2,4.93134e-4,ASV_00004,IT2
4,1,2789,3,6.39897e-5,ASV_00004,IT3
4,1,1820,4,2.27785e-4,ASV_00004,FI1
4,1,110,5,8.56901e-4,ASV_00004,UK1
4,1,2534,6,1.30286e-4,ASV_00004,UK2
4,1,1124,7,3.47009e-4,ASV_00004,SE1
5,1,1679,1,2.4462e-4,ASV_00005,IT1
5,1,2040,2,1.9669e-4,ASV_00005,IT2
5,1,2928,3,2.74616e-5,ASV_00005,IT3
5,1,1921,4,2.14069e-4,ASV_00005,FI1
5,1,78,5,8.9146e-4,ASV_00005,UK1
5,1,2119,6,1.84789e-4,ASV_00005,UK2
5,1,2713,7,9.31605e-5,ASV_00005,SE1
6,1,2638,1,1.09011e-4,ASV_00006,IT1
6,1,512,2,5.51243e-4,ASV_00006,IT2
6,1,2887,3,3.68894e-5,ASV_00006,IT3
6,1,965,4,3.8499e-4,ASV_00006,FI1
6,1,26,5,9.73755e-4,ASV_00006,UK1
6,1,2179,6,1.77622e-4,ASV_00006,UK2
6,1,765,7,4.38527e-4,ASV_00006,SE1
7,1,1459,1,2.85295e-4,ASV_00007,IT1
7,1,2090,2,1.87959e-4,ASV_00007,IT2
7,1,2883,3,3.76242e-5,ASV_00007,IT3
7,1,1309,4,3.09502e-4,ASV_00007,FI1
7,1,423,5,5.98627e-4,ASV_00007,UK1
7,1,2417,6,1.46842e-4,ASV_00007,UK2
7,1,1037,7,3.65008e-4,ASV_00007,SE1
8,1,1286,1,3.12076e-4,ASV_00008,IT1
8,1,1287,2,3.11893e-4,ASV_00008,IT2
8,1,2862,3,4.15183e-5,ASV_00008,IT3
8,1,1799,4,2.29989e-4,ASV_00008,FI1
8,1,414,5,6.05864e-4,ASV_00008,UK1
8,1,2299,6,1.62436e-4,ASV_00008,UK2
8,1,1315,7,3.08918e-4,ASV_00008,SE1
9,1,2172,1,1.78289e-4,ASV_00009,IT1
9,1,1296,2,3.10674e-4,ASV_00009,IT2
9,1,2886,3,3.70011e-5,ASV_00009,IT3
9,1,2361,4,1.5511e-4,ASV_00009,FI1
9,1,268,5,7.0812e-4,ASV_00009,UK1
9,1,2889,6,3.67011e-5,ASV_00009,UK2
9,1,1183,7,3.33716e-4,ASV_00009,SE1
10,1,2036,1,1.97835e-4,ASV_00010,IT1
10,1,708,2,4.60878e-4,ASV_00010,IT2
10,1,2817,3,5.13785e-5,ASV_00010,IT3
10,1,1819,4,2.28072e-4,ASV_00010,FI1
10,1,126,5,8.29015e-4,ASV_00010,UK1
10,1,1930,6,2.12591e-4,ASV_00010,UK2
10,1,2115,7,1.85397e-4,ASV_00010,SE1
11,1,1422,1,2.90486e-4,ASV_00011,IT1
11,1,1206,2,3.28673e-4,ASV_00011,IT2
11,1,2818,3,5.11304e-5,ASV_00011,IT3
11,1,1421,4,2.90521e-4,ASV_00011,FI1
11,1,11,5,0.00105757,ASV_00011,UK1
11,1,2699,6,9.59793e-5,ASV_00011,UK2
11,1,2229,7,1.71274e-4,ASV_00011,SE1
12,1,1812,1,2.28702e-4,ASV_00012,IT1
12,1,2326,2,1.58701e-4,ASV_00012,IT2
12,1,859,4,4.1059e-4,ASV_00012,FI1
12,1,351,5,6.57669e-4,ASV_00012,UK1
12,1,2481,6,1.382e-4,ASV_00012,UK2
12,1,2007,7,2.01696e-4,ASV_00012,SE1
13,1,888,1,4.03947e-4,ASV_00013,IT1
13,1,521,2,5.47135e-4,ASV_00013,IT2
13,1,2877,3,3.82839e-5,ASV_00013,IT3
13,1,1902,4,2.16777e-4,ASV_00013,FI1
13,1,421,5,6.00741e-4,ASV_00013,UK1
13,1,2748,6,8.39234e-5,ASV_00013,UK2
13,1,1406,7,2.93044e-4,ASV_00013,SE1
14,1,1847,1,2.23386e-4,ASV_00014,IT1
14,1,592,2,5.04154e-4,ASV_00014,IT2
14,1,2857,3,4.22906e-5,ASV_00014,IT3
14,1,597,4,5.03399e-4,ASV_00014,FI1
14,1,221,5,7.46303e-4,ASV_00014,UK1
14,1,1404,6,2.93184e-4,ASV_00014,UK2
14,1,1401,7,2.93729e-4,ASV_00014,SE1
15,1,1723,1,2.40091e-4,ASV_00015,IT1
15,1,710,2,4.60477e-4,ASV_00015,IT2
15,1,2831,3,4.8219e-5,ASV_00015,IT3
15,1,1585,4,2.61286e-4,ASV_00015,FI1
15,1,386,5,6.25769e-4,ASV_00015,UK1
15,1,1878,6,2.19366e-4,ASV_00015,UK2
15,1,1484,7,2.78971e-4,ASV_00015,SE1
16,1,1352,2,3.01509e-4,ASV_00016,IT2
16,1,2989,3,1.152e-5,ASV_00016,IT3
16,1,1998,4,2.02426e-4,ASV_00016,FI1
16,1,439,5,5.87415e-4,ASV_00016,UK1
16,1,1625,6,2.53915e-4,ASV_00016,UK2
16,1,1382,7,2.96647e-4,ASV_00016,SE1
17,1,1794,1,2.31214e-4,ASV_00017,IT1
17,1,566,2,5.24757e-4,ASV_00017,IT2
17,1,2837,3,4.55712e-5,ASV_00017,IT3
17,1,510,5,5.52762e-4,ASV_00017,UK1
17,1,2054,6,1.94694e-4,ASV_00017,UK2
18,1,1785,1,2.32701e-4,ASV_00018,IT1
18,1,1080,2,3.58143e-4,ASV_00018,IT2
18,1,2935,3,2.59062e-5,ASV_00018,IT3
18,1,1778,4,2.33107e-4,ASV_00018,FI1
18,1,87,5,8.78496e-4,ASV_00018,UK1
18,1,2656,6,1.06083e-4,ASV_00018,UK2
18,1,1854,7,2.22351e-4,ASV_00018,SE1
19,1,1601,1,2.57991e-4,ASV_00019,IT1
