from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.24414787960217116,0.06409710450120344,5,d_1,37
ASV_00001,0.6388005137993069,0.11570454875630092,5,d_UW,37
ASV_00001,0.7351074075460664,0.09684973994794438,5,d_0,37
ASV_00001,0.4657511640347413,0.0841438974708573,5,d_0.5,37
ASV_00002,0.2794445098580169,0.10828089641097999,7,d_1,37
ASV_00002,0.6411313939736296,0.12193280325022242,7,d_UW,37
ASV_00002,0.7356223899195619,0.10926882534660648,7,d_0,37
ASV_00002,0.48892399038446305,0.11405999261883518,7,d_0.5,37
ASV_00003,0.2801486933120637,0.06598413550724208,7,d_1,37
ASV_00003,0.5921576170258435,0.08998290624893159,7,d_UW,37
ASV_00003,0.6998577641290697,0.07759205898460203,7,d_0,37
ASV_00003,0.4695543204016441,0.07174419318616072,7,d_0.5,37
ASV_00004,0.24069963990710366,0.04474593297801665,7,d_1,37
ASV_00004,0.5801180272069556,0.05602399467641177,7,d_UW,37
ASV_00004,0.68109383098119,0.05500690137140914,7,d_0,37
ASV_00004,0.4334103444404278,0.04120316991622959,7,d_0.5,37
ASV_00005,0.33536611749566037,0.10756560880627206,7,d_1,37
ASV_00005,0.6430118145641106,0.08568833541063113,7,d_UW,37
ASV_00005,0.7464924061135869,0.07717264416972672,7,d_0,37
ASV_00005,0.5266189387473934,0.0942973028674988,7,d_0.5,37
ASV_00006,0.2908970650712309,0.13388996910071155,7,d_1,37
ASV_00006,0.5881410770675675,0.09244409808016588,7,d_UW,37
ASV_00006,0.7053686083749049,0.09851175045297417,7,d_0,37
ASV_00006,0.46890750388518354,0.11462871664842214,7,d_0.5,37
ASV_00007,0.26161939343551505,0.08861844764444561,7,d_1,37
ASV_00007,0.6074957011964521,0.10383279056809991,7,d_UW,37
ASV_00007,0.6968567642411769,0.0959700856817626,7,d_0,37
ASV_00007,0.4623047095755129,0.10237386812485025,7,d_0.5,37
ASV_00008,0.3269940491115663,0.13681477526288413,7,d_1,37
ASV_00008,0.5976845198549078,0.09891683948073916,7,d_UW,37
