from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05323797353719303,0.06182103214440905,5,37
ASV_00002,0.065217993930708,0.058054949727107064,7,37
ASV_00003,0.07721325120664527,0.04140820402234128,7,37
ASV_00004,0.06267966376038452,0.04155050092216278,7,37
ASV_00005,0.042528306017775144,0.03777544867408469,7,37
ASV_00006,0.0733104514358488,0.06286293333737823,7,37
ASV_00007,0.056505756740380504,0.04359688399575282,7,37
ASV_00008,0.06291560669867223,0.0401970528389254,7,37
ASV_00009,0.04910906011010174,0.04502713473501032,7,37
ASV_00010,0.05677210391161519,0.04352476686480731,7,37
ASV_00011,0.06377819063916934,0.047549347542966344,7,37
ASV_00012,0.06044313655960043,0.03433744180041309,6,37
ASV_00013,0.06262936334738374,0.05574860501219729,7,37
ASV_00014,0.07617972289391257,0.0538293017414192,7,37
ASV_00015,0.06166139111223371,0.04724381922491756,7,37
ASV_00016,0.06236188813297019,0.04233570160689446,6,37
ASV_00017,0.07440743196420282,0.06182614614203035,5,37
ASV_00018,0.053239965621444583,0.043765234875309804,7,37
ASV_00019,0.04337670759733047,0.032360534504632874,7,37
ASV_00020,0.07872180849908007,0.05692002811754324,7,37
ASV_00021,0.05344626144679325,0.04840463140927154,6,37
ASV_00022,0.06158204125751134,0.039088708138382666,7,37
ASV_00023,0.056503107337139494,0.04180584038411676,7,37
ASV_00024,0.05874627736906048,0.0557901801889492,7,37
ASV_00025,0.061519248115072346,0.06374444222336749,4,37
ASV_00026,0.059933544704332306,0.04046583729155532,7,37
ASV_00028,0.06109868061013451,0.03450976282680607,7,37
ASV_00029,0.05437923690714589,0.04044167206080035,7,37
ASV_00030,0.05403613789319008,0.041730212497266606,7,37
ASV_00031,0.055762348074213555,0.044613757420355435,7,37
ASV_00032,0.05808007230129358,0.04119597577659813,7,37
ASV_00033,0.059476300539902126,0.047259664001289274,7,37
ASV_00034,0.05915640730827707,0.04538756983732887,7,37
ASV_00035,0.07290308642761995,0.06539606550855342,7,37
ASV_00036,0.06691470794032034,0.047959777500037284,7,37
ASV_00037,0.05880859536781824,0.039604066206387185,6,37
ASV_00038,0.04377661030427195,0.035963558299039106,5,37
ASV_00039,0.05582196707821252,0.029443739165722356,5,37
ASV_00040,0.08587605905633255,0.05489166965089408,7,37
ASV_00041,0.06179418868395184,0.047841783079825013,6,37
ASV_00042,0.06940054509920379,0.05520208296172292,7,37
ASV_00043,0.03956279791822007,0.03405141637233858,5,37
ASV_00044,0.07068917340962452,0.04104870104961294,7,37
ASV_00045,0.09402865626419714,0.04945968586693988,6,37
ASV_00046,0.05768570154969447,0.04027520320520629,7,37
ASV_00047,0.0677914635031135,0.06657539562248987,4,37
ASV_00048,0.06298652714775692,0.03369918898204755,7,37
ASV_00049,0.054609648186978305,0.04572189187611753,6,37
ASV_00050,0.045884340913377245,0.045108741160153315,6,37
ASV_00051,0.05926847013724085,0.045721261115914485,7,37
ASV_00052,0.053970633813418586,0.05320502420940905,6,37
ASV_00053,0.06550506189995431,0.05792629229738141,7,37
ASV_00054,0.05216667277384296,0.03615073053156311,7,37
