node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,2259,1,1.71808e-4,ASV_00001,IT1
1,1,2192,2,1.79433e-4,ASV_00001,IT2
1,1,2854,3,4.18625e-5,ASV_00001,IT3
1,1,192,5,7.79785e-4,ASV_00001,UK1
1,1,1349,6,3.01602e-4,ASV_00001,UK2
2,1,1169,1,3.32407e-4,ASV_00002,IT1
2,1,1203,2,3.26446e-4,ASV_00002,IT2
2,1,2925,3,2.62524e-5,ASV_00002,IT3
2,1,2826,4,5.03075e-5,ASV_00002,FI1
2,1,205,5,7.69843e-4,ASV_00002,UK1
2,1,1536,6,2.73972e-4,ASV_00002,UK2
2,1,834,7,4.10364e-4,ASV_00002,SE1
3,1,2186,1,1.8031e-4,ASV_00003,IT1
3,1,1277,2,3.14263e-4,ASV_00003,IT2
3,1,2987,3,1.23529e-5,ASV_00003,IT3
3,1,2164,4,1.83607e-4,ASV_00003,FI1
3,1,677,5,4.69459e-4,ASV_00003,UK1
3,1,1302,6,3.09185e-4,ASV_00003,UK2
3,1,1935,7,2.16131e-4,ASV_00003,SE1
4,1,1417,1,2.91051e-4,ASV_00004,IT1
4,1,1285,2,3.12163e-4,ASV_00004,IT2
4,1,2914,3,2.82025e-5,ASV_00004,IT3
4,1,1372,4,2.97922e-4,ASV_00004,FI1
4,1,291,5,7.02398e-4,ASV_00004,UK1
4,1,2434,6,1.45593e-4,ASV_00004,UK2
4,1,1766,7,2.37654e-4,ASV_00004,SE1
5,1,809,1,4.1669e-4,ASV_00005,IT1
5,1,813,2,4.15944e-4,ASV_00005,IT2
5,1,2892,3,3.31377e-5,ASV_00005,IT3
5,1,2546,4,1.27477e-4,ASV_00005,FI1
5,1,316,5,6.82287e-4,ASV_00005,UK1
5,1,2090,6,1.93611e-4,ASV_00005,UK2
5,1,2455,7,1.4264e-4,ASV_00005,SE1
6,1,1379,1,2.97131e-4,ASV_00006,IT1
6,1,716,2,4.48905e-4,ASV_00006,IT2
6,1,2822,3,5.13682e-5,ASV_00006,IT3
6,1,1131,4,3.38567e-4,ASV_00006,FI1
6,1,546,5,5.23893e-4,ASV_00006,UK1
6,1,2626,6,1.12982e-4,ASV_00006,UK2
6,1,538,7,5.28076e-4,ASV_00006,SE1
7,1,1878,1,2.23367e-4,ASV_00007,IT1
7,1,753,2,4.35047e-4,ASV_00007,IT2
7,1,2897,3,3.25706e-5,ASV_00007,IT3
7,1,1385,4,2.95754e-4,ASV_00007,FI1
7,1,532,5,5.33125e-4,ASV_00007,UK1
7,1,2819,6,5.21621e-5,ASV_00007,UK2
7,1,2035,7,2.01564e-4,ASV_00007,SE1
8,1,2254,1,1.72362e-4,ASV_00008,IT1
8,1,621,2,4.89072e-4,ASV_00008,IT2
8,1,2933,3,2.53445e-5,ASV_00008,IT3
8,1,816,4,4.13897e-4,ASV_00008,FI1
8,1,500,5,5.48477e-4,ASV_00008,UK1
8,1,2658,6,1.05693e-4,ASV_00008,UK2
8,1,1686,7,2.49267e-4,ASV_00008,SE1
9,1,2005,1,2.05166e-4,ASV_00009,IT1
9,1,548,2,5.22565e-4,ASV_00009,IT2
9,1,2833,3,4.73211e-5,ASV_00009,IT3
9,1,1269,4,3.15578e-4,ASV_00009,FI1
9,1,383,5,6.26254e-4,ASV_00009,UK1
