node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1017,1,3.63668e-4,ASV_00001,IT1
1,1,2155,2,1.87509e-4,ASV_00001,IT2
1,1,2921,3,3.17152e-5,ASV_00001,IT3
1,1,294,5,6.84066e-4,ASV_00001,UK1
1,1,2449,6,1.47201e-4,ASV_00001,UK2
2,1,1213,1,3.23149e-4,ASV_00002,IT1
2,1,1616,2,2.59022e-4,ASV_00002,IT2
2,1,2849,3,4.96787e-5,ASV_00002,IT3
2,1,726,4,4.48297e-4,ASV_00002,FI1
2,1,408,5,6.07512e-4,ASV_00002,UK1
2,1,2647,6,1.14377e-4,ASV_00002,UK2
2,1,653,7,4.70624e-4,ASV_00002,SE1
3,1,2387,1,1.56817e-4,ASV_00003,IT1
3,1,1424,2,2.87809e-4,ASV_00003,IT2
3,1,2826,3,5.56149e-5,ASV_00003,IT3
3,1,2457,4,1.46108e-4,ASV_00003,FI1
3,1,115,5,8.38446e-4,ASV_00003,UK1
3,1,2112,6,1.92513e-4,ASV_00003,UK2
3,1,562,7,5.14362e-4,ASV_00003,SE1
4,1,1476,1,2.80234e-4,ASV_00004,IT1
4,1,509,2,5.42514e-4,ASV_00004,IT2
4,1,2760,3,8.05588e-5,ASV_00004,IT3
4,1,1021,4,3.62136e-4,ASV_00004,FI1
4,1,255,5,7.14122e-4,ASV_00004,UK1
4,1,2440,6,1.48463e-4,ASV_00004,UK2
4,1,1098,7,3.46105e-4,ASV_00004,SE1
5,1,1041,1,3.57308e-4,ASV_00005,IT1
5,1,1544,2,2.69415e-4,ASV_00005,IT2
5,1,2833,3,5.35683e-5,ASV_00005,IT3
5,1,1054,4,3.54809e-4,ASV_00005,FI1
5,1,252,5,7.18036e-4,ASV_00005,UK1
5,1,1702,6,2.46265e-4,ASV_00005,UK2
5,1,1084,7,3.49585e-4,ASV_00005,SE1
6,1,2002,1,2.06446e-4,ASV_00006,IT1
6,1,1164,2,3.33604e-4,ASV_00006,IT2
6,1,2930,3,3.0018e-5,ASV_00006,IT3
6,1,557,4,5.15569e-4,ASV_00006,FI1
6,1,104,5,8.52727e-4,ASV_00006,UK1
6,1,2175,6,1.84596e-4,ASV_00006,UK2
6,1,984,7,3.73677e-4,ASV_00006,SE1
7,1,1339,1,3.00875e-4,ASV_00007,IT1
7,1,1016,2,3.6368e-4,ASV_00007,IT2
7,1,2825,3,5.58047e-5,ASV_00007,IT3
7,1,2400,4,1.55784e-4,ASV_00007,FI1
7,1,648,5,4.71729e-4,ASV_00007,UK1
7,1,2067,6,1.98831e-4,ASV_00007,UK2
7,1,1397,7,2.90788e-4,ASV_00007,SE1
8,1,1130,1,3.4155e-4,ASV_00008,IT1
8,1,1446,2,2.84722e-4,ASV_00008,IT2
8,1,2959,3,2.0996e-5,ASV_00008,IT3
8,1,2182,4,1.83698e-4,ASV_00008,FI1
8,1,72,5,8.98813e-4,ASV_00008,UK1
8,1,2459,6,1.45336e-4,ASV_00008,UK2
8,1,1170,7,3.32591e-4,ASV_00008,SE1
9,1,2663,1,0.00011221400000000001,ASV_00009,IT1
9,1,777,2,4.30963e-4,ASV_00009,IT2
9,1,2829,3,5.39652e-5,ASV_00009,IT3
9,1,1136,4,3.39844e-4,ASV_00009,FI1
9,1,140,5,8.12729e-4,ASV_00009,UK1
9,1,2093,6,1.95084e-4,ASV_00009,UK2
9,1,2495,7,1.41762e-4,ASV_00009,SE1
10,1,1646,1,2.54231e-4,ASV_00010,IT1
10,1,649,2,4.71238e-4,ASV_00010,IT2
10,1,2983,3,1.47586e-5,ASV_00010,IT3
10,1,1498,4,2.76038e-4,ASV_00010,FI1
10,1,455,5,5.77688e-4,ASV_00010,UK1
10,1,2085,6,1.96736e-4,ASV_00010,UK2
10,1,895,7,3.98246e-4,ASV_00010,SE1
11,1,1729,1,2.42664e-4,ASV_00011,IT1
11,1,719,2,4.49225e-4,ASV_00011,IT2
11,1,2796,3,6.75471e-5,ASV_00011,IT3
11,1,2021,4,2.03706e-4,ASV_00011,FI1
11,1,279,5,6.98676e-4,ASV_00011,UK1
11,1,1630,6,2.56516e-4,ASV_00011,UK2
11,1,1406,7,2.89369e-4,ASV_00011,SE1
12,1,1204,1,3.25718e-4,ASV_00012,IT1
12,1,652,2,4.70671e-4,ASV_00012,IT2
12,1,1210,4,3.23966e-4,ASV_00012,FI1
12,1,360,5,6.39039e-4,ASV_00012,UK1
12,1,2027,6,2.02997e-4,ASV_00012,UK2
12,1,1177,7,3.3062e-4,ASV_00012,SE1
13,1,1423,1,2.8787e-4,ASV_00013,IT1
13,1,1822,2,2.31534e-4,ASV_00013,IT2
13,1,2989,3,1.23515e-5,ASV_00013,IT3
13,1,690,4,4.58436e-4,ASV_00013,FI1
13,1,914,5,3.9324e-4,ASV_00013,UK1
13,1,2703,6,1.0038e-4,ASV_00013,UK2
13,1,998,7,3.68457e-4,ASV_00013,SE1
14,1,2088,1,1.96167e-4,ASV_00014,IT1
14,1,1055,2,3.54628e-4,ASV_00014,IT2
14,1,2904,3,3.62884e-5,ASV_00014,IT3
14,1,952,4,3.82895e-4,ASV_00014,FI1
14,1,143,5,8.11968e-4,ASV_00014,UK1
14,1,2411,6,1.53443e-4,ASV_00014,UK2
14,1,2415,7,1.52874e-4,ASV_00014,SE1
