node_id,module,layer_id,flow,node_name,layer_name
1,1,1,3.63668e-4,ASV_00001,IT1
1,1,2,1.87509e-4,ASV_00001,IT2
1,1,3,3.17152e-5,ASV_00001,IT3
1,1,5,6.84066e-4,ASV_00001,UK1
1,1,6,1.47201e-4,ASV_00001,UK2
2,1,1,3.23149e-4,ASV_00002,IT1
2,1,2,2.59022e-4,ASV_00002,IT2
2,1,3,4.96787e-5,ASV_00002,IT3
2,1,4,4.48297e-4,ASV_00002,FI1
2,1,5,6.07512e-4,ASV_00002,UK1
2,1,6,1.14377e-4,ASV_00002,UK2
2,1,7,4.70624e-4,ASV_00002,SE1
3,1,1,1.56817e-4,ASV_00003,IT1
3,1,2,2.87809e-4,ASV_00003,IT2
3,1,3,5.56149e-5,ASV_00003,IT3
3,1,4,1.46108e-4,ASV_00003,FI1
3,1,5,8.38446e-4,ASV_00003,UK1
3,1,6,1.92513e-4,ASV_00003,UK2
3,1,7,5.14362e-4,ASV_00003,SE1
4,1,1,2.80234e-4,ASV_00004,IT1
4,1,2,5.42514e-4,ASV_00004,IT2
4,1,3,8.05588e-5,ASV_00004,IT3
4,1,4,3.62136e-4,ASV_00004,FI1
4,1,5,7.14122e-4,ASV_00004,UK1
4,1,6,1.48463e-4,ASV_00004,UK2
4,1,7,3.46105e-4,ASV_00004,SE1
5,1,1,3.57308e-4,ASV_00005,IT1
5,1,2,2.69415e-4,ASV_00005,IT2
5,1,3,5.35683e-5,ASV_00005,IT3
5,1,4,3.54809e-4,ASV_00005,FI1
5,1,5,7.18036e-4,ASV_00005,UK1
5,1,6,2.46265e-4,ASV_00005,UK2
5,1,7,3.49585e-4,ASV_00005,SE1
6,1,1,2.06446e-4,ASV_00006,IT1
6,1,2,3.33604e-4,ASV_00006,IT2
6,1,3,3.0018e-5,ASV_00006,IT3
6,1,4,5.15569e-4,ASV_00006,FI1
6,1,5,8.52727e-4,ASV_00006,UK1
6,1,6,1.84596e-4,ASV_00006,UK2
6,1,7,3.73677e-4,ASV_00006,SE1
7,1,1,3.00875e-4,ASV_00007,IT1
7,1,2,3.6368e-4,ASV_00007,IT2
7,1,3,5.58047e-5,ASV_00007,IT3
7,1,4,1.55784e-4,ASV_00007,FI1
7,1,5,4.71729e-4,ASV_00007,UK1
7,1,6,1.98831e-4,ASV_00007,UK2
7,1,7,2.90788e-4,ASV_00007,SE1
8,1,1,3.4155e-4,ASV_00008,IT1
8,1,2,2.84722e-4,ASV_00008,IT2
8,1,3,2.0996e-5,ASV_00008,IT3
8,1,4,1.83698e-4,ASV_00008,FI1
8,1,5,8.98813e-4,ASV_00008,UK1
8,1,6,1.45336e-4,ASV_00008,UK2
8,1,7,3.32591e-4,ASV_00008,SE1
9,1,1,0.00011221400000000001,ASV_00009,IT1
9,1,2,4.30963e-4,ASV_00009,IT2
9,1,3,5.39652e-5,ASV_00009,IT3
9,1,4,3.39844e-4,ASV_00009,FI1
9,1,5,8.12729e-4,ASV_00009,UK1
9,1,6,1.95084e-4,ASV_00009,UK2
9,1,7,1.41762e-4,ASV_00009,SE1
10,1,1,2.54231e-4,ASV_00010,IT1
10,1,2,4.71238e-4,ASV_00010,IT2
10,1,3,1.47586e-5,ASV_00010,IT3
10,1,4,2.76038e-4,ASV_00010,FI1
10,1,5,5.77688e-4,ASV_00010,UK1
10,1,6,1.96736e-4,ASV_00010,UK2
10,1,7,3.98246e-4,ASV_00010,SE1
11,1,1,2.42664e-4,ASV_00011,IT1
11,1,2,4.49225e-4,ASV_00011,IT2
11,1,3,6.75471e-5,ASV_00011,IT3
11,1,4,2.03706e-4,ASV_00011,FI1
11,1,5,6.98676e-4,ASV_00011,UK1
11,1,6,2.56516e-4,ASV_00011,UK2
11,1,7,2.89369e-4,ASV_00011,SE1
12,1,1,3.25718e-4,ASV_00012,IT1
12,1,2,4.70671e-4,ASV_00012,IT2
12,1,4,3.23966e-4,ASV_00012,FI1
12,1,5,6.39039e-4,ASV_00012,UK1
12,1,6,2.02997e-4,ASV_00012,UK2
12,1,7,3.3062e-4,ASV_00012,SE1
13,1,1,2.8787e-4,ASV_00013,IT1
13,1,2,2.31534e-4,ASV_00013,IT2
13,1,3,1.23515e-5,ASV_00013,IT3
13,1,4,4.58436e-4,ASV_00013,FI1
13,1,5,3.9324e-4,ASV_00013,UK1
13,1,6,1.0038e-4,ASV_00013,UK2
13,1,7,3.68457e-4,ASV_00013,SE1
14,1,1,1.96167e-4,ASV_00014,IT1
14,1,2,3.54628e-4,ASV_00014,IT2
14,1,3,3.62884e-5,ASV_00014,IT3
14,1,4,3.82895e-4,ASV_00014,FI1
14,1,5,8.11968e-4,ASV_00014,UK1
14,1,6,1.53443e-4,ASV_00014,UK2
14,1,7,1.52874e-4,ASV_00014,SE1
15,1,1,2.75343e-4,ASV_00015,IT1
15,1,2,3.29535e-4,ASV_00015,IT2
15,1,3,2.73855e-5,ASV_00015,IT3
15,1,4,4.18313e-4,ASV_00015,FI1
15,1,5,8.31105e-4,ASV_00015,UK1
15,1,6,2.26437e-4,ASV_00015,UK2
15,1,7,2.24076e-4,ASV_00015,SE1
16,1,2,2.50811e-4,ASV_00016,IT2
16,1,3,6.60744e-5,ASV_00016,IT3
16,1,4,2.96344e-4,ASV_00016,FI1
16,1,5,7.85484e-4,ASV_00016,UK1
16,1,6,1.82343e-4,ASV_00016,UK2
16,1,7,3.47045e-4,ASV_00016,SE1
17,1,1,2.62169e-4,ASV_00017,IT1
17,1,2,3.86751e-4,ASV_00017,IT2
17,1,3,4.83865e-5,ASV_00017,IT3
17,1,5,9.94782e-4,ASV_00017,UK1
17,1,6,8.83122e-5,ASV_00017,UK2
18,1,1,3.11867e-4,ASV_00018,IT1
18,1,2,3.667e-4,ASV_00018,IT2
18,1,4,3.86512e-4,ASV_00018,FI1
18,1,5,9.48095e-4,ASV_00018,UK1
18,1,6,2.61993e-4,ASV_00018,UK2
18,1,7,3.81185e-4,ASV_00018,SE1
19,1,1,4.20696e-4,ASV_00019,IT1
19,1,2,3.89366e-4,ASV_00019,IT2
19,1,3,1.87676e-5,ASV_00019,IT3
19,1,4,3.75799e-4,ASV_00019,FI1
19,1,5,4.65318e-4,ASV_00019,UK1
19,1,6,2.11079e-4,ASV_00019,UK2
19,1,7,3.24903e-4,ASV_00019,SE1
20,1,1,1.92723e-4,ASV_00020,IT1
20,1,2,2.57154e-4,ASV_00020,IT2
20,1,3,9.58146e-5,ASV_00020,IT3
20,1,4,5.6539e-4,ASV_00020,FI1
20,1,5,7.411e-4,ASV_00020,UK1
20,1,6,1.59074e-4,ASV_00020,UK2
20,1,7,2.72106e-4,ASV_00020,SE1
21,1,2,1.80767e-4,ASV_00021,IT2
21,1,3,6.47257e-5,ASV_00021,IT3
21,1,4,5.16126e-4,ASV_00021,FI1
21,1,5,5.53543e-4,ASV_00021,UK1
21,1,6,1.22912e-4,ASV_00021,UK2
21,1,7,3.25976e-4,ASV_00021,SE1
22,1,1,2.11347e-4,ASV_00022,IT1
22,1,2,4.49034e-4,ASV_00022,IT2
22,1,3,6.84295e-5,ASV_00022,IT3
22,1,4,2.16694e-4,ASV_00022,FI1
22,1,5,5.78101e-4,ASV_00022,UK1
22,1,6,1.00706e-4,ASV_00022,UK2
22,1,7,1.67806e-4,ASV_00022,SE1
23,1,1,3.51916e-4,ASV_00023,IT1
23,1,2,2.45647e-4,ASV_00023,IT2
23,1,3,2.79499e-5,ASV_00023,IT3
23,1,4,3.82474e-4,ASV_00023,FI1
23,1,5,7.58892e-4,ASV_00023,UK1
23,1,6,1.18387e-4,ASV_00023,UK2
23,1,7,4.3541e-4,ASV_00023,SE1
24,1,1,2.86237e-4,ASV_00024,IT1
24,1,2,6.68092e-4,ASV_00024,IT2
24,1,3,2.58323e-5,ASV_00024,IT3
24,1,4,4.55576e-4,ASV_00024,FI1
24,1,5,8.16422e-4,ASV_00024,UK1
24,1,6,1.82489e-4,ASV_00024,UK2
24,1,7,5.24415e-4,ASV_00024,SE1
25,1,1,3.17021e-4,ASV_00025,IT1
25,1,2,5.90326e-4,ASV_00025,IT2
25,1,3,3.2981e-5,ASV_00025,IT3
25,1,5,6.91308e-4,ASV_00025,UK1
26,1,1,8.9049e-5,ASV_00026,IT1
26,1,2,4.25282e-4,ASV_00026,IT2
26,1,3,5.84429e-5,ASV_00026,IT3
26,1,4,3.04679e-4,ASV_00026,FI1
26,1,5,6.94398e-4,ASV_00026,UK1
26,1,6,2.97379e-4,ASV_00026,UK2
26,1,7,3.14212e-4,ASV_00026,SE1
27,1,7,5.10642e-4,ASV_00027,SE1
28,1,1,2.261e-4,ASV_00028,IT1
28,1,2,4.83175e-4,ASV_00028,IT2
28,1,3,6.8376e-5,ASV_00028,IT3
28,1,4,3.12387e-4,ASV_00028,FI1
28,1,5,6.32036e-4,ASV_00028,UK1
28,1,6,9.72962e-5,ASV_00028,UK2
28,1,7,2.05223e-4,ASV_00028,SE1
29,1,1,2.09784e-4,ASV_00029,IT1
29,1,2,6.538e-4,ASV_00029,IT2
29,1,3,1.66848e-5,ASV_00029,IT3
29,1,4,4.91267e-4,ASV_00029,FI1
29,1,5,6.19128e-4,ASV_00029,UK1
29,1,6,2.22917e-4,ASV_00029,UK2
29,1,7,2.03024e-4,ASV_00029,SE1
30,1,1,3.1249e-4,ASV_00030,IT1
30,1,2,6.60747e-4,ASV_00030,IT2
30,1,3,2.30749e-5,ASV_00030,IT3
30,1,4,2.65138e-4,ASV_00030,FI1
30,1,5,5.71622e-4,ASV_00030,UK1
30,1,6,1.22555e-4,ASV_00030,UK2
30,1,7,2.20545e-4,ASV_00030,SE1
31,1,1,2.91391e-4,ASV_00031,IT1
31,1,2,3.1677e-4,ASV_00031,IT2
31,1,3,7.18294e-6,ASV_00031,IT3
31,1,4,0.00019583600000000001,ASV_00031,FI1
31,1,5,8.16313e-4,ASV_00031,UK1
31,1,6,1.39501e-4,ASV_00031,UK2
31,1,7,4.82389e-4,ASV_00031,SE1
32,1,1,1.47937e-4,ASV_00032,IT1
32,1,2,4.40228e-4,ASV_00032,IT2
32,1,3,4.36098e-5,ASV_00032,IT3
32,1,4,3.53567e-4,ASV_00032,FI1
32,1,5,6.80918e-4,ASV_00032,UK1
32,1,6,9.12782e-5,ASV_00032,UK2
32,1,7,2.22224e-4,ASV_00032,SE1
33,1,1,2.63082e-4,ASV_00033,IT1
33,1,2,2.40463e-4,ASV_00033,IT2
33,1,3,1.93067e-5,ASV_00033,IT3
33,1,4,1.40861e-4,ASV_00033,FI1
33,1,5,8.5359e-4,ASV_00033,UK1
33,1,6,1.9911e-4,ASV_00033,UK2
33,1,7,3.41909e-4,ASV_00033,SE1
34,1,1,2.35413e-4,ASV_00034,IT1
34,1,2,3.28889e-4,ASV_00034,IT2
34,1,3,7.37882e-5,ASV_00034,IT3
34,1,4,4.64568e-4,ASV_00034,FI1
34,1,5,8.81147e-4,ASV_00034,UK1
34,1,6,1.29303e-4,ASV_00034,UK2
34,1,7,4.23514e-4,ASV_00034,SE1
35,1,1,2.59478e-4,ASV_00035,IT1
35,1,2,3.60833e-4,ASV_00035,IT2
35,1,3,7.675e-5,ASV_00035,IT3
35,1,4,5.50518e-4,ASV_00035,FI1
35,1,5,6.5977e-4,ASV_00035,UK1
35,1,6,1.36984e-4,ASV_00035,UK2
35,1,7,3.00354e-4,ASV_00035,SE1
36,1,1,2.31785e-4,ASV_00036,IT1
36,1,2,3.86868e-4,ASV_00036,IT2
36,1,3,1.95833e-5,ASV_00036,IT3
36,1,4,3.1488e-4,ASV_00036,FI1
36,1,5,7.88463e-4,ASV_00036,UK1
36,1,6,1.56356e-4,ASV_00036,UK2
36,1,7,6.50684e-5,ASV_00036,SE1
37,1,1,2.90542e-4,ASV_00037,IT1
37,1,2,3.61383e-4,ASV_00037,IT2
37,1,3,3.38431e-5,ASV_00037,IT3
37,1,5,7.16795e-4,ASV_00037,UK1
37,1,6,1.39039e-4,ASV_00037,UK2
37,1,7,1.3282e-4,ASV_00037,SE1
38,1,1,3.02039e-4,ASV_00038,IT1
38,1,2,3.70794e-4,ASV_00038,IT2
38,1,3,3.09106e-5,ASV_00038,IT3
38,1,5,5.49722e-4,ASV_00038,UK1
38,1,6,2.77354e-4,ASV_00038,UK2
39,1,2,1.99487e-4,ASV_00039,IT2
39,1,4,3.4992e-4,ASV_00039,FI1
39,1,5,5.24365e-4,ASV_00039,UK1
39,1,6,1.39414e-4,ASV_00039,UK2
39,1,7,2.20339e-4,ASV_00039,SE1
40,1,1,2.79101e-4,ASV_00040,IT1
40,1,2,6.05417e-4,ASV_00040,IT2
40,1,3,4.44151e-5,ASV_00040,IT3
40,1,4,3.0033e-4,ASV_00040,FI1
40,1,5,5.30564e-4,ASV_00040,UK1
40,1,6,2.12048e-4,ASV_00040,UK2
40,1,7,2.62314e-4,ASV_00040,SE1
41,1,1,2.86437e-4,ASV_00041,IT1
41,1,2,2.62125e-4,ASV_00041,IT2
41,1,3,3.33133e-5,ASV_00041,IT3
41,1,5,6.17033e-4,ASV_00041,UK1
41,1,6,1.0042e-4,ASV_00041,UK2
41,1,7,2.01886e-4,ASV_00041,SE1
42,1,1,2.38661e-4,ASV_00042,IT1
42,1,2,6.17383e-4,ASV_00042,IT2
42,1,3,5.63166e-5,ASV_00042,IT3
42,1,4,1.94789e-4,ASV_00042,FI1
42,1,5,4.88662e-4,ASV_00042,UK1
42,1,6,1.71598e-4,ASV_00042,UK2
42,1,7,1.77307e-4,ASV_00042,SE1
43,1,1,3.32927e-4,ASV_00043,IT1
43,1,2,3.01252e-4,ASV_00043,IT2
43,1,3,6.1777e-5,ASV_00043,IT3
43,1,5,6.40903e-4,ASV_00043,UK1
43,1,6,1.57158e-4,ASV_00043,UK2
44,1,1,1.94213e-4,ASV_00044,IT1
44,1,2,4.27845e-4,ASV_00044,IT2
44,1,3,4.15418e-5,ASV_00044,IT3
44,1,4,6.10122e-4,ASV_00044,FI1
44,1,5,5.49173e-4,ASV_00044,UK1
44,1,6,2.01618e-4,ASV_00044,UK2
