node_id,module,layer_id,flow,node_name,layer_name
1,1,1,1.96816e-4,ASV_00001,IT1
1,1,2,3.5326e-4,ASV_00001,IT2
1,1,3,3.77407e-5,ASV_00001,IT3
1,1,5,9.71304e-4,ASV_00001,UK1
1,1,6,1.82433e-4,ASV_00001,UK2
2,1,1,3.00012e-4,ASV_00002,IT1
2,1,2,4.96199e-4,ASV_00002,IT2
2,1,3,6.60776e-6,ASV_00002,IT3
2,1,4,2.26723e-4,ASV_00002,FI1
2,1,5,9.18004e-4,ASV_00002,UK1
2,1,6,1.80217e-4,ASV_00002,UK2
2,1,7,2.22725e-4,ASV_00002,SE1
3,1,1,3.01233e-4,ASV_00003,IT1
3,1,2,4.95281e-4,ASV_00003,IT2
3,1,3,1.77456e-5,ASV_00003,IT3
3,1,4,3.1702e-4,ASV_00003,FI1
3,1,5,6.19175e-4,ASV_00003,UK1
3,1,6,1.63275e-4,ASV_00003,UK2
3,1,7,2.20072e-4,ASV_00003,SE1
4,1,1,3.84148e-4,ASV_00004,IT1
4,1,2,3.92197e-4,ASV_00004,IT2
4,1,3,2.26222e-5,ASV_00004,IT3
4,1,4,3.49542e-4,ASV_00004,FI1
4,1,5,5.28873e-4,ASV_00004,UK1
4,1,6,3.57479e-4,ASV_00004,UK2
4,1,7,1.80377e-4,ASV_00004,SE1
5,1,1,3.1422e-4,ASV_00005,IT1
5,1,2,2.13879e-4,ASV_00005,IT2
5,1,3,4.26326e-5,ASV_00005,IT3
5,1,4,3.01443e-4,ASV_00005,FI1
5,1,5,6.95804e-4,ASV_00005,UK1
5,1,6,1.82246e-4,ASV_00005,UK2
5,1,7,4.81377e-4,ASV_00005,SE1
6,1,1,3.69197e-4,ASV_00006,IT1
6,1,2,5.95525e-4,ASV_00006,IT2
6,1,3,4.69933e-5,ASV_00006,IT3
6,1,4,2.88662e-4,ASV_00006,FI1
6,1,5,6.88202e-4,ASV_00006,UK1
6,1,6,1.91803e-4,ASV_00006,UK2
6,1,7,3.55751e-4,ASV_00006,SE1
7,1,1,4.79444e-4,ASV_00007,IT1
7,1,2,2.67554e-4,ASV_00007,IT2
7,1,3,3.70579e-5,ASV_00007,IT3
7,1,4,9.97439e-5,ASV_00007,FI1
7,1,5,6.46659e-4,ASV_00007,UK1
7,1,6,2.29721e-4,ASV_00007,UK2
7,1,7,3.97977e-4,ASV_00007,SE1
8,1,1,0.00019481000000000001,ASV_00008,IT1
8,1,2,6.12271e-4,ASV_00008,IT2
8,1,3,6.07608e-5,ASV_00008,IT3
8,1,4,3.69634e-4,ASV_00008,FI1
8,1,5,0.00101928,ASV_00008,UK1
8,1,6,2.24185e-4,ASV_00008,UK2
8,1,7,3.24183e-4,ASV_00008,SE1
