from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.06603712077789312,0.05969126907180189,5,402
ASV_00002,0.05762584960293523,0.04347205479678458,7,402
ASV_00003,0.0502635068657898,0.030549248427793815,7,402
ASV_00004,0.0616711131108329,0.05092108195482236,7,402
ASV_00005,0.07491898434069723,0.04764572207771779,7,402
ASV_00006,0.06369557433616363,0.050480194596101355,7,402
ASV_00007,0.06319902157624788,0.043826031872188156,7,402
ASV_00008,0.0613736640509119,0.04495014625646418,7,402
ASV_00009,0.06470162251862081,0.05845224969713274,7,402
ASV_00010,0.0683212541226958,0.0661515174082672,7,402
ASV_00011,0.06895305618013985,0.043186092685212715,7,402
ASV_00012,0.07778055867142303,0.037804202834354726,6,402
ASV_00013,0.08210182254620069,0.06544768225772804,7,402
ASV_00014,0.05487292240829117,0.04183503073182866,7,402
ASV_00015,0.07479757735495599,0.05186469265730164,7,402
ASV_00016,0.09054308786881271,0.06573593078764735,6,402
ASV_00017,0.07189367099779594,0.06099808329038375,5,402
ASV_00018,0.06060940803541271,0.031162505416892954,7,402
ASV_00019,0.06498604032078836,0.04115320824956951,7,402
ASV_00020,0.07623169805454491,0.05065891462636275,7,402
ASV_00021,0.06520709164965743,0.053453381662471315,6,402
ASV_00022,0.05340564311385954,0.04842247913314974,7,402
ASV_00023,0.06973897302814244,0.047922564180148494,7,402
ASV_00024,0.047068903326315255,0.039072248702599,7,402
ASV_00025,0.05982550489154235,0.038135958622651484,4,402
ASV_00026,0.06658480940863118,0.038171654960296474,7,402
ASV_00028,0.04831121445496785,0.030383907754624465,7,402
ASV_00029,0.05189349451639348,0.04036969424698529,7,402
ASV_00030,0.060244551949288794,0.04271123460929229,7,402
ASV_00031,0.07067445907338171,0.052338788542596236,7,402
ASV_00032,0.0492951437118057,0.03670378178857054,7,402
ASV_00033,0.06580213062547746,0.04049152875342258,7,402
ASV_00034,0.0676699416841713,0.044740790543994886,7,402
ASV_00035,0.07098805603631521,0.0499209332137447,7,402
ASV_00036,0.047207237318799396,0.0334060074695337,7,402
ASV_00037,0.06227136514041409,0.04813645867075092,6,402
ASV_00038,0.07782440917070829,0.06501162291848828,5,402
ASV_00039,0.07276606138379094,0.03833267732535681,5,402
ASV_00040,0.05509227776023712,0.036345945430567045,7,402
ASV_00041,0.054394523099982287,0.03946629565518694,6,402
ASV_00042,0.055263693575632336,0.028908948639574057,7,402
ASV_00043,0.04799123679613397,0.026006519306373654,5,402
ASV_00044,0.07828073786603484,0.06484543174322334,7,402
ASV_00045,0.09969789388592866,0.05709058556119903,6,402
ASV_00046,0.04420189135642445,0.03240236613920174,7,402
ASV_00047,0.07537786440748218,0.03505712510582057,4,402
ASV_00048,0.06173101092694935,0.051978722530938916,7,402
ASV_00049,0.05939232734106805,0.045322500927564846,6,402
ASV_00050,0.06526370554291178,0.06665914879607372,6,402
ASV_00051,0.06734537948636485,0.0510322804316841,7,402
ASV_00052,0.056661328306772424,0.04062748054913278,6,402
ASV_00053,0.06455166335076065,0.06198631136469652,7,402
ASV_00054,0.06349672573125506,0.036481668690134396,7,402
ASV_00055,0.04765103397054731,0.04823734550272795,7,402
ASV_00056,0.07046948178894166,0.03825228888742261,7,402
ASV_00057,0.05878307065686489,0.05145041059953637,7,402
ASV_00058,0.059789950445950146,0.04713642638111362,7,402
ASV_00059,0.05527646263242983,0.037616105422556195,7,402
ASV_00060,0.06251407510544157,0.03943399766198075,5,402
ASV_00061,0.09209983974338747,0.04131404150057824,5,402
ASV_00062,0.054259928851605056,0.04163719998245292,7,402
ASV_00063,0.08434312675164121,0.04784036249277688,7,402
ASV_00064,0.05751636473066223,0.05083897873887424,7,402
ASV_00065,0.0544930365241015,0.05990271823895331,4,402
ASV_00066,0.08522268140072108,0.03979819466650058,5,402
ASV_00067,0.06987498572607656,0.04177716743156582,7,402
ASV_00068,0.05569010927973468,0.05736457191127866,5,402
ASV_00069,0.053595700907620066,0.05233629792061946,6,402
ASV_00070,0.08861850623903442,0.06070110231449835,7,402
ASV_00071,0.05859516613598962,0.043241767961677606,7,402
ASV_00072,0.09036068183979795,0.020358688689262775,3,402
ASV_00073,0.06742982460816206,0.05953685903098774,5,402
ASV_00074,0.06964201301299906,0.029371608842088826,4,402
ASV_00075,0.047840320253114556,0.051863509456293644,5,402
ASV_00076,0.04802825674867952,0.034977947467433164,7,402
ASV_00077,0.046821006285494314,0.05361701601933287,3,402
ASV_00078,0.0659840879273048,0.056206567492807086,7,402
ASV_00079,0.07716128696929439,0.05096407221276347,5,402
ASV_00080,0.05119916314596199,0.029374796468749378,6,402
ASV_00081,0.06503270158837003,0.05271738021832963,7,402
ASV_00082,0.08789869684437317,0.04351851235688853,3,402
ASV_00083,0.05100176475263477,0.03772948483009062,7,402
ASV_00084,0.05512774024348675,0.038246150742525825,7,402
ASV_00085,0.09144915611352443,0.037576954003732954,5,402
ASV_00086,0.0664973425848156,0.06033081055891378,7,402
ASV_00087,0.04988006817565282,0.0389081531419153,7,402
ASV_00088,0.0752000092132113,0.034347599712901036,5,402
ASV_00089,0.04756329987897765,0.044540726390162634,5,402
ASV_00090,0.06996848878484888,0.047638601456042394,7,402
ASV_00091,0.07427471701849951,0.0390314695876774,5,402
ASV_00092,0.05016032191547112,0.04058839324615068,7,402
ASV_00093,0.08565533607288137,0.031172856208271964,6,402
ASV_00094,0.07785064720494603,0.04459327944698565,5,402
ASV_00095,0.053529426101606645,0.045532142698914736,6,402
ASV_00096,0.053543387124969075,0.038540806282572684,7,402
ASV_00097,0.08078296713870826,0.06494916804881709,6,402
ASV_00098,0.09108664042324034,0.06314177921579396,4,402
ASV_00099,0.09311370905224098,0.049642245042696195,5,402
ASV_00100,0.059302824245251726,0.04300876554402313,6,402
ASV_00101,0.07255229162143163,0.03509003597814443,6,402
ASV_00102,0.07533696176452633,0.054877165586969444,5,402
ASV_00103,0.03596724716206654,0.042767242590863626,5,402
ASV_00104,0.059536270137659573,0.046785488976811646,6,402
ASV_00105,0.051970487859387925,0.0332708688774746,7,402
ASV_00106,0.10284868408279736,0.05131654870981215,6,402
ASV_00107,0.059708421928751775,0.04021323374668757,7,402
ASV_00108,0.1057579838194539,0.0927550481062926,3,402
ASV_00109,0.06647856687284473,0.039563482385879825,5,402
ASV_00110,0.06555147469532022,0.0624775706616113,5,402
ASV_00111,0.06534513483317815,0.057761124015139005,4,402
ASV_00112,0.07434256230785784,0.05166615196706912,7,402
ASV_00113,0.04715802238892499,0.05235310676613053,7,402
ASV_00115,0.16103896103896098,NA,2,402
ASV_00116,0.0792810913618369,0.040051190639480413,7,402
ASV_00117,0.06151990649492978,0.046714333573717085,6,402
ASV_00118,0.10573040592485321,0.03569276163955268,6,402
ASV_00119,0.062197989732854606,0.03850934157831779,5,402
ASV_00120,0.0764484073418574,0.047822570736764325,5,402
ASV_00121,0.06801160368595882,0.028745828126213593,3,402
ASV_00122,0.07554375861964409,0.053005152989947325,4,402
ASV_00123,0.06397225363215497,0.04744803862926642,5,402
ASV_00125,0.06425377898352821,0.05840472562534382,6,402
ASV_00126,0.12319481023017952,0.06769801511257706,4,402
ASV_00127,0.07121801403038899,0.04192467162633068,5,402
ASV_00128,0.05189765353196132,0.04405666623927458,7,402
ASV_00129,0.0751545565295687,0.07769470442533197,5,402
ASV_00130,0.06718254810152997,0.05470573249189609,6,402
ASV_00131,0.08008277527627242,0.05179359244179203,7,402
ASV_00132,0.08666256217494854,0.03672362457013499,3,402
ASV_00133,0.033743051576310454,0.032594056683595884,6,402
ASV_00134,0.08392209267342403,0.023617708299333292,4,402
ASV_00135,0.044898268915304386,0.03281546634621811,5,402
ASV_00136,0.05270006139849274,0.04651751970854584,7,402
ASV_00137,0.07569015261771243,0.07232922879622286,5,402
ASV_00138,0.0620678270674266,0.023741883580186085,5,402
ASV_00139,0.09954107542328768,0.03392117943065576,5,402
ASV_00140,0.05196738644363253,0.05150345046359785,7,402
ASV_00141,0.035430824915966816,0.03261728298847773,6,402
ASV_00142,0.06899663925803208,0.03902388607406796,7,402
ASV_00143,0.07114073516535291,0.03126539928334573,3,402
ASV_00144,0.06746077312205676,0.05633136328311588,7,402
ASV_00145,0.07723861348037836,0.07223795738469067,4,402
ASV_00146,0.06211698350638551,0.052975056301445334,6,402
ASV_00147,0.07162806167296726,0.05405307337212143,5,402
ASV_00148,0.08165287987880697,0.048922152906066434,7,402
ASV_00149,0.097023792066167,0.05689235280193691,4,402
ASV_00150,0.04148807858777811,0.023766720054719255,3,402
ASV_00151,0.0662622795083969,0.05493107493821966,6,402
ASV_00152,0.09341259078093507,0.04571383386374554,6,402
ASV_00153,0.04454609799713364,0.043424129589091164,4,402
ASV_00154,0.10013529706346591,0.01168015608657275,3,402
ASV_00155,0.05537179590448596,0.03826585783780874,7,402
ASV_00156,0.11369134022524306,0.05810792748026398,6,402
ASV_00157,0.06966655919363339,0.05842130440935058,7,402
ASV_00158,0.048981525230387936,0.04100164787039786,4,402
ASV_00159,0.06747520381628216,0.057831269391605745,6,402
ASV_00160,0.07077624198093191,0.04730545431190121,7,402
ASV_00161,0.0867571779307906,0.03405940653913949,5,402
ASV_00162,0.06399437185891534,0.06259166864271905,5,402
ASV_00163,0.06407185937013657,0.052348031891798256,7,402
ASV_00164,0.08595138041342154,0.039318660991591,5,402
ASV_00165,0.07504837363533529,0.045409885662773396,5,402
ASV_00166,0.047364213512526274,0.037309819002629176,6,402
ASV_00167,0.09885387588676947,0.02893398615649437,4,402
ASV_00168,0.09292915834822953,0.03527573358725229,5,402
ASV_00169,0.047984389539837094,0.049259968716443454,5,402
ASV_00170,0.05883039580707592,0.05213773720970106,5,402
