node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1354,1,2.98601e-4,ASV_00001,IT1
1,1,684,2,4.67381e-4,ASV_00001,IT2
1,1,2964,3,1.89096e-5,ASV_00001,IT3
1,1,278,5,7.03262e-4,ASV_00001,UK1
1,1,2544,6,1.2832e-4,ASV_00001,UK2
2,1,2324,1,1.60418e-4,ASV_00002,IT1
2,1,618,2,4.94175e-4,ASV_00002,IT2
2,1,2910,3,2.89691e-5,ASV_00002,IT3
2,1,2307,4,1.6297e-4,ASV_00002,FI1
2,1,232,5,7.45261e-4,ASV_00002,UK1
2,1,844,6,4.13846e-4,ASV_00002,UK2
2,1,1735,7,2.40031e-4,ASV_00002,SE1
3,1,1959,1,2.09939e-4,ASV_00003,IT1
3,1,2253,2,1.69847e-4,ASV_00003,IT2
3,1,2895,3,3.17067e-5,ASV_00003,IT3
3,1,1739,4,2.39465e-4,ASV_00003,FI1
3,1,364,5,6.41827e-4,ASV_00003,UK1
3,1,2332,6,1.58839e-4,ASV_00003,UK2
3,1,1126,7,3.41751e-4,ASV_00003,SE1
4,1,2211,1,1.75398e-4,ASV_00004,IT1
4,1,574,2,5.12165e-4,ASV_00004,IT2
4,1,2822,3,4.58502e-5,ASV_00004,IT3
4,1,710,4,0.00045808999999999997,ASV_00004,FI1
4,1,304,5,6.82577e-4,ASV_00004,UK1
4,1,1931,6,2.13838e-4,ASV_00004,UK2
4,1,2558,7,1.24838e-4,ASV_00004,SE1
5,1,1228,1,3.20535e-4,ASV_00005,IT1
5,1,1582,2,2.61032e-4,ASV_00005,IT2
5,1,2890,3,3.22505e-5,ASV_00005,IT3
5,1,651,4,4.77434e-4,ASV_00005,FI1
5,1,892,5,4.02807e-4,ASV_00005,UK1
5,1,2329,6,1.59155e-4,ASV_00005,UK2
5,1,699,7,4.61809e-4,ASV_00005,SE1
6,1,2037,1,1.99442e-4,ASV_00006,IT1
6,1,859,2,4.1167e-4,ASV_00006,IT2
6,1,2953,3,2.1136e-5,ASV_00006,IT3
6,1,1192,4,3.27584e-4,ASV_00006,FI1
6,1,65,5,9.16723e-4,ASV_00006,UK1
6,1,2656,6,1.06968e-4,ASV_00006,UK2
6,1,685,7,4.66703e-4,ASV_00006,SE1
7,1,2418,1,1.47061e-4,ASV_00007,IT1
7,1,1144,2,3.39314e-4,ASV_00007,IT2
7,1,2970,3,1.60145e-5,ASV_00007,IT3
7,1,1680,4,2.4793e-4,ASV_00007,FI1
7,1,24,5,0.00101287,ASV_00007,UK1
7,1,1226,6,3.20737e-4,ASV_00007,UK2
7,1,724,7,4.54054e-4,ASV_00007,SE1
8,1,1298,1,3.07815e-4,ASV_00008,IT1
8,1,397,2,6.19389e-4,ASV_00008,IT2
8,1,2886,3,3.30877e-5,ASV_00008,IT3
8,1,2024,4,2.0134e-4,ASV_00008,FI1
8,1,677,5,4.6958e-4,ASV_00008,UK1
8,1,2244,6,1.71141e-4,ASV_00008,UK2
8,1,1866,7,2.22128e-4,ASV_00008,SE1
9,1,1884,1,2.19526e-4,ASV_00009,IT1
9,1,362,2,6.43006e-4,ASV_00009,IT2
9,1,2845,3,4.17637e-5,ASV_00009,IT3
9,1,587,4,5.07372e-4,ASV_00009,FI1
9,1,45,5,9.52239e-4,ASV_00009,UK1
9,1,2662,6,1.05261e-4,ASV_00009,UK2
9,1,2356,7,1.56055e-4,ASV_00009,SE1
10,1,1728,1,2.41494e-4,ASV_00010,IT1
10,1,286,2,6.96483e-4,ASV_00010,IT2
10,1,2982,3,1.28832e-5,ASV_00010,IT3
10,1,704,4,4.60635e-4,ASV_00010,FI1
10,1,170,5,8.03513e-4,ASV_00010,UK1
10,1,2739,6,8.21871e-5,ASV_00010,UK2
10,1,1921,7,2.15247e-4,ASV_00010,SE1
11,1,1198,1,3.26563e-4,ASV_00011,IT1
11,1,2292,2,1.64976e-4,ASV_00011,IT2
11,1,2808,3,5.04918e-5,ASV_00011,IT3
11,1,603,4,5.00566e-4,ASV_00011,FI1
11,1,610,5,0.00049642899999999995,ASV_00011,UK1
11,1,2318,6,1.60854e-4,ASV_00011,UK2
11,1,1565,7,2.63214e-4,ASV_00011,SE1
12,1,1380,1,2.93696e-4,ASV_00012,IT1
12,1,1382,2,2.9354e-4,ASV_00012,IT2
12,1,819,4,4.19963e-4,ASV_00012,FI1
12,1,457,5,5.82789e-4,ASV_00012,UK1
12,1,1844,6,2.24667e-4,ASV_00012,UK2
12,1,2406,7,1.48715e-4,ASV_00012,SE1
13,1,1566,1,2.62862e-4,ASV_00013,IT1
13,1,375,2,6.33009e-4,ASV_00013,IT2
13,1,2829,3,4.41472e-5,ASV_00013,IT3
13,1,442,4,5.93138e-4,ASV_00013,FI1
13,1,340,5,6.56523e-4,ASV_00013,UK1
13,1,2741,6,8.19315e-5,ASV_00013,UK2
13,1,739,7,4.47306e-4,ASV_00013,SE1
14,1,1714,1,2.435e-4,ASV_00014,IT1
14,1,1268,2,3.13874e-4,ASV_00014,IT2
14,1,2871,3,3.56488e-5,ASV_00014,IT3
14,1,2530,4,1.30711e-4,ASV_00014,FI1
14,1,6,5,0.00110369,ASV_00014,UK1
14,1,2493,6,1.35964e-4,ASV_00014,UK2
14,1,1203,7,3.24987e-4,ASV_00014,SE1
15,1,1521,1,2.70522e-4,ASV_00015,IT1
15,1,765,2,4.39285e-4,ASV_00015,IT2
15,1,2902,3,3.09926e-5,ASV_00015,IT3
15,1,955,4,3.82814e-4,ASV_00015,FI1
15,1,482,5,5.65644e-4,ASV_00015,UK1
15,1,2265,6,1.68596e-4,ASV_00015,UK2
15,1,1068,7,3.52364e-4,ASV_00015,SE1
16,1,880,2,4.05133e-4,ASV_00016,IT2
16,1,2934,3,2.44274e-5,ASV_00016,IT3
16,1,394,4,6.22287e-4,ASV_00016,FI1
16,1,583,5,5.09355e-4,ASV_00016,UK1
16,1,1159,6,3.35982e-4,ASV_00016,UK2
16,1,1168,7,3.33565e-4,ASV_00016,SE1
17,1,787,1,4.32014e-4,ASV_00017,IT1
17,1,1276,2,3.11903e-4,ASV_00017,IT2
17,1,2931,3,2.46956e-5,ASV_00017,IT3
17,1,290,5,6.93285e-4,ASV_00017,UK1
17,1,1673,6,2.48928e-4,ASV_00017,UK2
18,1,1654,1,2.51863e-4,ASV_00018,IT1
18,1,1533,2,2.68108e-4,ASV_00018,IT2
18,1,2735,3,8.46712e-5,ASV_00018,IT3
18,1,1222,4,3.21571e-4,ASV_00018,FI1
18,1,270,5,7.14517e-4,ASV_00018,UK1
18,1,2699,6,9.71775e-5,ASV_00018,UK2
18,1,1763,7,2.37215e-4,ASV_00018,SE1
19,1,960,1,3.82152e-4,ASV_00019,IT1
19,1,2712,2,9.34722e-5,ASV_00019,IT2
19,1,2759,3,7.63723e-5,ASV_00019,IT3
19,1,2601,4,1.16164e-4,ASV_00019,FI1
19,1,15,5,0.00105044,ASV_00019,UK1
19,1,2384,6,1.51504e-4,ASV_00019,UK2
19,1,1017,7,3.6752e-4,ASV_00019,SE1
20,1,1138,1,3.40263e-4,ASV_00020,IT1
20,1,864,2,4.10352e-4,ASV_00020,IT2
20,1,2806,3,5.25142e-5,ASV_00020,IT3
20,1,1496,4,2.74734e-4,ASV_00020,FI1
20,1,58,5,9.23212e-4,ASV_00020,UK1
20,1,2428,6,1.45183e-4,ASV_00020,UK2
20,1,764,7,4.39547e-4,ASV_00020,SE1
21,1,972,2,3.79232e-4,ASV_00021,IT2
21,1,2814,3,4.80021e-5,ASV_00021,IT3
21,1,505,4,5.51944e-4,ASV_00021,FI1
21,1,256,5,7.24371e-4,ASV_00021,UK1
21,1,2622,6,1.12298e-4,ASV_00021,UK2
21,1,2171,7,1.81496e-4,ASV_00021,SE1
22,1,1881,1,2.20139e-4,ASV_00022,IT1
22,1,709,2,4.58985e-4,ASV_00022,IT2
22,1,2859,3,3.83554e-5,ASV_00022,IT3
22,1,2279,4,1.6683e-4,ASV_00022,FI1
22,1,70,5,9.0938e-4,ASV_00022,UK1
22,1,2587,6,1.19385e-4,ASV_00022,UK2
22,1,2166,7,1.82223e-4,ASV_00022,SE1
23,1,1981,1,2.06721e-4,ASV_00023,IT1
23,1,1416,2,2.87752e-4,ASV_00023,IT2
23,1,2873,3,3.51267e-5,ASV_00023,IT3
23,1,968,4,3.79861e-4,ASV_00023,FI1
23,1,134,5,8.37096e-4,ASV_00023,UK1
23,1,1997,6,2.04867e-4,ASV_00023,UK2
23,1,687,7,4.65718e-4,ASV_00023,SE1
24,1,1832,1,2.26877e-4,ASV_00024,IT1
24,1,1248,2,3.17825e-4,ASV_00024,IT2
24,1,2981,3,1.29845e-5,ASV_00024,IT3
24,1,2523,4,1.32015e-4,ASV_00024,FI1
24,1,142,5,8.28116e-4,ASV_00024,UK1
24,1,1986,6,2.0588e-4,ASV_00024,UK2
24,1,1392,7,2.92043e-4,ASV_00024,SE1
25,1,1370,1,2.95716e-4,ASV_00025,IT1
25,1,1591,2,2.60212e-4,ASV_00025,IT2
25,1,2880,3,3.44116e-5,ASV_00025,IT3
25,1,817,5,4.20453e-4,ASV_00025,UK1
26,1,1444,1,2.83941e-4,ASV_00026,IT1
26,1,1752,2,2.38185e-4,ASV_00026,IT2
26,1,2850,3,4.07788e-5,ASV_00026,IT3
26,1,1515,4,2.71258e-4,ASV_00026,FI1
26,1,163,5,8.09902e-4,ASV_00026,UK1
26,1,1570,6,2.62697e-4,ASV_00026,UK2
26,1,1688,7,2.47176e-4,ASV_00026,SE1
27,1,2015,7,2.02526e-4,ASV_00027,SE1
28,1,1816,1,2.29077e-4,ASV_00028,IT1
28,1,1109,2,3.43664e-4,ASV_00028,IT2
28,1,2855,3,3.9489e-5,ASV_00028,IT3
28,1,772,4,4.36828e-4,ASV_00028,FI1
28,1,1556,5,2.64099e-4,ASV_00028,UK1
28,1,2303,6,1.63218e-4,ASV_00028,UK2
28,1,2589,7,1.18905e-4,ASV_00028,SE1
29,1,2223,1,1.73898e-4,ASV_00029,IT1
29,1,1062,2,3.5384e-4,ASV_00029,IT2
29,1,2803,3,5.34515e-5,ASV_00029,IT3
29,1,2411,4,1.47831e-4,ASV_00029,FI1
29,1,47,5,9.43008e-4,ASV_00029,UK1
29,1,2763,6,7.44143e-5,ASV_00029,UK2
29,1,1651,7,2.52144e-4,ASV_00029,SE1
30,1,2093,1,1.91913e-4,ASV_00030,IT1
30,1,1274,2,3.12324e-4,ASV_00030,IT2
30,1,2892,3,3.21206e-5,ASV_00030,IT3
30,1,1032,4,3.62743e-4,ASV_00030,FI1
30,1,487,5,5.6201e-4,ASV_00030,UK1
30,1,2380,6,1.52943e-4,ASV_00030,UK2
30,1,2184,7,1.79887e-4,ASV_00030,SE1
31,1,1616,1,2.57187e-4,ASV_00031,IT1
31,1,2583,2,1.19831e-4,ASV_00031,IT2
31,1,2866,3,3.64451e-5,ASV_00031,IT3
31,1,1224,4,3.21427e-4,ASV_00031,FI1
31,1,261,5,7.22148e-4,ASV_00031,UK1
31,1,1199,6,3.26355e-4,ASV_00031,UK2
31,1,919,7,3.95693e-4,ASV_00031,SE1
32,1,1996,1,2.04958e-4,ASV_00032,IT1
32,1,2376,2,1.53432e-4,ASV_00032,IT2
32,1,2948,3,2.15095e-5,ASV_00032,IT3
32,1,1450,4,2.82276e-4,ASV_00032,FI1
