node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1244,1,3.24836e-4,ASV_00001,IT1
1,1,937,2,3.8533e-4,ASV_00001,IT2
1,1,2777,3,7.30891e-5,ASV_00001,IT3
1,1,165,5,8.00239e-4,ASV_00001,UK1
1,1,2374,6,1.57291e-4,ASV_00001,UK2
2,1,1758,1,2.38884e-4,ASV_00002,IT1
2,1,467,2,5.65372e-4,ASV_00002,IT2
2,1,2796,3,6.25885e-5,ASV_00002,IT3
2,1,2842,4,4.67724e-5,ASV_00002,FI1
2,1,244,5,7.30455e-4,ASV_00002,UK1
2,1,2590,6,1.25506e-4,ASV_00002,UK2
2,1,1578,7,2.65601e-4,ASV_00002,SE1
3,1,1385,1,2.94828e-4,ASV_00003,IT1
3,1,503,2,5.44716e-4,ASV_00003,IT2
3,1,2816,3,5.63166e-5,ASV_00003,IT3
3,1,1743,4,2.41103e-4,ASV_00003,FI1
3,1,287,5,6.90372e-4,ASV_00003,UK1
3,1,2110,6,1.91809e-4,ASV_00003,UK2
3,1,2666,7,1.09108e-4,ASV_00003,SE1
4,1,2010,1,2.04391e-4,ASV_00004,IT1
4,1,2345,2,1.61416e-4,ASV_00004,IT2
4,1,2946,3,2.59799e-5,ASV_00004,IT3
4,1,852,4,4.09367e-4,ASV_00004,FI1
4,1,443,5,5.77765e-4,ASV_00004,UK1
4,1,2613,6,1.19908e-4,ASV_00004,UK2
4,1,1658,7,2.53316e-4,ASV_00004,SE1
5,1,964,1,3.78457e-4,ASV_00005,IT1
5,1,459,2,5.68594e-4,ASV_00005,IT2
5,1,2885,3,3.80054e-5,ASV_00005,IT3
5,1,553,4,5.15351e-4,ASV_00005,FI1
5,1,264,5,7.09819e-4,ASV_00005,UK1
5,1,2201,6,1.78086e-4,ASV_00005,UK2
5,1,2275,7,1.69995e-4,ASV_00005,SE1
6,1,1032,1,3.66212e-4,ASV_00006,IT1
6,1,1771,2,2.3648e-4,ASV_00006,IT2
6,1,2932,3,2.88278e-5,ASV_00006,IT3
