from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.07896927131156446,0.05270239154465657,5,82
ASV_00002,0.05122856877300182,0.049688836965047944,7,82
ASV_00003,0.05495520104965249,0.044025989146273536,7,82
ASV_00004,0.04913860021951167,0.04266084206970206,7,82
ASV_00005,0.07023907384144475,0.05685096058550168,7,82
ASV_00006,0.06356180414853982,0.04669150663133543,7,82
ASV_00007,0.08348193925552316,0.04938526244817971,7,82
ASV_00008,0.0715271943144644,0.06140315799495024,7,82
ASV_00009,0.0642730962535162,0.04262423172084339,7,82
ASV_00010,0.057058084759020945,0.0448128109799442,7,82
ASV_00011,0.06287471828143706,0.05487139894075049,7,82
ASV_00012,0.09959499447591622,0.05493613473232586,6,82
ASV_00013,0.04910602304870377,0.044007023911134036,7,82
ASV_00014,0.0652522139677911,0.05531239804018799,7,82
ASV_00015,0.07190815679643944,0.04576947152042572,7,82
ASV_00016,0.06983683666315549,0.05260726135733576,6,82
ASV_00017,0.06450788053159873,0.04922995387819525,5,82
ASV_00018,0.04757994674315311,0.039144124103671823,7,82
ASV_00019,0.0719500890335679,0.054134271603942706,7,82
ASV_00020,0.06839353701765188,0.0496105631192386,7,82
ASV_00021,0.05806870499248762,0.04990391280504891,6,82
ASV_00022,0.06730407278041325,0.054013137558981794,7,82
ASV_00023,0.05426216362569203,0.053889964483568906,7,82
ASV_00024,0.06086333885445907,0.04429337562678537,7,82
ASV_00025,0.1000475734381901,0.05949762256157512,4,82
ASV_00026,0.05871280889709347,0.05961087671334903,7,82
ASV_00028,0.059668564806751284,0.0424755907480662,7,82
ASV_00029,0.05659202511198487,0.03655098295128002,7,82
ASV_00030,0.05311628496450956,0.05014886447637047,7,82
ASV_00031,0.0649042181014764,0.029943615932729813,7,82
ASV_00032,0.06952839917664344,0.05081061852881607,7,82
ASV_00033,0.06215260651346604,0.06192876370492,7,82
ASV_00034,0.06306397612291474,0.049802997347602344,7,82
ASV_00035,0.05808062788353738,0.03558780739195577,7,82
ASV_00036,0.061020206089177784,0.04066595271653644,7,82
ASV_00037,0.06121399600973035,0.04270926856069045,6,82
ASV_00038,0.06116498920994762,0.05616881674536238,5,82
ASV_00039,0.07708657048899772,0.041765791344085014,5,82
ASV_00040,0.05220107806066371,0.036602854020056745,7,82
ASV_00041,0.051177196317275124,0.0415891781745822,6,82
ASV_00042,0.053816551663968634,0.04718408548892108,7,82
ASV_00043,0.0458915376146198,0.024471516282797423,5,82
ASV_00044,0.07189223352757629,0.056412691539590935,7,82
ASV_00045,0.09277058756924832,0.041477236347434505,6,82
ASV_00046,0.07581762270147789,0.04875928856018159,7,82
ASV_00047,0.07369400031117122,0.0572806288744778,4,82
ASV_00048,0.07296761499865674,0.050557633352818716,7,82
ASV_00049,0.06240102176492582,0.05210879134366724,6,82
ASV_00050,0.05593432095626572,0.040777593421195725,6,82
ASV_00051,0.06528687390579015,0.05852444853251674,7,82
ASV_00052,0.05759560936073408,0.047300395192395275,6,82
ASV_00053,0.059627476576234004,0.04363265131274913,7,82
ASV_00054,0.0652284019463415,0.05108538013451431,7,82
ASV_00055,0.06109488063637684,0.04171964550876223,7,82
ASV_00056,0.05087985971349777,0.03779255466100744,7,82
ASV_00057,0.06497165439471031,0.04990019798184313,7,82
ASV_00058,0.060305063062340146,0.039071435249057325,7,82
ASV_00059,0.05787639542449475,0.03783047490177866,7,82
ASV_00060,0.100688859939719,0.04919548225949991,5,82
ASV_00061,0.08402754715993463,0.05261587830364165,5,82
ASV_00062,0.05038923133982753,0.04042813110154513,7,82
ASV_00063,0.06322151323774675,0.047477774952523796,7,82
ASV_00064,0.06805230352145439,0.050538104904070465,7,82
ASV_00065,0.0784946895484981,0.0789123989802934,4,82
ASV_00066,0.06715727782787834,0.02310057262821282,5,82
ASV_00067,0.0557386962775498,0.03304074725773312,7,82
ASV_00068,0.0551071619065585,0.0674334014640451,5,82
ASV_00069,0.07501946818541506,0.0715442468690962,6,82
ASV_00070,0.06610767175619964,0.045574337663741936,7,82
ASV_00071,0.08503039477724199,0.06157945006010386,7,82
ASV_00072,0.09478324655662289,0.05995148277002236,3,82
ASV_00073,0.051512269291723,0.0347943682033441,5,82
ASV_00074,0.07191020758407712,0.051285642011544175,4,82
ASV_00075,0.09055102268554897,0.074551285353987,5,82
ASV_00076,0.051756813169910834,0.0378057496711682,7,82
ASV_00077,0.019874616513271975,0.01961328673623185,3,82
ASV_00078,0.050215917582159014,0.039408751380702295,7,82
ASV_00079,0.06109940724270128,0.047036028662970755,5,82
ASV_00080,0.0838177022181264,0.0760701986342168,6,82
ASV_00081,0.06519041788575193,0.04631620357967389,7,82
