taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.4382266506172778,0.2915428969843774,6,Class,355
Alphaproteobacteria,0.3367661295424215,0.2768809720364947,6,Class,355
Bacilli,0.38931785309954076,0.27944822806817904,7,Class,355
Bacteroidia,0.521942712476875,0.3122299868716607,7,Class,355
Clostridia,0.47054836863412525,0.2997062572185049,7,Class,355
Coriobacteriia,0.3689840146394207,0.2807936252454713,6,Class,355
Desulfovibrionia,0.6457518660843548,0.18711360094280421,6,Class,355
Fibrobacteria,0.4297750916318324,0.2639546871617827,7,Class,355
Gammaproteobacteria,0.557103249474258,0.2683920463533225,7,Class,355
Gracilibacteria,0.45605369698534887,0.2250998304392481,7,Class,355
Kiritimatiellae,0.5004616709996169,0.32729929981559003,7,Class,355
Lentisphaeria,0.401803582058865,0.294282080083931,7,Class,355
MVP-15,0.4653061224489796,NA,2,Class,355
Methanobacteria,0.39340274616365517,0.27722452283596904,7,Class,355
Negativicutes,0.5169604515820179,0.2768348726658462,7,Class,355
Spirochaetia,0.4960303224099533,0.2736364406395897,7,Class,355
Thermoplasmata,0.2887029288702929,NA,2,Class,355
Absconditabacteriales_(SR1),0.44759250356673963,0.2228412889346576,7,Order,355
Acetobacterales,0.39910645906294706,0.2751744817592503,4,Order,355
Acholeplasmatales,0.39328202035617993,0.2688768394230347,7,Order,355
Acidaminococcales,0.5021487017358323,0.24544395563565177,7,Order,355
Aeromonadales,0.5398148315992477,0.25305348302476155,7,Order,355
Bacteroidales,0.5197516429964747,0.3102096222469535,7,Order,355
Bifidobacteriales,0.43205429964251985,0.2847148669069582,6,Order,355
Burkholderiales,0.6105263157894737,NA,2,Order,355
Christensenellales,0.4134489523806881,0.2664157825098703,7,Order,355
Clostridia_UCG-014,0.4767228324380907,0.3014778976943347,7,Order,355
Clostridia_or,0.4372260859562167,0.2857184948265203,7,Order,355
Coriobacteriales,0.3610132205097895,0.27208609019492735,6,Order,355
Desulfovibrionales,0.6375824119618488,0.1829220315647781,6,Order,355
Eubacteriales,0.6190476190476191,NA,2,Order,355
Fibrobacterales,0.42749926266918287,0.2609542624260642,7,Order,355
Lachnospirales,0.4757125837428202,0.30186740876940343,7,Order,355
Lactobacillales,0.6194895351246805,0.15493311536841567,3,Order,355
Methanobacteriales,0.39004174174369527,0.2722568753555734,7,Order,355
Methanomassiliicoccales,0.28691983122362874,NA,2,Order,355
Oligosphaerales,0.6444090483453371,0.13932013224901021,4,Order,355
Oscillospirales,0.4868748679405138,0.30568922596430503,7,Order,355
