from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.37661016738382647,0.16279898404973134,5,d_1,355
ASV_00001,0.6156032525268642,0.0911882361679474,5,d_UW,355
ASV_00001,0.7390862175087342,0.09948847942238714,5,d_0,355
ASV_00001,0.5443731014503694,0.14024455559312426,5,d_0.5,355
ASV_00002,0.24493822147887276,0.06027281810621681,7,d_1,355
ASV_00002,0.5954256447802352,0.1007250179495673,7,d_UW,355
ASV_00002,0.6921847553790776,0.08605625338414877,7,d_0,355
ASV_00002,0.45250937451376283,0.0773757361244698,7,d_0.5,355
ASV_00003,0.3538668437849855,0.2540798271518763,7,d_1,355
ASV_00003,0.6567918087736452,0.1836212723217482,7,d_UW,355
ASV_00003,0.7381038434914782,0.1559751592724551,7,d_0,355
ASV_00003,0.5361793958714904,0.23238174773162582,7,d_0.5,355
ASV_00004,0.21562322177317841,0.05648926279773796,7,d_1,355
ASV_00004,0.5843070112150183,0.11287256405741601,7,d_UW,355
ASV_00004,0.6775318919519822,0.09477934120405133,7,d_0,355
ASV_00004,0.42298261868565673,0.08242441388920134,7,d_0.5,355
ASV_00005,0.35948172283304003,0.14118623232975008,7,d_1,355
ASV_00005,0.5872188044549809,0.06541234108553487,7,d_UW,355
ASV_00005,0.7066140104284577,0.07208201283106108,7,d_0,355
ASV_00005,0.5164198770171334,0.11149768249525996,7,d_0.5,355
ASV_00006,0.4881902101177016,0.30822405590193325,7,d_1,355
ASV_00006,0.6764181938274526,0.20256009852360055,7,d_UW,355
ASV_00006,0.7762459194186566,0.14883486509814273,7,d_0,355
ASV_00006,0.6225939138587073,0.2396707479101326,7,d_0.5,355
ASV_00007,0.26154851476196034,0.08331239270237466,7,d_1,355
ASV_00007,0.6130714030035238,0.13634110410505298,7,d_UW,355
ASV_00007,0.708002100565417,0.11516064149900195,7,d_0,355
ASV_00007,0.47090743899829696,0.11494133691991003,7,d_0.5,355
ASV_00008,0.31650043538774786,0.1349468742255049,7,d_1,355
ASV_00008,0.6178797722944447,0.11490421990841787,7,d_UW,355
ASV_00008,0.7269466085906551,0.10849645827651573,7,d_0,355
ASV_00008,0.5068502982859983,0.13575249149074037,7,d_0.5,355
ASV_00009,0.3007843026212895,0.11708582087994274,7,d_1,355
ASV_00009,0.5811205117641866,0.06207454271432569,7,d_UW,355
ASV_00009,0.7019108822090575,0.07271694174743508,7,d_0,355
ASV_00009,0.47974060081242026,0.09696473709666759,7,d_0.5,355
ASV_00010,0.27818290334433193,0.08161005615485425,7,d_1,355
ASV_00010,0.5975889930498404,0.11220347339205923,7,d_UW,355
ASV_00010,0.700964880415093,0.09591217633249607,7,d_0,355
ASV_00010,0.4725021483036288,0.0906157375740723,7,d_0.5,355
ASV_00011,0.24777493362756944,0.07595812986099615,7,d_1,355
ASV_00011,0.5833781577516297,0.07017994794143172,7,d_UW,355
ASV_00011,0.6898011756242765,0.06801669318913174,7,d_0,355
ASV_00011,0.4431610586933399,0.07302505839016958,7,d_0.5,355
ASV_00012,0.22548741104651696,0.04992696415541863,6,d_1,355
ASV_00012,0.566999386181897,0.05157603770862016,6,d_UW,355
ASV_00012,0.6804791677551835,0.05380687661672665,6,d_0,355
ASV_00012,0.4298073004110518,0.05184529013806404,6,d_0.5,355
ASV_00013,0.3370538172348678,0.16477545846650857,7,d_1,355
ASV_00013,0.6359072429492099,0.14194343704948773,7,d_UW,355
ASV_00013,0.7321530512171134,0.1287972077634275,7,d_0,355
ASV_00013,0.5171622546972559,0.1551716704298816,7,d_0.5,355
ASV_00014,0.2922450141077606,0.08246422123513385,7,d_1,355
ASV_00014,0.6153335421275625,0.11200166096941118,7,d_UW,355
ASV_00014,0.7272292080952626,0.09382819912024344,7,d_0,355
ASV_00014,0.49451017870664676,0.09382008292097453,7,d_0.5,355
ASV_00015,0.24042976689176354,0.07435944509492133,7,d_1,355
ASV_00015,0.6359014709133755,0.1332969210805225,7,d_UW,355
ASV_00015,0.7205289159456881,0.11626050380655643,7,d_0,355
ASV_00015,0.4625438296637219,0.10554814150419585,7,d_0.5,355
ASV_00016,0.23413462739236313,0.07340714209753865,6,d_1,355
ASV_00016,0.6114555763479997,0.10945503240660902,6,d_UW,355
ASV_00016,0.69495024875505,0.10089042073505478,6,d_0,355
ASV_00016,0.4495341621138704,0.09568238154591532,6,d_0.5,355
ASV_00017,0.30242212230869686,0.1431896441302123,5,d_1,355
ASV_00017,0.6275477489981011,0.1511438389829458,5,d_UW,355
ASV_00017,0.7203334466489039,0.13766074679555632,5,d_0,355
ASV_00017,0.4943652931352258,0.16002016902908506,5,d_0.5,355
ASV_00018,0.32579730389664013,0.067576348492562055,7,d_1,355
ASV_00018,0.637973918930532,0.09706712728706099,7,d_UW,355
ASV_00018,0.7331932159261985,0.07736810925823505,7,d_0,355
ASV_00018,0.5234035326884506,0.07438631639772317,7,d_0.5,355
ASV_00019,0.2575479920172887,0.11951171521836933,7,d_1,355
ASV_00019,0.5863762299667654,0.09960813551156844,7,d_UW,355
ASV_00019,0.7009547489927578,0.10353176599169121,7,d_0,355
ASV_00019,0.44973453707058403,0.11242188953203207,7,d_0.5,355
ASV_00020,0.3994170836171376,0.2296517008926113,7,d_1,355
ASV_00020,0.6918847126541681,0.16030570739989258,7,d_UW,355
ASV_00020,0.7737467263270847,0.13421683589614986,7,d_0,355
ASV_00020,0.580523956678499,0.205819949805586,7,d_0.5,355
ASV_00021,0.3112164996873243,0.11519529953337727,6,d_1,355
ASV_00021,0.6439548898818023,0.12544771145148625,6,d_UW,355
ASV_00021,0.7339810891728453,0.11015284308120799,6,d_0,355
ASV_00021,0.5003917901165411,0.1234025753436548,6,d_0.5,355
ASV_00022,0.27253726013712265,0.06318995062801054,7,d_1,355
ASV_00022,0.6411573347639735,0.10156428236925748,7,d_UW,355
ASV_00022,0.7249704766062702,0.08486737490343009,7,d_0,355
ASV_00022,0.48595387687230607,0.08135578923034216,7,d_0.5,355
ASV_00023,0.30447979532796426,0.150572984628684,7,d_1,355
ASV_00023,0.6129246218372261,0.1370014266885706,7,d_UW,355
ASV_00023,0.7149510461988737,0.12841067627563663,7,d_0,355
ASV_00023,0.4924256105232373,0.14775453864347038,7,d_0.5,355
ASV_00024,0.2768376417108055,0.12151777928600262,7,d_1,355
ASV_00024,0.60271828718254306,0.12772022391541146,7,d_UW,355
ASV_00024,0.6975154785155459,0.11423564292660393,7,d_0,355
ASV_00024,0.46523639790606935,0.1236424354057858,7,d_0.5,355
ASV_00025,0.3145098608910165,0.12271287967601507,4,d_1,355
ASV_00025,0.6831986563404959,0.1525738220711464,4,d_UW,355
ASV_00025,0.771817236742763,0.12320580886030792,4,d_0,355
ASV_00025,0.5271204727407929,0.14499239683516185,4,d_0.5,355
ASV_00026,0.4452186647303752,0.3590809531141641,7,d_1,355
ASV_00026,0.6835684386897714,0.21539783368242404,7,d_UW,355
ASV_00026,0.7656439374015225,0.1625281492292241,7,d_0,355
ASV_00026,0.5882409351792219,0.2700676661639828,7,d_0.5,355
ASV_00028,0.2542962719347695,0.12145106238208216,7,d_1,355
ASV_00028,0.5647989076258587,0.09196186912337508,7,d_UW,355
ASV_00028,0.6798232043843269,0.10773755829629035,7,d_0,355
ASV_00028,0.44011001990421195,0.11574216303859236,7,d_0.5,355
ASV_00029,0.30367597304620675,0.11665741278118837,7,d_1,355
ASV_00029,0.6722089018165426,0.1286843334427151,7,d_UW,355
ASV_00029,0.7500115211472338,0.10846125126607196,7,d_0,355
ASV_00029,0.5135834726969347,0.12952811554369675,7,d_0.5,355
ASV_00030,0.30804633465338416,0.11356023284985285,7,d_1,355
ASV_00030,0.6318781167089165,0.10101942522495236,7,d_UW,355
ASV_00030,0.7356610592976311,0.09488078995213371,7,d_0,355
ASV_00030,0.5061579970392636,0.1078591346678521,7,d_0.5,355
ASV_00031,0.2797947806014568,0.12527732432760486,7,d_1,355
ASV_00031,0.6623679528237844,0.13189729323910254,7,d_UW,355
ASV_00031,0.747636025567271,0.11747024757231185,7,d_0,355
ASV_00031,0.5021984133178332,0.13019726933650275,7,d_0.5,355
ASV_00032,0.41714603510455567,0.24863518458942,7,d_1,355
ASV_00032,0.722101239917122,0.1630766676103139,7,d_UW,355
ASV_00032,0.7959666387058298,0.13488723618949883,7,d_0,355
ASV_00032,0.6043515432832091,0.21072639983547248,7,d_0.5,355
ASV_00033,0.3044810214481407,0.07559234298515483,7,d_1,355
ASV_00033,0.5864629019362283,0.05792757761894516,7,d_UW,355
ASV_00033,0.7085638840652877,0.057868157238849666,7,d_0,355
ASV_00033,0.4854356961580801,0.06270173378209355,7,d_0.5,355
ASV_00034,0.25955126273210805,0.05703106485541658,7,d_1,355
ASV_00034,0.6083856230183459,0.08554240718339665,7,d_UW,355
ASV_00034,0.701405390865504,0.07824037375803981,7,d_0,355
ASV_00034,0.4598106804756883,0.06682988752500259,7,d_0.5,355
ASV_00035,0.26516833069293233,0.10209297061439901,7,d_1,355
ASV_00035,0.6429355083026587,0.15337187748850006,7,d_UW,355
ASV_00035,0.7292486684375133,0.12004918039867558,7,d_0,355
ASV_00035,0.483546054435337,0.12557000948768837,7,d_0.5,355
ASV_00036,0.2902991218865703,0.09807372312605837,7,d_1,355
ASV_00036,0.6399985723412808,0.10362175455554902,7,d_UW,355
ASV_00036,0.7379245480842921,0.09026859913590601,7,d_0,355
ASV_00036,0.499271599701377,0.0989881390618419,7,d_0.5,355
ASV_00037,0.29784205547147047,0.11331092514770082,6,d_1,355
ASV_00037,0.6493804854319652,0.1376481231611548,6,d_UW,355
ASV_00037,0.7417177773440009,0.1178967908842783,6,d_0,355
ASV_00037,0.501088242611542,0.126288792202047,6,d_0.5,355
ASV_00038,0.3382860517375909,0.09983290736996671,5,d_1,355
ASV_00038,0.6647259907340575,0.10105703978159826,5,d_UW,355
ASV_00038,0.7544167404386521,0.09560073315784731,5,d_0,355
ASV_00038,0.5336453788989669,0.10373432994522125,5,d_0.5,355
ASV_00039,0.2769708871588841,0.08078351722509418,5,d_1,355
ASV_00039,0.5587259527836902,0.05536528196507996,5,d_UW,355
ASV_00039,0.6794085925624448,0.06449552255324488,5,d_0,355
ASV_00039,0.44802576871838984,0.06871983221652933,5,d_0.5,355
ASV_00040,0.26532189668705947,0.06860008827748076,7,d_1,355
ASV_00040,0.5987004432452921,0.075838278955715,7,d_UW,355
ASV_00040,0.7110964040473609,0.06817221665459665,7,d_0,355
ASV_00040,0.469999804082104,0.06818598598524388,7,d_0.5,355
ASV_00041,0.3393048443716307,0.14480384938545712,6,d_1,355
ASV_00041,0.6456879020181092,0.11096200565174386,6,d_UW,355
ASV_00041,0.7519307038746038,0.09773408371475976,6,d_0,355
ASV_00041,0.5267874908336998,0.1311113644137075,6,d_0.5,355
ASV_00042,0.25366958571471315,0.0658853734186415,7,d_1,355
ASV_00042,0.618950816607992,0.09576664679397336,7,d_UW,355
ASV_00042,0.7159482128498944,0.07709941072072309,7,d_0,355
ASV_00042,0.46952640753893027,0.07665852203778278,7,d_0.5,355
ASV_00043,0.45862886257847635,0.24139327469947744,5,d_1,355
ASV_00043,0.774858322080101,0.1430187731471935,5,d_UW,355
ASV_00043,0.832526795418976,0.12044206524262382,5,d_0,355
ASV_00043,0.6521817683682829,0.20466457999948323,5,d_0.5,355
ASV_00044,0.26655295889340297,0.08353623233708905,7,d_1,355
ASV_00044,0.6112936238763594,0.11072039706506204,7,d_UW,355
ASV_00044,0.7109607746997513,0.0992849221938562,7,d_0,355
ASV_00044,0.46961488350578157,0.0975007237672709,7,d_0.5,355
ASV_00045,0.2286286802541244,0.04650421918742918,6,d_1,355
ASV_00045,0.5767683686738633,0.0631604902131317,6,d_UW,355
ASV_00045,0.6669559381182277,0.05764506752084674,6,d_0,355
ASV_00045,0.427803323019091,0.0512347397774582,6,d_0.5,355
ASV_00046,0.3942906799055553,0.24706026056412345,7,d_1,355
ASV_00046,0.6630878041163978,0.1852907641465084,7,d_UW,355
ASV_00046,0.7541727097820233,0.1509122691493529,7,d_0,355
ASV_00046,0.5661890312293555,0.22340389209368633,7,d_0.5,355
ASV_00047,0.4275541781351753,0.28944677023045184,4,d_1,355
ASV_00047,0.6995221228760937,0.21551766050101914,4,d_UW,355
ASV_00047,0.7846422415881817,0.18989087000036198,4,d_0,355
ASV_00047,0.6102006073084264,0.2742226032095099,4,d_0.5,355
ASV_00048,0.28913855128686433,0.0902105050043401,7,d_1,355
ASV_00048,0.6400215474686793,0.08652046994805988,7,d_UW,355
ASV_00048,0.7342558029384056,0.08117717515934458,7,d_0,355
ASV_00048,0.4996869876918437,0.09479927067891733,7,d_0.5,355
ASV_00049,0.30513788993660457,0.10904115173172085,6,d_1,355
ASV_00049,0.6930515456909151,0.11169738459724526,6,d_UW,355
ASV_00049,0.7704015440427197,0.09308261339019482,6,d_0,355
ASV_00049,0.5313889032746725,0.11012360378808114,6,d_0.5,355
ASV_00050,0.27319398945188317,0.105715413494312,6,d_1,355
ASV_00050,0.6266668599146675,0.12012234890999661,6,d_UW,355
ASV_00050,0.726178603911359,0.10877575717068377,6,d_0,355
ASV_00050,0.48655135247354314,0.1209711535690285,6,d_0.5,355
ASV_00051,0.2268330968386259,0.08577668280012384,7,d_1,355
ASV_00051,0.5887921187574562,0.1313461158553945,7,d_UW,355
ASV_00051,0.6845334923527542,0.11582392119067528,7,d_0,355
ASV_00051,0.433752807643083,0.10861503420084156,7,d_0.5,355
ASV_00052,0.2801616232816277,0.08508631993303278,6,d_1,355
ASV_00052,0.6529082078509608,0.0983345329197276,6,d_UW,355
ASV_00052,0.7456782941132312,0.0833705923145365,6,d_0,355
ASV_00052,0.5001525944136187,0.09277940771291422,6,d_0.5,355
ASV_00053,0.29694999811600153,0.10807622487505208,7,d_1,355
ASV_00053,0.6080943411594041,0.09686547131312043,7,d_UW,355
ASV_00053,0.7246695010360409,0.08655796928683152,7,d_0,355
ASV_00053,0.48951203376682006,0.1010276680381434,7,d_0.5,355
ASV_00054,0.27108932361034005,0.0952978917473666,7,d_1,355
ASV_00054,0.5976329683277195,0.11361798647691697,7,d_UW,355
ASV_00054,0.6964235972879083,0.104899222446772,7,d_0,355
ASV_00054,0.46472441777031426,0.10603899396980779,7,d_0.5,355
ASV_00055,0.3095583075020239,0.14102293544219746,7,d_1,355
ASV_00055,0.6437085611980058,0.10884296236410526,7,d_UW,355
ASV_00055,0.7422220335505666,0.10060116998881329,7,d_0,355
ASV_00055,0.5159851724841309,0.1253517881704549,7,d_0.5,355
ASV_00056,0.2615975768288057,0.058413676854902334,7,d_1,355
ASV_00056,0.6255143469003773,0.0749968624729967,7,d_UW,355
ASV_00056,0.7136259623139972,0.06462821348841474,7,d_0,355
ASV_00056,0.47282254293369885,0.0670835418988998,7,d_0.5,355
ASV_00057,0.33501015892466474,0.13396503104516105,7,d_1,355
ASV_00057,0.6347396797987958,0.09406452611632957,7,d_UW,355
ASV_00057,0.7476878780294098,0.09219518871048032,7,d_0,355
ASV_00057,0.5240514639579464,0.11987025463641512,7,d_0.5,355
ASV_00058,0.2695922070884628,0.07036762070079883,7,d_1,355
ASV_00058,0.6079504027389944,0.09498957122318234,7,d_UW,355
ASV_00058,0.7139725678508052,0.07993723143188813,7,d_0,355
ASV_00058,0.47608526413320545,0.0741102295046364,7,d_0.5,355
ASV_00059,0.2685731979422644,0.10842000906377813,7,d_1,355
ASV_00059,0.5771910322271335,0.0809743570427123,7,d_UW,355
ASV_00059,0.6896123384278098,0.09150827200476885,7,d_0,355
ASV_00059,0.4577133557560777,0.10316579655658274,7,d_0.5,355
ASV_00060,0.22737124446783769,0.04465659665596361,5,d_1,355
ASV_00060,0.6055695241619413,0.08860539040493168,5,d_UW,355
ASV_00060,0.70342531247859,0.06803696461996028,5,d_0,355
ASV_00060,0.4511372297845936,0.06624833942050196,5,d_0.5,355
ASV_00061,0.24074564474003418,0.060011132741187294,5,d_1,355
ASV_00061,0.6100338284236712,0.09125563026558478,5,d_UW,355
ASV_00061,0.7141017535244572,0.07903336781534268,5,d_0,355
ASV_00061,0.4577071877678742,0.0733252189953395,5,d_0.5,355
ASV_00062,0.29792321306732483,0.11782420880206769,7,d_1,355
ASV_00062,0.6239941478601024,0.1416633472783605,7,d_UW,355
ASV_00062,0.7199543436222299,0.12571431784382087,7,d_0,355
ASV_00062,0.49608105722218293,0.13463851808318633,7,d_0.5,355
ASV_00063,0.27703032876060296,0.1392859454703706,7,d_1,355
ASV_00063,0.6255122701948139,0.11546909865671001,7,d_UW,355
ASV_00063,0.7217085733880223,0.10644616411334083,7,d_0,355
ASV_00063,0.48159190475706554,0.13520422182374428,7,d_0.5,355
ASV_00064,0.25756983658176014,0.1075790137390752,7,d_1,355
ASV_00064,0.6394890172532537,0.14020278228710503,7,d_UW,355
ASV_00064,0.7281419003145785,0.1172171399521421,7,d_0,355
ASV_00064,0.4796832259764948,0.12346230578285684,7,d_0.5,355
ASV_00065,0.41033759770695666,0.24223454105608924,4,d_1,355
ASV_00065,0.6431451079995082,0.132561074423461,4,d_UW,355
ASV_00065,0.7756522329582582,0.15057021984718885,4,d_0,355
ASV_00065,0.5718546679591054,0.21480696181310321,4,d_0.5,355
ASV_00066,0.24124753294582021,0.0658196759061244,5,d_1,355
ASV_00066,0.5639321941892752,0.04287511777318413,5,d_UW,355
ASV_00066,0.6847873530230953,0.05465475731270479,5,d_0,355
ASV_00066,0.43608526299413974,0.06196468700489779,5,d_0.5,355
ASV_00067,0.3592332893666645,0.2107530149465642,7,d_1,355
ASV_00067,0.6476564983317985,0.16015293617274412,7,d_UW,355
ASV_00067,0.7461096528581124,0.12741463425385957,7,d_0,355
ASV_00067,0.5411444095807456,0.18918689844473074,7,d_0.5,355
ASV_00068,0.33023908903951354,0.1309857798180438,5,d_1,355
ASV_00068,0.6241340915573075,0.10032249507605145,5,d_UW,355
ASV_00068,0.738691894798879,0.10144363916100416,5,d_0,355
ASV_00068,0.5133175851465482,0.12086621955422872,5,d_0.5,355
ASV_00069,0.2965577531959522,0.09590211232042001,6,d_1,355
ASV_00069,0.6401331656778269,0.12271194203237608,6,d_UW,355
ASV_00069,0.7498323391440331,0.10247600444781792,6,d_0,355
ASV_00069,0.5107203408196531,0.10538489037575212,6,d_0.5,355
ASV_00070,0.3419700818414964,0.16755703090670868,7,d_1,355
ASV_00070,0.6161445597812572,0.11873708673239818,7,d_UW,355
ASV_00070,0.7315196525594454,0.1157893782343833,7,d_0,355
ASV_00070,0.5195374937857143,0.1534833759795919,7,d_0.5,355
ASV_00071,0.35009702385356894,0.2218518878731806,7,d_1,355
ASV_00071,0.6352477957780516,0.16562897760802317,7,d_UW,355
ASV_00071,0.7254113105790637,0.1418692850024401,7,d_0,355
ASV_00071,0.5324341440412205,0.2001230539327273,7,d_0.5,355
ASV_00072,0.17512893054876197,0.038163042827648444,3,d_1,355
ASV_00072,0.5257056620570698,0.05582739940325399,3,d_UW,355
ASV_00072,0.6338979793403434,0.04198148102179868,3,d_0,355
ASV_00072,0.3604745908199013,0.02546771091840928,3,d_0.5,355
ASV_00073,0.3324174808520826,0.17283329573505665,5,d_1,355
ASV_00073,0.6512579129360222,0.14420342814752554,5,d_UW,355
ASV_00073,0.7435920954590178,0.1412336858013156,5,d_0,355
ASV_00073,0.5156492462730513,0.16833859577595325,5,d_0.5,355
ASV_00074,0.2656373697713426,0.06504930633360656,4,d_1,355
ASV_00074,0.6453970131591695,0.06974547984003228,4,d_UW,355
ASV_00074,0.7341605818171882,0.07034542653672275,4,d_0,355
