from,PF_J,PF_J_sd,num_layers,run
ASV_00001,0.05342941307610001,0.039971386002799696,5,355
ASV_00002,0.06081079212311068,0.031910417278938286,7,355
ASV_00003,0.05853509102645075,0.05744501649202983,7,355
ASV_00004,0.08238127556021521,0.06691673052835366,7,355
ASV_00005,0.05441528861288315,0.0329755308031918,7,355
ASV_00006,0.04163102568545557,0.04188080889073664,7,355
ASV_00007,0.07507960411879648,0.05700338808813901,7,355
ASV_00008,0.07732111526727659,0.05727649487190251,7,355
ASV_00009,0.06763591475259617,0.05103448853166806,7,355
ASV_00010,0.07882736199538896,0.038139547198307616,7,355
ASV_00011,0.06790326120838129,0.04900584154423371,7,355
ASV_00012,0.10147828353508433,0.05164404332287727,6,355
ASV_00013,0.05152816368158224,0.03895436558560065,7,355
ASV_00014,0.061571907742860206,0.045948264360060595,7,355
ASV_00015,0.07303641049667534,0.05667632312508073,7,355
ASV_00016,0.06760162185944005,0.05024617607348927,6,355
ASV_00017,0.062287831570372446,0.05041688465157456,5,355
ASV_00018,0.0370939728443658,0.023497635670292626,7,355
ASV_00019,0.07148059905376296,0.053683864183595324,7,355
ASV_00020,0.060303962516153095,0.04379662699411043,7,355
ASV_00021,0.052507208888769155,0.05119614418414114,6,355
ASV_00022,0.04198454210143809,0.032107903771980764,7,355
ASV_00023,0.0698977466587049,0.05840724730865997,7,355
ASV_00024,0.05412797564984732,0.042164180476324996,7,355
ASV_00025,0.06577579596164791,0.06817984124134953,4,355
ASV_00026,0.06136713318514971,0.05945199332715145,7,355
ASV_00028,0.0832431390094126,0.05804173971604968,7,355
ASV_00029,0.05587806030335892,0.05441206663161005,7,355
ASV_00030,0.059147691231484244,0.0379796392371746,7,355
ASV_00031,0.06891280887893991,0.05975655810651443,7,355
ASV_00032,0.0430133585595904,0.048855041952249406,7,355
ASV_00033,0.0485368877659733,0.04669150848505174,7,355
ASV_00034,0.04077441633122455,0.03814703137210678,7,355
ASV_00035,0.06354511821860237,0.05279481396930127,7,355
ASV_00036,0.06521063010698597,0.04462634522334619,7,355
ASV_00037,0.059032742323998945,0.057093425705032466,6,355
ASV_00038,0.05166521470390236,0.04605682554182546,5,355
ASV_00039,0.059079741261706384,0.04481268110727546,5,355
ASV_00040,0.060135606552811915,0.038782651633992415,7,355
ASV_00041,0.05134087075360746,0.043326731046729336,6,355
ASV_00042,0.0679254920909594,0.05691671957287563,7,355
ASV_00043,0.02983472123036891,0.03204365195245493,5,355
ASV_00044,0.07125289198287418,0.04771230149398798,7,355
ASV_00045,0.08212794078486071,0.044184025480542004,6,355
ASV_00046,0.06821811988740316,0.0573109267241562,7,355
ASV_00047,0.0945392928739995,0.07296157952489368,4,355
ASV_00048,0.07249790737629919,0.04811169925647653,7,355
ASV_00049,0.04635091382666587,0.05012588871209476,6,355
ASV_00050,0.05815495526795954,0.04454767611918072,6,355
ASV_00051,0.09085672133778909,0.0667384235500323,7,355
ASV_00052,0.06092666361892317,0.050983881840274616,6,355
ASV_00053,0.06846955356830299,0.04561859612395026,7,355
ASV_00054,0.0702309084994928,0.04775288357747429,7,355
ASV_00055,0.05144844831648294,0.03408640170966137,7,355
ASV_00056,0.05773473269948591,0.03286896525992034,7,355
ASV_00057,0.06401793638255658,0.04628894521593085,7,355
ASV_00058,0.05836871877551956,0.05445396738707075,7,355
ASV_00059,0.0727762950437481,0.050085768063936185,7,355
ASV_00060,0.06974955367712951,0.049074703900530696,5,355
ASV_00061,0.08486999188493534,0.046905128362549856,5,355
ASV_00062,0.06078336192491972,0.04939466502184788,7,355
ASV_00063,0.06954685181073642,0.050843208445715216,7,355
ASV_00064,0.07353101717953467,0.0556259220344647,7,355
ASV_00065,0.06676792429014634,0.06773994043631378,4,355
ASV_00066,0.09033789096197604,0.03624347872930996,5,355
ASV_00067,0.06882983391778082,0.054924629567504386,7,355
ASV_00068,0.06459238648538569,0.047950118897225766,5,355
ASV_00069,0.05477676501852345,0.05978964628797839,6,355
ASV_00070,0.06313286212331502,0.06111112846326786,7,355
ASV_00071,0.05578493323555207,0.03761028913219116,7,355
ASV_00072,0.12733627902176245,0.0518830471406105,3,355
ASV_00073,0.05336206237543685,0.04697862530797236,5,355
ASV_00074,0.061439298026642185,0.033390583823269,4,355
ASV_00075,0.052111254999331794,0.05105670565548136,5,355
ASV_00076,0.039584769831291604,0.04413477859713272,7,355
ASV_00077,0.03850283714859626,0.0064236067910912326,3,355
