node_id,module,layer_id,flow,node_name,layer_name
1,1,1,3.18984e-4,ASV_00001,IT1
1,1,2,3.23157e-4,ASV_00001,IT2
1,1,3,6.55827e-6,ASV_00001,IT3
1,1,5,0.0010678,ASV_00001,UK1
1,1,6,2.03108e-4,ASV_00001,UK2
2,1,1,2.07878e-4,ASV_00002,IT1
2,1,2,1.83375e-4,ASV_00002,IT2
2,1,3,1.05685e-5,ASV_00002,IT3
2,1,4,2.87025e-4,ASV_00002,FI1
2,1,5,6.98838e-4,ASV_00002,UK1
2,1,6,1.123e-4,ASV_00002,UK2
2,1,7,2.24832e-4,ASV_00002,SE1
3,1,1,3.34399e-4,ASV_00003,IT1
3,1,2,5.29338e-4,ASV_00003,IT2
3,1,3,2.97894e-5,ASV_00003,IT3
3,1,4,5.10026e-4,ASV_00003,FI1
3,1,5,6.34859e-4,ASV_00003,UK1
3,1,6,2.03282e-4,ASV_00003,UK2
3,1,7,4.48753e-4,ASV_00003,SE1
4,1,1,3.29313e-4,ASV_00004,IT1
4,1,2,5.18173e-4,ASV_00004,IT2
4,1,3,3.93617e-5,ASV_00004,IT3
4,1,4,2.72798e-4,ASV_00004,FI1
4,1,5,7.9732e-4,ASV_00004,UK1
4,1,6,1.3872e-4,ASV_00004,UK2
4,1,7,4.69786e-4,ASV_00004,SE1
5,1,1,2.60937e-4,ASV_00005,IT1
5,1,2,3.08414e-4,ASV_00005,IT2
5,1,3,3.28257e-5,ASV_00005,IT3
5,1,4,1.90361e-4,ASV_00005,FI1
5,1,5,6.71222e-4,ASV_00005,UK1
5,1,6,1.88336e-4,ASV_00005,UK2
5,1,7,2.79991e-4,ASV_00005,SE1
6,1,1,1.53932e-4,ASV_00006,IT1
6,1,2,5.08453e-4,ASV_00006,IT2
6,1,3,4.12701e-5,ASV_00006,IT3
6,1,4,2.11751e-4,ASV_00006,FI1
6,1,5,2.43485e-4,ASV_00006,UK1
6,1,6,2.58696e-4,ASV_00006,UK2
6,1,7,4.05325e-4,ASV_00006,SE1
7,1,1,3.15571e-4,ASV_00007,IT1
7,1,2,5.76273e-4,ASV_00007,IT2
7,1,3,4.72015e-5,ASV_00007,IT3
7,1,4,4.8194e-4,ASV_00007,FI1
7,1,5,6.5536e-4,ASV_00007,UK1
7,1,6,2.57388e-4,ASV_00007,UK2
7,1,7,2.63956e-4,ASV_00007,SE1
8,1,1,1.41369e-4,ASV_00008,IT1
8,1,2,3.27591e-4,ASV_00008,IT2
8,1,3,2.27805e-5,ASV_00008,IT3
8,1,4,4.74727e-4,ASV_00008,FI1
8,1,5,8.53614e-4,ASV_00008,UK1
8,1,6,1.89283e-4,ASV_00008,UK2
8,1,7,3.27541e-4,ASV_00008,SE1
9,1,1,1.7783e-4,ASV_00009,IT1
9,1,2,4.62889e-4,ASV_00009,IT2
9,1,3,1.50915e-5,ASV_00009,IT3
9,1,4,2.77475e-4,ASV_00009,FI1
9,1,5,4.87034e-4,ASV_00009,UK1
9,1,6,1.02903e-4,ASV_00009,UK2
9,1,7,3.71356e-4,ASV_00009,SE1
10,1,1,1.53133e-4,ASV_00010,IT1
10,1,2,5.8163e-4,ASV_00010,IT2
10,1,3,9.98525e-5,ASV_00010,IT3
10,1,4,2.58545e-4,ASV_00010,FI1
10,1,5,7.8145e-4,ASV_00010,UK1
10,1,6,1.58231e-4,ASV_00010,UK2
10,1,7,3.22667e-4,ASV_00010,SE1
11,1,1,3.25691e-4,ASV_00011,IT1
11,1,2,2.39123e-4,ASV_00011,IT2
11,1,3,1.38521e-5,ASV_00011,IT3
11,1,4,5.47527e-4,ASV_00011,FI1
11,1,5,0.00106035,ASV_00011,UK1
11,1,6,2.29669e-4,ASV_00011,UK2
11,1,7,5.31212e-4,ASV_00011,SE1
12,1,1,3.89052e-4,ASV_00012,IT1
12,1,2,2.97909e-4,ASV_00012,IT2
12,1,4,1.72992e-4,ASV_00012,FI1
12,1,5,7.16022e-4,ASV_00012,UK1
12,1,6,1.41172e-4,ASV_00012,UK2
12,1,7,2.91693e-4,ASV_00012,SE1
13,1,1,2.52693e-4,ASV_00013,IT1
13,1,2,2.48481e-4,ASV_00013,IT2
13,1,3,7.23673e-5,ASV_00013,IT3
13,1,4,2.49737e-4,ASV_00013,FI1
13,1,5,7.1148e-4,ASV_00013,UK1
13,1,6,1.67138e-4,ASV_00013,UK2
13,1,7,3.6565e-4,ASV_00013,SE1
14,1,1,1.86426e-4,ASV_00014,IT1
14,1,2,4.29124e-4,ASV_00014,IT2
14,1,3,2.52422e-5,ASV_00014,IT3
14,1,4,2.92991e-4,ASV_00014,FI1
14,1,5,7.56357e-4,ASV_00014,UK1
14,1,6,2.02536e-4,ASV_00014,UK2
14,1,7,3.46413e-4,ASV_00014,SE1
15,1,1,8.3254e-5,ASV_00015,IT1
15,1,2,3.02033e-4,ASV_00015,IT2
15,1,3,6.7535e-5,ASV_00015,IT3
15,1,4,5.78461e-4,ASV_00015,FI1
15,1,5,7.70921e-4,ASV_00015,UK1
15,1,6,6.66546e-5,ASV_00015,UK2
15,1,7,4.03709e-4,ASV_00015,SE1
16,1,2,2.06037e-4,ASV_00016,IT2
16,1,3,4.03328e-5,ASV_00016,IT3
16,1,4,1.27485e-4,ASV_00016,FI1
16,1,5,8.30831e-4,ASV_00016,UK1
16,1,6,2.25752e-4,ASV_00016,UK2
16,1,7,2.25291e-4,ASV_00016,SE1
17,1,1,3.40546e-4,ASV_00017,IT1
17,1,2,4.73212e-4,ASV_00017,IT2
17,1,3,3.78375e-5,ASV_00017,IT3
17,1,5,7.77722e-4,ASV_00017,UK1
17,1,6,2.24747e-4,ASV_00017,UK2
18,1,1,2.79594e-4,ASV_00018,IT1
18,1,2,3.68694e-4,ASV_00018,IT2
18,1,3,8.24924e-5,ASV_00018,IT3
18,1,4,2.19317e-4,ASV_00018,FI1
18,1,5,8.7695e-4,ASV_00018,UK1
18,1,6,2.53642e-4,ASV_00018,UK2
18,1,7,2.43189e-4,ASV_00018,SE1
19,1,1,2.99069e-4,ASV_00019,IT1
19,1,2,7.34341e-4,ASV_00019,IT2
19,1,3,1.11653e-5,ASV_00019,IT3
19,1,4,2.30054e-4,ASV_00019,FI1
19,1,5,8.13221e-4,ASV_00019,UK1
19,1,6,1.15714e-4,ASV_00019,UK2
19,1,7,2.38716e-4,ASV_00019,SE1
20,1,1,3.14512e-4,ASV_00020,IT1
20,1,2,4.63189e-4,ASV_00020,IT2
20,1,3,1.06942e-5,ASV_00020,IT3
20,1,4,3.92628e-4,ASV_00020,FI1
20,1,5,5.37127e-4,ASV_00020,UK1
20,1,6,1.27465e-4,ASV_00020,UK2
20,1,7,1.62187e-4,ASV_00020,SE1
21,1,2,2.93421e-4,ASV_00021,IT2
21,1,3,4.86891e-5,ASV_00021,IT3
21,1,4,3.10235e-4,ASV_00021,FI1
21,1,5,7.16353e-4,ASV_00021,UK1
21,1,6,2.22943e-4,ASV_00021,UK2
21,1,7,2.7893e-4,ASV_00021,SE1
22,1,1,2.67042e-4,ASV_00022,IT1
22,1,2,4.64532e-4,ASV_00022,IT2
22,1,3,4.69087e-5,ASV_00022,IT3
22,1,4,2.23667e-4,ASV_00022,FI1
22,1,5,8.99725e-4,ASV_00022,UK1
22,1,6,1.30289e-4,ASV_00022,UK2
22,1,7,5.02566e-4,ASV_00022,SE1
23,1,1,3.4199e-4,ASV_00023,IT1
23,1,2,3.89546e-4,ASV_00023,IT2
23,1,3,4.48659e-5,ASV_00023,IT3
23,1,4,4.72465e-4,ASV_00023,FI1
23,1,5,4.83881e-4,ASV_00023,UK1
23,1,6,1.88246e-4,ASV_00023,UK2
23,1,7,4.9033e-4,ASV_00023,SE1
24,1,1,2.45894e-4,ASV_00024,IT1
24,1,2,2.10692e-4,ASV_00024,IT2
24,1,3,2.50832e-5,ASV_00024,IT3
24,1,4,3.7533e-4,ASV_00024,FI1
24,1,5,9.53552e-4,ASV_00024,UK1
24,1,6,1.10396e-4,ASV_00024,UK2
24,1,7,4.36201e-4,ASV_00024,SE1
25,1,1,2.51378e-4,ASV_00025,IT1
25,1,2,2.66921e-4,ASV_00025,IT2
25,1,3,4.54508e-5,ASV_00025,IT3
25,1,5,5.54205e-4,ASV_00025,UK1
26,1,1,1.42583e-4,ASV_00026,IT1
26,1,2,4.31666e-4,ASV_00026,IT2
26,1,3,3.2811e-5,ASV_00026,IT3
26,1,4,5.51183e-4,ASV_00026,FI1
26,1,5,8.34668e-4,ASV_00026,UK1
26,1,6,2.58831e-4,ASV_00026,UK2
26,1,7,3.45716e-4,ASV_00026,SE1
27,1,7,3.10584e-4,ASV_00027,SE1
28,1,1,2.55899e-4,ASV_00028,IT1
28,1,2,3.92048e-4,ASV_00028,IT2
28,1,3,3.19285e-5,ASV_00028,IT3
28,1,4,3.68466e-4,ASV_00028,FI1
28,1,5,6.0089e-4,ASV_00028,UK1
28,1,6,2.35015e-4,ASV_00028,UK2
28,1,7,1.42215e-4,ASV_00028,SE1
29,1,1,2.47984e-4,ASV_00029,IT1
29,1,2,2.99662e-4,ASV_00029,IT2
29,1,3,3.11257e-5,ASV_00029,IT3
29,1,4,2.94431e-4,ASV_00029,FI1
29,1,5,8.33748e-4,ASV_00029,UK1
29,1,6,1.85393e-4,ASV_00029,UK2
29,1,7,3.38604e-4,ASV_00029,SE1
30,1,1,2.17463e-4,ASV_00030,IT1
30,1,2,5.95075e-4,ASV_00030,IT2
30,1,3,5.74636e-5,ASV_00030,IT3
30,1,4,4.3604e-4,ASV_00030,FI1
30,1,5,7.65589e-4,ASV_00030,UK1
30,1,6,2.02718e-4,ASV_00030,UK2
30,1,7,3.39591e-4,ASV_00030,SE1
31,1,1,3.64215e-4,ASV_00031,IT1
31,1,2,2.52401e-4,ASV_00031,IT2
