from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.47661044847016787,0.3886236233461347,5,d_1,27
ASV_00001,0.7006691782314952,0.24060322952775617,5,d_UW,27
ASV_00001,0.7765196411458049,0.19276921446702738,5,d_0,27
ASV_00001,0.6153731807251904,0.31201413899955516,5,d_0.5,27
ASV_00002,0.4142246300794343,0.2574029735509123,7,d_1,27
ASV_00002,0.682944055535992,0.18673337068845913,7,d_UW,27
ASV_00002,0.7637091622803668,0.14890242944171,7,d_0,27
ASV_00002,0.5866136403413859,0.2263341209765167,7,d_0.5,27
ASV_00003,0.25236600042603086,0.11130329192541677,7,d_1,27
ASV_00003,0.5710621463615492,0.09833109058414448,7,d_UW,27
ASV_00003,0.6835617845539753,0.11044337540563293,7,d_0,27
ASV_00003,0.44368816248629933,0.11402570870586622,7,d_0.5,27
ASV_00004,0.31035927562547627,0.13930718435120754,7,d_1,27
ASV_00004,0.6253195341520971,0.146207047429252,7,d_UW,27
ASV_00004,0.7219225815645868,0.1278583066896598,7,d_0,27
ASV_00004,0.5026791026440354,0.1509045063887649,7,d_0.5,27
ASV_00005,0.35920016426242857,0.22955060675945546,7,d_1,27
ASV_00005,0.6669478787103609,0.1516417667268166,7,d_UW,27
ASV_00005,0.7434121304615964,0.14217455363275625,7,d_0,27
ASV_00005,0.548541708535934,0.20595161475489718,7,d_0.5,27
ASV_00006,0.2773563061118495,0.07006936025155708,7,d_1,27
ASV_00006,0.6122801605974341,0.07352271146808212,7,d_UW,27
ASV_00006,0.7165574779006186,0.06887240241867576,7,d_0,27
ASV_00006,0.4824904359313671,0.07473541118360873,7,d_0.5,27
ASV_00007,0.20842835327188886,0.07865760435887427,7,d_1,27
ASV_00007,0.5492797481137243,0.09470035853955625,7,d_UW,27
ASV_00007,0.6502783656273318,0.09515290973543075,7,d_0,27
ASV_00007,0.40054266732288024,0.08782714297742596,7,d_0.5,27
ASV_00008,0.3866900922591748,0.23082854232050437,7,d_1,27
ASV_00008,0.6972996436424118,0.16483295431223136,7,d_UW,27
ASV_00008,0.78089441138049,0.12669405974718753,7,d_0,27
ASV_00008,0.5826550311917504,0.20062787733265472,7,d_0.5,27
ASV_00009,0.3015577128630415,0.11472156812093755,7,d_1,27
ASV_00009,0.6355082645845663,0.1395075304672342,7,d_UW,27
ASV_00009,0.7271554486015664,0.11605885943205393,7,d_0,27
ASV_00009,0.49751885965235687,0.12070058043690238,7,d_0.5,27
ASV_00010,0.2541849903328376,0.057161234753593276,7,d_1,27
ASV_00010,0.6302271032354401,0.06339057705386746,7,d_UW,27
ASV_00010,0.7240896011401612,0.053713635332058876,7,d_0,27
ASV_00010,0.47391714884011094,0.057745297193834116,7,d_0.5,27
