from,PF_U,PF_U_sd,num_layers,unifrec_type,run
ASV_00001,0.31942383347087966,0.10449097598097239,5,d_1,350
ASV_00001,0.6559698074778825,0.1364155255271726,5,d_UW,350
ASV_00001,0.7482049289870782,0.1141705545560261,5,d_0,350
ASV_00001,0.5172580964877834,0.12198455367981591,5,d_0.5,350
ASV_00002,0.2870278754103197,0.08884792836725058,7,d_1,350
ASV_00002,0.6332859542440015,0.10828653171708874,7,d_UW,350
ASV_00002,0.7306949650333632,0.08934113334745283,7,d_0,350
ASV_00002,0.4920598252357857,0.08912886369163375,7,d_0.5,350
ASV_00003,0.23999853438559443,0.06422152120749751,7,d_1,350
ASV_00003,0.5636704030272559,0.06775820934449309,7,d_UW,350
ASV_00003,0.685939927168497,0.06625205783844512,7,d_0,350
ASV_00003,0.4434265102201217,0.06229442262786068,7,d_0.5,350
ASV_00004,0.29657622756031515,0.12452649475841795,7,d_1,350
ASV_00004,0.6084546672928814,0.14040620891084524,7,d_UW,350
ASV_00004,0.7113254523106216,0.11790425381523292,7,d_0,350
ASV_00004,0.4911861401279425,0.13528660005119636,7,d_0.5,350
ASV_00005,0.26889758963098814,0.0629153260841179,7,d_1,350
ASV_00005,0.6109016894374552,0.05958084066783856,7,d_UW,350
ASV_00005,0.7090129932198107,0.05423838876993222,7,d_0,350
ASV_00005,0.4687343078232356,0.05437334773385082,7,d_0.5,350
ASV_00006,0.27219064769991347,0.13860419985684094,7,d_1,350
ASV_00006,0.6140725750425924,0.13435847295272876,7,d_UW,350
ASV_00006,0.6983745152021047,0.12888972406658775,7,d_0,350
ASV_00006,0.46805495153880544,0.14306554698503937,7,d_0.5,350
ASV_00007,0.25296218873452386,0.0820316040388689,7,d_1,350
ASV_00007,0.5806300534291802,0.1132196682494086,7,d_UW,350
ASV_00007,0.6816332389512408,0.10209748431774152,7,d_0,350
ASV_00007,0.4465377343774122,0.09971973490178766,7,d_0.5,350
ASV_00008,0.24875443241420553,0.08816573951242318,7,d_1,350
ASV_00008,0.6296187752064756,0.12455412238513813,7,d_UW,350
ASV_00008,0.7207721756576366,0.10400636451550281,7,d_0,350
ASV_00008,0.4614608592430738,0.10209044842708681,7,d_0.5,350
ASV_00009,0.354968255120328,0.24205370857537611,7,d_1,350
ASV_00009,0.6515760095715208,0.17498416220290122,7,d_UW,350
ASV_00009,0.7363173779058688,0.1482311841296108,7,d_0,350
ASV_00009,0.5382169195461571,0.2154572702066342,7,d_0.5,350
ASV_00010,0.24834788263825705,0.08392386108362362,7,d_1,350
ASV_00010,0.6039298305779576,0.12947761020082876,7,d_UW,350
ASV_00010,0.7035049444656,0.1097162219195858,7,d_0,350
ASV_00010,0.46007023666907787,0.11073715716933381,7,d_0.5,350
ASV_00011,0.246664032905686,0.060171265575294,7,d_1,350
ASV_00011,0.577981667718356,0.07336996345942194,7,d_UW,350
ASV_00011,0.684169854339677,0.06908216039671805,7,d_0,350
ASV_00011,0.44122762959657325,0.0541827717334825,7,d_0.5,350
ASV_00012,0.22548130640013567,0.048493721686890916,6,d_1,350
ASV_00012,0.5408323047504293,0.039031657259476465,6,d_UW,350
ASV_00012,0.642935310141906,0.050841653284316356,6,d_0,350
ASV_00012,0.41026940652232663,0.039376653671535575,6,d_0.5,350
ASV_00013,0.2457104031698317,0.04163736779285225,7,d_1,350
ASV_00013,0.5660492982631404,0.05758487470061058,7,d_UW,350
ASV_00013,0.6843763716618589,0.053148256532303324,7,d_0,350
ASV_00013,0.44568258564448987,0.048589654350186015,7,d_0.5,350
ASV_00014,0.28048889575469843,0.06813898278013127,7,d_1,350
ASV_00014,0.6340451053275048,0.06526388503246869,7,d_UW,350
ASV_00014,0.72876026549165,0.06492962570127647,7,d_0,350
ASV_00014,0.48999970022888384,0.06838087947522027,7,d_0.5,350
ASV_00015,0.2980662046144464,0.10094892053695567,7,d_1,350
ASV_00015,0.613245175580834,0.11134701720470061,7,d_UW,350
ASV_00015,0.7191962452277048,0.10257445242551787,7,d_0,350
ASV_00015,0.4937825799029538,0.11146264185403046,7,d_0.5,350
ASV_00016,0.2748240615018267,0.07868597818064166,6,d_1,350
ASV_00016,0.667730091559974,0.13335460891180662,6,d_UW,350
ASV_00016,0.748255874487831,0.10721809736596245,6,d_0,350
ASV_00016,0.49565167749795164,0.10349078165341749,6,d_0.5,350
ASV_00017,0.3226555477180597,0.08111709197183013,5,d_1,350
ASV_00017,0.6552972749078965,0.09166327080250365,5,d_UW,350
ASV_00017,0.7560635742916867,0.07335174257035408,5,d_0,350
ASV_00017,0.5297739138685573,0.08096541120603112,5,d_0.5,350
ASV_00018,0.2631728024911633,0.05285620145990406,7,d_1,350
ASV_00018,0.633038021516491,0.09564222266831696,7,d_UW,350
ASV_00018,0.7294604165480025,0.08040364100370781,7,d_0,350
ASV_00018,0.4815277738959397,0.07023944671912948,7,d_0.5,350
ASV_00019,0.274185911846918,0.09675677617501303,7,d_1,350
ASV_00019,0.5930717759642474,0.09051070456450268,7,d_UW,350
ASV_00019,0.7046051854313602,0.08952385712582163,7,d_0,350
ASV_00019,0.4681997934315284,0.09306097024869724,7,d_0.5,350
ASV_00020,0.3214002836364142,0.09720123279546294,7,d_1,350
ASV_00020,0.5672813795478555,0.06767704688213215,7,d_UW,350
ASV_00020,0.7015930507452317,0.0802771768301586,7,d_0,350
ASV_00020,0.49445788106331034,0.0867849504419728,7,d_0.5,350
ASV_00021,0.35460614250423644,0.2872005774947823,6,d_1,350
ASV_00021,0.6693309541229673,0.20352392982001777,6,d_UW,350
ASV_00021,0.736855140178918,0.17474845548156262,6,d_0,350
ASV_00021,0.53681237819287,0.26166316346386836,6,d_0.5,350
ASV_00022,0.2627025478143553,0.08976729938918379,7,d_1,350
ASV_00022,0.5892626097051258,0.08143256388880106,7,d_UW,350
ASV_00022,0.7016984450205188,0.08588337358331755,7,d_0,350
ASV_00022,0.4663008912507336,0.08957618619040245,7,d_0.5,350
ASV_00023,0.29913447924019304,0.10677251118188232,7,d_1,350
ASV_00023,0.6300131635428523,0.07612848004905673,7,d_UW,350
ASV_00023,0.7385912399299955,0.07761030354406268,7,d_0,350
ASV_00023,0.4997818127362319,0.0908975596520436,7,d_0.5,350
ASV_00024,0.3073323325123952,0.10643398756422351,7,d_1,350
ASV_00024,0.6552397989827666,0.0845481278814267,7,d_UW,350
ASV_00024,0.7531310605680515,0.08573982282597414,7,d_0,350
ASV_00024,0.5204609735187684,0.09310076383082876,7,d_0.5,350
ASV_00025,0.2917357917320754,0.140046154698495,4,d_1,350
ASV_00025,0.6380208171535082,0.13472117734896583,4,d_UW,350
ASV_00025,0.7353029660451079,0.1255241064026868,4,d_0,350
ASV_00025,0.49233487126560455,0.13804468347621535,4,d_0.5,350
ASV_00026,0.24566016351000824,0.07145356879426097,7,d_1,350
ASV_00026,0.5880038275200264,0.08456413857207293,7,d_UW,350
ASV_00026,0.6948621156341809,0.08364930695481232,7,d_0,350
ASV_00026,0.4510472746026453,0.08226303687519225,7,d_0.5,350
ASV_00028,0.2949478275943242,0.14495157212037055,7,d_1,350
ASV_00028,0.5954997297544058,0.09756414476218932,7,d_UW,350
ASV_00028,0.6996381222560533,0.1083300693165008,7,d_0,350
ASV_00028,0.48055995114297323,0.13621692609416705,7,d_0.5,350
ASV_00029,0.2910700922218193,0.11577950259761811,7,d_1,350
ASV_00029,0.6015602589654881,0.12432046974968435,7,d_UW,350
ASV_00029,0.7091000654824701,0.11400729975955418,7,d_0,350
ASV_00029,0.48496735039432304,0.12301364106024522,7,d_0.5,350
ASV_00030,0.29081060165276557,0.10143706537318062,7,d_1,350
ASV_00030,0.634253878383095,0.1208869760070839,7,d_UW,350
ASV_00030,0.7326717918302482,0.10222426552743119,7,d_0,350
ASV_00030,0.4979637033763705,0.11188170093510906,7,d_0.5,350
ASV_00031,0.24682489529936608,0.07443571376529634,7,d_1,350
ASV_00031,0.6040932694590725,0.07308676048320271,7,d_UW,350
ASV_00031,0.6995179242082006,0.06924089334581035,7,d_0,350
ASV_00031,0.45560967132944297,0.07468262203496133,7,d_0.5,350
ASV_00032,0.39083618894975575,0.247730786665353,7,d_1,350
ASV_00032,0.6631407995586899,0.17414499969925268,7,d_UW,350
ASV_00032,0.7486880569311272,0.14528310969610445,7,d_0,350
ASV_00032,0.5603360796489545,0.21798779957986453,7,d_0.5,350
ASV_00033,0.29150577500482777,0.09568632657172481,7,d_1,350
ASV_00033,0.6447363867028384,0.09041282547119255,7,d_UW,350
ASV_00033,0.739175932974435,0.07639385226008033,7,d_0,350
ASV_00033,0.5040394054670941,0.09238066547530176,7,d_0.5,350
ASV_00034,0.30839071310120947,0.11046862937803804,7,d_1,350
ASV_00034,0.6506246287579273,0.08338111136828548,7,d_UW,350
ASV_00034,0.7509009678411296,0.07612372243498088,7,d_0,350
ASV_00034,0.5119927466922671,0.08880972676681724,7,d_0.5,350
ASV_00035,0.28527536070314147,0.10023218638866423,7,d_1,350
ASV_00035,0.5855486778260113,0.0793771999841449,7,d_UW,350
ASV_00035,0.7105641755392973,0.08558011634966771,7,d_0,350
ASV_00035,0.47748428804736437,0.09249830770325033,7,d_0.5,350
ASV_00036,0.3808985930961574,0.2498499183173472,7,d_1,350
ASV_00036,0.6527222051740589,0.18428309900266046,7,d_UW,350
ASV_00036,0.7405472493315669,0.1596276091099782,7,d_0,350
ASV_00036,0.5472987773836792,0.22578292620782853,7,d_0.5,350
ASV_00037,0.2445814018937661,0.05475837041377663,6,d_1,350
ASV_00037,0.5772908350277062,0.07088351135570631,6,d_UW,350
ASV_00037,0.67410499578727,0.0710742351884785,6,d_0,350
ASV_00037,0.42825871674895344,0.05124419173603986,6,d_0.5,350
ASV_00038,0.3370796189713872,0.14718797889485188,5,d_1,350
ASV_00038,0.5985264493439223,0.0776887843543149,5,d_UW,350
ASV_00038,0.7281377127454348,0.09836121035572526,5,d_0,350
ASV_00038,0.5090760441444666,0.12361930021707761,5,d_0.5,350
ASV_00039,0.22822253000302098,0.06997700132668044,5,d_1,350
ASV_00039,0.5900072742542469,0.06815232263772525,5,d_UW,350
ASV_00039,0.6889864697478991,0.07200127191101754,5,d_0,350
ASV_00039,0.4365075947896244,0.07541807254006114,5,d_0.5,350
ASV_00040,0.25448880713894384,0.059726362314360876,7,d_1,350
ASV_00040,0.627652858439808,0.0645985533207661,7,d_UW,350
ASV_00040,0.7153181809033516,0.06077333134935814,7,d_0,350
ASV_00040,0.4672263897199592,0.06617830456773836,7,d_0.5,350
ASV_00041,0.31452515160037275,0.08580513899522653,6,d_1,350
ASV_00041,0.65973826350092,0.06666705776340781,6,d_UW,350
ASV_00041,0.7615281618454631,0.05378197009588914,6,d_0,350
ASV_00041,0.5265730040076583,0.06943231945324485,6,d_0.5,350
ASV_00042,0.27405445780922033,0.139814482338282,7,d_1,350
ASV_00042,0.5992220514039981,0.11626513733351349,7,d_UW,350
ASV_00042,0.6990357497106107,0.11707820828838078,7,d_0,350
ASV_00042,0.47144361392430867,0.14189665280700217,7,d_0.5,350
ASV_00043,0.4084116887441022,0.24090329152958986,5,d_1,350
ASV_00043,0.7400653983264495,0.16924328799822222,5,d_UW,350
ASV_00043,0.8057255566641205,0.14182485972009848,5,d_0,350
ASV_00043,0.6075482107595828,0.21350128653427358,5,d_0.5,350
ASV_00044,0.28871053306457917,0.09876534209451868,7,d_1,350
ASV_00044,0.6397508919791937,0.11954564153965437,7,d_UW,350
ASV_00044,0.7404718673157222,0.10272265477764404,7,d_0,350
ASV_00044,0.5017193058309105,0.10923130911371376,7,d_0.5,350
ASV_00045,0.22489360068754538,0.027104094455192535,6,d_1,350
ASV_00045,0.5930670094352054,0.05483573627312272,6,d_UW,350
ASV_00045,0.688048423018447,0.04635229833088065,6,d_0,350
ASV_00045,0.44395714154217736,0.03893073575553205,6,d_0.5,350
ASV_00046,0.38555310612430066,0.22437845535649736,7,d_1,350
ASV_00046,0.6950242824509437,0.16566113697493365,7,d_UW,350
ASV_00046,0.7758912568854711,0.12993798367074497,7,d_0,350
ASV_00046,0.5841401552131779,0.2007641957797125,7,d_0.5,350
ASV_00047,0.2574540000221617,0.06758425905351195,4,d_1,350
ASV_00047,0.6599003435447439,0.1225341025082862,4,d_UW,350
ASV_00047,0.7591761860421107,0.09344424811084388,4,d_0,350
ASV_00047,0.48557576702494176,0.088557158737137,4,d_0.5,350
ASV_00048,0.3090378968346019,0.07580334105249786,7,d_1,350
ASV_00048,0.6625337536296436,0.1098750387479832,7,d_UW,350
ASV_00048,0.7564483337306778,0.08947632837771427,7,d_0,350
ASV_00048,0.5206648003871719,0.08385447078874807,7,d_0.5,350
ASV_00049,0.2679067269685591,0.07596708239924321,6,d_1,350
ASV_00049,0.6464575853283764,0.09150901283533115,6,d_UW,350
ASV_00049,0.73841873300617,0.07446789094969808,6,d_0,350
ASV_00049,0.4901220315073153,0.07826460493225347,6,d_0.5,350
ASV_00050,0.2463791280108186,0.0487363869556804,6,d_1,350
ASV_00050,0.5835102354257528,0.05446447083680781,6,d_UW,350
ASV_00050,0.6906757540909424,0.044775728170192625,6,d_0,350
ASV_00050,0.44597509316195433,0.03829903534483111,6,d_0.5,350
ASV_00051,0.2959491424466609,0.12200669097273073,7,d_1,350
ASV_00051,0.611509958510002,0.09432163419002373,7,d_UW,350
ASV_00051,0.7209427833816433,0.09751734492517042,7,d_0,350
ASV_00051,0.4898296034442077,0.10659860721273873,7,d_0.5,350
ASV_00052,0.3450167947766788,0.1119459808181392,6,d_1,350
ASV_00052,0.6599968039003262,0.09017620168286174,6,d_UW,350
ASV_00052,0.7626859904109503,0.08102506840969684,6,d_0,350
ASV_00052,0.5404915960427092,0.09846813274308173,6,d_0.5,350
ASV_00053,0.28149568606408454,0.10679026872625821,7,d_1,350
ASV_00053,0.6371767835768025,0.13729606984164489,7,d_UW,350
ASV_00053,0.7200126607726143,0.11405759288953513,7,d_0,350
ASV_00053,0.4848658306159293,0.12166958406163139,7,d_0.5,350
ASV_00054,0.29010689518586824,0.1270415322552978,7,d_1,350
ASV_00054,0.6032577295427634,0.12250792529712093,7,d_UW,350
ASV_00054,0.7119675710530029,0.10983294190111526,7,d_0,350
ASV_00054,0.48187660871354504,0.12790523483505978,7,d_0.5,350
ASV_00055,0.4235525986511624,0.31799510074828374,7,d_1,350
ASV_00055,0.6661612133365651,0.20075635583174226,7,d_UW,350
ASV_00055,0.748770873544771,0.16475977281990473,7,d_0,350
ASV_00055,0.5772439634362323,0.2569050899037672,7,d_0.5,350
ASV_00056,0.2937352016116599,0.13091514587784447,7,d_1,350
ASV_00056,0.6329551579810678,0.14106184336279964,7,d_UW,350
ASV_00056,0.7282337269035281,0.12243412652617852,7,d_0,350
ASV_00056,0.48606497127675324,0.1385679193228242,7,d_0.5,350
ASV_00057,0.35751872016279457,0.251593082669348,7,d_1,350
ASV_00057,0.6483479286804904,0.18151555374932798,7,d_UW,350
ASV_00057,0.7336995418324954,0.1515411365050133,7,d_0,350
ASV_00057,0.5417267553093126,0.2231019063194743,7,d_0.5,350
ASV_00058,0.4121211799592367,0.22963946668047186,7,d_1,350
ASV_00058,0.6927718342400898,0.17201379460332805,7,d_UW,350
ASV_00058,0.7786224404045352,0.13678678276541684,7,d_0,350
ASV_00058,0.592384828086219,0.205682812346357,7,d_0.5,350
ASV_00059,0.2858505168097547,0.06740991535970814,7,d_1,350
ASV_00059,0.6452566282779041,0.09613212896696105,7,d_UW,350
ASV_00059,0.7384876014464471,0.07684043123075468,7,d_0,350
ASV_00059,0.49972063706161135,0.07771144451669164,7,d_0.5,350
ASV_00060,0.24803586322880217,0.037317149685732444,5,d_1,350
ASV_00060,0.5925709014670001,0.06721294336866616,5,d_UW,350
ASV_00060,0.6939126122484272,0.05304814157224152,5,d_0,350
ASV_00060,0.4598698839109164,0.04745563054587741,5,d_0.5,350
ASV_00061,0.2967407224398422,0.07359920265973695,5,d_1,350
ASV_00061,0.6566281747723491,0.044982299933335745,5,d_UW,350
ASV_00061,0.7508562830992456,0.04335490173376841,5,d_0,350
ASV_00061,0.5108898293845777,0.05757865697707479,5,d_0.5,350
ASV_00062,0.2750372523422428,0.06053739319351375,7,d_1,350
ASV_00062,0.6383091344298851,0.09447940661451631,7,d_UW,350
ASV_00062,0.7259600945762553,0.07158898059053509,7,d_0,350
ASV_00062,0.4865668666107149,0.07078551992361919,7,d_0.5,350
ASV_00063,0.2742880438379335,0.05363859381150676,7,d_1,350
ASV_00063,0.6150617732240928,0.07386225075097483,7,d_UW,350
ASV_00063,0.7171236649096302,0.05544276314041578,7,d_0,350
ASV_00063,0.4815457795935884,0.05729357193938874,7,d_0.5,350
ASV_00064,0.2599351354323538,0.1274714781262066,7,d_1,350
ASV_00064,0.6101057806483726,0.13690297545198024,7,d_UW,350
ASV_00064,0.6965579321324649,0.1228409462680252,7,d_0,350
ASV_00064,0.4628133396582882,0.1371873510174512,7,d_0.5,350
ASV_00065,0.3050626014436134,0.11375981687172881,4,d_1,350
ASV_00065,0.6441264327828979,0.12090001014781314,4,d_UW,350
ASV_00065,0.74765551781848,0.10974349906633189,4,d_0,350
ASV_00065,0.5132075178303632,0.11754414400785125,4,d_0.5,350
ASV_00066,0.23358853037773622,0.04465605873751407,5,d_1,350
ASV_00066,0.633507199143576,0.09756336825913418,5,d_UW,350
ASV_00066,0.718569488730026,0.07807593290813904,5,d_0,350
ASV_00066,0.4672119210616694,0.0704588042256743,5,d_0.5,350
ASV_00067,0.27088393169410746,0.06796408901262545,7,d_1,350
ASV_00067,0.5759608196081626,0.05654864660639641,7,d_UW,350
ASV_00067,0.69791937980475,0.054555610372689314,7,d_0,350
ASV_00067,0.461890620604676,0.05333736551797296,7,d_0.5,350
ASV_00068,0.37198352510166477,0.1616741785905482,5,d_1,350
ASV_00068,0.660724265292608,0.11070502275496424,5,d_UW,350
ASV_00068,0.7647857962847429,0.09857674378446907,5,d_0,350
ASV_00068,0.5591330248969881,0.14188416934030695,5,d_0.5,350
ASV_00069,0.2624591985914148,0.05557152272607382,6,d_1,350
ASV_00069,0.6302934227877982,0.07326941649206513,6,d_UW,350
ASV_00069,0.728345861466865,0.060087939936583346,6,d_0,350
ASV_00069,0.4804414556978939,0.06107909239684482,6,d_0.5,350
ASV_00070,0.2676506283608284,0.09115125875786707,7,d_1,350
ASV_00070,0.6276012281020917,0.12724087648565588,7,d_UW,350
ASV_00070,0.7192631916787534,0.1048448175304204,7,d_0,350
ASV_00070,0.4753644878822918,0.10123700821709677,7,d_0.5,350
ASV_00071,0.31603696954481486,0.1391540681862653,7,d_1,350
ASV_00071,0.6101433959963519,0.12413075100732632,7,d_UW,350
ASV_00071,0.7191910679003197,0.12101717222378354,7,d_0,350
ASV_00071,0.49558703519401415,0.13558563924524236,7,d_0.5,350
ASV_00072,0.2057259790239836,0.025698231122198337,3,d_1,350
ASV_00072,0.5371136410406199,0.038081852492301844,3,d_UW,350
ASV_00072,0.6462975573992963,0.03559082479039394,3,d_0,350
ASV_00072,0.4107364736632783,0.028041676056209348,3,d_0.5,350
ASV_00073,0.3871379708350148,0.2582767667648644,5,d_1,350
ASV_00073,0.6911435793441351,0.17665084926025842,5,d_UW,350
ASV_00073,0.7715139021442308,0.1521546442078141,5,d_0,350
ASV_00073,0.5746039421545185,0.23217655263677242,5,d_0.5,350
ASV_00074,0.23864559643525238,0.05434911866751886,4,d_1,350
ASV_00074,0.6028992342228265,0.043624465853701375,4,d_UW,350
ASV_00074,0.7039380551540092,0.03982442050881831,4,d_0,350
ASV_00074,0.450429824068985,0.03682789231819471,4,d_0.5,350
ASV_00075,0.2685114587362129,0.10616072599854771,5,d_1,350
ASV_00075,0.6271458726057925,0.1458371203344603,5,d_UW,350
ASV_00075,0.7309172992317735,0.12640771188702193,5,d_0,350
ASV_00075,0.48489459764623005,0.12509002386534399,5,d_0.5,350
ASV_00076,0.28978030437370106,0.11905762390297006,7,d_1,350
ASV_00076,0.6344389032556996,0.10942976263349159,7,d_UW,350
ASV_00076,0.7256903098049488,0.10268673295767837,7,d_0,350
ASV_00076,0.49747772901278753,0.12340907162030623,7,d_0.5,350
ASV_00077,0.400403006033794,0.18289919470822477,3,d_1,350
ASV_00077,0.5936640332543183,0.07229872093889184,3,d_UW,350
