taxa_from,PF_T,PF_T_sd,num_layers,taxa,run
Actinobacteria,0.4441324421366824,0.27212715792216563,6,Class,350
Alphaproteobacteria,0.31337938439803464,0.23264348516667913,6,Class,350
Bacilli,0.40083183392348715,0.3061206594506491,7,Class,350
Bacteroidia,0.5200917698328887,0.31080693638990803,7,Class,350
Clostridia,0.46873355283662405,0.2995727872285932,7,Class,350
Coriobacteriia,0.39422519186349553,0.2569270074622036,6,Class,350
Desulfovibrionia,0.541090500410379,0.21363678345109752,6,Class,350
Fibrobacteria,0.4467795397872815,0.2643001710974721,7,Class,350
Gammaproteobacteria,0.5337642169022258,0.278596465931719,7,Class,350
Gracilibacteria,0.4957184782090654,0.2788867926380671,7,Class,350
Kiritimatiellae,0.5257885945849469,0.3445362189358482,7,Class,350
Lentisphaeria,0.4467792466484055,0.28989725323594473,7,Class,350
MVP-15,0.3252032520325203,NA,2,Class,350
Methanobacteria,0.46279474700812206,0.2828116660049371,7,Class,350
Negativicutes,0.5026583811232606,0.27074410778949376,7,Class,350
Spirochaetia,0.4460776469118779,0.25673563415321615,7,Class,350
Thermoplasmata,0.38953488372093026,NA,2,Class,350
Absconditabacteriales_(SR1),0.4846290155084514,0.26845131745464307,7,Order,350
Acetobacterales,0.35527711886886315,0.2321463499639686,4,Order,350
Acholeplasmatales,0.40576359615511026,0.2963794332116264,7,Order,350
Acidaminococcales,0.46119351339436365,0.2379408050000655,7,Order,350
Aeromonadales,0.5013522802671551,0.2589195982866111,7,Order,350
Bacteroidales,0.516912171545024,0.3076769278408599,7,Order,350
Bifidobacteriales,0.4370382593189582,0.26805512921501623,6,Order,350
Burkholderiales,0.7433628318584071,NA,2,Order,350
Christensenellales,0.4032744873781881,0.25133011948674766,7,Order,350
Clostridia_UCG-014,0.4746320146274388,0.3127482069302887,7,Order,350
Clostridia_or,0.4415770175661863,0.2578859185461894,7,Order,350
Coriobacteriales,0.38702348261647107,0.24952109965208746,6,Order,350
Desulfovibrionales,0.5265660002512083,0.19910732898144728,6,Order,350
Eubacteriales,0.4429065743944637,NA,2,Order,350
Fibrobacterales,0.44237468349529385,0.25894703854694195,7,Order,350
Lachnospirales,0.47676924403667703,0.3040698661570375,7,Order,350
Lactobacillales,0.572800272458334,0.18370789778379062,3,Order,350
Methanobacteriales,0.4587331410988474,0.2776509472326422,7,Order,350
Methanomassiliicoccales,0.39067055393586003,NA,2,Order,350
Oligosphaerales,0.7766124567351324,0.03895590554969193,4,Order,350
Oscillospirales,0.47861337445783747,0.30429840193182395,7,Order,350
Peptostreptococcales-Tissierellales,0.5430614457904681,0.20859158949923448,6,Order,350
Rhodospirillales,0.469773435620529,0.2514221879938247,4,Order,350
Spirochaetales,0.4438137058142616,0.25415511468049173,7,Order,350
Veillonellales-Selenomonadales,0.5093966182617617,0.2986481219614969,7,Order,350
Victivallales,0.45400406561627576,0.24906583381830855,7,Order,350
WCHB1-41,0.5220301692139162,0.3399760423049125,7,Order,350
Acetobacteraceae,0.3516736993608219,0.2224903870962573,4,Family,350
Acholeplasmataceae,0.4004578437297914,0.2909543641063904,7,Family,350
Acidaminococcaceae,0.4517988875310484,0.21557509772218617,7,Family,350
Anaerovoracaceae,0.5351065921287296,0.20115659788983115,6,Family,350
Atopobiaceae,0.4264347233401396,0.2446124870882354,6,Family,350
Bacteroidales_BS11_gut_group,0.46372806316152065,0.30238570890127414,7,Family,350
Bacteroidales_RF16_group,0.4769159797132492,0.26273278790091587,7,Family,350
Bacteroidales_UCG-001,0.3656585787010063,0.25825805704597554,4,Family,350
Bifidobacteriaceae,0.4233956777755467,0.26052332586279764,6,Family,350
Christensenellaceae,0.3991800771994866,0.24950382935103693,7,Family,350
Defluviitaleaceae,0.6265542957102559,0.12049793599962315,5,Family,350
Desulfovibrionaceae,0.512746443829847,0.20194174775943133,6,Family,350
Eggerthellaceae,0.2912621359223301,NA,2,Family,350
Eubacteriaceae,0.41860465116279066,NA,2,Family,350
F082,0.45920104805542594,0.2692990135445642,7,Family,350
Fibrobacteraceae,0.43802962589376165,0.2519677005503951,7,Family,350
Hungateiclostridiaceae,0.4358967464128959,0.25079772572914233,7,Family,350
Lachnospiraceae,0.4687253040220797,0.29574382817614286,7,Family,350
Lactobacillaceae,0.5516060528145207,0.15989118310685674,3,Family,350
Methanobacteriaceae,0.45007170028253274,0.2658768127039482,7,Family,350
Methanomethylophilaceae,0.3948220064724919,NA,2,Family,350
Muribaculaceae,0.43714986538694595,0.2927731173961397,7,Family,350
Oligosphaeraceae,0.770783537848275,0.0366365196928422,4,Family,350
Oscillospiraceae,0.5213948899714642,0.2840076386682434,7,Family,350
Prevotellaceae,0.5033399390237446,0.289815630773466,7,Family,350
Rikenellaceae,0.5081939982126401,0.2919606131712815,7,Family,350
Ruminococcaceae,0.41841900792822845,0.3018897440699265,7,Family,350
Selenomonadaceae,0.4388087009895861,0.2915091375661028,7,Family,350
Spirochaetaceae,0.43977012451000946,0.24935808710232313,7,Family,350
Succinivibrionaceae,0.49290475393555394,0.2441462994866381,7,Family,350
UCG-010,0.5941923861813364,0.11953923088690521,3,Family,350
Veillonellaceae,0.4296881216118548,0.3756955921886858,4,Family,350
p-251-o5,0.4832453062905302,0.2457171627211647,7,Family,350
vadinBE97,0.4487377113633696,0.2409745918432824,7,Family,350
Acetitomaculum,0.4847118514236398,0.19282783383164245,6,Genus,350
Acetobacter,0.33949044937477024,0.21095299220897215,4,Genus,350
Alloprevotella,0.473617218077719,0.25734756877363657,3,Genus,350
Anaeroplasma,0.3788947336027792,0.274715553583117,7,Genus,350
Anaerovibrio,0.6436389663388662,0.08525008433583446,5,Genus,350
Anaerovorax,0.4817010809303676,0.13650422536170076,5,Genus,350
Atopobium,0.576271186440678,NA,2,Genus,350
Bifidobacterium,0.4051588656695425,0.28865291658764286,5,Genus,350
Blautia,0.5176274018379281,0.0932658650067147,3,Genus,350
Butyrivibrio,0.4437877363005757,0.2038893600926723,7,Genus,350
CAG-352,0.4436184210828263,0.2076620079527608,6,Genus,350
Christensenellaceae_R-7_group,0.38359146971147134,0.22980715844303176,7,Genus,350
Colidextribacter,0.4827570613078033,0.07926477156659006,3,Genus,350
Coprococcus,0.4124621459034615,0.27186505065298866,5,Genus,350
DNF00809,0.3076923076923077,NA,2,Genus,350
Defluviitaleaceae_UCG-011,0.5440800906818662,0.1260270219671225,5,Genus,350
Desulfovibrio,0.44428984753946205,0.1615820311103615,6,Genus,350
Dialister,0.4043509823652362,0.33154074603315886,4,Genus,350
Eubacterium,0.3943661971830986,NA,2,Genus,350
Family_XIII_AD3011_group,0.4203433687922179,0.1551118408195171,4,Genus,350
Fibrobacter,0.42092691693020096,0.23450782968559417,7,Genus,350
Lachnoclostridium,0.47708628209923043,0.15663242572798233,5,Genus,350
Lachnospira,0.5812245296108683,0.1078704401043849,4,Genus,350
Lachnospiraceae_AC2044_group,0.4092083899937534,0.24617431178135704,7,Genus,350
Lachnospiraceae_ND3007_group,0.3670847405494841,0.17458600407453842,4,Genus,350
Lachnospiraceae_NK3A20_group,0.4512450878978541,0.2927586167522588,7,Genus,350
Lachnospiraceae_NK4A136_group,0.39196988475019795,0.2726088992051537,7,Genus,350
Lachnospiraceae_UCG-009,0.5903982210045783,0.09384225293932531,5,Genus,350
Lachnospiraceae_XPB1014_group,0.46382856763921965,0.11370118264882227,6,Genus,350
Lactobacillus,0.5204884078867887,0.1704590020191425,3,Genus,350
Marvinbryantia,0.4467353951890034,NA,2,Genus,350
Methanobrevibacter,0.43668043902558323,0.24419027276635935,7,Genus,350
Methanosphaera,0.4513166377813351,0.14520516990832072,5,Genus,350
Mogibacterium,0.5283627542767436,0.138232074675389,5,Genus,350
Moryella,0.4508155753303669,0.24816576289480546,7,Genus,350
NK4A214_group,0.47436121489172595,0.26796215797542494,7,Genus,350
Olsenella,0.40510676428838005,0.20060624192799045,6,Genus,350
Oribacterium,0.3227384590739943,0.22004547685619533,5,Genus,350
Prevotella,0.4851926204632923,0.27587781621114915,7,Genus,350
Prevotellaceae_Ga6A1_group,0.4191395999644918,0.17821205092435555,7,Genus,350
Prevotellaceae_NK3B31_group,0.41451280671715945,0.24380706679632716,7,Genus,350
Prevotellaceae_UCG-001,0.44713280996710286,0.2690817420974159,7,Genus,350
Prevotellaceae_UCG-003,0.4685548293477784,0.2786623303247558,7,Genus,350
Prevotellaceae_UCG-004,0.43183234322890607,0.23126313814911337,7,Genus,350
Prevotellaceae_YAB2003_group,0.45414853249696,0.2435688080125034,7,Genus,350
Pseudobutyrivibrio,0.4836684433101079,0.20308083268765373,7,Genus,350
Pseudoscardovia,0.6595744680851063,NA,2,Genus,350
Rikenellaceae_RC9_gut_group,0.48793115391488645,0.2704312143796202,7,Genus,350
Ruminobacter,0.3619249545717572,0.20271756940948144,7,Genus,350
Ruminococcus,0.40867917634083845,0.2909784981341095,7,Genus,350
Saccharofermentans,0.416653305781022,0.22377528729060972,7,Genus,350
Selenomonas,0.41165219951261617,0.21688758032821745,7,Genus,350
Shuttleworthia,0.44727537720675553,0.2812192322803304,5,Genus,350
Succiniclasticum,0.42183057996032913,0.1894532786897211,7,Genus,350
Succinimonas,0.35989184201179564,0.24972985003173168,6,Genus,350
Succinivibrio,0.4401405677315775,0.19268912901677623,7,Genus,350
Succinivibrionaceae_UCG-001,0.28606737691217443,0.20465357156336167,5,Genus,350
Succinivibrionaceae_UCG-002,0.3630250053095525,0.19452902857698937,7,Genus,350
Syntrophococcus,0.5179596804983801,0.11865198160342712,3,Genus,350
Treponema,0.4269145712133309,0.23207440083442435,7,Genus,350
Tyzzerella,0.5535714285714286,NA,2,Genus,350
U29-B03,0.5988700564971752,NA,2,Genus,350
UCG-005,0.44287109594730995,0.20169299186202505,7,Genus,350
Veillonellaceae_UCG-001,0.6129032258064516,NA,2,Genus,350
Z20,0.5134477383878399,0.14671757574165484,3,Genus,350
horsej-a03,0.5807777979663389,0.07205834651016221,3,Genus,350
probable_genus_10,0.5183176869923927,0.1113230994699359,5,Genus,350
