node_id,level1,leaf_id,layer_id,flow,node_name,layer_name
1,1,1781,1,2.37098e-4,ASV_00001,IT1
1,1,213,2,7.61474e-4,ASV_00001,IT2
1,1,2961,3,2.32771e-5,ASV_00001,IT3
1,1,542,5,5.26921e-4,ASV_00001,UK1
1,1,2740,6,8.71983e-5,ASV_00001,UK2
2,1,2228,1,1.77129e-4,ASV_00002,IT1
2,1,670,2,4.68332e-4,ASV_00002,IT2
2,1,2928,3,3.01238e-5,ASV_00002,IT3
2,1,1022,4,3.66488e-4,ASV_00002,FI1
2,1,174,5,7.93161e-4,ASV_00002,UK1
2,1,2739,6,8.72226e-5,ASV_00002,UK2
2,1,1984,7,2.05323e-4,ASV_00002,SE1
3,1,1945,1,2.11951e-4,ASV_00003,IT1
3,1,2066,2,1.95925e-4,ASV_00003,IT2
3,1,2797,3,6.28778e-5,ASV_00003,IT3
3,1,1142,4,3.36783e-4,ASV_00003,FI1
3,1,145,5,8.19474e-4,ASV_00003,UK1
3,1,1798,6,2.34002e-4,ASV_00003,UK2
3,1,776,7,0.00043192700000000003,ASV_00003,SE1
4,1,1012,1,3.68719e-4,ASV_00004,IT1
4,1,1161,2,3.336e-4,ASV_00004,IT2
4,1,2890,3,3.7238e-5,ASV_00004,IT3
4,1,1367,4,2.95516e-4,ASV_00004,FI1
4,1,147,5,8.18858e-4,ASV_00004,UK1
4,1,1896,6,2.19089e-4,ASV_00004,UK2
4,1,1426,7,2.86459e-4,ASV_00004,SE1
5,1,1958,1,2.09175e-4,ASV_00005,IT1
5,1,1892,2,2.20561e-4,ASV_00005,IT2
5,1,2746,3,8.61556e-5,ASV_00005,IT3
5,1,2527,4,1.33112e-4,ASV_00005,FI1
5,1,277,5,7.02618e-4,ASV_00005,UK1
5,1,2439,6,1.46438e-4,ASV_00005,UK2
5,1,737,7,4.46867e-4,ASV_00005,SE1
6,1,2358,1,1.60329e-4,ASV_00006,IT1
6,1,1599,2,2.62123e-4,ASV_00006,IT2
6,1,2970,3,2.14573e-5,ASV_00006,IT3
6,1,1409,4,2.88664e-4,ASV_00006,FI1
6,1,887,5,3.98617e-4,ASV_00006,UK1
6,1,1151,6,3.35969e-4,ASV_00006,UK2
6,1,1654,7,2.54955e-4,ASV_00006,SE1
7,1,1372,1,2.93795e-4,ASV_00007,IT1
7,1,1436,2,2.84407e-4,ASV_00007,IT2
7,1,2799,3,6.24022e-5,ASV_00007,IT3
7,1,942,4,3.84284e-4,ASV_00007,FI1
7,1,227,5,7.50365e-4,ASV_00007,UK1
7,1,1998,6,2.03699e-4,ASV_00007,UK2
7,1,1532,7,2.71078e-4,ASV_00007,SE1
8,1,2083,1,1.94658e-4,ASV_00008,IT1
8,1,1289,2,3.09935e-4,ASV_00008,IT2
8,1,2968,3,2.22824e-5,ASV_00008,IT3
8,1,807,4,4.18014e-4,ASV_00008,FI1
8,1,24,5,0.00100082,ASV_00008,UK1
8,1,2300,6,1.69769e-4,ASV_00008,UK2
8,1,453,7,5.76556e-4,ASV_00008,SE1
9,1,2238,1,1.75593e-4,ASV_00009,IT1
9,1,1176,2,3.29755e-4,ASV_00009,IT2
9,1,2944,3,2.77868e-5,ASV_00009,IT3
9,1,960,4,3.7928e-4,ASV_00009,FI1
9,1,314,5,6.76885e-4,ASV_00009,UK1
9,1,1459,6,2.79958e-4,ASV_00009,UK2
9,1,1966,7,2.07978e-4,ASV_00009,SE1
10,1,1802,1,2.3328e-4,ASV_00010,IT1
10,1,1391,2,2.90933e-4,ASV_00010,IT2
10,1,2884,3,3.88957e-5,ASV_00010,IT3
10,1,907,4,3.92619e-4,ASV_00010,FI1
10,1,183,5,7.84748e-4,ASV_00010,UK1
10,1,1572,6,2.65941e-4,ASV_00010,UK2
10,1,845,7,4.08896e-4,ASV_00010,SE1
11,1,2647,1,1.10726e-4,ASV_00011,IT1
11,1,634,2,4.8449e-4,ASV_00011,IT2
11,1,2792,3,6.48418e-5,ASV_00011,IT3
11,1,1228,4,3.21145e-4,ASV_00011,FI1
11,1,318,5,6.73281e-4,ASV_00011,UK1
11,1,2614,6,1.17354e-4,ASV_00011,UK2
11,1,729,7,4.48427e-4,ASV_00011,SE1
12,1,2283,1,1.71206e-4,ASV_00012,IT1
12,1,1854,2,2.24856e-4,ASV_00012,IT2
12,1,995,4,3.72284e-4,ASV_00012,FI1
12,1,224,5,7.53003e-4,ASV_00012,UK1
12,1,1911,6,2.16887e-4,ASV_00012,UK2
12,1,1810,7,2.31927e-4,ASV_00012,SE1
13,1,1817,1,2.31179e-4,ASV_00013,IT1
13,1,611,2,4.94885e-4,ASV_00013,IT2
13,1,2756,3,8.03678e-5,ASV_00013,IT3
13,1,1054,4,3.58752e-4,ASV_00013,FI1
13,1,375,5,6.24865e-4,ASV_00013,UK1
13,1,2099,6,1.92691e-4,ASV_00013,UK2
13,1,694,7,4.59838e-4,ASV_00013,SE1
14,1,2551,1,1.28424e-4,ASV_00014,IT1
14,1,1518,2,2.73519e-4,ASV_00014,IT2
14,1,2807,3,6.03934e-5,ASV_00014,IT3
14,1,1977,4,2.06817e-4,ASV_00014,FI1
14,1,148,5,8.17282e-4,ASV_00014,UK1
14,1,2179,6,1.8245e-4,ASV_00014,UK2
14,1,1214,7,3.235e-4,ASV_00014,SE1
15,1,2042,1,1.99119e-4,ASV_00015,IT1
15,1,372,2,6.27306e-4,ASV_00015,IT2
15,1,2857,3,4.82489e-5,ASV_00015,IT3
15,1,1154,4,3.35207e-4,ASV_00015,FI1
15,1,513,5,5.4134e-4,ASV_00015,UK1
15,1,2479,6,1.4007e-4,ASV_00015,UK2
15,1,1961,7,2.08723e-4,ASV_00015,SE1
16,1,1147,2,3.36228e-4,ASV_00016,IT2
16,1,2930,3,3.00079e-5,ASV_00016,IT3
16,1,1194,4,3.27077e-4,ASV_00016,FI1
16,1,351,5,6.47901e-4,ASV_00016,UK1
16,1,2768,6,7.65006e-5,ASV_00016,UK2
16,1,1644,7,2.56581e-4,ASV_00016,SE1
17,1,2499,1,1.37434e-4,ASV_00017,IT1
17,1,786,2,4.28154e-4,ASV_00017,IT2
17,1,2791,3,6.561e-5,ASV_00017,IT3
17,1,239,5,7.41727e-4,ASV_00017,UK1
17,1,2146,6,1.85476e-4,ASV_00017,UK2
18,1,2665,1,1.06871e-4,ASV_00018,IT1
18,1,973,2,3.76938e-4,ASV_00018,IT2
18,1,2887,3,3.81291e-5,ASV_00018,IT3
18,1,1277,4,3.11519e-4,ASV_00018,FI1
18,1,264,5,7.15429e-4,ASV_00018,UK1
18,1,2444,6,1.45625e-4,ASV_00018,UK2
18,1,1007,7,3.69474e-4,ASV_00018,SE1
19,1,1307,1,3.06826e-4,ASV_00019,IT1
19,1,594,2,5.01945e-4,ASV_00019,IT2
19,1,2783,3,6.93415e-5,ASV_00019,IT3
19,1,661,4,4.70693e-4,ASV_00019,FI1
19,1,216,5,7.6034e-4,ASV_00019,UK1
19,1,2547,6,1.29537e-4,ASV_00019,UK2
19,1,404,7,6.06316e-4,ASV_00019,SE1
